seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
248,2536,317,0,0,886,-55,0,0,0,772,0,0,0,9,950,750,327,325,0,0,6428,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
249,2544,318,0,0,886,-55,0,0,0,774,0,0,0,20,950,750,333,341,0,0,5066,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
250,2552,319,0,0,886,-55,0,0,0,778,0,0,0,28,950,750,334,340,0,0,5066,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
251,2560,320,0,0,886,-55,0,0,0,780,0,0,0,33,950,750,336,334,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
252,2568,321,0,0,886,-55,0,0,0,785,0,0,0,44,950,750,336,334,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
253,2576,322,0,0,886,-55,0,0,0,788,0,0,0,46,950,750,335,328,0,0,4937,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
254,2584,323,0,0,886,-55,0,0,0,794,0,0,0,57,950,750,339,325,0,0,5062,65,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
255,2592,324,0,0,886,-55,0,0,0,800,0,0,0,59,950,750,342,318,0,0,5062,65,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
256,2600,325,0,0,886,-55,0,0,0,804,0,0,0,66,950,750,343,310,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
257,2608,326,0,0,886,-55,0,0,0,810,0,0,0,63,950,750,343,310,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
258,2616,327,0,0,886,-55,0,0,0,814,0,0,0,67,950,750,347,306,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
259,2624,328,0,0,886,-55,0,0,0,820,0,0,0,63,950,750,352,299,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
260,2632,329,0,0,886,-55,0,0,0,827,0,0,0,67,950,750,351,298,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
261,2640,330,0,0,886,-55,0,0,0,831,0,0,0,68,950,750,351,298,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
262,2648,331,0,0,886,-55,0,0,0,839,0,0,0,74,950,750,356,295,0,0,6429,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
263,2656,332,0,0,886,-55,0,0,0,842,0,0,0,74,750,950,358,294,0,0,6429,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
264,2040,255,-2046,-4605,-18943,19201,18944,0,25,4608,16128,30208,0,0,0,0,516,256,1,0,0,0,0,0,117,0,78,0,1,22,1,91,0,0,0,0,3,118,255,201,0,0,0,0,0,0,0,0,867,0
0,2040,255,-2302,-4605,-18943,18177,19456,0,25,4608,16128,30208,0,0,0,0,516,256,1,0,0,0,0,0,117,0,78,0,1,23,1,92,0,0,0,0,3,118,255,201,0,0,0,0,0,0,0,0,866,0
0,2040,255,-2302,-4605,-18943,17409,19200,0,19,-16384,16128,30208,0,0,0,0,516,256,1,0,0,0,0,0,117,0,78,0,170,85,161,1,40,1,24,1,93,0,0,0,0,3,118,255,201,0,0,0,0,0
865,0,0,0,0,-11,750,950,324,331,0,0,5056,63,118,0,0,0,0,2,1025,0,256,0,0,0,0,0,0,0,117,0,78,0,1,25,1,94,0,0,0,0,3,118,255,201,0,0,0,0,0
284,2824,353,0,0,886,-55,0,0,0,863,0,0,0,3,950,750,322,331,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
285,2832,354,0,0,886,-55,0,0,0,866,0,0,0,18,950,750,322,331,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
286,2840,355,0,0,886,-55,0,0,0,868,0,0,0,30,950,750,321,333,0,0,4924,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
287,2848,356,0,0,886,-55,0,0,0,872,0,0,0,32,950,750,329,331,0,0,4924,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
288,2856,357,0,0,886,-55,0,0,0,871,0,0,0,12,950,750,335,328,0,0,4924,63,118,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,117,0
289,2904,363,1210,1210,827,-785,-38,0,38,853,0,0,0,-35,41,1612,218,233,0,0,5608,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
290,2952,369,1210,1210,925,-879,-34,0,34,830,0,0,0,-43,46,1804,-11,68,0,0,5725,148,118,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
291,3000,375,1210,1210,927,-881,-34,0,34,812,0,0,0,-21,46,1809,-26,74,0,0,5645,127,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
292,3048,381,1210,1210,909,-864,-28,0,28,802,0,0,0,-14,45,1774,21,99,0,0,5500,127,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
293,3096,387,1210,1210,927,-880,-28,0,28,794,0,0,0,-18,46,1807,11,40,0,0,5477,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
294,3144,393,1210,1210,923,-828,-28,0,28,784,0,0,0,-23,94,1751,0,66,0,0,5682,150,118,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
295,3192,399,1210,1210,917,-871,-28,0,28,775,0,0,0,-11,45,1788,0,90,0,0,5612,135,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
296,3240,405,1210,1210,914,-869,-28,0,28,773,0,0,0,-2,45,1783,-2,102,0,0,5610,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
297,3288,411,1210,1210,936,-889,-26,0,26,775,0,0,0,3,46,1826,0,12,0,0,5466,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
298,3336,417,1210,1210,938,-891,-26,0,26,774,0,0,0,-4,46,1830,1,3,0,0,5469,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
299,3384,423,1210,1210,936,-851,-26,0,26,770,0,0,0,-9,84,1787,4,11,0,0,5608,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
300,3432,429,1210,1210,936,-889,-26,0,26,768,0,0,0,0,46,1826,4,9,0,0,5639,129,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
301,3480,435,1210,1210,933,-842,-26,0,26,763,0,0,0,-9,90,1776,7,17,0,0,5597,131,118,4,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,78,117,0
