seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
274,3176,397,770,770,864,-58,0,0,0,526,0,0,0,8,806,922,386,389,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
275,3184,398,770,770,864,-67,0,0,0,527,0,0,0,10,797,932,385,390,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
276,3192,399,770,770,862,-22,0,0,0,527,0,0,0,4,840,884,389,395,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
277,3200,400,770,770,863,3,0,0,0,527,0,0,0,0,866,859,391,391,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
278,3208,401,770,770,863,48,0,0,0,526,0,0,0,-6,911,814,391,391,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
279,3216,402,770,770,862,31,0,0,0,525,0,0,0,-5,893,831,395,390,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
280,3224,403,770,770,862,-3,0,0,0,526,0,0,0,2,858,866,395,389,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
281,3232,404,770,770,862,-36,0,0,0,527,0,0,0,5,825,899,395,389,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
282,3240,405,770,770,862,-24,0,0,0,527,0,0,0,4,837,887,395,389,0,0,6279,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
283,3248,406,770,770,862,3,0,0,0,526,0,0,0,-3,865,859,395,389,0,0,6279,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
284,3256,407,770,770,861,36,0,0,0,526,0,0,0,-5,898,824,397,390,0,0,6279,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
285,3264,408,770,770,860,52,0,0,0,525,0,0,0,-7,912,807,401,393,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
286,3272,409,770,770,860,87,0,0,0,523,0,0,0,-13,947,772,401,392,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
287,3280,410,770,770,860,33,0,0,0,523,0,0,0,-6,893,826,401,392,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
288,3288,411,770,770,860,29,0,0,0,523,0,0,0,-4,890,830,397,394,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
289,3296,412,770,770,860,40,0,0,0,523,0,0,0,-6,900,820,392,399,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
290,3304,413,770,770,861,-4,0,0,0,523,0,0,0,1,856,866,387,401,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
291,3312,414,770,770,862,0,0,0,0,524,0,0,0,2,862,862,385,401,0,0,5075,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
292,3320,415,770,770,862,0,0,0,0,524,0,0,0,0,862,862,385,401,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,76,310,0
293,3328,416,0,0,862,0,0,0,0,523,0,0,0,-2,950,750,384,395,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
294,3336,417,0,0,862,0,0,0,0,523,0,0,0,0,950,750,381,388,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
295,3344,418,0,0,862,0,0,0,0,525,0,0,0,8,950,750,381,386,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
296,3352,419,0,0,862,0,0,0,0,526,0,0,0,11,950,750,381,386,0,0,5056,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
297,3360,420,0,0,862,0,0,0,0,527,0,0,0,10,950,750,379,380,0,0,6280,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
298,3368,421,0,0,862,0,0,0,0,528,0,0,0,13,950,750,381,380,0,0,6280,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
299,3376,422,0,0,862,0,0,0,0,529,0,0,0,16,950,750,383,377,0,0,6280,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
300,3384,423,0,0,862,0,0,0,0,532,0,0,0,20,950,750,386,375,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
301,3392,424,0,0,862,0,0,0,0,534,0,0,0,22,950,750,386,375,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
302,3400,425,0,0,862,0,0,0,0,535,0,0,0,24,950,750,390,369,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
303,3408,426,0,0,862,0,0,0,0,538,0,0,0,28,950,750,388,365,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
304,3416,427,0,0,862,0,0,0,0,540,0,0,0,32,950,750,390,363,0,0,4936,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
305,3424,428,0,0,862,0,0,0,0,545,0,0,0,36,950,750,395,366,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
306,3432,429,0,0,862,0,0,0,0,550,0,0,0,45,950,750,395,366,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
307,3440,430,0,0,862,0,0,0,0,551,0,0,0,40,950,750,398,362,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
308,3448,431,0,0,862,0,0,0,0,552,0,0,0,21,950,750,402,366,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
309,3456,432,0,0,862,0,0,0,0,550,0,0,0,-1,950,750,396,368,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
310,3464,433,0,0,862,0,0,0,0,545,0,0,0,-29,750,950,396,368,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
311,3472,434,0,0,862,0,0,0,0,541,0,0,0,-34,750,950,394,369,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
312,3480,435,0,0,862,0,0,0,0,537,0,0,0,-47,750,950,367,358,0,0,5055,63,118,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,76,310,0
313,3528,441,1716,1716,1398,335,14,-10,-24,530,0,0,0,10,1733,1063,171,219,0,0,3687,850,118,40,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
314,3576,447,1716,1716,1389,-68,14,-12,-26,538,0,0,0,33,1320,1457,151,134,0,0,3680,871,118,41,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
315,3624,453,1892,1892,2012,-740,12,-22,-34,556,0,0,0,62,1271,2752,154,129,0,0,3800,928,118,43,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
316,3672,459,1672,1672,1357,-202,8,-30,-38,566,0,0,0,7,1154,1559,223,163,0,0,5702,928,118,44,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
317,3720,465,1672,1672,1357,260,8,-32,-40,553,0,0,0,-37,1617,1096,153,150,0,0,6834,982,118,46,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
318,3768,471,1672,1672,1357,107,8,-30,-38,546,0,0,0,-21,1464,1249,83,70,0,0,3643,1003,118,48,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
319,3816,477,1672,1672,1357,-111,6,-32,-38,543,0,0,0,-8,1245,1468,32,28,0,0,3588,983,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
320,3864,483,1672,1672,1357,-262,8,-30,-38,545,0,0,0,13,1094,1619,8,19,0,0,3748,983,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
321,3912,489,1672,1672,1357,-229,8,-30,-38,551,0,0,0,11,1127,1586,21,16,0,0,5624,970,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
322,3960,495,1672,1672,1357,-164,6,-32,-38,550,0,0,0,0,1192,1521,17,18,0,0,6847,984,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
323,4008,501,1672,1672,1357,-133,6,-32,-38,548,0,0,0,-11,1223,1490,13,13,0,0,3598,983,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
324,4056,507,1672,1672,1357,-229,4,-34,-38,548,0,0,0,-13,1127,1586,24,27,0,0,3598,983,118,47,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,76,310,0
