seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
264,3280,410,1144,1144,810,810,-8,0,8,-931,89,700,1620,251,1620,0,698,612,10,8,7079,75,8,5,0,3,2,96,10,18,0,3,2,2,0,1,0,5,0,96,5,41,33,93,0
265,3288,411,1144,1144,810,810,-24,0,24,-902,117,700,1620,271,1620,0,714,574,11,9,4922,97,1,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,110,5,41,33,93,0
266,3296,412,1144,1144,810,810,-24,0,24,-870,149,700,1620,296,1620,0,729,539,12,10,4922,97,1,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,110,5,41,33,93,0
267,3304,413,1144,1144,810,810,-24,0,24,-860,159,700,1620,265,1620,0,733,509,13,11,4922,97,1,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,110,5,41,33,93,0
268,3312,414,1144,1144,810,810,0,0,0,-830,189,700,1620,273,1620,0,733,509,14,12,6249,19,0,5,0,3,2,110,10,18,0,3,2,2,0,1,1,5,0,110,5,41,33,93,0
269,3320,415,1144,1144,810,810,0,0,0,-822,197,700,1620,238,1620,0,743,475,15,13,6249,19,0,5,0,3,2,110,10,18,0,3,2,2,0,1,1,5,0,110,5,41,33,93,0
270,3328,416,1144,1144,810,810,10,0,-10,-804,215,700,1620,204,1620,0,758,449,16,14,6342,127,12,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,98,5,41,33,93,0
271,3336,417,1144,1144,793,793,10,0,-10,-787,232,700,1586,188,1586,0,760,425,17,15,6342,127,12,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,98,5,41,33,93,0
272,3344,418,1144,1144,777,777,10,0,-10,-775,244,700,1555,205,1555,0,760,407,18,16,6342,127,12,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,98,5,41,33,93,0
273,3352,419,1144,1144,720,720,26,20,-6,-732,287,700,1441,339,1441,0,760,407,19,17,8840,1935,29,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,1,98,5,41,33,93,11
274,3360,420,1144,1144,690,690,26,20,-6,-709,311,700,1380,382,1380,0,755,387,20,18,8840,1935,29,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,98,5,41,33,93,11
275,3368,421,1144,1144,629,629,40,40,0,-662,357,700,1258,428,1258,0,757,369,21,19,7252,1995,25,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
276,3376,422,1144,1144,579,579,40,40,0,-625,394,700,1159,391,1159,0,756,347,22,20,7252,1995,25,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
277,3384,423,1144,1144,557,557,40,40,0,-608,411,700,1115,372,1115,0,755,330,23,21,7252,1995,25,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
278,3392,424,1144,1144,512,512,44,60,16,-574,445,700,1025,351,1025,0,755,330,24,22,9308,75,45,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
279,3400,425,1144,1144,493,493,44,60,16,-559,460,700,987,328,987,0,747,313,25,23,9308,75,45,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
280,3408,426,1144,1144,455,455,36,48,12,-530,489,700,910,304,910,0,741,300,26,24,7893,77,50,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
281,3416,427,1144,1144,443,443,36,48,12,-522,498,700,887,180,887,0,723,290,27,25,7893,77,50,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
282,3424,428,1144,1144,436,436,36,48,12,-516,503,700,872,158,872,0,723,290,28,26,7893,77,50,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,11
283,3432,429,1144,1144,426,426,26,36,10,-508,511,700,852,107,852,0,698,276,29,27,9121,3703,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,62,5,41,33,93,0
284,3440,430,1144,1144,423,423,26,36,10,-506,513,700,847,84,847,0,674,263,30,28,9121,3703,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
285,3448,431,1144,1144,423,423,18,24,6,-506,513,700,846,37,846,0,656,250,31,29,7751,3703,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
286,3456,432,1144,1144,416,416,18,24,6,-501,518,700,833,44,833,0,639,239,32,30,7751,3825,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,62,5,41,33,93,0
287,3464,433,1144,1144,414,414,18,24,6,-499,520,700,828,42,828,0,639,239,33,31,7751,3825,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
288,3472,434,1144,1144,409,409,8,14,6,-496,523,700,819,34,819,0,616,224,34,32,9099,3703,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,62,5,41,33,93,0
289,3480,435,1144,1144,408,408,8,14,6,-495,524,700,817,28,817,0,593,212,35,33,9099,3703,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
290,3488,436,1144,1144,406,406,2,4,2,-493,526,700,812,22,812,0,564,204,36,34,7737,80,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
291,3496,437,1144,1144,398,398,2,4,2,-487,532,700,797,43,797,0,543,204,37,35,7737,80,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
292,3504,438,1144,1144,394,394,2,4,2,-484,535,700,789,49,789,0,543,204,38,36,7737,80,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
293,3512,439,1144,1144,389,389,-6,-4,2,-480,539,700,779,43,779,0,506,186,39,37,9116,80,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
294,3520,440,1144,1144,386,386,-6,-4,2,-478,541,700,773,45,773,0,487,181,40,38,9116,80,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
295,3528,441,1144,1144,379,379,-14,-14,0,-473,547,700,758,49,758,0,459,158,41,39,7755,83,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
296,3536,442,1144,1144,373,373,-14,-14,0,-468,551,700,747,45,747,0,459,158,42,40,7755,83,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
297,3544,443,1144,1144,367,367,-14,-14,0,-463,556,700,734,64,734,0,437,151,43,41,7755,83,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
298,3552,444,1144,1144,361,361,-22,-22,0,-459,560,700,722,53,722,0,404,131,44,42,9136,3704,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,62,5,41,33,93,0
299,3560,445,1144,1144,358,358,-22,-22,0,-456,563,700,716,51,716,0,387,124,45,43,9136,3704,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
300,3568,446,1144,1144,350,350,-28,-30,-2,-451,569,700,700,59,700,0,381,111,46,44,7733,3704,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
301,3576,447,1144,1144,336,336,-28,-30,-2,-440,579,700,673,87,673,0,381,111,47,45,7733,3848,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,1,62,5,41,33,93,0
302,3584,448,1144,1144,333,333,-28,-30,-2,-438,581,700,667,72,667,0,362,104,48,46,7733,3848,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
303,3592,449,1144,1144,323,323,-36,-38,-2,-430,589,700,646,78,646,0,346,95,49,47,9182,83,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
304,3600,450,1144,1144,312,312,-36,-38,-2,-422,598,700,624,108,624,0,313,81,50,48,9182,83,53,5,0,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,0
305,3608,451,1144,1144,297,297,-42,-44,-2,-410,609,700,594,106,594,0,287,68,51,49,7779,82,53,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,7
306,3616,452,1144,1144,289,289,-42,-44,-2,-404,615,700,578,81,578,0,287,68,52,50,7779,82,53,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,7
307,3624,453,1144,1144,284,284,-42,-44,-2,-400,619,700,568,79,568,0,253,54,53,51,7779,82,53,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,7
308,3632,454,1144,1144,262,262,-50,-52,-2,-384,635,700,525,130,525,0,222,43,54,52,9158,82,53,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,7
309,3640,455,1144,1144,251,251,-50,-52,-2,-375,644,700,502,146,502,0,205,33,55,53,9158,82,53,5,1,3,2,110,10,18,0,3,2,2,0,1,0,5,0,62,5,41,33,93,7
310,3648,456,1144,1144,100,0,-56,-58,-2,-361,658,700,100,142,100,100,205,33,56,54,7800,82,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,5,0,62,5,41,33,93,0
311,3656,457,1144,1144,1020,-520,-56,-58,-2,-350,669,700,100,123,500,1540,202,24,57,54,7800,82,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,5,0,62,5,41,33,93,0
312,3664,458,1144,1144,1020,-714,-56,-58,-2,-345,674,700,100,113,306,1735,190,13,58,54,7800,82,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,5,0,62,5,41,33,93,0
313,3672,459,1144,1144,1020,-734,-58,-60,-2,-341,678,700,100,73,285,1755,171,4,59,54,9199,83,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
314,3680,460,1144,1144,1020,-734,-58,-60,-2,-341,678,700,100,49,285,1755,171,4,60,54,9199,83,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
315,3688,461,1144,1144,1020,-734,-62,-62,0,-344,675,700,100,-1,285,1755,171,4,61,54,7890,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
316,3696,462,1144,1144,1020,-734,-62,-62,0,-353,666,700,100,-52,285,1755,171,4,62,54,7890,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0
317,3704,463,1144,1144,1020,-734,-62,-62,0,-360,659,700,100,-80,285,1755,108,36,63,54,7890,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
318,3712,464,1144,1144,1020,-693,-60,-62,-2,-379,641,700,100,-144,327,1713,92,69,64,54,9194,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
319,3720,465,1144,1144,1020,-734,-60,-62,-2,-390,629,700,100,-175,285,1755,81,93,65,54,9194,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
320,3728,466,1144,1144,1020,-569,-56,-56,0,-414,605,700,100,-210,451,1590,81,93,66,54,7836,124,53,0,0,5,2,110,10,18,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0
321,3760,470,1971,1971,2038,513,-52,0,52,-473,0,0,0,-168,2551,1525,42,191,0,0,9159,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
322,3792,474,1971,1971,1992,-124,-40,-40,0,-500,0,0,0,-33,1867,2117,95,290,0,0,9175,124,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
323,3824,478,1971,1971,1896,-261,-38,-40,-2,-493,0,0,0,9,1634,2157,346,403,0,0,7779,136,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
324,3856,482,1971,1971,1843,-192,-40,-40,0,-503,0,0,0,-10,1651,2035,452,491,0,0,7773,136,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
325,3888,486,1971,1971,1762,-84,-38,-38,0,-515,0,0,0,-37,1677,1847,647,609,0,0,7766,123,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
326,3920,490,1971,1971,1754,-128,-38,-36,2,-525,0,0,0,-22,1626,1882,648,633,0,0,9179,124,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
327,3952,494,1971,1971,1716,-48,-36,-34,2,-535,0,0,0,-37,1667,1764,704,724,0,0,9145,123,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
328,3984,498,1971,1971,1676,-179,-36,-34,2,-538,0,0,0,-3,1497,1856,774,807,0,0,7798,124,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
329,4016,502,1971,1971,1660,-7,-36,-34,2,-549,0,0,0,-45,1652,1668,833,810,0,0,7798,124,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
330,4048,506,1971,1971,1636,-141,-32,-30,2,-552,0,0,0,-7,1494,1777,842,897,0,0,7833,124,52,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
331,4080,510,1971,1971,1631,-26,-32,-30,2,-563,0,0,0,-37,1604,1658,871,886,0,0,9211,3647,52,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
332,4112,514,1971,1971,1616,-141,-30,-28,2,-564,0,0,0,0,1474,1757,886,930,0,0,9345,3741,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
333,4144,518,1971,1971,1616,-36,-30,-26,4,-572,0,0,0,-27,1580,1652,897,916,0,0,8011,3877,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
334,4176,522,1971,1971,1611,-93,-26,-24,2,-574,0,0,0,-6,1517,1704,898,935,0,0,8028,130,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
335,4208,526,1971,1971,1599,-30,-24,-22,2,-581,0,0,0,-22,1568,1630,937,943,0,0,7948,121,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
336,4240,530,1971,1971,1593,-66,-22,-20,2,-584,0,0,0,-8,1526,1660,942,962,0,0,9358,105,41,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
337,4272,534,1971,1971,1591,-5,-20,-14,6,-588,0,0,0,-18,1585,1596,955,958,0,0,9185,97,35,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
338,4304,538,1971,1971,1836,-14,-16,-2,14,-589,0,0,0,1,1821,1851,955,977,0,0,7842,177,33,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
339,4336,542,1971,1971,1831,32,-14,0,14,-587,0,0,0,-7,1863,1798,982,972,0,0,6945,2012,23,0,0,0,0,0,0,0,0,4,5,2,0,6,0,2,0,66,5,41,17,77,0
340,4368,546,1623,1460,1179,-89,-10,0,10,-578,0,0,0,35,1090,1268,1002,1011,0,0,5704,2510,10,0,0,0,0,0,0,0,0,4,5,2,0,7,0,2,0,92,18,54,15,75,0
341,4400,550,1443,1443,1194,27,6,0,-6,-579,0,0,0,-12,1221,1166,1038,1003,0,0,6520,438,1,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,0,0,0,0,0,0
342,4432,554,1320,1320,1151,-117,0,0,0,-573,0,0,0,39,1033,1269,968,970,0,0,6402,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
343,4464,558,1320,1320,1181,23,0,0,0,-573,0,0,0,-9,1205,1157,921,897,0,0,5041,48,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
344,4496,562,1320,1320,1204,-58,0,0,0,-565,0,0,0,23,1145,1262,864,863,0,0,5043,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
345,4528,566,1320,1320,1227,-2,0,0,0,-566,0,0,0,0,1224,1229,829,807,0,0,5032,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
346,4560,570,1320,1320,1239,-29,0,0,0,-560,0,0,0,13,1209,1269,793,793,0,0,6403,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
347,4592,574,1320,1320,1249,-10,0,0,0,-560,0,0,0,4,1238,1259,781,767,0,0,6258,184,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
348,4624,578,1320,1320,1266,1,0,0,0,-559,0,0,0,0,1267,1264,740,740,0,0,6257,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
349,4656,582,1320,1320,1283,-39,0,0,0,-556,0,0,0,15,1243,1322,708,704,0,0,5029,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
350,4688,586,1320,1320,1294,-2,0,0,0,-554,0,0,0,1,1292,1297,691,674,0,0,5028,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
351,4720,590,1320,1320,1293,-27,0,0,0,-551,0,0,0,11,1265,1321,685,685,0,0,6255,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
352,4752,594,1320,1320,1296,-24,0,0,0,-549,0,0,0,8,1271,1320,687,673,0,0,6254,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
353,4784,598,1320,1320,1302,-24,0,0,0,-546,0,0,0,9,1278,1326,672,663,0,0,6262,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
354,4816,602,1320,1320,1294,-29,0,0,0,-544,0,0,0,10,1265,1323,686,680,0,0,5034,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
355,4848,606,1320,1320,1297,-6,0,0,0,-542,0,0,0,4,1291,1303,688,667,0,0,5031,49,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
356,4880,610,0,0,1307,-25,0,0,0,-539,0,0,0,10,750,950,655,651,0,0,6258,49,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
357,4912,614,0,0,1307,-25,0,0,0,-542,0,0,0,-10,750,950,662,653,0,0,6254,48,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
358,4944,618,0,0,1307,-25,0,0,0,-546,0,0,0,-23,750,950,617,623,0,0,6250,48,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
359,4976,622,0,0,1307,-25,0,0,0,-563,0,0,0,-44,750,950,553,582,0,0,5007,48,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0
360,4992,624,1309,1320,1352,86,0,0,0,-567,0,0,0,-36,1439,1266,522,564,0,0,6247,592,0,5,0,0,0,0,0,0,0,4,5,2,0,2,1,5,0,64,4,40,25,85,0
