seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
273,2808,351,770,0,1400,0,0,0,0,-391,1082,900,915,3,1400,1400,123,437,41,32,4935,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
274,2816,352,770,0,1400,0,0,0,0,-389,1080,900,915,16,1400,1400,166,400,42,32,4935,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
275,2824,353,770,0,1400,0,0,0,0,-386,1078,900,915,19,1400,1400,166,400,43,32,5071,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
276,2832,354,770,0,1400,0,0,0,0,-385,1077,900,915,21,1400,1400,218,362,44,32,5071,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
277,2840,355,770,0,1400,0,0,0,0,-382,1073,900,915,28,1400,1400,261,338,45,32,5071,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
278,2848,356,770,0,1400,0,0,0,0,-377,1068,900,915,40,1400,1400,303,333,46,32,6424,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
279,2856,357,770,0,1400,0,0,0,0,-375,1066,900,915,40,1400,1400,333,333,47,32,6424,50,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
280,2864,358,770,0,1400,0,0,0,0,-372,1064,900,915,29,1400,1400,333,333,48,32,5071,90,116,0,0,0,5,1,94,50,68,2,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,94,311,0
281,2872,359,2314,770,2345,-155,0,0,0,-372,0,0,0,24,2190,2500,356,336,0,0,5071,90,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
282,2880,360,1979,770,1985,-10,0,0,0,-373,0,0,0,4,1975,1996,378,346,0,0,3013,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
283,2888,361,1644,770,1627,-39,0,0,0,-372,0,0,0,6,1587,1667,391,360,0,0,3013,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
284,2896,362,1309,770,1275,-101,0,0,0,-370,0,0,0,15,1174,1376,391,360,0,0,3013,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
285,2904,363,974,770,917,-125,0,0,0,-368,0,0,0,19,791,1043,403,374,0,0,5083,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
286,2912,364,770,770,756,-104,0,0,0,-367,0,0,0,16,652,860,416,398,0,0,5083,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
287,2920,365,770,770,841,42,0,0,0,-369,0,0,0,-4,883,799,445,422,0,0,4934,11,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,80,12,48,9,69,0,0,94,311,0
288,2928,366,770,770,827,123,0,0,0,-372,0,0,0,-17,951,704,474,449,0,0,4934,902,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
289,2936,367,770,770,827,117,0,0,0,-373,0,0,0,-18,944,710,474,449,0,0,4934,902,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
290,2944,368,770,770,819,76,0,0,0,-374,0,0,0,-12,895,742,488,470,0,0,5082,753,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
291,2952,369,770,770,817,63,0,0,0,-374,0,0,0,-10,880,753,479,487,0,0,5082,753,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
292,2960,370,770,770,817,-7,0,0,0,-374,0,0,0,-2,809,824,469,497,0,0,5082,753,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
293,2968,371,770,770,820,0,0,0,0,-375,0,0,0,-2,820,820,462,491,0,0,6439,683,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
294,2976,372,770,770,820,0,0,0,0,-375,0,0,0,-2,820,820,462,491,0,0,6439,683,116,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,94,311,0
295,2984,373,770,0,420,-536,20,-18,-38,-375,0,900,956,-5,-115,956,453,477,1,1,7842,1185,116,26,4,0,3,1,88,50,68,0,5,5,1,0,0,0,4,0,88,16,52,33,93,0,5,88,373,0
296,2992,374,770,0,809,-1040,20,-18,-38,-376,0,900,1850,-6,-231,1850,450,464,2,2,7842,1185,116,26,4,0,3,1,88,50,68,0,5,5,1,0,0,0,4,0,88,16,52,33,93,0,0,88,373,0
297,3000,375,770,0,809,-1040,20,-18,-38,-381,5,900,1850,-34,-231,1850,444,447,3,3,7842,1185,116,26,4,0,3,1,88,50,68,0,5,5,1,0,0,0,4,0,88,16,52,33,93,0,0,88,373,0
298,3008,376,770,0,809,-1040,18,-32,-50,-395,19,900,1850,-97,-231,1850,444,447,4,4,7998,715,116,28,4,1,3,1,88,50,68,0,5,5,1,0,0,0,4,0,58,16,52,33,93,7,0,88,373,0
299,3016,377,770,0,809,-1040,18,-32,-50,-404,28,900,1850,-128,-231,1850,438,441,5,5,7998,715,116,28,4,1,3,1,88,50,68,0,5,5,1,0,0,0,4,0,58,16,52,33,93,7,0,88,373,0
300,3024,378,770,0,809,-1040,34,-12,-46,-428,52,900,1850,-196,-231,1850,415,428,6,6,7181,1068,116,19,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,16,52,33,93,11,2,88,373,0
301,3032,379,770,0,809,-1040,34,-12,-46,-442,67,900,1850,-228,-231,1850,390,434,7,7,7181,1068,116,19,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,16,52,33,93,11,0,88,373,0
302,3040,380,770,0,809,-1040,34,-12,-46,-474,98,900,1850,-280,-231,1850,353,448,8,8,7181,1068,116,19,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,98,16,52,33,93,11,0,88,373,0
303,3048,381,770,0,809,-1040,20,-32,-52,-510,135,900,1850,-331,-231,1850,353,448,9,9,8289,956,116,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,66,16,52,33,93,7,0,88,373,0
304,3056,382,770,0,806,-1038,20,-32,-52,-529,153,900,1845,-345,-231,1845,313,467,10,10,8289,956,116,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,66,16,52,33,93,7,0,88,373,0
305,3064,383,770,0,734,-966,24,-24,-48,-571,196,900,1700,-391,-231,1700,277,483,11,11,8493,956,116,41,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,66,16,52,33,93,7,0,88,373,0
306,3072,384,770,0,713,-945,24,-24,-48,-593,217,900,1659,-405,-231,1659,247,501,12,12,8493,1243,116,41,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,70,16,52,33,93,7,0,88,373,0
307,3080,385,770,0,679,-911,24,-24,-48,-637,261,900,1591,-427,-231,1591,216,523,13,13,8493,1243,116,41,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,70,16,52,33,93,7,0,88,373,0
308,3088,386,770,0,651,-846,30,-20,-50,-683,307,900,1498,-445,-194,1498,216,523,14,14,9814,931,116,42,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,70,16,52,33,93,11,0,88,373,0
309,3096,387,770,0,640,-835,30,-20,-50,-706,330,900,1476,-452,-194,1476,189,538,15,15,9814,931,116,42,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,70,16,52,33,93,11,0,88,373,0
310,3104,388,770,0,627,-859,34,-8,-42,-753,377,900,1487,-460,-231,1487,168,546,16,16,8320,868,116,39,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,72,16,52,33,93,11,0,88,373,0
311,3112,389,770,0,625,-856,34,-8,-42,-776,400,900,1481,-462,-231,1481,152,554,17,17,8320,868,116,39,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,72,16,52,33,93,11,0,88,373,0
312,3120,390,770,0,623,-855,34,-8,-42,-822,447,900,1478,-463,-231,1478,152,554,18,18,8320,868,116,39,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,72,16,52,33,93,11,0,88,373,0
313,3128,391,770,0,627,-859,40,6,-34,-868,493,900,1487,-460,-231,1487,138,551,19,19,8126,813,116,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,1,72,16,52,33,93,11,0,88,373,0
314,3136,392,770,0,622,-854,40,6,-34,-892,516,900,1476,-464,-231,1476,125,549,20,20,8126,813,116,36,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,72,16,52,33,93,11,0,88,373,0
315,3144,393,770,0,630,-862,42,22,-20,-937,562,900,1492,-459,-231,1492,115,546,21,21,7841,788,116,35,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,1,72,16,52,33,93,11,0,88,373,0
316,3152,394,770,0,642,-873,42,22,-20,-959,583,900,1516,-451,-231,1516,105,541,22,22,7841,788,116,35,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,1,72,16,52,33,93,11,0,88,373,0
317,3160,395,770,0,657,-888,0,0,0,-1003,627,900,1545,-441,-231,1545,105,541,23,23,4887,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
318,3168,396,770,0,649,-880,0,0,0,-1048,673,900,1529,-447,-231,1529,96,538,24,24,4887,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
319,3176,397,770,0,647,-879,0,0,0,-1071,695,900,1527,-447,-231,1527,89,531,25,25,4887,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
320,3184,398,770,0,636,-867,0,0,0,-1117,741,900,1503,-455,-231,1503,86,529,26,26,5050,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
321,3192,399,770,0,635,-867,0,0,0,-1140,764,900,1502,-455,-231,1502,85,530,27,27,5050,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
322,3200,400,770,0,626,-858,0,0,0,-1186,810,900,1485,-461,-231,1485,85,530,28,28,5050,20,116,0,4,1,3,1,98,50,68,0,5,5,1,0,0,1,4,0,72,16,52,33,93,11,0,88,373,0
323,3208,401,770,0,565,-796,58,60,2,-1233,857,900,1361,-462,-231,1361,81,525,29,29,9644,814,116,22,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,94,16,52,33,93,11,0,88,373,0
324,3216,402,770,0,395,-627,58,60,2,-1255,879,900,1022,-455,-231,1022,73,518,30,30,9644,814,116,22,4,1,3,1,98,50,68,0,5,5,1,0,0,0,4,0,94,16,52,33,93,11,0,88,373,0
325,3224,403,770,0,1400,1400,74,40,-34,-1301,925,900,1022,-456,2800,0,68,517,31,31,6333,202,116,5,0,0,4,1,98,50,68,2,5,5,1,0,0,0,4,0,92,16,52,33,93,0,0,88,373,0
326,3232,404,770,0,1400,1377,74,40,-34,-1322,947,900,1022,-448,2777,22,68,517,32,31,6333,202,116,5,0,0,4,1,98,50,68,2,5,5,1,0,0,0,4,0,92,16,52,33,93,0,0,88,373,0
327,3240,405,770,0,1400,1333,74,40,-34,-1366,990,900,1022,-435,2733,66,67,509,33,31,6333,202,116,5,0,0,4,1,98,50,68,2,5,5,1,0,0,0,4,0,92,16,52,33,93,0,0,88,373,0
328,3248,406,770,0,1400,1278,58,20,-38,-1407,1031,900,1022,-420,2678,121,69,507,34,31,7864,846,116,27,0,0,4,1,98,50,68,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,373,0
329,3256,407,770,0,1400,1249,58,20,-38,-1426,1051,900,1022,-412,2649,150,66,500,35,31,7864,846,116,27,0,0,4,1,98,50,68,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,373,0
330,3264,408,770,0,1400,1185,42,0,-42,-1465,1089,900,1022,-393,2585,214,68,488,36,31,8297,846,116,36,0,0,4,1,106,50,68,2,5,5,1,0,0,0,0,0,106,23,59,33,93,0,0,88,373,0
331,3272,409,770,0,1400,1143,42,0,-42,-1483,1107,900,1022,-381,2543,256,68,488,37,31,8297,1689,116,36,0,0,4,1,106,50,68,2,5,5,1,0,0,0,0,0,106,23,59,33,93,0,0,88,373,0
332,3280,410,770,0,1400,1088,42,0,-42,-1518,1142,900,1022,-366,2488,311,63,472,38,31,8297,1689,116,36,0,0,4,1,106,50,68,2,5,5,1,0,0,0,0,0,106,23,59,33,93,0,0,88,373,0
333,3288,411,770,0,1400,794,26,-20,-46,-1541,1165,900,1022,-281,2194,605,62,461,39,31,8478,1871,116,41,0,0,4,1,110,50,68,2,5,5,1,0,0,0,0,0,110,23,59,33,93,0,0,88,373,0
334,3296,412,770,0,1400,477,26,-20,-46,-1542,1166,900,1022,-191,1877,922,60,440,40,31,8478,1871,116,41,0,0,4,1,110,50,68,2,5,5,1,0,0,0,0,0,110,23,59,33,93,0,0,88,373,0
335,3304,413,770,0,1400,44,24,-14,-38,-1541,1165,900,1022,-67,1444,1355,58,428,41,31,8513,1871,116,44,0,0,5,1,110,50,68,2,6,4,1,0,0,0,0,0,110,23,59,33,93,0,8,88,373,0
336,3312,414,770,0,1400,0,24,-14,-38,-1538,1162,900,1022,-27,1400,1400,58,428,42,31,8513,2211,116,44,0,0,5,1,110,50,68,2,6,4,1,0,0,0,0,0,110,23,59,33,93,0,8,88,373,0
337,3320,415,770,0,1350,306,24,-14,-38,-1535,1159,900,1022,9,1656,1043,122,401,43,31,8513,2211,116,44,0,0,5,1,110,50,68,2,6,4,1,0,0,0,0,0,110,23,59,33,93,0,8,88,373,0
338,3328,416,770,0,1350,306,24,-18,-42,-1533,1157,900,1022,17,1656,1043,168,366,44,31,9907,1373,116,46,0,0,5,1,116,50,68,2,6,4,1,0,0,0,0,0,116,23,59,33,93,0,8,88,373,0
339,3336,417,770,0,1350,306,24,-18,-42,-1529,1153,900,1022,39,1656,1043,219,339,45,31,9907,1373,116,46,0,0,5,1,116,50,68,2,6,4,1,0,0,0,0,0,116,23,59,33,93,0,8,88,373,0
340,3344,418,770,0,1350,11,18,-24,-42,-1519,1143,900,1022,72,1361,1338,219,339,46,31,8514,982,116,46,0,0,5,1,116,50,68,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,88,373,0
341,3352,419,770,0,1350,229,18,-24,-42,-1513,1137,900,1022,91,1579,1120,266,329,47,31,8514,982,116,46,0,0,5,1,116,50,68,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,88,373,0
342,3360,420,770,0,1350,229,18,-24,-42,-1501,1125,900,1022,109,1579,1120,302,325,48,31,8514,982,116,46,0,0,5,1,116,50,68,2,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,88,373,0
343,3408,426,1892,1892,1980,1881,-8,-20,-12,-1541,0,0,0,-226,3862,99,427,368,0,0,3590,11,116,45,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0,0,88,373,0
344,3456,432,1628,1628,1248,-1186,-18,-48,-30,-1482,0,0,0,166,62,2434,534,529,0,0,6921,889,116,43,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0,0,88,373,0
345,3504,438,1628,1628,-25855,23809,-1536,0,33,-7933,-5888,29743,1,0,0,0,1540,256,1280,0,0,0,2,1,117,0,88,8,1,103,1,223,5,206,5,206,5,71,255,198,255,232,255,236,0,4,0,0,1544,0
0,2040,255,32517,3077,-32255,23809,-1536,0,33,-7933,-5888,29743,1,0,0,0,1540,256,1280,0,0,0,2,1,117,0,88,9,170,85,161,1,40,1,104,1,224,5,206,5,206,5,71,1,67,255,236,0,59647,4
1526,0,0,0,0,-157,1674,1027,349,506,0,0,8673,1001,116,12032,256,0,0,6,1025,5,0,0,0,0,0,0,2,1,117,0,88,10,1,105,1,225,5,206,5,206,5,89,0,182,255,240,0,60159,6
364,3912,489,2112,2112,2231,327,-12,-8,4,1454,0,0,0,-151,2559,1904,431,512,0,0,3890,2003,116,48,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,0,0,0,0,0,0,0,88,373,0
365,3960,495,2552,2552,2598,-251,-6,4,10,1436,0,0,0,-28,2347,2850,630,693,0,0,3881,3860,116,47,0,0,0,0,0,0,0,0,6,4,1,0,6,0,0,0,60,0,36,20,80,0,0,88,373,0
366,4008,501,1892,1892,1761,505,-4,28,32,1404,0,0,0,-30,2266,1255,827,896,0,0,3825,5256,116,50,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,88,16,52,13,73,0,0,88,373,0
367,4056,507,1672,1672,1061,690,16,36,20,1430,0,0,0,32,1751,370,967,984,0,0,7098,2850,116,48,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,0,0,0,0,0,0,0,0,88,373,0
368,4104,513,1892,1892,1677,-1532,24,28,4,1499,0,0,0,207,144,3210,952,892,0,0,3590,5753,116,52,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,0,0,0,0,0,0,0,88,373,0
369,4152,519,1892,1892,1694,-742,24,28,4,1644,0,0,0,173,952,2437,898,638,0,0,3590,5753,116,52,0,0,0,0,0,0,0,0,6,4,1,0,5,0,0,1,0,0,0,0,0,0,0,88,373,0
370,4160,520,1892,0,420,-536,8,8,0,1642,0,900,956,59,-115,956,874,581,1,1,5153,951,116,7,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,1,106,23,59,33,93,0,5,106,520,0
371,4168,521,1892,0,809,-1040,8,8,0,1644,0,900,1850,36,-231,1850,874,581,2,2,5153,951,116,7,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,1,106,23,59,33,93,0,0,106,520,0
372,4176,522,1892,0,809,-1040,8,8,0,1646,0,900,1850,31,-231,1850,795,564,3,3,5153,951,116,7,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,0,0,106,520,0
373,4184,523,1892,0,809,-1040,2,0,-2,1639,2,900,1850,-24,-231,1850,686,599,4,4,6496,2941,116,16,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,64,0,106,520,0
374,4192,524,1892,0,809,-1040,2,0,-2,1634,8,900,1850,-54,-231,1850,608,567,5,5,6496,2941,116,16,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,64,0,106,520,0
375,4200,525,1892,0,809,-1040,0,0,0,1625,17,900,1850,-75,-231,1850,543,528,6,6,4809,20,116,0,4,0,3,1,106,50,68,0,6,4,1,0,0,1,4,0,106,23,59,33,93,64,0,106,520,0
376,4208,526,1892,0,809,-1040,0,0,0,1615,26,900,1850,-86,-231,1850,543,528,7,7,4809,20,116,0,4,0,3,1,106,50,68,0,6,4,1,0,0,1,4,0,106,23,59,33,93,0,0,106,520,0
377,4216,527,1892,0,809,-1040,0,0,0,1607,35,900,1850,-117,-231,1850,474,495,8,8,4809,20,116,0,4,0,3,1,106,50,68,0,6,4,1,0,0,1,4,0,106,23,59,33,93,0,0,106,520,0
378,4224,528,1892,0,809,-1040,-10,-24,-14,1597,44,900,1850,-98,-231,1850,403,530,9,9,9725,20,116,37,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,0,0,106,520,0
379,4232,529,1892,0,809,-1040,-10,-24,-14,1596,46,900,1850,-75,-231,1850,330,670,10,10,9725,2073,116,37,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,66,0,106,520,0
380,4240,530,1892,0,809,-1040,-10,-24,-14,1596,46,900,1850,-31,-231,1850,269,660,11,11,9725,2073,116,37,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,66,0,106,520,0
381,4248,531,1892,0,809,-1040,-10,-22,-12,1597,45,900,1850,-5,-231,1850,269,660,12,12,8507,824,116,40,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,66,0,106,520,0
382,4256,532,1892,0,809,-1040,-10,-22,-12,1596,45,900,1850,-7,-231,1850,214,497,13,13,8507,824,116,40,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,66,0,106,520,0
383,4264,533,1892,0,809,-1040,-14,-22,-8,1594,47,900,1850,-11,-231,1850,181,368,14,14,8639,824,116,49,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,66,0,106,520,0
384,4272,534,1892,0,809,-1040,-14,-22,-8,1593,48,900,1850,-13,-231,1850,158,273,15,15,8639,4020,116,49,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,64,0,106,520,0
385,4280,535,1892,0,809,-1040,-14,-22,-8,1591,51,900,1850,-22,-231,1850,158,273,16,16,8639,4020,116,49,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,64,0,106,520,0
386,4288,536,1892,0,809,-1040,-14,-22,-8,1592,50,900,1850,-3,-231,1850,133,253,17,17,8712,3838,116,47,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
387,4296,537,1892,0,809,-1040,-14,-22,-8,1593,49,900,1850,6,-231,1850,106,283,18,18,8712,3838,116,47,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
388,4304,538,1892,0,809,-1040,-14,-22,-8,1595,47,900,1850,15,-231,1850,88,280,19,19,8242,3838,116,36,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
389,4312,539,1892,0,809,-1040,-14,-22,-8,1596,46,900,1850,17,-231,1850,78,202,20,20,8242,2201,116,36,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
390,4320,540,1892,0,809,-1040,-14,-22,-8,1598,44,900,1850,18,-231,1850,78,202,21,21,8242,2201,116,36,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
391,4328,541,1892,0,809,-1040,-16,-22,-6,1599,43,900,1850,14,-231,1850,75,147,22,22,8647,4012,116,48,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
392,4336,542,1892,0,809,-1040,-16,-22,-6,1599,42,900,1850,12,-231,1850,72,108,23,23,8647,4012,116,48,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
393,4344,543,1892,0,809,-1040,-16,-24,-8,1599,42,900,1850,5,-231,1850,68,84,24,24,9827,4012,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
394,4352,544,1892,0,809,-1040,-16,-24,-8,1599,42,900,1850,2,-231,1850,61,66,25,25,9827,4308,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
395,4360,545,1892,0,809,-1040,-16,-24,-8,1598,43,900,1850,-4,-231,1850,61,66,26,26,9827,4308,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
396,4368,546,1892,0,809,-1040,-18,-24,-6,1597,45,900,1850,-10,-231,1850,53,54,27,27,8411,4342,116,53,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
397,4376,547,1892,0,809,-1040,-18,-24,-6,1596,45,900,1850,-11,-231,1850,45,46,28,28,8411,4342,116,53,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
398,4384,548,1892,0,809,-1040,-20,-22,-2,1595,46,900,1850,-10,-231,1850,41,45,29,29,8549,4342,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
399,4392,549,1892,0,809,-1040,-20,-22,-2,1595,46,900,1850,-6,-231,1850,41,45,30,30,8549,4538,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
400,4400,550,1892,0,809,-1040,-20,-22,-2,1595,46,900,1850,-2,-231,1850,38,47,31,31,8549,4538,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
401,4408,551,1892,0,809,-1040,-18,-22,-4,1595,47,900,1850,-5,-231,1850,36,52,32,32,8479,4330,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
402,4416,552,1892,0,809,-1040,-18,-22,-4,1594,48,900,1850,-9,-231,1850,35,49,33,33,8479,4330,116,52,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
403,4424,553,1892,0,809,-1040,-18,-24,-6,1592,50,900,1850,-15,-231,1850,35,44,34,34,7748,2357,116,31,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
404,4432,554,1892,0,809,-1040,-18,-24,-6,1591,51,900,1850,-15,-231,1850,35,44,35,35,7748,2357,116,31,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
405,4440,555,1892,0,809,-1040,-18,-24,-6,1590,51,900,1850,-10,-231,1850,34,41,36,36,7748,2357,116,31,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
406,4448,556,1892,0,809,-1040,-20,-24,-4,1591,51,900,1850,-1,-231,1850,30,41,37,37,7504,2528,116,28,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
407,4456,557,1892,0,809,-1040,-20,-24,-4,1591,50,900,1850,2,-231,1850,25,41,38,38,7504,2528,116,28,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
408,4464,558,1892,0,809,-1040,-20,-22,-2,1592,50,900,1850,3,-231,1850,23,38,39,39,9901,2528,116,48,4,1,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,194,0,106,520,0
409,4472,559,1892,0,809,-1040,-20,-22,-2,1592,50,900,1850,3,-231,1850,23,38,40,40,9901,5394,116,48,4,0,3,1,106,50,68,0,6,4,1,0,0,0,4,0,106,23,59,33,93,192,0,106,520,0
