seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
250,2488,311,0,0,876,-75,0,0,0,-819,0,0,0,46,750,950,309,265,0,0,6378,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
251,2496,312,0,0,876,-75,0,0,0,-817,0,0,0,45,750,950,309,265,0,0,6378,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
252,2504,313,0,0,876,-75,0,0,0,-813,0,0,0,41,750,950,311,265,0,0,5030,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
253,2512,314,0,0,876,-75,0,0,0,-812,0,0,0,31,750,950,310,263,0,0,5030,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
254,2520,315,0,0,876,-75,0,0,0,-810,0,0,0,23,750,950,312,263,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
255,2528,316,0,0,876,-75,0,0,0,-809,0,0,0,14,750,950,312,263,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
256,2536,317,0,0,876,-75,0,0,0,-809,0,0,0,14,750,950,312,263,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
257,2544,318,0,0,876,-75,0,0,0,-809,0,0,0,3,750,950,312,263,0,0,5027,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
258,2552,319,0,0,876,-75,0,0,0,-809,0,0,0,0,750,950,297,269,0,0,5027,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
259,2560,320,0,0,876,-75,0,0,0,-809,0,0,0,-3,750,950,297,270,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
260,2568,321,0,0,876,-75,0,0,0,-812,0,0,0,-13,750,950,294,276,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
261,2576,322,0,0,876,-75,0,0,0,-812,0,0,0,-11,750,950,294,276,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
262,2584,323,0,0,876,-75,0,0,0,-814,0,0,0,-13,750,950,290,280,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
263,2592,324,0,0,876,-75,0,0,0,-814,0,0,0,-13,750,950,286,282,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
264,2600,325,0,0,876,-75,0,0,0,-816,0,0,0,-13,750,950,279,287,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
265,2608,326,0,0,876,-75,0,0,0,-818,0,0,0,-18,750,950,279,287,0,0,6378,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
266,2616,327,0,0,876,-75,0,0,0,-819,0,0,0,-19,750,950,271,293,0,0,6378,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
267,2624,328,0,0,876,-75,0,0,0,-820,0,0,0,-15,750,950,268,293,0,0,5031,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
268,2632,329,0,0,876,-75,0,0,0,-822,0,0,0,-21,950,750,266,294,0,0,5031,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
269,2640,330,0,0,876,-75,0,0,0,-825,0,0,0,-30,950,750,266,294,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
270,2648,331,0,0,876,-75,0,0,0,-827,0,0,0,-19,950,750,266,294,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
271,2656,332,0,0,876,-75,0,0,0,-827,0,0,0,-17,950,750,266,294,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
272,2664,333,0,0,876,-75,0,0,0,-833,0,0,0,-40,950,750,259,289,0,0,5031,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
273,2672,334,0,0,876,-75,0,0,0,-836,0,0,0,-47,950,750,261,288,0,0,5031,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
274,2680,335,0,0,876,-75,0,0,0,-838,0,0,0,-28,950,750,256,285,0,0,4899,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
275,2688,336,0,0,876,-75,0,0,0,-839,0,0,0,-15,950,750,256,285,0,0,4899,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
276,2696,337,0,0,876,-75,0,0,0,-839,0,0,0,-11,950,750,248,280,0,0,4899,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
277,2704,338,0,0,876,-75,0,0,0,-838,0,0,0,-1,950,750,247,278,0,0,5021,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
278,2712,339,0,0,876,-75,0,0,0,-838,0,0,0,3,950,750,250,271,0,0,5021,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
279,2720,340,0,0,876,-75,0,0,0,-836,0,0,0,10,950,750,251,265,0,0,5021,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
280,2728,341,0,0,876,-75,0,0,0,-833,0,0,0,23,950,750,251,265,0,0,6376,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
281,2736,342,0,0,876,-75,0,0,0,-831,0,0,0,32,950,750,256,260,0,0,6376,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
282,2744,343,0,0,876,-75,0,0,0,-827,0,0,0,38,950,750,262,257,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
283,2752,344,0,0,876,-75,0,0,0,-824,0,0,0,44,950,750,262,257,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
284,2760,345,0,0,876,-75,0,0,0,-819,0,0,0,44,950,750,262,257,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
285,2768,346,0,0,876,-75,0,0,0,-813,0,0,0,52,950,750,262,257,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
286,2776,347,0,0,876,-75,0,0,0,-811,0,0,0,52,750,950,284,250,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
287,2784,348,0,0,876,-75,0,0,0,-804,0,0,0,61,750,950,294,250,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
288,2792,349,0,0,876,-75,0,0,0,-802,0,0,0,51,750,950,301,254,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
289,2800,350,0,0,876,-75,0,0,0,-798,0,0,0,44,750,950,301,254,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
290,2808,351,0,0,876,-75,0,0,0,-797,0,0,0,26,750,950,307,253,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
291,2816,352,0,0,876,-75,0,0,0,-796,0,0,0,24,750,950,311,259,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
292,2824,353,0,0,876,-75,0,0,0,-796,0,0,0,12,750,950,307,269,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
293,2832,354,0,0,876,-75,0,0,0,-795,0,0,0,10,750,950,304,278,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
294,2840,355,0,0,876,-75,0,0,0,-797,0,0,0,-4,750,950,304,278,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
295,2848,356,0,0,876,-75,0,0,0,-798,0,0,0,-9,750,950,301,287,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
296,2856,357,0,0,876,-75,0,0,0,-799,0,0,0,-16,750,950,295,292,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
297,2864,358,0,0,876,-75,0,0,0,-802,0,0,0,-19,750,950,295,292,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
298,2872,359,0,0,876,-75,0,0,0,-803,0,0,0,-21,750,950,295,292,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
299,2880,360,0,0,876,-75,0,0,0,-806,0,0,0,-28,750,950,295,292,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
300,2888,361,0,0,876,-75,0,0,0,-808,0,0,0,-24,750,950,288,301,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
301,2896,362,0,0,876,-75,0,0,0,-810,0,0,0,-26,750,950,287,308,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
302,2904,363,0,0,876,-75,0,0,0,-814,0,0,0,-32,750,950,284,307,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
303,2912,364,0,0,876,-75,0,0,0,-815,0,0,0,-29,750,950,284,307,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
304,2920,365,0,0,876,-75,0,0,0,-819,0,0,0,-35,950,750,285,307,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
305,2928,366,0,0,876,-75,0,0,0,-822,0,0,0,-33,950,750,283,309,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
306,2936,367,0,0,876,-75,0,0,0,-823,0,0,0,-24,950,750,281,310,0,0,4892,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
307,2944,368,0,0,876,-75,0,0,0,-823,0,0,0,-15,950,750,284,313,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
308,2952,369,0,0,876,-75,0,0,0,-823,0,0,0,-4,950,750,284,313,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
309,2960,370,0,0,876,-75,0,0,0,-821,0,0,0,4,950,750,286,314,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
310,2968,371,0,0,876,-75,0,0,0,-819,0,0,0,18,950,750,292,313,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
311,2976,372,0,0,876,-75,0,0,0,-817,0,0,0,23,950,750,300,308,0,0,6371,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
312,2984,373,0,0,876,-75,0,0,0,-814,0,0,0,29,950,750,300,308,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
313,2992,374,0,0,876,-75,0,0,0,-811,0,0,0,36,950,750,310,308,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
314,3000,375,0,0,876,-75,0,0,0,-806,0,0,0,43,950,750,319,304,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
315,3008,376,0,0,876,-75,0,0,0,-801,0,0,0,49,950,750,325,299,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
316,3016,377,0,0,876,-75,0,0,0,-799,0,0,0,47,950,750,329,301,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
317,3024,378,0,0,876,-75,0,0,0,-794,0,0,0,48,950,750,329,301,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
318,3032,379,0,0,876,-75,0,0,0,-790,0,0,0,54,950,750,328,301,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
319,3040,380,0,0,876,-75,0,0,0,-785,0,0,0,54,950,750,330,302,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
320,3048,381,0,0,876,-75,0,0,0,-779,0,0,0,51,950,750,333,300,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
321,3056,382,0,0,876,-75,0,0,0,-776,0,0,0,56,950,750,334,299,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
322,3064,383,0,0,876,-75,0,0,0,-771,0,0,0,52,750,950,334,299,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
323,3072,384,0,0,876,-75,0,0,0,-768,0,0,0,56,750,950,336,296,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
324,3080,385,0,0,876,-75,0,0,0,-764,0,0,0,43,750,950,340,293,0,0,5030,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
325,3088,386,0,0,876,-75,0,0,0,-763,0,0,0,26,750,950,339,295,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
326,3096,387,0,0,876,-75,0,0,0,-762,0,0,0,21,750,950,339,295,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
327,3104,388,0,0,876,-75,0,0,0,-763,0,0,0,4,750,950,341,292,0,0,5030,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
328,3112,389,0,0,876,-75,0,0,0,-763,0,0,0,4,750,950,334,291,0,0,5030,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
329,3120,390,0,0,876,-75,0,0,0,-764,0,0,0,-5,750,950,324,294,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
330,3128,391,0,0,876,-75,0,0,0,-765,0,0,0,-7,750,950,318,299,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
331,3136,392,0,0,876,-75,0,0,0,-766,0,0,0,-14,750,950,318,299,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
332,3144,393,0,0,876,-75,0,0,0,-767,0,0,0,-14,750,950,315,302,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
333,3152,394,0,0,876,-75,0,0,0,-769,0,0,0,-19,750,950,310,304,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
334,3160,395,0,0,876,-75,0,0,0,-771,0,0,0,-18,750,950,308,306,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
335,3168,396,0,0,876,-75,0,0,0,-774,0,0,0,-24,750,950,307,307,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
336,3176,397,0,0,876,-75,0,0,0,-774,0,0,0,-20,750,950,307,307,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
337,3184,398,0,0,876,-75,0,0,0,-777,0,0,0,-21,750,950,304,309,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
338,3192,399,0,0,876,-75,0,0,0,-777,0,0,0,-20,750,950,300,314,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
339,3200,400,0,0,876,-75,0,0,0,-780,0,0,0,-23,750,950,297,313,0,0,5029,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
340,3208,401,0,0,876,-75,0,0,0,-782,0,0,0,-23,950,750,297,313,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
341,3216,402,0,0,876,-75,0,0,0,-784,0,0,0,-25,950,750,293,313,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
342,3224,403,0,0,876,-75,0,0,0,-785,0,0,0,-20,950,750,288,317,0,0,5029,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
343,3232,404,0,0,876,-75,0,0,0,-785,0,0,0,-12,950,750,285,318,0,0,5029,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
344,3240,405,0,0,876,-75,0,0,0,-784,0,0,0,0,950,750,284,321,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
345,3248,406,0,0,876,-75,0,0,0,-782,0,0,0,14,950,750,284,321,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
346,3256,407,0,0,876,-75,0,0,0,-781,0,0,0,15,950,750,283,318,0,0,4902,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
347,3264,408,0,0,876,-75,0,0,0,-779,0,0,0,21,950,750,289,311,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
348,3272,409,0,0,876,-75,0,0,0,-777,0,0,0,24,950,750,296,301,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
349,3280,410,0,0,876,-75,0,0,0,-773,0,0,0,33,950,750,298,295,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
350,3288,411,0,0,876,-75,0,0,0,-770,0,0,0,36,950,750,298,295,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
351,3296,412,0,0,876,-75,0,0,0,-767,0,0,0,39,950,750,300,293,0,0,4891,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
352,3304,413,0,0,876,-75,0,0,0,-763,0,0,0,41,950,750,304,285,0,0,5018,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
353,3312,414,0,0,876,-75,0,0,0,-761,0,0,0,45,950,750,305,279,0,0,5018,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
354,3320,415,0,0,876,-75,0,0,0,-756,0,0,0,45,950,750,305,279,0,0,5018,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
355,3328,416,0,0,876,-75,0,0,0,-753,0,0,0,39,950,750,310,275,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
356,3336,417,0,0,876,-75,0,0,0,-750,0,0,0,46,950,750,314,273,0,0,6381,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
357,3344,418,0,0,876,-75,0,0,0,-745,0,0,0,46,950,750,315,270,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
358,3352,419,0,0,876,-75,0,0,0,-743,0,0,0,47,750,950,314,270,0,0,5020,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
359,3360,420,0,0,876,-75,0,0,0,-737,0,0,0,54,750,950,314,270,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
360,3368,421,0,0,876,-75,0,0,0,-734,0,0,0,39,750,950,317,269,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
361,3376,422,0,0,876,-75,0,0,0,-733,0,0,0,30,750,950,324,268,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
362,3384,423,0,0,876,-75,0,0,0,-732,0,0,0,20,750,950,324,266,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
363,3392,424,0,0,876,-75,0,0,0,-733,0,0,0,9,750,950,321,271,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
364,3400,425,0,0,876,-75,0,0,0,-733,0,0,0,3,750,950,321,271,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
365,3408,426,0,0,876,-75,0,0,0,-734,0,0,0,-4,750,950,312,274,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
366,3416,427,0,0,876,-75,0,0,0,-733,0,0,0,-1,750,950,301,278,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
367,3424,428,0,0,876,-75,0,0,0,-735,0,0,0,-8,750,950,296,286,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
368,3432,429,0,0,876,-75,0,0,0,-735,0,0,0,-9,750,950,296,286,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
369,3440,430,0,0,876,-75,0,0,0,-737,0,0,0,-15,750,950,290,292,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
370,3448,431,0,0,876,-75,0,0,0,-740,0,0,0,-24,750,950,286,297,0,0,6369,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
371,3456,432,0,0,876,-75,0,0,0,-742,0,0,0,-27,750,950,283,301,0,0,6369,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
372,3464,433,0,0,876,-75,0,0,0,-745,0,0,0,-27,750,950,282,304,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
373,3472,434,0,0,876,-75,0,0,0,-747,0,0,0,-32,750,950,282,304,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
374,3480,435,0,0,876,-75,0,0,0,-749,0,0,0,-30,750,950,282,306,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
375,3488,436,0,0,876,-75,0,0,0,-753,0,0,0,-31,750,950,280,305,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
376,3496,437,0,0,876,-75,0,0,0,-754,0,0,0,-28,950,750,278,308,0,0,4890,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
377,3504,438,0,0,876,-75,0,0,0,-757,0,0,0,-29,950,750,281,310,0,0,5019,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,86,81,0
