seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
460,5128,641,0,0,579,803,-78,0,78,-1022,822,900,1382,479,1382,-224,609,146,27,27,5299,119,1,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,92,7,43,25,85,7,0,70,615,0
461,5136,642,0,0,584,808,-78,0,78,-999,846,900,1392,475,1392,-224,608,140,28,28,5299,119,1,5,1,3,2,104,70,70,0,8,5,2,0,0,0,5,0,92,7,43,25,85,7,0,70,615,0
462,5144,643,0,0,184,408,0,0,0,-952,893,900,592,472,592,-224,612,133,29,29,5033,20,0,5,1,3,2,104,70,70,0,8,5,2,0,0,1,5,0,92,7,43,25,85,7,0,70,615,0
463,5152,644,0,0,750,100,0,0,0,-928,916,900,850,472,850,650,612,127,30,30,5033,20,0,0,1,5,2,104,70,70,2,9,5,2,0,0,1,5,0,92,7,43,25,85,1,8,70,615,1
464,5160,645,0,0,750,100,0,0,0,-882,963,900,850,465,850,650,612,127,31,30,4897,20,0,0,0,5,2,104,70,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,615,1
465,5168,646,0,0,750,100,0,0,0,-845,999,900,850,404,850,650,602,126,32,30,4897,20,0,0,0,5,2,104,70,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,615,1
466,5176,647,0,0,750,100,0,0,0,-828,1016,900,850,384,850,650,593,126,33,30,4897,20,0,0,0,5,2,104,70,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,615,1
467,5184,648,0,0,750,100,-82,0,82,-797,1047,900,850,339,850,650,580,121,34,30,5508,531,1,0,0,5,2,104,70,70,2,9,5,2,0,0,0,3,0,94,19,55,33,93,0,8,70,615,1
468,5192,649,0,0,750,100,-82,0,82,-784,1061,900,850,314,850,650,563,134,35,30,5508,531,1,0,0,5,2,104,70,70,2,9,5,2,0,0,0,3,0,94,19,55,33,93,0,8,70,615,1
469,5200,650,0,0,750,100,-84,0,84,-760,1085,900,850,270,850,650,563,134,36,30,5210,121,1,0,0,5,2,104,70,70,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,70,615,1
470,5208,651,0,0,750,100,-84,0,84,-737,1107,900,850,243,850,650,540,151,37,30,5210,121,1,0,0,5,2,104,70,70,2,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,70,615,1
471,5240,655,1292,1292,786,-746,-68,0,68,-704,0,0,0,68,39,1532,482,210,0,0,9094,11,21,0,0,0,0,0,0,0,0,9,5,2,0,7,0,0,1,0,0,0,0,0,0,0,70,615,0
472,5272,659,1406,1406,918,718,-36,40,76,-748,0,0,0,-163,1636,199,414,281,0,0,7329,638,27,0,0,0,0,0,0,0,0,9,5,2,0,5,0,0,1,0,0,0,0,0,0,0,70,615,0
473,5288,661,1275,0,406,518,-20,20,40,-778,0,900,925,-127,925,-112,337,366,1,1,5689,2988,10,3,0,3,2,92,70,70,0,9,5,2,0,0,0,3,0,92,18,54,5,65,0,5,92,661,0
474,5296,662,1275,0,813,1037,-20,20,40,-778,0,900,1850,-82,1850,-224,301,397,2,2,5689,2988,10,3,0,3,2,92,70,70,0,9,5,2,0,0,0,3,0,92,18,54,5,65,0,0,92,661,0
475,5304,663,1275,0,813,1037,-4,0,4,-775,3,900,1850,-16,1850,-224,286,420,3,3,6717,2538,18,3,1,3,2,92,70,70,0,9,5,2,0,0,0,3,1,74,18,54,5,65,11,0,92,661,0
476,5312,664,1275,0,813,1037,-4,0,4,-769,9,900,1850,32,1850,-224,286,420,4,4,6717,2538,18,3,1,3,2,92,70,70,0,9,5,2,0,0,0,3,1,74,18,54,5,65,75,0,92,661,0
477,5320,665,1275,0,813,1037,12,0,-12,-750,28,900,1850,125,1850,-224,297,412,5,5,5080,2538,1,3,1,3,2,92,70,70,0,9,5,2,0,0,0,3,0,74,18,54,5,65,11,0,92,661,0
478,5328,666,1275,0,813,1037,12,0,-12,-721,57,900,1850,222,1850,-224,312,391,6,6,5080,2394,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,2,92,661,0
479,5336,667,1275,0,813,1037,12,0,-12,-704,73,900,1850,258,1850,-224,347,355,7,7,5080,2394,1,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,0,92,661,0
480,5344,668,1275,0,794,1018,28,0,-28,-666,112,900,1812,335,1812,-224,387,322,8,8,7735,333,12,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,18,54,5,65,11,0,92,661,0
481,5352,669,1275,0,752,976,28,0,-28,-645,133,900,1728,363,1728,-224,387,322,9,9,7735,333,12,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,102,18,54,5,65,11,0,92,661,0
482,5360,670,1275,0,667,891,44,0,-44,-599,179,900,1558,420,1558,-224,427,288,10,10,5406,188,4,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,0,92,661,0
483,5368,671,1275,0,598,822,44,0,-44,-549,228,900,1421,466,1421,-224,473,252,11,11,5406,188,4,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,0,92,661,0
484,5376,672,1275,0,578,802,44,0,-44,-524,254,900,1380,479,1380,-224,517,221,12,12,5406,188,4,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,0,92,661,0
485,5384,673,1275,0,552,776,40,20,-20,-473,305,900,1329,496,1329,-224,517,221,13,13,7731,188,30,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,110,18,54,5,65,11,0,92,661,0
486,5392,674,1275,0,550,774,40,20,-20,-448,330,900,1325,498,1325,-224,556,195,14,14,7731,2823,30,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
487,5400,675,1275,0,545,769,40,20,-20,-398,380,900,1314,501,1314,-224,596,173,15,15,7731,2823,30,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
488,5408,676,1275,0,546,770,34,40,6,-348,430,900,1316,501,1316,-224,612,160,16,16,8132,2513,39,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
489,5416,677,1275,0,545,769,34,40,6,-323,455,900,1315,501,1315,-224,616,151,17,17,8132,2513,39,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
490,5424,678,1275,0,601,825,20,40,20,-274,504,900,1426,493,1426,-224,616,151,18,18,8256,955,47,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
491,5432,679,1275,0,612,836,20,40,20,-250,527,900,1448,486,1448,-224,617,144,19,19,8256,955,47,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
492,5440,680,1275,0,607,831,20,40,20,-201,576,900,1438,489,1438,-224,613,137,20,20,8256,955,47,3,1,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,11,0,92,661,0
493,5448,681,1275,0,577,801,6,22,16,-152,626,900,1378,493,1378,-224,612,133,21,21,8100,3738,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,0,0,92,661,0
494,5456,682,1275,0,587,811,6,22,16,-128,649,900,1398,486,1398,-224,611,130,22,22,8100,3738,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,0,0,92,661,0
495,5464,683,1275,0,575,799,2,6,4,-79,699,900,1374,485,1374,-224,611,130,23,23,9643,3738,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,0,0,92,661,0
496,5472,684,1275,0,568,792,2,6,4,-54,723,900,1361,489,1361,-224,610,129,24,24,9643,3636,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,0,0,92,661,0
497,5480,685,1275,0,564,788,2,6,4,-5,773,900,1352,492,1352,-224,618,126,25,25,9643,3636,53,3,0,3,2,110,70,70,0,9,5,2,0,0,0,3,0,60,18,54,5,65,0,0,92,661,0
498,5488,686,1275,0,750,100,-14,-10,4,44,822,900,850,494,850,650,617,128,26,26,8168,4272,53,0,0,5,2,110,70,70,1,10,3,2,0,0,0,3,1,60,18,54,5,65,0,0,92,661,0
499,5520,690,1406,1406,1077,-1023,-30,0,30,157,0,0,0,319,53,2100,603,122,0,0,8218,11,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,92,661,0
500,5552,694,1406,1406,1051,-999,-54,-40,14,160,0,0,0,-24,52,2050,523,196,0,0,8336,1529,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,92,661,0
501,5584,698,1406,1406,1005,259,-50,-42,8,86,0,0,0,-201,1264,746,382,365,0,0,9678,1114,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
502,5616,702,1406,1406,969,-920,-46,-36,10,61,0,0,0,-103,48,1890,309,467,0,0,8312,1101,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
503,5648,706,1406,1406,937,-108,-40,-30,10,-4,0,0,0,-173,829,1045,358,464,0,0,8305,1102,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
504,5680,710,1406,1406,917,-207,-34,-24,10,-44,0,0,0,-156,710,1124,347,497,0,0,8282,1107,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
505,5712,714,1406,1406,904,-112,-26,-14,12,-87,0,0,0,-131,792,1016,343,512,0,0,9671,1246,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
506,5744,718,1748,1748,1961,0,-16,-4,12,-125,0,0,0,-104,1961,1961,370,490,0,0,4449,1789,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
507,5776,722,2128,2128,2255,-243,-14,0,14,-137,0,0,0,-47,2011,2499,414,501,0,0,6196,2004,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
508,5808,726,2128,2128,2213,-76,-6,8,14,-158,0,0,0,-47,2137,2290,516,566,0,0,4289,2774,53,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,92,661,0
509,5840,730,2128,2128,2163,48,2,14,12,-165,0,0,0,-27,2211,2114,609,675,0,0,4300,2874,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
510,5872,734,2128,2128,2101,-134,6,16,10,-162,0,0,0,10,1966,2236,752,780,0,0,4454,3367,52,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,92,661,0
511,5904,738,1997,1558,1830,121,14,20,6,-164,0,0,0,0,1952,1709,904,908,0,0,4442,3793,52,0,0,0,0,0,0,0,0,10,3,2,0,7,0,0,1,0,0,0,0,0,0,0,92,661,0
512,5936,742,1558,1558,1324,202,22,22,0,-153,0,0,0,33,1526,1121,965,971,0,0,4287,4390,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
513,5968,746,1558,1558,1335,256,20,24,4,-128,0,0,0,42,1591,1079,1044,1003,0,0,4303,4837,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,92,661,0
514,6000,750,1558,1558,1291,30,24,26,2,-111,0,0,0,77,1321,1261,1018,967,0,0,6190,4694,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
515,6032,754,1558,1558,1257,392,22,24,2,-94,0,0,0,39,1650,864,1006,941,0,0,4416,4695,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,92,661,0
516,6064,758,1558,1558,1232,-9,24,24,0,-68,0,0,0,91,1222,1242,992,932,0,0,7664,4838,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
517,6096,762,1558,1558,1217,283,22,22,0,-54,0,0,0,44,1501,934,980,915,0,0,4271,4840,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
518,6128,766,1558,1558,1218,60,22,18,-4,-25,0,0,0,70,1279,1158,954,874,0,0,6174,4844,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,1,0,0,0,0,0,0,0,92,661,0
519,6160,770,1558,1558,1449,26,18,16,-2,-11,0,0,0,58,1476,1422,901,846,0,0,4268,4709,53,0,0,0,0,0,0,0,0,10,3,2,0,5,0,0,0,0,0,0,0,0,0,0,92,661,0
520,6192,774,1748,1748,1658,91,16,14,-2,6,0,0,0,51,1750,1566,892,815,0,0,7646,4456,53,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
521,6224,778,2128,2128,2061,-234,6,10,4,24,0,0,0,70,1827,2296,858,833,0,0,4494,3859,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
522,6256,782,2128,2128,2039,47,6,8,2,33,0,0,0,13,2087,1991,925,854,0,0,6247,1209,52,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
523,6288,786,2128,2128,2006,-259,8,4,-4,46,0,0,0,50,1747,2265,954,957,0,0,4444,1034,50,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
524,6320,790,2128,2128,1998,38,2,0,-2,51,0,0,0,-4,2037,1960,979,963,0,0,4474,1015,49,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
525,6352,794,2128,2128,1943,-170,2,0,-2,50,0,0,0,9,1772,2114,1027,1137,0,0,4645,976,47,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
526,6384,798,2128,2128,1947,-114,-2,-4,-2,51,0,0,0,0,1833,2062,1069,1077,0,0,4640,938,45,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
527,6416,802,2128,2128,1932,-104,-4,-6,-2,50,0,0,0,-4,1827,2036,1090,1119,0,0,4449,917,44,0,0,0,0,0,0,0,0,10,3,2,0,6,0,0,0,0,0,0,0,0,0,0,92,661,0
528,6448,806,2128,2128,1919,-131,-8,-8,0,45,0,0,0,-6,1787,2051,1116,1144,0,0,4344,798,38,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,92,661,0
529,6480,810,2128,2128,1907,-146,-10,-10,0,43,0,0,0,-18,1761,2053,1150,1158,0,0,6046,668,32,0,0,0,0,0,0,0,0,10,3,2,0,4,0,0,1,0,0,0,0,0,0,0,92,661,0
530,6512,814,1866,1444,1064,-523,-12,-30,-18,31,0,0,0,-38,540,1588,1157,1194,0,0,4315,1124,29,0,0,0,0,0,0,0,0,10,3,2,0,7,0,0,1,0,0,0,0,0,0,0,92,661,0
531,6544,818,800,1500,114,108,-12,-30,-18,-9,0,0,0,-156,222,5,1173,1204,1,0,7842,1238,17,3,0,1,0,78,70,44,0,10,3,2,0,1,0,3,1,78,11,47,23,83,0,0,92,661,0
532,6552,819,1500,1500,1382,942,-12,-30,-18,-18,0,0,0,-168,2324,439,1173,1204,2,0,7842,1238,17,3,0,1,0,78,70,44,0,10,3,2,0,1,0,3,1,78,11,47,23,83,0,0,92,661,0
533,6560,820,1500,1500,1238,627,-10,-10,0,-33,0,0,0,-154,1865,610,1112,1212,3,0,5523,210,8,3,0,1,0,96,70,44,0,10,3,2,0,1,0,3,1,96,11,47,23,83,0,0,92,661,0
534,6568,821,1500,1500,1260,259,-10,-10,0,-38,0,0,0,-90,1519,1000,1061,1198,4,0,5523,210,8,3,0,1,0,96,70,44,0,10,3,2,0,1,0,3,1,96,11,47,23,83,0,0,92,661,0
535,6576,822,1500,1500,1285,-35,-10,-10,0,-35,0,0,0,-37,1249,1321,978,1179,5,0,5523,210,8,3,0,1,0,96,70,44,0,10,3,2,0,1,0,3,0,96,11,47,23,83,0,0,92,661,0
536,6584,823,1500,1500,1265,-716,-26,0,26,-29,0,0,0,21,548,1982,978,1179,6,0,5204,344,1,3,1,1,0,96,70,44,0,10,3,2,0,1,0,3,0,94,11,47,23,83,7,0,92,661,1
537,6592,824,1500,1500,1279,-906,-26,0,26,-26,0,0,0,32,373,2185,894,1134,7,0,5204,344,1,3,1,1,0,96,70,44,0,10,3,2,0,1,0,3,0,94,11,47,23,83,7,0,92,661,2
538,6600,825,1500,1500,1308,-276,0,0,0,-28,0,0,0,0,1032,1585,966,1099,8,0,4901,20,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,3
539,6608,826,1500,1500,1316,299,0,0,0,-39,0,0,0,-67,1616,1016,984,1051,9,0,4901,20,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,4
540,6616,827,1500,1500,1323,511,0,0,0,-46,0,0,0,-92,1834,811,991,1016,10,0,4901,20,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,5
541,6624,828,1500,1500,1323,491,0,0,0,-55,0,0,0,-87,1814,831,991,1016,11,0,5057,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,6
542,6632,829,1500,1500,1327,328,0,0,0,-55,0,0,0,-59,1656,999,974,1015,12,0,5057,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,7
543,6640,830,1500,1500,1332,-108,0,0,0,-50,0,0,0,9,1223,1441,950,1019,13,0,4900,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,8
544,6648,831,1500,1500,1332,-215,0,0,0,-46,0,0,0,32,1116,1547,953,1018,14,0,4900,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,9
545,6656,832,1500,1500,1332,-147,0,0,0,-45,0,0,0,25,1185,1479,953,1018,15,0,4900,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,7,0,92,661,10
546,6664,833,1500,1500,1324,18,0,0,0,-47,0,0,0,2,1342,1305,995,1009,16,0,6415,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,5,0,92,661,11
547,6672,834,1500,1500,1336,105,0,0,0,-49,0,0,0,-15,1442,1231,980,973,17,0,6415,19,0,3,1,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,5,0,92,661,12
548,6680,835,1500,1500,1347,155,0,0,0,-52,0,0,0,-24,1502,1192,963,947,18,0,4900,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
549,6688,836,1500,1500,1354,-17,0,0,0,-50,0,0,0,2,1336,1372,944,937,19,0,4900,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
550,6696,837,1500,1500,1354,-60,0,0,0,-49,0,0,0,8,1294,1414,944,937,20,0,4900,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
551,6704,838,1500,1500,1358,-122,0,0,0,-46,0,0,0,19,1236,1480,929,936,21,0,5055,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
552,6712,839,1500,1500,1360,-68,0,0,0,-46,0,0,0,12,1292,1429,930,927,22,0,5055,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
553,6720,840,1500,1500,1358,109,0,0,0,-49,0,0,0,-15,1467,1248,941,926,23,0,4900,20,0,3,0,1,0,96,70,44,0,10,3,2,0,1,1,3,0,94,11,47,23,83,0,0,92,661,12
554,6728,841,1267,665,886,78,0,0,0,-52,0,0,0,-23,965,808,923,912,0,0,4900,20,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
555,6736,842,1034,665,684,-9,0,0,0,-52,0,0,0,-16,674,693,923,912,0,0,4900,20,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
556,6744,843,801,665,412,-142,0,0,0,-50,0,0,0,3,270,555,899,900,0,0,5064,12,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
557,6752,844,665,665,243,-231,0,0,0,-48,0,0,0,21,12,474,881,890,0,0,5064,12,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
558,6760,845,665,665,234,-220,0,0,0,-46,0,0,0,19,14,455,874,883,0,0,4901,11,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
559,6768,846,665,665,157,-15,0,0,0,-49,0,0,0,-12,142,172,874,883,0,0,4901,11,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
560,6776,847,665,665,89,56,0,0,0,-52,0,0,0,-26,146,33,867,866,0,0,4901,11,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
561,6784,848,665,665,30,29,0,0,0,-58,0,0,0,-43,60,1,855,845,0,0,6427,52,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
562,6792,849,665,665,34,32,0,0,0,-60,0,0,0,-45,66,1,826,830,0,0,6427,52,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
563,6800,850,665,665,55,52,0,0,0,-62,0,0,0,-29,107,2,773,800,0,0,4901,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
564,6808,851,665,665,55,52,0,0,0,-64,0,0,0,-27,107,2,773,800,0,0,4901,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
565,6816,852,665,665,77,31,0,0,0,-65,0,0,0,-24,108,45,721,764,0,0,4901,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
566,6824,853,665,665,101,-79,0,0,0,-65,0,0,0,-7,22,180,673,714,0,0,5042,52,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
567,6832,854,665,665,138,-64,0,0,0,-65,0,0,0,-7,74,202,626,652,0,0,5042,52,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
568,6840,855,665,665,180,7,0,0,0,-67,0,0,0,-15,187,172,594,609,0,0,4900,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
569,6848,856,665,665,203,0,0,0,0,-69,0,0,0,-19,203,203,594,609,0,0,4900,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
570,6856,857,665,665,259,0,0,0,0,-70,0,0,0,-16,259,259,559,566,0,0,4900,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
571,6864,858,665,665,326,-94,0,0,0,-70,0,0,0,-4,232,421,525,531,0,0,5043,64,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
572,6872,859,665,665,410,-89,0,0,0,-70,0,0,0,-3,320,499,482,497,0,0,5043,64,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
573,6880,860,665,665,473,-17,0,0,0,-72,0,0,0,-14,456,491,482,497,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
574,6888,861,665,665,564,3,0,0,0,-74,0,0,0,-20,567,560,450,468,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
575,6896,862,665,665,663,0,0,0,0,-75,0,0,0,-18,663,663,425,437,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
576,6904,863,665,665,744,0,0,0,0,-77,0,0,0,-17,744,744,399,416,0,0,6411,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
577,6912,864,665,665,756,41,0,0,0,-79,0,0,0,-24,798,714,373,394,0,0,6411,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
578,6920,865,665,665,756,-4,0,0,0,-80,0,0,0,-22,752,760,373,394,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
579,6928,866,665,665,767,-195,0,0,0,-77,0,0,0,10,571,963,350,373,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
580,6936,867,665,665,778,-97,0,0,0,-78,0,0,0,0,680,876,327,352,0,0,4899,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
581,6944,868,665,665,783,-178,0,0,0,-76,0,0,0,10,605,961,319,340,0,0,5042,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
582,6952,869,665,665,785,-97,0,0,0,-77,0,0,0,0,687,882,315,323,0,0,5042,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
583,6960,870,665,665,785,64,0,0,0,-81,0,0,0,-26,849,720,315,323,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
584,6968,871,665,665,785,56,0,0,0,-84,0,0,0,-28,841,728,309,309,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
585,6976,872,665,665,785,-47,0,0,0,-83,0,0,0,-12,737,832,297,306,0,0,4898,51,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,92,661,0
