seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
244,2624,328,770,770,908,-132,0,0,0,673,0,0,0,35,775,1041,354,182,0,0,5032,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
245,2632,329,836,836,637,485,50,0,-50,672,0,0,0,13,1123,151,339,196,0,0,4974,77,117,1,0,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,2,0,12,207,1
246,2640,330,836,836,695,660,50,0,-50,668,0,0,0,-16,1355,34,339,196,0,0,4974,77,117,1,0,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,2,0,12,207,2
247,2648,331,836,836,680,646,50,0,-50,669,0,0,0,-2,1327,34,317,217,0,0,4974,77,117,1,0,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,2,0,12,207,3
248,2656,332,532,532,634,359,0,0,0,675,0,0,0,34,994,275,294,235,0,0,5070,54,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,4
249,2664,333,532,532,652,-141,0,0,0,685,0,0,0,75,510,793,280,248,0,0,5070,54,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,5
250,2672,334,532,532,652,-354,0,0,0,691,0,0,0,91,297,1006,279,251,0,0,4919,54,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,6
251,2680,335,532,532,652,-482,0,0,0,701,0,0,0,93,169,1134,279,251,0,0,4919,54,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,7
252,2688,336,532,532,652,-461,0,0,0,704,0,0,0,82,190,1113,286,241,0,0,4919,54,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,8
253,2696,337,532,532,652,-324,0,0,0,709,0,0,0,58,327,976,294,233,0,0,6419,58,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,9
254,2704,338,532,532,652,-50,0,0,0,707,0,0,0,14,601,702,300,230,0,0,6419,58,117,0,0,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,2,0,12,207,10
255,2712,339,532,532,652,9,0,0,0,706,0,0,0,0,661,642,296,237,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
256,2720,340,532,532,652,194,0,0,0,701,0,0,0,-27,846,457,296,237,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
257,2728,341,532,532,652,149,0,0,0,700,0,0,0,-24,801,502,285,242,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
258,2736,342,770,770,908,143,0,0,0,698,0,0,0,-22,1051,765,271,248,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
259,2744,343,770,770,908,44,0,0,0,698,0,0,0,-8,952,864,260,252,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
260,2752,344,770,770,908,57,0,0,0,697,0,0,0,-9,965,851,260,252,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
261,2760,345,770,770,908,-65,0,0,0,699,0,0,0,8,842,974,248,255,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
262,2768,346,770,770,908,-85,0,0,0,700,0,0,0,13,822,994,239,253,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
263,2776,347,770,770,908,-205,0,0,0,705,0,0,0,30,703,1113,234,254,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
264,2784,348,770,770,908,-109,0,0,0,706,0,0,0,18,799,1017,233,245,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
265,2792,349,770,770,908,-74,0,0,0,706,0,0,0,12,834,983,233,245,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
266,2800,350,770,770,908,9,0,0,0,705,0,0,0,-1,918,899,237,237,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
267,2808,351,770,770,908,41,0,0,0,704,0,0,0,-5,950,866,240,231,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
268,2816,352,770,770,908,190,0,0,0,700,0,0,0,-27,1098,718,242,229,0,0,6417,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
269,2824,353,770,770,908,130,0,0,0,698,0,0,0,-21,1038,778,242,236,0,0,6417,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
270,2832,354,770,770,908,72,0,0,0,698,0,0,0,-12,980,836,242,236,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
271,2840,355,770,770,908,-9,0,0,0,700,0,0,0,3,899,918,246,249,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
272,2848,356,770,770,908,0,0,0,0,700,0,0,0,2,908,908,247,255,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
273,2856,357,770,770,908,0,0,0,0,700,0,0,0,2,908,908,253,257,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
274,2864,358,770,770,908,37,0,0,0,699,0,0,0,-5,945,871,253,257,0,0,5067,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
275,2872,359,770,770,908,37,0,0,0,699,0,0,0,-5,946,871,263,258,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
276,2880,360,770,770,908,-4,0,0,0,698,0,0,0,-3,904,913,265,260,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
277,2888,361,770,770,908,0,0,0,0,699,0,0,0,2,908,908,262,261,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
278,2896,362,770,770,908,-33,0,0,0,700,0,0,0,4,875,941,262,261,0,0,5076,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
279,2904,363,770,770,908,-35,0,0,0,701,0,0,0,5,872,944,262,261,0,0,5076,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
280,2912,364,770,770,908,-62,0,0,0,701,0,0,0,9,846,970,262,261,0,0,4927,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
281,2920,365,770,770,908,-33,0,0,0,702,0,0,0,5,874,942,260,263,0,0,4927,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
282,2928,366,770,770,908,-34,0,0,0,702,0,0,0,5,873,943,262,262,0,0,4927,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
283,2936,367,770,770,908,4,0,0,0,701,0,0,0,-1,912,904,264,264,0,0,6430,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
284,2944,368,770,770,908,42,0,0,0,700,0,0,0,-6,951,865,264,264,0,0,6430,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
285,2952,369,770,770,908,79,0,0,0,699,0,0,0,-11,987,829,270,266,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
286,2960,370,770,770,908,-8,0,0,0,700,0,0,0,1,899,917,271,270,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
287,2968,371,770,770,908,-35,0,0,0,701,0,0,0,5,873,943,271,275,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
288,2976,372,770,770,908,-41,0,0,0,702,0,0,0,6,867,950,271,275,0,0,5077,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
289,2984,373,770,770,908,-49,0,0,0,702,0,0,0,7,858,958,274,283,0,0,5077,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
290,2992,374,770,770,908,-49,0,0,0,703,0,0,0,7,859,957,280,290,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
291,3000,375,770,770,908,5,0,0,0,703,0,0,0,3,914,902,284,294,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
292,3008,376,770,770,908,37,0,0,0,702,0,0,0,-5,945,871,284,294,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
293,3016,377,770,770,908,98,0,0,0,700,0,0,0,-14,1007,809,284,294,0,0,5076,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
294,3024,378,770,770,908,38,0,0,0,699,0,0,0,-7,947,869,284,294,0,0,5076,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
295,3032,379,770,770,908,-5,0,0,0,700,0,0,0,3,903,913,290,293,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
296,3040,380,770,770,908,-73,0,0,0,702,0,0,0,10,835,981,287,294,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
297,3048,381,770,770,908,-96,0,0,0,703,0,0,0,14,811,1005,289,295,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
298,3056,382,770,770,908,-78,0,0,0,704,0,0,0,12,830,986,289,295,0,0,6431,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
299,3064,383,770,770,908,-38,0,0,0,705,0,0,0,6,870,947,295,291,0,0,6431,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
300,3072,384,770,770,908,-28,0,0,0,705,0,0,0,4,879,937,296,283,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
301,3080,385,770,770,908,3,0,0,0,704,0,0,0,-1,912,904,296,279,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
302,3088,386,770,770,908,0,0,0,0,704,0,0,0,-1,908,908,296,279,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
303,3096,387,770,770,908,0,0,0,0,705,0,0,0,3,908,908,292,279,0,0,5072,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
304,3104,388,770,770,908,-40,0,0,0,706,0,0,0,5,867,949,283,281,0,0,5072,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
305,3112,389,770,770,908,-32,0,0,0,706,0,0,0,5,876,940,281,280,0,0,4930,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
306,3120,390,770,770,908,3,0,0,0,705,0,0,0,-3,912,904,281,280,0,0,4930,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,207,0
307,3128,391,0,0,908,3,0,0,0,701,0,0,0,-30,950,750,281,280,0,0,4930,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
308,3136,392,0,0,908,3,0,0,0,692,0,0,0,-64,950,750,281,280,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
309,3144,393,0,0,908,3,0,0,0,684,0,0,0,-69,950,750,281,278,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
310,3152,394,0,0,908,3,0,0,0,681,0,0,0,-68,950,750,266,283,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
311,3160,395,0,0,908,3,0,0,0,673,0,0,0,-74,950,750,249,292,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
312,3168,396,0,0,908,3,0,0,0,669,0,0,0,-78,950,750,249,292,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
313,3176,397,0,0,908,3,0,0,0,660,0,0,0,-85,950,750,238,289,0,0,6410,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
314,3184,398,0,0,908,3,0,0,0,651,0,0,0,-89,950,750,228,287,0,0,6410,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
315,3192,399,0,0,908,3,0,0,0,646,0,0,0,-88,950,750,216,283,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
316,3200,400,0,0,908,3,0,0,0,640,0,0,0,-75,950,750,201,279,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
317,3208,401,0,0,908,3,0,0,0,638,0,0,0,-63,950,750,201,279,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
318,3216,402,0,0,908,3,0,0,0,634,0,0,0,-49,950,750,180,268,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
319,3224,403,0,0,908,3,0,0,0,631,0,0,0,-36,950,750,162,249,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
320,3232,404,0,0,908,3,0,0,0,629,0,0,0,-36,950,750,162,249,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
321,3240,405,0,0,908,3,0,0,0,627,0,0,0,-27,950,750,162,249,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
322,3248,406,0,0,908,3,0,0,0,626,0,0,0,-26,950,750,162,249,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
323,3256,407,0,0,908,3,0,0,0,624,0,0,0,-21,750,950,122,169,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
324,3264,408,0,0,908,3,0,0,0,623,0,0,0,-17,750,950,111,148,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
325,3272,409,0,0,908,3,0,0,0,622,0,0,0,-19,750,950,102,130,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
326,3280,410,0,0,908,3,0,0,0,618,0,0,0,-28,750,950,102,130,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
327,3288,411,0,0,908,3,0,0,0,617,0,0,0,-27,750,950,96,120,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
328,3296,412,0,0,908,3,0,0,0,615,0,0,0,-24,750,950,92,112,0,0,6402,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
329,3304,413,0,0,908,3,0,0,0,613,0,0,0,-21,750,950,85,109,0,0,6402,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
330,3312,414,0,0,908,3,0,0,0,611,0,0,0,-23,750,950,80,106,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
331,3320,415,0,0,908,3,0,0,0,608,0,0,0,-29,750,950,80,106,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
332,3328,416,0,0,908,3,0,0,0,606,0,0,0,-33,750,950,76,100,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
333,3336,417,0,0,908,3,0,0,0,601,0,0,0,-45,750,950,69,92,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
334,3344,418,0,0,908,3,0,0,0,595,0,0,0,-52,750,950,61,87,0,0,5047,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
335,3352,419,0,0,908,3,0,0,0,592,0,0,0,-54,750,950,61,87,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
336,3360,420,0,0,908,3,0,0,0,587,0,0,0,-51,750,950,51,82,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
337,3368,421,0,0,908,3,0,0,0,586,0,0,0,-42,750,950,41,79,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
338,3376,422,0,0,908,3,0,0,0,584,0,0,0,-26,750,950,34,76,0,0,5049,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
339,3384,423,0,0,908,3,0,0,0,585,0,0,0,-5,750,950,28,73,0,0,5049,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
340,3392,424,0,0,908,3,0,0,0,586,0,0,0,0,750,950,28,73,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
341,3400,425,0,0,908,3,0,0,0,587,0,0,0,8,950,750,28,68,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
342,3408,426,0,0,908,3,0,0,0,588,0,0,0,9,950,750,28,61,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
343,3416,427,0,0,908,3,0,0,0,590,0,0,0,19,950,750,29,49,0,0,6402,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
344,3424,428,0,0,908,3,0,0,0,593,0,0,0,26,950,750,30,39,0,0,6402,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
345,3432,429,0,0,908,3,0,0,0,595,0,0,0,26,950,750,30,39,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
346,3440,430,0,0,908,3,0,0,0,596,0,0,0,20,950,750,33,33,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
347,3448,431,0,0,908,3,0,0,0,597,0,0,0,16,950,750,36,27,0,0,4919,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
348,3456,432,0,0,908,3,0,0,0,597,0,0,0,7,950,750,40,24,0,0,5053,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
349,3464,433,0,0,908,3,0,0,0,597,0,0,0,1,950,750,40,24,0,0,5053,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
350,3472,434,0,0,908,3,0,0,0,596,0,0,0,0,950,750,39,23,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
351,3480,435,0,0,908,3,0,0,0,595,0,0,0,-7,950,750,37,24,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
352,3488,436,0,0,908,3,0,0,0,594,0,0,0,-10,950,750,33,24,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
353,3496,437,0,0,908,3,0,0,0,592,0,0,0,-17,950,750,29,23,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
354,3504,438,0,0,908,3,0,0,0,590,0,0,0,-17,950,750,29,23,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
355,3512,439,0,0,908,3,0,0,0,590,0,0,0,-15,950,750,26,25,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
356,3520,440,0,0,908,3,0,0,0,589,0,0,0,-7,950,750,25,29,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
357,3528,441,0,0,908,3,0,0,0,590,0,0,0,-3,950,750,24,34,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
358,3536,442,0,0,908,3,0,0,0,591,0,0,0,6,950,750,25,38,0,0,6412,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
359,3544,443,0,0,908,3,0,0,0,593,0,0,0,14,750,950,25,38,0,0,6412,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
360,3552,444,0,0,908,3,0,0,0,594,0,0,0,16,750,950,27,36,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
361,3560,445,0,0,908,3,0,0,0,595,0,0,0,8,750,950,28,32,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
362,3568,446,0,0,908,3,0,0,0,595,0,0,0,5,750,950,30,27,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
363,3576,447,0,0,908,3,0,0,0,594,0,0,0,0,750,950,30,27,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
364,3584,448,0,0,908,3,0,0,0,593,0,0,0,-8,750,950,30,23,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
365,3592,449,0,0,908,3,0,0,0,591,0,0,0,-14,750,950,27,24,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
366,3600,450,0,0,908,3,0,0,0,589,0,0,0,-21,750,950,24,27,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
367,3608,451,0,0,908,3,0,0,0,587,0,0,0,-25,750,950,23,30,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
368,3616,452,0,0,908,3,0,0,0,583,0,0,0,-31,750,950,23,30,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
369,3624,453,0,0,908,3,0,0,0,580,0,0,0,-33,750,950,21,35,0,0,5059,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
370,3632,454,0,0,908,3,0,0,0,578,0,0,0,-33,750,950,18,38,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
371,3640,455,0,0,908,3,0,0,0,576,0,0,0,-29,750,950,14,40,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
372,3648,456,0,0,908,3,0,0,0,574,0,0,0,-27,750,950,10,40,0,0,4929,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
373,3656,457,0,0,908,3,0,0,0,573,0,0,0,-20,750,950,10,40,0,0,6412,54,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,207,0
