seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
241,2744,343,2112,2112,2304,50,4,-4,-8,1674,0,0,0,48,2355,2254,735,591,0,0,8487,1027,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
242,2752,344,2112,2112,2028,-124,4,-4,-8,1678,0,0,0,56,1903,2153,715,597,0,0,8487,1027,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
243,2760,345,2156,2156,2262,-332,-2,-6,-4,1685,0,0,0,67,1930,2595,687,606,0,0,8608,1027,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
244,2768,346,2156,2156,2194,-542,-2,-6,-4,1692,0,0,0,89,1651,2736,670,608,0,0,8608,1142,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
245,2776,347,2156,2156,2193,-534,-2,-6,-4,1700,0,0,0,87,1658,2727,673,610,0,0,8608,1142,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
246,2784,348,2046,2046,1804,-623,-8,-10,-2,1710,0,0,0,92,1180,2428,673,610,0,0,8653,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
247,2792,349,2046,2046,1917,-506,-8,-10,-2,1711,0,0,0,68,1410,2423,700,620,0,0,8653,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
248,2800,350,1936,1936,1427,-740,-12,-14,-2,1718,0,0,0,71,686,2167,712,639,0,0,8671,982,119,41,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
249,2808,351,1936,1936,1569,-589,-12,-14,-2,1719,0,0,0,47,979,2158,727,662,0,0,8671,2302,119,41,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
250,2816,352,1936,1936,1568,-416,-12,-14,-2,1719,0,0,0,21,1152,1984,727,663,0,0,8671,2302,119,41,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
251,2824,353,1747,1056,1117,-514,-16,-18,-2,1720,0,0,0,14,602,1631,727,663,0,0,7654,2456,119,29,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,110,23,59,11,71,0,0,70,77,90
252,2832,354,1558,1056,1048,-757,-16,-18,-2,1723,0,0,0,31,291,1806,712,662,0,0,7654,2456,119,29,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,110,23,59,11,71,0,0,70,77,90
253,2840,355,1369,1056,918,-872,-16,-18,-2,1733,0,0,0,74,45,1790,669,645,0,0,7654,2456,119,29,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,110,23,59,11,71,0,0,70,77,90
254,2848,356,1892,1892,1579,-1500,-20,-20,0,1739,0,0,0,91,78,3079,612,607,0,0,10110,4590,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
255,2856,357,1892,1892,1345,-1277,-20,-20,0,1749,0,0,0,95,67,2622,612,607,0,0,10110,4590,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
256,2864,358,1892,1892,1366,-1204,-24,-24,0,1749,0,0,0,36,161,2570,545,532,0,0,8644,945,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
257,2872,359,1892,1892,1396,-1143,-24,-24,0,1748,0,0,0,19,253,2540,469,432,0,0,8644,945,119,47,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
258,2880,360,1703,1628,1210,-933,-26,-28,-2,1744,0,0,0,-16,277,2143,397,344,0,0,8544,945,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
259,2888,361,1628,1628,1214,-835,-26,-28,-2,1741,0,0,0,-32,378,2050,322,284,0,0,8544,4796,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
260,2896,362,1628,1628,1231,-858,-26,-28,-2,1737,0,0,0,-35,372,2089,322,284,0,0,8544,4796,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
261,2904,363,1892,1892,1524,-811,-24,-26,-2,1734,0,0,0,-33,712,2336,244,234,0,0,8501,4636,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
262,2912,364,1892,1892,1466,-812,-24,-26,-2,1733,0,0,0,-32,653,2279,169,186,0,0,8501,4636,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
263,2920,365,1892,1892,1488,-801,-24,-24,0,1730,0,0,0,-26,686,2289,107,134,0,0,8485,4636,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
264,2928,366,1892,1892,1507,-839,-24,-24,0,1730,0,0,0,-21,668,2346,60,79,0,0,8485,4796,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
265,2936,367,1892,1892,1501,-942,-24,-24,0,1729,0,0,0,-12,558,2444,60,79,0,0,8485,4796,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
266,2944,368,1892,1892,1511,-855,-22,-24,-2,1727,0,0,0,-16,655,2366,28,52,0,0,8628,4796,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
267,2952,369,1892,1892,1512,-731,-22,-24,-2,1725,0,0,0,-24,781,2244,14,40,0,0,8628,4755,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
268,2960,370,1892,1892,1508,-691,-22,-24,-2,1722,0,0,0,-27,817,2200,16,36,0,0,8628,4755,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
269,2968,371,1892,1892,1504,-727,-22,-24,-2,1721,0,0,0,-23,777,2232,16,36,0,0,9975,4656,119,52,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
270,2976,372,1892,1892,1499,-773,-22,-24,-2,1720,0,0,0,-19,726,2273,19,37,0,0,9975,4656,119,52,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
271,2984,373,1892,1892,1496,-694,-22,-22,0,1718,0,0,0,-19,801,2190,17,39,0,0,8532,4656,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
272,2992,374,1892,1892,1494,-662,-22,-22,0,1717,0,0,0,-21,831,2156,15,37,0,0,8532,4635,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
273,3000,375,1892,1892,1490,-663,-22,-22,0,1714,0,0,0,-21,826,2153,18,37,0,0,8658,4635,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
274,3008,376,1892,1892,1487,-708,-22,-22,0,1714,0,0,0,-17,779,2196,18,37,0,0,8658,4735,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
275,3016,377,1892,1892,1483,-772,-22,-22,0,1713,0,0,0,-11,710,2256,19,42,0,0,8658,4735,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
276,3024,378,1892,1892,1480,-751,-22,-22,0,1712,0,0,0,-12,729,2231,19,45,0,0,8672,4430,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
277,3032,379,1892,1892,1480,-712,-22,-22,0,1711,0,0,0,-16,767,2192,19,38,0,0,8672,4430,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
278,3040,380,1892,1892,1480,-670,-22,-22,0,1708,0,0,0,-20,809,2150,18,31,0,0,8470,4430,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
279,3048,381,1892,1892,1478,-675,-22,-22,0,1707,0,0,0,-20,802,2154,18,31,0,0,8470,4805,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
280,3056,382,1892,1892,1478,-687,-22,-22,0,1706,0,0,0,-19,791,2165,14,27,0,0,8470,4805,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
281,3064,383,1892,1892,1477,-693,-20,-22,-2,1704,0,0,0,-16,784,2171,11,27,0,0,8550,4613,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
282,3072,384,1892,1892,1476,-699,-20,-22,-2,1704,0,0,0,-14,777,2176,10,28,0,0,8550,4613,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
283,3080,385,1892,1892,1475,-744,-20,-22,-2,1703,0,0,0,-8,731,2219,10,28,0,0,8550,4613,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
284,3088,386,1892,1892,1474,-683,-20,-20,0,1703,0,0,0,-7,791,2158,8,27,0,0,10156,4539,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
285,3096,387,1892,1892,1475,-677,-20,-20,0,1702,0,0,0,-6,797,2152,7,23,0,0,10156,4539,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
286,3104,388,1892,1892,1475,-699,-20,-20,0,1702,0,0,0,-4,775,2175,6,19,0,0,8680,4343,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
287,3112,389,1892,1892,1475,-693,-20,-20,0,1702,0,0,0,-4,782,2169,4,15,0,0,8680,4343,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
288,3120,390,1892,1892,1475,-685,-20,-20,0,1701,0,0,0,-4,789,2160,4,15,0,0,8741,4343,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
289,3128,391,1892,1892,1475,-683,-20,-20,0,1701,0,0,0,-5,792,2158,2,12,0,0,8741,4614,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
290,3136,392,1892,1892,1475,-661,-20,-20,0,1700,0,0,0,-7,814,2137,1,9,0,0,8741,4614,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
291,3144,393,1892,1892,1475,-620,-20,-20,0,1699,0,0,0,-10,855,2096,0,7,0,0,8598,4665,119,52,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,1,110,23,59,11,71,0,0,70,77,90
292,3152,394,1892,1892,1475,-616,-20,-20,0,1698,0,0,0,-11,858,2092,-1,6,0,0,8598,4665,119,52,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
293,3160,395,1892,1892,1475,-617,-20,-20,0,1697,0,0,0,-11,857,2092,-1,6,0,0,8546,4665,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
294,3168,396,1892,1892,1474,-614,-20,-20,0,1696,0,0,0,-11,860,2088,-1,7,0,0,8546,1182,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
295,3176,397,1892,1892,1472,-629,-20,-20,0,1695,0,0,0,-10,843,2102,0,11,0,0,8546,1182,119,51,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
296,3184,398,1892,1892,1471,-663,-20,-20,0,1695,0,0,0,-7,808,2134,1,13,0,0,8556,1001,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
297,3192,399,1892,1892,1471,-669,-20,-20,0,1695,0,0,0,-6,801,2140,1,13,0,0,8556,1001,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
298,3200,400,1892,1892,1470,-683,-20,-20,0,1694,0,0,0,-5,786,2154,2,14,0,0,8556,1001,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
299,3208,401,1892,1892,1579,-677,-18,-20,-2,1694,0,0,0,-3,901,2257,2,14,0,0,10120,981,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
300,3216,402,1892,1892,1579,-686,-18,-20,-2,1694,0,0,0,-1,892,2265,1,11,0,0,10120,981,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
301,3224,403,1892,1892,1579,-671,-18,-20,-2,1694,0,0,0,0,907,2250,0,9,0,0,8644,961,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
302,3232,404,1892,1892,1579,-659,-18,-20,-2,1694,0,0,0,-1,919,2239,0,9,0,0,8644,961,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
303,3240,405,1892,1892,1579,-661,-18,-20,-2,1694,0,0,0,0,917,2241,-1,6,0,0,8640,961,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
304,3248,406,1892,1892,1579,-660,-18,-20,-2,1694,0,0,0,0,918,2239,-1,5,0,0,8640,1122,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
305,3256,407,1892,1892,1579,-657,-18,-20,-2,1694,0,0,0,0,921,2236,-1,4,0,0,8640,1122,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
306,3264,408,1892,1892,1579,-646,-18,-20,-2,1694,0,0,0,-1,932,2225,-1,4,0,0,8598,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
307,3272,409,1892,1892,1579,-630,-18,-20,-2,1694,0,0,0,-2,948,2209,-1,4,0,0,8598,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
308,3280,410,1892,1892,1579,-595,-18,-20,-2,1693,0,0,0,-6,983,2174,0,3,0,0,8636,982,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
309,3288,411,1892,1892,1579,-587,-18,-20,-2,1692,0,0,0,-7,992,2166,0,6,0,0,8636,1122,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
310,3296,412,1892,1892,1579,-576,-18,-20,-2,1691,0,0,0,-8,1003,2155,2,10,0,0,8636,1122,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
311,3304,413,1892,1892,1597,-512,-18,-18,0,1690,0,0,0,-9,1084,2110,2,10,0,0,8658,981,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
312,3312,414,1892,1892,1597,-511,-18,-18,0,1690,0,0,0,-9,1085,2108,4,17,0,0,8658,981,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
313,3320,415,1892,1892,1597,-539,-18,-18,0,1689,0,0,0,-6,1057,2137,6,24,0,0,8658,981,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
314,3328,416,1892,1892,1597,-534,-18,-18,0,1689,0,0,0,-6,1062,2131,7,31,0,0,10115,2396,119,42,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
315,3336,417,1892,1892,1597,-520,-18,-18,0,1688,0,0,0,-8,1076,2117,9,34,0,0,10115,2396,119,42,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
316,3344,418,1703,1628,1437,-514,-18,-18,0,1687,0,0,0,-8,922,1952,9,34,0,0,8585,2277,119,40,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
317,3352,419,1628,1628,1373,-521,-18,-18,0,1687,0,0,0,-8,852,1895,9,33,0,0,8585,2277,119,40,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
318,3360,420,1628,1628,1373,-540,-18,-18,0,1686,0,0,0,-6,833,1914,8,29,0,0,8300,2277,119,36,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
319,3368,421,1628,1628,1373,-554,-18,-18,0,1686,0,0,0,-4,819,1928,8,27,0,0,8300,2211,119,36,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
320,3376,422,1628,1628,1373,-568,-18,-18,0,1686,0,0,0,-3,805,1942,8,24,0,0,8300,2211,119,36,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
321,3384,423,1892,1892,1597,-587,-18,-18,0,1686,0,0,0,-1,1009,2184,8,24,0,0,8596,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
322,3392,424,1892,1892,1597,-610,-18,-18,0,1686,0,0,0,1,987,2207,5,20,0,0,8596,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
323,3400,425,1892,1892,1597,-591,-18,-18,0,1686,0,0,0,0,1006,2188,4,15,0,0,8565,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
324,3408,426,1892,1892,1597,-576,-18,-18,0,1686,0,0,0,-1,1021,2173,2,10,0,0,8565,1162,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
325,3416,427,1892,1892,1597,-568,-18,-18,0,1686,0,0,0,-2,1028,2166,2,10,0,0,8565,1162,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
326,3424,428,1892,1892,1597,-562,-18,-18,0,1685,0,0,0,-3,1034,2160,1,6,0,0,8564,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
327,3432,429,1892,1892,1597,-560,-18,-18,0,1685,0,0,0,-3,1037,2157,1,7,0,0,8564,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
328,3440,430,1892,1892,1597,-545,-18,-18,0,1684,0,0,0,-5,1051,2143,2,9,0,0,8564,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
329,3448,431,1892,1892,1597,-548,-18,-18,0,1684,0,0,0,-5,1048,2145,2,9,0,0,10160,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
330,3456,432,1892,1892,1597,-539,-18,-18,0,1683,0,0,0,-6,1057,2137,2,9,0,0,10160,982,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
331,3464,433,1892,1892,1597,-534,-18,-18,0,1683,0,0,0,-6,1063,2131,2,9,0,0,8646,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
332,3472,434,1892,1892,1597,-538,-18,-18,0,1682,0,0,0,-6,1058,2136,3,14,0,0,8646,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
333,3480,435,1892,1892,1597,-541,-18,-18,0,1682,0,0,0,-5,1055,2138,2,15,0,0,8670,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
334,3488,436,1892,1892,1597,-539,-18,-18,0,1681,0,0,0,-6,1057,2136,2,17,0,0,8670,1121,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
335,3496,437,1892,1892,1597,-531,-18,-18,0,1681,0,0,0,-6,1066,2128,2,17,0,0,8670,1121,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
336,3504,438,1892,1892,1597,-509,-16,-18,-2,1680,0,0,0,-7,1088,2106,2,15,0,0,8573,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
337,3512,439,1892,1892,1597,-493,-16,-18,-2,1680,0,0,0,-7,1104,2090,1,13,0,0,8573,1002,119,50,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
338,3520,440,1892,1892,1597,-516,-18,-18,0,1679,0,0,0,-5,1080,2113,1,12,0,0,8590,1002,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
339,3528,441,1892,1892,1597,-537,-18,-18,0,1679,0,0,0,-4,1060,2134,1,12,0,0,8590,1041,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
340,3536,442,1892,1892,1597,-547,-18,-18,0,1679,0,0,0,-3,1049,2145,1,13,0,0,8590,1041,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
341,3544,443,1892,1892,1597,-546,-18,-18,0,1678,0,0,0,-4,1051,2143,1,18,0,0,8605,861,119,43,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
342,3552,444,1892,1892,1597,-556,-18,-18,0,1678,0,0,0,-3,1041,2153,2,22,0,0,8605,861,119,43,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
343,3560,445,1892,1892,1597,-581,-18,-18,0,1678,0,0,0,-1,1015,2179,2,22,0,0,8605,861,119,43,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
344,3568,446,1892,1892,1597,-566,-16,-18,-2,1678,0,0,0,-1,1030,2164,2,22,0,0,10240,961,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
345,3576,447,1892,1892,1597,-563,-16,-18,-2,1678,0,0,0,0,1033,2160,2,22,0,0,10240,961,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
346,3584,448,1892,1892,1615,-493,-16,-16,0,1678,0,0,0,0,1122,2108,4,21,0,0,8580,801,119,40,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
347,3592,449,1892,1892,1615,-449,-16,-16,0,1678,0,0,0,-4,1165,2065,4,19,0,0,8580,801,119,40,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
348,3600,450,1892,1892,1615,-393,-16,-16,0,1676,0,0,0,-9,1222,2008,4,18,0,0,8696,801,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
349,3608,451,1892,1892,1615,-382,-16,-16,0,1676,0,0,0,-11,1233,1998,4,18,0,0,8696,2528,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
350,3616,452,1892,1892,1615,-414,-16,-16,0,1675,0,0,0,-7,1201,2030,4,18,0,0,8696,2528,119,44,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
351,3624,453,1892,1892,1615,-438,-16,-16,0,1675,0,0,0,-4,1176,2054,4,16,0,0,8154,2123,119,35,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
352,3632,454,1892,1892,1615,-433,-16,-16,0,1674,0,0,0,-5,1182,2048,6,16,0,0,8154,2123,119,35,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
353,3640,455,1892,1892,1615,-458,-16,-16,0,1674,0,0,0,-2,1156,2074,7,16,0,0,8682,2123,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
354,3648,456,1892,1892,1615,-464,-16,-16,0,1674,0,0,0,-1,1151,2079,7,16,0,0,8682,1150,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
355,3656,457,1892,1892,1615,-508,-16,-16,0,1675,0,0,0,3,1107,2123,8,15,0,0,8682,1150,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
356,3664,458,1892,1892,1615,-533,-16,-16,0,1676,0,0,0,6,1081,2149,7,14,0,0,8647,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
357,3672,459,1892,1892,1615,-534,-16,-16,0,1676,0,0,0,6,1081,2149,7,14,0,0,8647,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
358,3680,460,1892,1892,1615,-494,-16,-16,0,1676,0,0,0,2,1121,2109,7,14,0,0,8647,962,119,48,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
359,3688,461,1892,1892,1615,-500,-16,-16,0,1676,0,0,0,2,1115,2116,7,14,0,0,10160,990,119,49,4,0,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,23,59,11,71,0,0,70,77,90
