seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
264,2896,362,1309,1836,856,-121,14,40,26,-673,0,0,0,39,735,977,822,813,1,0,9071,93,32,5,0,0,2,54,73,85,0,3,2,2,0,1,0,5,0,54,23,59,26,86,0
265,2904,363,1836,1836,2167,-74,14,40,26,-672,0,0,0,30,2092,2242,822,813,2,0,9071,93,32,5,0,0,2,54,73,85,0,3,2,2,0,1,0,5,0,54,23,59,26,86,0
266,2912,364,1676,1456,1480,-26,0,20,20,-672,1,0,0,16,1453,1506,822,813,3,0,5382,623,6,5,0,2,2,110,73,85,0,3,2,2,0,1,0,5,1,110,23,59,26,86,0
267,2920,365,1516,1456,1312,-18,0,20,20,-672,0,0,0,9,1293,1330,822,813,4,0,5382,623,6,5,0,2,2,110,73,85,0,3,2,2,0,1,0,5,1,110,23,59,26,86,0
268,2928,366,1456,1456,1316,60,0,20,20,-675,0,0,0,-15,1377,1255,847,820,5,0,5382,623,6,5,0,2,2,110,73,85,0,3,2,2,0,1,0,5,0,110,23,59,26,86,0
269,2936,367,1456,1456,1366,93,16,40,24,-679,0,0,0,-22,1459,1273,834,814,6,0,8680,160,24,5,1,2,2,110,73,85,0,3,2,2,0,1,0,5,1,68,23,59,26,86,11
270,2944,368,1456,1456,856,936,16,40,24,-677,0,800,1792,-6,1792,-80,830,838,7,1,8680,160,24,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,68,23,59,26,86,11
271,2952,369,1456,1456,856,936,22,20,-2,-675,0,800,1792,7,1792,-80,830,838,8,2,6685,2132,19,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,74,23,59,26,86,11
272,2960,370,1456,1456,856,936,22,20,-2,-672,0,800,1792,27,1792,-80,817,819,9,3,6685,2132,19,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,74,23,59,26,86,11
273,2968,371,1456,1456,856,936,6,0,-6,-663,9,800,1792,62,1792,-80,823,814,10,4,6323,2132,3,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,74,23,59,26,86,11
274,2976,372,1456,1456,856,936,6,0,-6,-648,24,800,1792,115,1792,-80,807,786,11,5,6323,2212,3,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,106,23,59,26,86,11
275,2984,373,1456,1456,856,936,6,0,-6,-638,34,800,1792,144,1792,-80,807,786,12,6,6323,2212,3,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,106,23,59,26,86,11
276,2992,374,1456,1456,856,936,22,0,-22,-615,57,800,1792,194,1792,-80,876,746,13,7,5884,2556,8,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,90,23,59,26,86,11
277,3000,375,1456,1456,856,936,22,0,-22,-605,68,800,1792,200,1792,-80,853,693,14,8,5884,2556,8,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,90,23,59,26,86,11
278,3008,376,1456,1456,856,936,22,0,-22,-582,90,800,1792,210,1792,-80,849,587,15,9,5884,2556,8,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,90,23,59,26,86,11
279,3016,377,1456,1456,856,936,20,0,-20,-553,119,800,1792,262,1792,-80,849,587,16,10,7433,2664,10,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,92,23,59,26,86,11
280,3024,378,1456,1456,856,936,20,0,-20,-534,138,800,1792,301,1792,-80,849,587,17,11,7433,2664,10,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,92,23,59,26,86,11
281,3032,379,1456,1456,856,936,36,0,-36,-501,172,800,1792,320,1792,-80,849,587,18,12,5965,2528,9,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,88,23,59,26,86,11
282,3040,380,1456,1456,856,936,36,0,-36,-481,191,800,1792,344,1792,-80,829,468,19,13,5965,2528,9,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,88,23,59,26,86,11
283,3048,381,1456,1456,856,936,36,0,-36,-453,219,800,1792,302,1792,-80,815,455,20,14,5965,2528,9,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,88,23,59,26,86,11
284,3056,382,1456,1456,856,936,52,20,-32,-431,241,800,1792,251,1792,-80,847,425,21,15,8655,1684,25,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
285,3064,383,1456,1456,856,936,52,20,-32,-419,253,800,1792,245,1792,-80,847,425,22,16,8655,1684,25,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
286,3072,384,1456,1456,856,936,52,40,-12,-384,288,800,1792,307,1792,-80,861,399,23,17,7939,79,51,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,1,62,23,59,26,86,11
287,3080,385,1456,1456,856,936,52,40,-12,-370,302,800,1792,301,1792,-80,800,343,24,18,7939,79,51,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,1,62,23,59,26,86,11
288,3088,386,1456,1456,856,936,52,40,-12,-335,337,800,1792,337,1792,-80,761,276,25,19,7939,79,51,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
289,3096,387,1456,1456,856,936,44,50,6,-295,377,800,1792,373,1792,-80,761,276,26,20,9333,68,43,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
290,3104,388,1456,1456,856,936,44,50,6,-275,397,800,1792,379,1792,-80,720,221,27,21,9333,68,43,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
291,3112,389,1456,1456,856,936,32,36,4,-236,437,800,1792,385,1792,-80,698,225,28,22,7933,123,50,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
292,3120,390,1456,1456,824,901,32,36,4,-212,460,800,1726,414,1726,-77,670,230,29,23,7933,123,50,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
293,3128,391,1456,1456,813,889,32,36,4,-170,502,800,1702,420,1702,-75,670,230,30,24,7933,123,50,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
294,3136,392,1456,1456,769,841,20,22,2,-125,547,800,1610,440,1610,-71,670,230,31,25,9155,518,53,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
295,3144,393,1456,1456,765,836,20,22,2,-103,570,800,1602,442,1602,-71,670,230,32,26,9155,518,53,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
296,3152,394,1456,1456,758,828,8,8,0,-58,614,800,1587,445,1587,-70,648,209,33,27,7840,755,52,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
297,3160,395,1456,1456,749,819,8,8,0,-35,637,800,1568,450,1568,-69,641,196,34,28,7840,755,52,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
298,3168,396,1456,1456,689,754,8,8,0,-8,664,800,1443,345,1443,-64,629,191,35,29,7840,755,52,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
299,3176,397,1456,1456,573,627,-6,-6,0,36,710,800,1201,407,1201,-53,629,191,36,30,9287,64,40,5,1,3,2,110,73,85,0,3,2,2,0,1,0,5,0,62,23,59,26,86,11
300,3184,398,1456,1456,100,0,-6,-6,0,59,732,800,100,421,100,100,617,180,37,31,9287,64,40,0,0,5,2,110,73,85,3,3,2,2,0,1,0,5,0,62,23,59,26,86,0
301,3216,402,2508,2508,2679,-539,-32,0,32,159,0,0,0,193,2140,3218,584,153,0,0,9350,11,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
302,3248,406,2508,2508,2616,-469,-42,-20,22,189,0,0,0,111,2147,3085,530,196,0,0,7976,110,43,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
303,3280,410,2508,2508,2491,-608,-54,-50,4,220,0,0,0,107,1882,3099,573,468,0,0,7984,107,41,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,1,0,0,0,0,0,0
304,3312,414,2508,2508,2422,-792,-66,-60,6,261,0,0,0,134,1629,3215,632,549,0,0,8377,1835,47,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,1,0,0,0,0,0,0
305,3344,418,2276,2016,2026,-324,-72,-64,8,271,0,0,0,14,1701,2351,720,626,0,0,9001,105,42,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
306,3376,422,1680,1680,1538,20,0,0,0,263,0,0,0,-20,1558,1517,732,821,0,0,6272,52,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
307,3408,426,1680,1680,1623,-3,0,0,0,260,0,0,0,-2,1619,1627,759,802,0,0,6279,52,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
308,3440,430,1680,1680,1608,-58,0,0,0,264,0,0,0,20,1550,1666,791,831,0,0,5038,517,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,3,0,68,6,42,25,85,0
309,3472,434,1680,1680,1602,32,0,0,0,261,0,0,0,-12,1635,1570,826,819,0,0,5037,560,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,3,0,76,10,46,25,85,0
310,3504,438,1680,1680,1599,-2,0,0,0,259,0,0,0,0,1597,1601,818,840,0,0,6277,20,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
311,3536,442,1971,1971,1480,145,-8,50,58,263,0,0,0,3,1625,1335,844,826,0,0,8783,748,25,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,68,6,42,0,60,0
312,3552,444,1855,1836,1339,53,-24,30,54,263,0,0,0,1,1392,1285,842,822,0,0,6972,1312,15,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,1,98,21,57,30,90,5
313,3560,445,1836,1836,1365,-9,-24,30,54,264,0,0,0,5,1356,1374,833,823,0,0,6972,1312,15,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,1,98,21,57,30,90,5
314,3568,446,1836,1836,1358,-114,-24,30,54,268,0,0,0,24,1243,1473,833,833,0,0,6972,1312,15,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,98,21,57,30,90,5
315,3576,447,1836,1836,1343,-111,-38,10,48,270,0,0,0,21,1231,1455,832,833,0,0,8377,721,16,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,108,21,57,30,90,5
316,3584,448,1836,1836,1328,-126,-38,10,48,271,0,0,0,19,1202,1454,832,833,0,0,8377,721,16,5,1,0,0,0,0,0,0,4,5,2,0,5,0,5,0,108,21,57,30,90,5
317,3592,449,1309,1836,915,-77,-32,0,32,271,0,0,0,7,838,993,842,824,1,0,6611,1105,16,5,0,0,1,32,73,85,0,4,5,2,0,1,0,5,0,32,21,57,30,90,0
318,3600,450,1836,1836,2007,-59,-32,0,32,270,0,0,0,0,1947,2066,846,821,2,0,6611,1105,16,5,0,0,1,32,73,85,0,4,5,2,0,1,0,5,0,32,21,57,30,90,0
319,3608,451,1836,1836,1605,-12,-32,0,32,268,3,0,0,-14,1592,1617,838,811,3,0,6611,1105,16,5,0,0,1,32,73,85,0,4,5,2,0,1,0,5,0,32,21,57,30,90,0
320,3616,452,1676,1568,1483,1,-16,20,36,265,5,0,0,-18,1485,1481,819,802,4,0,9384,136,28,5,1,1,1,80,73,85,0,4,5,2,0,1,0,5,1,80,21,57,30,90,11
321,3624,453,1516,1456,1315,-3,-16,20,36,265,6,0,0,-16,1311,1319,819,802,5,0,9384,136,28,5,1,2,1,80,73,85,0,4,5,2,0,1,0,5,0,80,21,57,30,90,11
322,3632,454,1456,1456,1335,24,0,40,40,263,8,0,0,-19,1359,1310,797,796,6,0,7770,130,25,5,1,2,1,84,73,85,0,4,5,2,0,1,0,5,0,84,21,57,30,90,11
323,3640,455,1456,1456,1380,21,0,40,40,262,8,0,0,-15,1402,1358,793,802,7,0,7770,130,25,5,1,2,1,84,73,85,0,4,5,2,0,1,0,5,0,84,21,57,30,90,11
324,3648,456,1456,1456,1381,22,0,40,40,261,9,0,0,-11,1403,1358,787,804,8,0,7770,130,25,5,1,2,1,84,73,85,0,4,5,2,0,1,0,5,0,84,21,57,30,90,11
325,3656,457,1456,1456,856,-936,16,60,44,262,8,800,1792,-1,-80,1792,798,810,9,1,8735,125,21,5,1,3,1,92,73,85,0,4,5,2,0,1,0,5,0,92,21,57,30,90,11
326,3664,458,1456,1456,856,-936,16,60,44,262,8,800,1792,0,-80,1792,798,810,10,2,8735,125,21,5,1,3,1,92,73,85,0,4,5,2,0,1,0,5,0,92,21,57,30,90,11
327,3672,459,1456,1456,856,-936,32,40,8,254,16,800,1792,-52,-80,1792,791,798,11,3,6076,2228,8,5,1,3,1,98,73,85,0,4,5,2,0,1,0,5,0,98,21,57,30,90,11
328,3680,460,1456,1456,856,-936,32,40,8,246,24,800,1792,-90,-80,1792,790,791,12,4,6076,2228,8,5,1,3,1,98,73,85,0,4,5,2,0,1,0,5,0,98,21,57,30,90,11
329,3688,461,1456,1456,856,-936,48,20,-28,224,46,800,1792,-167,-80,1792,778,779,13,5,6772,2228,2,5,1,3,1,98,73,85,0,4,5,2,0,1,0,5,0,98,21,57,30,90,11
330,3696,462,1456,1456,856,-936,48,20,-28,198,73,800,1792,-225,-80,1792,778,779,14,6,6772,2925,2,5,1,3,1,110,73,85,0,4,5,2,0,1,0,5,0,110,21,57,30,90,11
331,3704,463,1456,1456,856,-936,48,20,-28,183,87,800,1792,-247,-80,1792,746,782,15,7,6772,2925,2,5,1,3,1,110,73,85,0,4,5,2,0,1,0,5,0,110,21,57,30,90,11
332,3712,464,1456,1456,856,-936,0,0,0,151,119,800,1792,-289,-80,1792,699,796,16,8,5028,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
333,3720,465,1456,1456,856,-936,0,0,0,134,137,800,1792,-312,-80,1792,651,815,17,9,5028,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
334,3728,466,1456,1456,856,-936,0,0,0,96,174,800,1792,-348,-80,1792,589,827,18,10,6262,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
335,3736,467,1456,1456,856,-936,0,0,0,57,213,800,1792,-372,-80,1792,589,827,19,11,6262,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
336,3744,468,1456,1456,856,-936,0,0,0,37,233,800,1792,-383,-80,1792,527,830,20,12,6262,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
337,3752,469,1456,1456,851,-930,0,0,0,-3,275,800,1781,-402,-79,1781,500,832,21,13,5025,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
338,3760,470,1456,1456,834,-912,0,0,0,-25,296,800,1746,-410,-77,1746,473,820,22,14,5025,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,11
339,3768,471,1456,1456,826,-904,0,0,0,-67,338,800,1731,-413,-77,1731,454,813,23,15,6260,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,9
340,3776,472,1456,1456,815,-891,0,0,0,-109,381,800,1706,-419,-76,1706,454,813,24,16,6260,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,9
341,3784,473,1456,1456,799,-873,0,0,0,-131,403,800,1673,-426,-74,1673,432,806,25,17,6260,19,0,5,1,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,9
342,3792,474,1456,1456,770,-843,0,0,0,-176,448,800,1614,-439,-72,1614,394,802,26,18,5024,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
343,3800,475,1456,1456,761,-832,0,0,0,-199,470,800,1594,-444,-71,1594,374,795,27,19,5024,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
344,3808,476,1456,1456,743,-812,0,0,0,-245,516,800,1555,-452,-69,1555,374,795,28,20,6260,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
345,3816,477,1456,1456,744,-814,0,0,0,-290,561,800,1559,-452,-69,1559,349,785,29,21,6260,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
346,3824,478,1456,1456,752,-822,0,0,0,-312,583,800,1574,-448,-70,1574,330,778,30,22,6260,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
347,3832,479,1456,1456,743,-813,0,0,0,-357,629,800,1557,-452,-69,1557,312,758,31,23,5026,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
348,3840,480,1456,1456,722,-789,0,0,0,-380,652,800,1512,-453,-67,1512,297,733,32,24,5026,19,0,5,0,3,1,110,73,85,0,4,5,2,0,1,1,5,0,110,21,57,30,90,0
349,3848,481,1456,1456,100,0,0,0,0,-428,699,800,100,-466,100,100,297,733,33,25,6261,19,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,5,0,110,21,57,30,90,0
350,3856,482,1456,1456,100,0,0,0,0,-476,747,800,100,-474,100,100,280,712,34,25,6261,19,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,5,0,110,21,57,30,90,0
351,3864,483,1456,1456,100,0,0,0,0,-497,768,800,100,-455,100,100,269,703,35,25,6261,19,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,5,0,110,21,57,30,90,0
352,3872,484,1456,1456,100,0,0,0,0,-534,805,800,100,-403,100,100,254,698,36,25,5023,20,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
353,3880,485,1456,1456,100,0,0,0,0,-550,821,800,100,-376,100,100,238,692,37,25,5023,20,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
354,3888,486,1456,1456,100,0,0,0,0,-578,850,800,100,-322,100,100,238,692,38,25,6261,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
355,3896,487,1456,1456,100,0,0,0,0,-603,875,800,100,-278,100,100,230,657,39,25,6261,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
356,3904,488,1456,1456,100,0,0,0,0,-614,886,800,100,-258,100,100,227,609,40,25,6261,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
357,3912,489,1456,1456,100,0,0,0,0,-635,906,800,100,-223,100,100,224,558,41,25,5025,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
358,3920,490,1456,1456,100,0,0,0,0,-643,915,800,100,-204,100,100,224,558,42,25,5025,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
359,3928,491,1456,1456,100,0,0,0,0,-659,930,800,100,-176,100,100,218,512,43,25,6262,60,0,0,0,5,1,110,73,85,3,4,5,2,0,1,1,0,0,0,0,0,0,0,0
360,3960,495,1680,1680,1876,168,0,0,0,-689,0,0,0,-77,2045,1707,181,368,0,0,5037,11,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
361,3992,499,1680,1680,1884,9,0,0,0,-685,0,0,0,-2,1894,1874,230,288,0,0,5038,60,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
362,4024,503,1680,1680,1844,-48,0,0,0,-682,0,0,0,19,1796,1892,327,352,0,0,6272,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
363,4056,507,1680,1680,1798,-184,0,0,0,-663,0,0,0,70,1613,1982,430,434,0,0,6271,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
364,4088,511,1680,1680,1766,-217,0,0,0,-634,0,0,0,91,1549,1983,518,473,0,0,6270,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
365,4120,515,1680,1680,1748,-126,0,0,0,-613,0,0,0,54,1621,1875,573,488,0,0,5037,60,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
366,4152,519,1680,1680,1734,-97,0,0,0,-592,0,0,0,45,1637,1831,601,517,0,0,5034,60,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
367,4184,523,1680,1680,1722,-54,0,0,0,-585,0,0,0,23,1668,1777,608,557,0,0,6270,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
368,4216,527,1680,1680,1698,-23,0,0,0,-582,0,0,0,9,1675,1722,643,618,0,0,6270,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
369,4248,531,1680,1680,1680,-14,0,0,0,-581,0,0,0,5,1665,1694,666,669,0,0,6270,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
370,4280,535,1680,1680,1661,-35,0,0,0,-577,0,0,0,13,1625,1696,706,705,0,0,5021,60,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
371,4312,539,1680,1680,1649,-21,0,0,0,-572,0,0,0,9,1627,1670,742,718,0,0,5020,60,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
372,4344,543,1680,1680,1638,-59,0,0,0,-566,0,0,0,24,1578,1697,748,756,0,0,6258,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
373,4376,547,1680,1680,1627,-34,0,0,0,-562,0,0,0,13,1593,1661,777,769,0,0,6256,61,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0
374,4408,551,0,0,1621,-38,0,0,0,-556,0,0,0,28,950,750,795,774,0,0,6255,20,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0
375,4440,555,0,0,1621,-38,0,0,0,-552,0,0,0,12,950,750,809,805,0,0,5001,479,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,5,0,70,7,43,9,69,0
376,4472,559,1309,1836,744,-38,-30,0,30,-547,0,0,0,19,706,782,772,756,0,0,6398,1086,14,0,0,0,0,0,0,0,0,5,5,1,0,5,0,3,0,32,0,36,33,93,0
377,4504,563,1836,1836,1229,12,-28,0,28,-544,0,0,0,2,1241,1216,708,697,0,0,7769,845,16,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
378,4536,567,1836,1836,1249,14,-22,0,22,-546,0,0,0,-3,1263,1234,666,659,0,0,7682,715,15,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
379,4568,571,1836,1836,1258,172,-28,0,28,-556,0,0,0,-46,1430,1085,643,646,0,0,7219,266,8,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
380,4600,575,1836,1836,1292,360,-22,0,22,-593,0,0,0,-126,1652,931,525,628,0,0,6175,1086,11,0,0,0,0,0,0,0,0,5,5,1,0,5,0,3,0,90,17,53,23,83,0
381,4632,579,1836,1836,1513,212,-32,0,32,-619,0,0,0,-66,1726,1301,515,560,0,0,5576,1269,4,0,0,0,0,0,0,0,0,5,5,1,0,3,0,5,0,92,18,54,25,85,0
382,4664,583,1836,1836,1632,103,-30,0,30,-631,0,0,0,-31,1735,1528,186,265,0,0,7023,811,6,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
383,4696,587,1836,1836,1644,36,-28,0,28,-636,0,0,0,-10,1680,1607,92,125,0,0,7075,944,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
384,4728,591,1836,1836,1646,-28,-28,0,28,-635,0,0,0,9,1617,1674,31,43,0,0,7063,853,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
385,4760,595,1836,1836,1637,9,-26,0,26,-636,0,0,0,0,1646,1627,6,9,0,0,5766,1261,8,0,0,0,0,0,0,0,0,5,5,1,0,5,0,5,0,92,18,54,24,84,0
386,4792,599,1836,1836,1622,3,-26,0,26,-634,0,0,0,2,1626,1619,1,2,0,0,5695,1305,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,5,0,92,18,54,24,84,0
387,4824,603,1836,1836,1611,10,-28,0,28,-634,0,0,0,0,1621,1601,-1,-1,0,0,7074,942,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
388,4856,607,1836,1836,1602,8,-28,0,28,-634,0,0,0,0,1611,1593,0,0,0,0,7092,854,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
389,4888,611,1836,1836,1596,6,-28,0,28,-634,0,0,0,0,1602,1589,0,0,0,0,7078,136,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
390,4920,615,1836,1836,1591,11,-28,0,28,-634,0,0,0,0,1603,1580,0,0,0,0,5681,1255,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,5,0,92,18,54,26,86,0
391,4952,619,1836,1836,1588,6,-28,0,28,-634,0,0,0,0,1595,1581,0,0,0,0,5708,1349,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,5,0,92,18,54,24,84,0
392,4984,623,1836,1836,1586,10,-28,0,28,-634,0,0,0,0,1596,1575,0,0,0,0,7054,896,7,0,0,0,0,0,0,0,0,5,5,1,0,5,0,0,0,0,0,0,0,0,0
