seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
664,7232,904,665,665,785,-56,0,0,0,-31,0,0,0,8,728,841,271,268,0,0,4910,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
665,7240,905,665,665,785,-85,0,0,0,-30,0,0,0,13,699,870,271,268,0,0,5052,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
666,7248,906,665,665,785,-49,0,0,0,-29,0,0,0,8,735,834,266,267,0,0,5052,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
667,7256,907,665,665,785,-34,0,0,0,-29,0,0,0,6,750,819,261,266,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
668,7264,908,665,665,785,-33,0,0,0,-28,0,0,0,5,751,818,261,266,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
669,7272,909,665,665,785,-63,0,0,0,-27,0,0,0,10,721,848,260,264,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
670,7280,910,665,665,785,7,0,0,0,-28,0,0,0,0,792,777,260,264,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
671,7288,911,665,665,785,0,0,0,0,-28,0,0,0,0,785,785,261,263,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
672,7296,912,665,665,785,52,0,0,0,-29,0,0,0,-7,837,732,259,259,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
673,7304,913,665,665,785,-5,0,0,0,-29,0,0,0,-2,779,790,261,257,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
674,7312,914,665,665,785,53,0,0,0,-30,0,0,0,-8,838,731,258,257,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
675,7320,915,665,665,785,-5,0,0,0,-30,0,0,0,-1,779,790,258,257,0,0,5051,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
676,7328,916,665,665,785,0,0,0,0,-29,0,0,0,0,785,785,257,260,0,0,5051,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
677,7336,917,665,665,785,-40,0,0,0,-28,0,0,0,6,744,825,253,257,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
678,7344,918,665,665,785,4,0,0,0,-28,0,0,0,1,789,780,256,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
679,7352,919,665,665,785,0,0,0,0,-29,0,0,0,-3,785,785,256,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
680,7360,920,665,665,785,64,0,0,0,-30,0,0,0,-9,849,720,255,250,0,0,5051,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
681,7368,921,665,665,785,33,0,0,0,-31,0,0,0,-6,818,751,254,250,0,0,5051,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
682,7376,922,665,665,785,-4,0,0,0,-31,0,0,0,-1,780,789,254,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
683,7384,923,665,665,785,0,0,0,0,-30,0,0,0,0,785,785,252,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
684,7392,924,665,665,785,40,0,0,0,-31,0,0,0,-6,825,744,252,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
685,7400,925,665,665,785,77,0,0,0,-32,0,0,0,-12,862,707,257,253,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
686,7408,926,665,665,785,67,0,0,0,-33,0,0,0,-11,852,717,256,252,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
687,7416,927,665,665,785,34,0,0,0,-34,0,0,0,-6,819,750,257,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
688,7424,928,665,665,785,-4,0,0,0,-34,0,0,0,0,780,789,255,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
689,7432,929,665,665,785,0,0,0,0,-34,0,0,0,0,785,785,255,252,0,0,4909,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
690,7440,930,665,665,785,-41,0,0,0,-33,0,0,0,6,743,826,253,254,0,0,5050,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
691,7448,931,665,665,785,40,0,0,0,-34,0,0,0,-5,825,744,248,256,0,0,5050,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
692,7456,932,665,665,785,59,0,0,0,-35,0,0,0,-9,844,725,245,251,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
693,7464,933,665,665,785,86,0,0,0,-36,0,0,0,-14,871,698,245,251,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
694,7472,934,665,665,785,-9,0,0,0,-35,0,0,0,1,775,794,249,252,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
695,7480,935,665,665,785,0,0,0,0,-35,0,0,0,0,785,785,245,254,0,0,5042,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
696,7488,936,665,665,785,-78,0,0,0,-33,0,0,0,11,706,863,242,258,0,0,5042,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
697,7496,937,665,665,785,-25,0,0,0,-33,0,0,0,5,759,810,242,260,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
698,7504,938,665,665,785,3,0,0,0,-33,0,0,0,3,788,781,242,260,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
699,7512,939,665,665,785,40,0,0,0,-35,0,0,0,-6,825,744,244,258,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
700,7520,940,665,665,785,-4,0,0,0,-34,0,0,0,-1,780,789,250,258,0,0,6412,21,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
701,7528,941,665,665,785,0,0,0,0,-34,0,0,0,0,785,785,250,254,0,0,6412,21,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
702,7536,942,665,665,785,-38,0,0,0,-33,0,0,0,5,746,823,249,255,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
703,7544,943,665,665,785,-30,0,0,0,-33,0,0,0,5,754,815,249,255,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
704,7552,944,665,665,785,3,0,0,0,-33,0,0,0,0,788,781,251,253,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
705,7560,945,665,665,785,0,0,0,0,-34,0,0,0,-3,785,785,252,254,0,0,5041,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
706,7568,946,665,665,785,0,0,0,0,-33,0,0,0,0,785,785,252,253,0,0,5041,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
707,7576,947,665,665,785,0,0,0,0,-33,0,0,0,2,785,785,252,253,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
708,7584,948,665,665,785,0,0,0,0,-33,0,0,0,2,785,785,251,249,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
709,7592,949,665,665,785,30,0,0,0,-34,0,0,0,-4,815,754,253,249,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
710,7600,950,665,665,785,-3,0,0,0,-34,0,0,0,-3,781,788,252,248,0,0,5041,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
711,7608,951,665,665,785,42,0,0,0,-35,0,0,0,-6,827,742,252,248,0,0,5041,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
712,7616,952,665,665,785,-4,0,0,0,-34,0,0,0,3,780,789,252,248,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
713,7624,953,665,665,785,-40,0,0,0,-33,0,0,0,6,744,825,252,248,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
714,7632,954,665,665,785,-70,0,0,0,-32,0,0,0,11,714,855,252,249,0,0,4898,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
715,7640,955,665,665,785,-34,0,0,0,-32,0,0,0,6,750,819,257,249,0,0,6405,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
716,7648,956,665,665,785,4,0,0,0,-32,0,0,0,0,789,780,257,248,0,0,6405,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
717,7656,957,665,665,785,79,0,0,0,-34,0,0,0,-11,864,705,257,248,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
718,7664,958,665,665,785,56,0,0,0,-34,0,0,0,-9,841,728,261,247,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
719,7672,959,665,665,785,-6,0,0,0,-34,0,0,0,0,778,791,259,251,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
720,7680,960,665,665,785,-29,0,0,0,-33,0,0,0,4,755,814,253,255,0,0,5040,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
721,7688,961,665,665,785,-67,0,0,0,-32,0,0,0,10,717,852,253,255,0,0,5040,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
722,7696,962,665,665,785,-25,0,0,0,-32,0,0,0,4,759,810,248,258,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
723,7704,963,665,665,785,3,0,0,0,-33,0,0,0,-2,788,781,251,254,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
724,7712,964,665,665,785,73,0,0,0,-35,0,0,0,-11,858,711,253,255,0,0,4897,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
725,7720,965,665,665,785,-7,0,0,0,-34,0,0,0,-2,777,792,253,255,0,0,5039,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
726,7728,966,665,665,785,0,0,0,0,-33,0,0,0,2,785,785,253,255,0,0,5039,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
727,7736,967,665,665,785,-59,0,0,0,-32,0,0,0,8,725,844,253,255,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
728,7744,968,665,665,785,-39,0,0,0,-32,0,0,0,6,745,824,247,265,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
729,7752,969,665,665,785,4,0,0,0,-33,0,0,0,-1,789,780,252,263,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
730,7760,970,665,665,785,59,0,0,0,-34,0,0,0,-8,844,725,254,260,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
731,7768,971,665,665,785,57,0,0,0,-35,0,0,0,-9,842,727,254,260,0,0,6414,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
732,7776,972,665,665,785,-6,0,0,0,-35,0,0,0,-2,778,791,256,258,0,0,4906,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
733,7784,973,665,665,785,0,0,0,0,-34,0,0,0,0,785,785,256,260,0,0,4906,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
734,7792,974,665,665,785,-56,0,0,0,-33,0,0,0,8,728,841,256,264,0,0,4906,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
735,7800,975,665,665,785,-44,0,0,0,-32,0,0,0,7,740,829,256,264,0,0,5048,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
736,7808,976,665,665,785,-74,0,0,0,-31,0,0,0,12,710,859,256,264,0,0,5048,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
737,7816,977,665,665,785,8,0,0,0,-32,0,0,0,0,793,776,259,256,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
738,7824,978,665,665,785,0,0,0,0,-32,0,0,0,-3,785,785,266,254,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
739,7832,979,665,665,785,45,0,0,0,-33,0,0,0,-6,830,739,266,254,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
740,7840,980,665,665,785,48,0,0,0,-34,0,0,0,-8,833,736,266,254,0,0,5047,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
741,7848,981,665,665,785,-5,0,0,0,-33,0,0,0,-1,779,790,266,254,0,0,5047,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
742,7856,982,665,665,785,-68,0,0,0,-32,0,0,0,10,716,853,259,257,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
743,7864,983,665,665,785,7,0,0,0,-33,0,0,0,1,792,777,262,259,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
744,7872,984,665,665,785,94,0,0,0,-35,0,0,0,-14,879,690,266,259,0,0,4905,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
745,7880,985,665,665,785,88,0,0,0,-36,0,0,0,-14,873,696,266,259,0,0,6411,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
746,7888,986,665,665,785,29,0,0,0,-36,0,0,0,-6,814,755,266,260,0,0,6411,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,19,79,0,0,80,708,13
747,7896,987,1406,1406,1160,-303,-24,-24,0,-34,0,0,0,9,857,1464,265,260,0,0,7351,19,31,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,60,2,38,19,79,0,0,80,708,13
748,7904,988,1406,1406,1113,-493,-24,-24,0,-33,0,0,0,11,619,1607,263,264,0,0,7351,1181,31,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,44,2,38,19,79,0,0,80,708,13
749,7912,989,1406,1406,1100,-561,-24,-24,0,-33,0,0,0,4,538,1662,261,267,0,0,7351,1181,31,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,44,2,38,19,79,0,0,80,708,13
750,7920,990,1406,1406,1089,-686,-28,-24,4,-35,0,0,0,-6,402,1776,261,267,0,0,7621,1441,31,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,30,2,38,19,79,0,0,80,708,13
751,7928,991,1406,1406,1079,-388,-28,-24,4,-42,0,0,0,-48,690,1467,263,264,0,0,7621,1441,31,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,30,2,38,19,79,0,0,80,708,13
752,7936,992,1387,1387,1045,-60,-30,-24,6,-55,0,0,0,-96,985,1105,271,268,0,0,7216,1441,26,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,30,2,38,19,79,0,0,80,708,13
753,7944,993,1387,1387,1043,-56,-30,-24,6,-62,0,0,0,-108,987,1099,271,268,0,0,7216,1690,26,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,38,2,38,19,79,0,0,80,708,13
754,7952,994,1387,1387,1035,-73,-30,-24,6,-74,0,0,0,-112,961,1108,271,268,0,0,7216,1690,26,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,38,2,38,19,79,0,0,80,708,13
755,7960,995,1406,1406,1049,-113,-28,-20,8,-79,0,0,0,-106,936,1162,271,268,0,0,7437,1632,28,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,40,2,38,19,79,0,0,80,708,13
756,7968,996,1406,1406,1018,-220,-28,-20,8,-87,0,0,0,-93,798,1238,263,345,0,0,7437,1632,28,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,40,2,38,19,79,0,0,80,708,13
757,7976,997,1406,1406,1007,-325,-26,-18,8,-94,0,0,0,-75,681,1332,265,363,0,0,7301,1632,29,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,40,2,38,19,79,0,0,80,708,13
758,7984,998,1406,1406,995,-249,-26,-18,8,-98,0,0,0,-78,746,1244,278,373,0,0,7301,1823,29,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,42,2,38,19,79,0,0,80,708,13
759,7992,999,1406,1406,990,-141,-26,-18,8,-108,0,0,0,-88,848,1132,278,373,0,0,7301,1823,29,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,42,2,38,19,79,0,0,80,708,13
760,8000,1000,1406,1406,981,16,-22,-16,6,-114,0,0,0,-96,998,964,286,381,0,0,8616,1756,27,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,42,2,38,19,79,0,0,80,708,13
761,8008,1001,1406,1406,973,48,-22,-16,6,-124,0,0,0,-98,1021,925,298,384,0,0,8616,1756,27,5,0,0,0,0,0,0,0,11,3,0,0,5,0,5,0,42,2,38,19,79,0,0,80,708,13
762,8016,1002,1368,1368,922,-99,-20,-14,6,-129,0,0,0,-73,823,1022,305,390,0,0,6899,1756,25,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,42,2,38,19,79,0,0,80,708,13
763,8024,1003,1368,1368,928,-114,-20,-14,6,-132,0,0,0,-65,814,1043,309,401,0,0,6899,1968,25,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,44,2,38,19,79,0,0,80,708,13
764,8032,1004,1368,1368,925,-172,-20,-14,6,-136,0,0,0,-54,752,1098,309,401,0,0,6899,1968,25,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,44,2,38,19,79,0,0,80,708,13
765,8040,1005,1330,1330,1088,-87,-16,-12,4,-139,0,0,0,-55,1001,1175,320,405,0,0,6894,1819,23,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,48,2,38,19,79,0,0,80,708,13
766,8048,1006,1330,1330,1097,11,-16,-12,4,-146,0,0,0,-65,1109,1086,336,405,0,0,6894,1819,23,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,48,2,38,19,79,0,0,80,708,13
767,8056,1007,1292,1292,1052,53,-14,0,14,-153,0,0,0,-65,1106,998,346,405,0,0,6509,1819,20,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,48,2,38,19,79,0,0,80,708,13
768,8064,1008,1161,912,917,64,-14,0,14,-156,0,0,0,-63,981,853,346,405,0,0,6509,2028,20,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,52,2,38,19,79,0,0,80,708,13
769,8072,1009,1030,912,812,130,-14,0,14,-163,0,0,0,-70,942,682,355,407,0,0,6509,2028,20,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,52,2,38,19,79,0,0,80,708,13
770,8080,1010,912,912,721,112,-12,0,12,-166,0,0,0,-65,833,608,361,416,0,0,6404,1900,17,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,58,2,38,19,79,0,0,80,708,13
771,8088,1011,912,912,762,154,-12,0,12,-173,0,0,0,-68,917,607,362,419,0,0,6404,1900,17,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,58,2,38,19,79,0,0,80,708,13
772,8096,1012,912,912,899,197,-8,0,8,-180,0,0,0,-69,1096,701,358,424,0,0,6022,1900,14,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,58,2,38,19,79,0,0,80,708,13
773,8104,1013,912,912,868,238,-8,0,8,-184,0,0,0,-72,1106,630,358,424,0,0,6022,2158,14,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,62,2,38,19,79,0,0,80,708,13
774,8112,1014,912,912,873,198,-8,0,8,-190,0,0,0,-63,1072,674,344,416,0,0,6022,2158,14,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,62,2,38,19,79,0,0,80,708,13
775,8120,1015,912,912,983,223,-6,0,6,-193,0,0,0,-61,1206,760,332,404,0,0,7300,2069,11,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,66,2,38,19,79,0,0,80,708,13
776,8128,1016,912,912,963,-26,-6,0,6,-192,0,0,0,-18,936,989,321,388,0,0,7300,2069,11,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,66,2,38,19,79,0,0,80,708,13
777,8136,1017,912,912,1057,-347,-4,0,4,-184,0,0,0,40,710,1405,299,368,0,0,5816,2069,11,5,0,0,0,0,0,0,0,11,3,0,0,7,0,5,0,66,2,38,19,79,0,0,80,708,13
778,8144,1018,912,0,399,-510,-4,0,4,-180,0,900,909,52,-110,909,299,368,1,1,5816,2064,11,5,0,3,1,72,70,70,0,11,3,0,0,0,0,5,0,72,2,38,19,79,0,5,72,1018,13
779,8152,1019,912,0,799,-1020,-4,0,4,-174,0,900,1819,53,-220,1819,280,338,2,2,5816,2064,11,5,0,3,1,72,70,70,0,11,3,0,0,0,0,5,0,72,2,38,19,79,0,0,72,1018,13
780,8160,1020,912,0,799,-1020,-6,0,6,-172,0,900,1819,53,-220,1819,263,288,3,3,5918,1861,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,34,2,38,19,79,7,0,72,1018,13
781,8168,1021,912,0,799,-1020,-6,0,6,-173,0,900,1819,11,-220,1819,250,235,4,4,5918,1861,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,34,2,38,19,79,71,0,72,1018,13
782,8176,1022,912,0,799,-1020,-8,0,8,-176,0,900,1819,-14,-220,1819,250,235,5,5,5783,1861,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,34,2,38,19,79,71,0,72,1018,13
783,8184,1023,912,0,799,-1020,-8,0,8,-179,0,900,1819,-30,-220,1819,222,191,6,6,5783,2011,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,71,0,72,1018,13
784,8192,1024,912,0,799,-1020,-8,0,8,-186,5,900,1819,-49,-220,1819,174,156,7,7,5783,2011,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
785,8200,1025,912,0,799,-1020,-6,0,6,-189,9,900,1819,-59,-220,1819,127,127,8,8,5923,1933,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
786,8208,1026,912,0,799,-1020,-6,0,6,-198,17,900,1819,-72,-220,1819,85,107,9,9,5923,1933,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
787,8216,1027,912,0,799,-1020,-4,0,4,-207,26,900,1819,-82,-220,1819,85,107,10,10,5782,1933,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,7,0,72,1018,13
788,8224,1028,912,0,799,-1020,-4,0,4,-211,30,900,1819,-85,-220,1819,54,86,11,11,5782,2128,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,7,0,72,1018,13
789,8232,1029,912,0,799,-1020,-4,0,4,-220,39,900,1819,-84,-220,1819,31,74,12,12,5782,2128,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,7,0,72,1018,13
790,8240,1030,912,0,799,-1020,-2,0,2,-223,43,900,1819,-80,-220,1819,13,71,13,13,7283,2154,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
791,8248,1031,912,0,799,-1020,-2,0,2,-230,49,900,1819,-73,-220,1819,2,70,14,14,7283,2154,11,5,1,3,1,72,70,70,0,11,3,0,0,0,0,5,0,32,2,38,19,79,199,0,72,1018,13
