seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
310,3128,391,770,770,908,-51,0,0,0,-1304,0,0,0,8,857,959,43,35,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
311,3136,392,770,770,908,-61,0,0,0,-1303,0,0,0,9,847,969,44,31,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
312,3144,393,770,770,908,-60,0,0,0,-1303,0,0,0,9,847,969,41,28,0,0,5045,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
313,3152,394,770,770,908,-50,0,0,0,-1302,0,0,0,8,857,959,41,28,0,0,5045,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
314,3160,395,770,770,908,6,0,0,0,-1302,0,0,0,3,914,902,38,28,0,0,5045,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
315,3168,396,770,770,908,0,0,0,0,-1302,0,0,0,-1,908,908,39,31,0,0,6409,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
316,3176,397,770,770,908,0,0,0,0,-1303,0,0,0,-1,908,908,43,36,0,0,6409,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
317,3184,398,770,770,908,0,0,0,0,-1303,0,0,0,0,908,908,44,39,0,0,5048,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
318,3192,399,770,770,908,-56,0,0,0,-1301,0,0,0,7,852,964,44,39,0,0,5048,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
319,3200,400,770,770,908,-61,0,0,0,-1301,0,0,0,9,846,970,41,40,0,0,5048,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
320,3208,401,770,770,908,-49,0,0,0,-1300,0,0,0,8,859,957,39,40,0,0,5047,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
321,3216,402,770,770,908,6,0,0,0,-1300,0,0,0,3,914,902,41,39,0,0,5047,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
322,3224,403,770,770,908,0,0,0,0,-1300,0,0,0,3,908,908,41,39,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
323,3232,404,770,770,908,-75,0,0,0,-1298,0,0,0,10,833,984,43,38,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
324,3240,405,770,770,908,-75,0,0,0,-1297,0,0,0,11,833,984,42,38,0,0,5047,69,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
325,3248,406,770,770,908,-42,0,0,0,-1297,0,0,0,7,865,951,42,38,0,0,5047,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
326,3256,407,770,770,908,-47,0,0,0,-1296,0,0,0,7,860,956,42,37,0,0,5047,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
327,3264,408,770,770,908,-64,0,0,0,-1295,0,0,0,10,843,973,42,37,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
328,3272,409,770,770,908,-55,0,0,0,-1295,0,0,0,8,853,963,44,38,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
329,3280,410,770,770,908,-66,0,0,0,-1294,0,0,0,10,841,975,45,38,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
330,3288,411,770,770,908,-48,0,0,0,-1293,0,0,0,8,859,957,44,38,0,0,6408,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
331,3296,412,770,770,908,6,0,0,0,-1294,0,0,0,0,914,902,46,40,0,0,6408,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,308,0
332,3304,413,0,0,908,6,0,0,0,-1294,0,0,0,-2,950,750,46,40,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
333,3312,414,0,0,908,6,0,0,0,-1294,0,0,0,3,950,750,47,42,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
334,3320,415,0,0,908,6,0,0,0,-1292,0,0,0,11,950,750,45,42,0,0,5045,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
335,3328,416,0,0,908,6,0,0,0,-1291,0,0,0,12,950,750,42,43,0,0,5038,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
336,3336,417,0,0,908,6,0,0,0,-1289,0,0,0,16,950,750,42,43,0,0,5038,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
337,3344,418,0,0,908,6,0,0,0,-1288,0,0,0,17,950,750,42,42,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
338,3352,419,0,0,908,6,0,0,0,-1286,0,0,0,21,950,750,45,40,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
339,3360,420,0,0,908,6,0,0,0,-1284,0,0,0,24,950,750,47,37,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
340,3368,421,0,0,908,6,0,0,0,-1282,0,0,0,24,950,750,47,34,0,0,5038,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
341,3376,422,0,0,908,6,0,0,0,-1279,0,0,0,22,950,750,47,34,0,0,5038,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
342,3384,423,0,0,908,6,0,0,0,-1278,0,0,0,23,950,750,47,31,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
343,3392,424,0,0,908,6,0,0,0,-1274,0,0,0,33,950,750,50,30,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
344,3400,425,0,0,908,6,0,0,0,-1273,0,0,0,32,950,750,51,30,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
345,3408,426,0,0,908,6,0,0,0,-1272,0,0,0,17,950,750,49,27,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
346,3416,427,0,0,908,6,0,0,0,-1271,0,0,0,10,950,750,49,27,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
347,3424,428,0,0,908,6,0,0,0,-1271,0,0,0,9,950,750,47,21,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
348,3432,429,0,0,908,6,0,0,0,-1270,0,0,0,9,950,750,38,16,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
349,3440,430,0,0,908,6,0,0,0,-1270,0,0,0,8,750,950,28,11,0,0,5037,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
350,3448,431,0,0,908,6,0,0,0,-1268,0,0,0,11,750,950,4,256,1,0,0,0,0,1,52,0,70,0,170,85,161,1,40,1,108,1,189,0,0,0,0,3,140,0,6,0,0,0,0,0
64274,0,0,0,0,0,750,950,20,13,0,0,5036,56,119,0,0,0,0,2,1025,0,256,0,0,0,0,0,0,1,52,0,70,0,1,109,1,190,0,0,0,0,3,140,0,6,0,0,0,0,0
368,3592,449,0,0,908,6,0,0,0,-1262,0,0,0,0,950,750,18,16,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
369,3600,450,0,0,908,6,0,0,0,-1261,0,0,0,4,950,750,18,16,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
370,3608,451,0,0,908,6,0,0,0,-1260,0,0,0,10,950,750,16,15,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
371,3616,452,0,0,908,6,0,0,0,-1259,0,0,0,9,950,750,14,14,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
372,3624,453,0,0,908,6,0,0,0,-1258,0,0,0,9,950,750,15,12,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
373,3632,454,0,0,908,6,0,0,0,-1257,0,0,0,12,950,750,16,10,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
374,3640,455,0,0,908,6,0,0,0,-1256,0,0,0,14,950,750,16,10,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
375,3648,456,0,0,908,6,0,0,0,-1254,0,0,0,18,950,750,16,9,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
376,3656,457,0,0,908,6,0,0,0,-1252,0,0,0,19,950,750,18,8,0,0,6401,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
377,3664,458,0,0,908,6,0,0,0,-1251,0,0,0,17,950,750,21,9,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
378,3672,459,0,0,908,6,0,0,0,-1250,0,0,0,17,950,750,21,9,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
379,3680,460,0,0,908,6,0,0,0,-1248,0,0,0,19,950,750,23,9,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
380,3688,461,0,0,908,6,0,0,0,-1246,0,0,0,22,950,750,20,6,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
381,3696,462,0,0,908,6,0,0,0,-1244,0,0,0,23,950,750,18,4,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
382,3704,463,0,0,908,6,0,0,0,-1242,0,0,0,22,950,750,18,4,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
383,3712,464,0,0,908,6,0,0,0,-1240,0,0,0,23,950,750,18,4,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
384,3720,465,0,0,908,6,0,0,0,-1239,0,0,0,22,950,750,17,0,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
385,3728,466,0,0,908,6,0,0,0,-1238,0,0,0,14,750,950,15,-2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
386,3736,467,0,0,908,6,0,0,0,-1238,0,0,0,5,750,950,14,-3,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
387,3744,468,0,0,908,6,0,0,0,-1239,0,0,0,0,750,950,12,-2,0,0,5025,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
388,3752,469,0,0,908,6,0,0,0,-1238,0,0,0,2,750,950,12,-2,0,0,5025,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
389,3760,470,0,0,908,6,0,0,0,-1238,0,0,0,6,750,950,10,0,0,0,5025,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
390,3768,471,0,0,908,6,0,0,0,-1236,0,0,0,11,750,950,10,2,0,0,6390,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
391,3776,472,0,0,908,6,0,0,0,-1235,0,0,0,11,750,950,11,2,0,0,6390,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
392,3784,473,0,0,908,6,0,0,0,-1234,0,0,0,12,750,950,11,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
393,3792,474,0,0,908,6,0,0,0,-1233,0,0,0,13,750,950,11,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
394,3800,475,0,0,908,6,0,0,0,-1232,0,0,0,12,750,950,11,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
395,3808,476,0,0,908,6,0,0,0,-1231,0,0,0,11,750,950,11,2,0,0,5028,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
396,3816,477,0,0,908,6,0,0,0,-1231,0,0,0,6,750,950,11,2,0,0,5028,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
397,3824,478,0,0,908,6,0,0,0,-1231,0,0,0,5,750,950,11,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
398,3832,479,0,0,908,6,0,0,0,-1230,0,0,0,5,750,950,11,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
399,3840,480,0,0,908,6,0,0,0,-1230,0,0,0,5,750,950,12,4,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
400,3848,481,0,0,908,6,0,0,0,-1229,0,0,0,6,750,950,10,3,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
401,3856,482,0,0,908,6,0,0,0,-1228,0,0,0,6,750,950,8,2,0,0,5026,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
402,3864,483,0,0,908,6,0,0,0,-1228,0,0,0,6,750,950,8,2,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
403,3872,484,0,0,908,6,0,0,0,-1228,0,0,0,5,950,750,7,1,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
404,3880,485,0,0,908,6,0,0,0,-1228,0,0,0,5,950,750,7,1,0,0,5027,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
405,3888,486,0,0,908,6,0,0,0,-1226,0,0,0,8,950,750,6,1,0,0,6403,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
406,3896,487,0,0,908,6,0,0,0,-1225,0,0,0,9,950,750,4,0,0,0,6403,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
407,3904,488,0,0,908,6,0,0,0,-1225,0,0,0,9,950,750,4,0,0,0,5034,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
408,3912,489,0,0,908,6,0,0,0,-1224,0,0,0,12,950,750,4,-1,0,0,5034,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
409,3920,490,0,0,908,6,0,0,0,-1223,0,0,0,12,950,750,4,-1,0,0,5034,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
410,3928,491,0,0,908,6,0,0,0,-1222,0,0,0,12,950,750,4,-1,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
411,3936,492,0,0,908,6,0,0,0,-1221,0,0,0,10,950,750,4,-1,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
412,3944,493,0,0,908,6,0,0,0,-1220,0,0,0,9,950,750,4,-1,0,0,5035,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
413,3952,494,0,0,908,6,0,0,0,-1220,0,0,0,5,950,750,7,0,0,0,5035,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
414,3960,495,0,0,908,6,0,0,0,-1220,0,0,0,4,950,750,7,-1,0,0,5035,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
415,3968,496,0,0,908,6,0,0,0,-1219,0,0,0,5,950,750,7,0,0,0,5035,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
416,3976,497,0,0,908,6,0,0,0,-1219,0,0,0,4,950,750,7,0,0,0,5035,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
417,3984,498,0,0,908,6,0,0,0,-1219,0,0,0,4,950,750,7,0,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
418,3992,499,0,0,908,6,0,0,0,-1218,0,0,0,4,950,750,7,0,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
419,4000,500,0,0,908,6,0,0,0,-1218,0,0,0,3,950,750,7,1,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
420,4008,501,0,0,908,6,0,0,0,-1217,0,0,0,5,950,750,7,2,0,0,6402,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
421,4016,502,0,0,908,6,0,0,0,-1217,0,0,0,5,750,950,7,2,0,0,6402,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
422,4024,503,0,0,908,6,0,0,0,-1217,0,0,0,6,750,950,8,3,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
423,4032,504,0,0,908,6,0,0,0,-1216,0,0,0,3,750,950,9,5,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
424,4040,505,0,0,908,6,0,0,0,-1216,0,0,0,4,750,950,9,5,0,0,5036,56,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,70,308,0
