seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
670,8136,1017,0,0,785,-72,0,0,0,1423,0,0,0,23,950,750,271,282,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
671,8144,1018,0,0,785,-72,0,0,0,1428,0,0,0,35,950,750,274,281,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
672,8152,1019,0,0,785,-72,0,0,0,1431,0,0,0,43,950,750,274,281,0,0,6584,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
673,8160,1020,0,0,785,-72,0,0,0,1436,0,0,0,53,950,750,280,274,0,0,6584,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
674,8168,1021,0,0,785,-72,0,0,0,1439,0,0,0,55,950,750,286,272,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
675,8176,1022,0,0,785,-72,0,0,0,1446,0,0,0,63,950,750,295,269,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
676,8184,1023,0,0,785,-72,0,0,0,1454,0,0,0,74,950,750,295,269,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
677,8192,1024,0,0,785,-72,0,0,0,1458,0,0,0,77,950,750,301,264,0,0,6578,36,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
678,8200,1025,0,0,785,-72,0,0,0,1467,0,0,0,79,950,750,305,261,0,0,6578,36,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
679,8208,1026,0,0,785,-72,0,0,0,1471,0,0,0,81,950,750,317,264,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
680,8216,1027,0,0,785,-72,0,0,0,1480,0,0,0,83,950,750,322,261,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
681,8224,1028,0,0,785,-72,0,0,0,1489,0,0,0,88,950,750,322,261,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
682,8232,1029,0,0,785,-72,0,0,0,1493,0,0,0,87,950,750,325,263,0,0,7931,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
683,8240,1030,0,0,785,-72,0,0,0,1502,0,0,0,85,750,950,330,262,0,0,7931,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
684,8248,1031,0,0,785,-72,0,0,0,1507,0,0,0,90,750,950,337,261,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
685,8256,1032,0,0,785,-72,0,0,0,1514,0,0,0,79,750,950,338,258,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
686,8264,1033,0,0,785,-72,0,0,0,1520,0,0,0,66,750,950,338,258,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
687,8272,1034,0,0,785,-72,0,0,0,1522,0,0,0,60,750,950,342,257,0,0,6575,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
688,8280,1035,0,0,785,-72,0,0,0,1528,0,0,0,57,750,950,338,261,0,0,6575,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
689,8288,1036,0,0,785,-72,0,0,0,1531,0,0,0,58,750,950,328,264,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
690,8296,1037,0,0,785,-72,0,0,0,1535,0,0,0,48,750,950,328,264,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
691,8304,1038,0,0,785,-72,0,0,0,1540,0,0,0,46,750,950,324,266,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
692,8312,1039,0,0,785,-72,0,0,0,1541,0,0,0,41,750,950,320,266,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
693,8320,1040,0,0,785,-72,0,0,0,1544,0,0,0,31,750,950,316,269,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
694,8328,1041,0,0,785,-72,0,0,0,1545,0,0,0,27,750,950,313,271,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
695,8336,1042,0,0,785,-72,0,0,0,1547,0,0,0,24,750,950,313,271,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
696,8344,1043,0,0,785,-72,0,0,0,1548,0,0,0,12,750,950,314,275,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
697,8352,1044,0,0,785,-72,0,0,0,1547,0,0,0,5,750,950,309,278,0,0,7921,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
698,8360,1045,0,0,785,-72,0,0,0,1548,0,0,0,4,750,950,308,281,0,0,7921,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
699,8368,1046,0,0,785,-72,0,0,0,1548,0,0,0,3,750,950,307,285,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
700,8376,1047,0,0,785,-72,0,0,0,1548,0,0,0,2,750,950,307,285,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
701,8384,1048,0,0,785,-72,0,0,0,1548,0,0,0,3,950,750,304,288,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
702,8392,1049,0,0,785,-72,0,0,0,1548,0,0,0,4,950,750,303,297,0,0,6576,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
703,8400,1050,0,0,785,-72,0,0,0,1550,0,0,0,10,950,750,302,299,0,0,6576,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
704,8408,1051,0,0,785,-72,0,0,0,1551,0,0,0,11,950,750,302,299,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
705,8416,1052,0,0,785,-72,0,0,0,1554,0,0,0,23,950,750,300,297,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
706,8424,1053,0,0,785,-72,0,0,0,1559,0,0,0,42,950,750,302,300,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
707,8432,1054,0,0,785,-72,0,0,0,1562,0,0,0,46,950,750,306,303,0,0,6583,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
708,8440,1055,0,0,785,-72,0,0,0,1567,0,0,0,49,950,750,316,301,0,0,6583,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
709,8448,1056,0,0,785,-72,0,0,0,1570,0,0,0,54,950,750,316,301,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
710,8456,1057,0,0,785,-72,0,0,0,1576,0,0,0,58,950,750,321,298,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
711,8464,1058,0,0,785,-72,0,0,0,1582,0,0,0,57,950,750,327,292,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
712,8472,1059,0,0,785,-72,0,0,0,1585,0,0,0,59,950,750,327,286,0,0,7931,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
713,8480,1060,0,0,785,-72,0,0,0,1594,0,0,0,75,950,750,325,280,0,0,7931,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
714,8488,1061,0,0,785,-72,0,0,0,1596,0,0,0,68,950,750,325,280,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
715,8496,1062,0,0,785,-72,0,0,0,1605,0,0,0,78,950,750,328,279,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
716,8504,1063,0,0,785,-72,0,0,0,1613,0,0,0,76,950,750,325,273,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
717,8512,1064,0,0,785,-72,0,0,0,1617,0,0,0,80,950,750,328,267,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
718,8520,1065,0,0,785,-72,0,0,0,1626,0,0,0,86,950,750,328,267,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
719,8528,1066,0,0,785,-72,0,0,0,1631,0,0,0,88,750,950,330,264,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
720,8536,1067,0,0,785,-72,0,0,0,1641,0,0,0,95,750,950,334,266,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
721,8544,1068,0,0,785,-72,0,0,0,1648,0,0,0,82,750,950,333,262,0,0,6581,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
722,8552,1069,0,0,785,-72,0,0,0,1652,0,0,0,79,750,950,338,261,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
723,8560,1070,0,0,785,-72,0,0,0,1657,0,0,0,62,750,950,338,261,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
724,8568,1071,0,0,785,-72,0,0,0,1659,0,0,0,55,750,950,342,261,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
725,8576,1072,0,0,785,-72,0,0,0,1664,0,0,0,48,750,950,340,262,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
726,8584,1073,0,0,785,-72,0,0,0,1668,0,0,0,42,750,950,337,267,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
727,8592,1074,0,0,785,-72,0,0,0,1669,0,0,0,40,750,950,332,273,0,0,7932,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
728,8600,1075,0,0,785,-72,0,0,0,1672,0,0,0,30,750,950,332,273,0,0,7932,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
729,8608,1076,0,0,785,-72,0,0,0,1673,0,0,0,28,750,950,327,281,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
730,8616,1077,0,0,785,-72,0,0,0,1674,0,0,0,17,750,950,327,283,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
731,8624,1078,0,0,785,-72,0,0,0,1675,0,0,0,14,750,950,328,284,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
732,8632,1079,0,0,785,-72,0,0,0,1676,0,0,0,14,750,950,328,284,0,0,6584,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
733,8640,1080,0,0,785,-72,0,0,0,1677,0,0,0,14,750,950,323,293,0,0,6584,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
734,8648,1081,0,0,785,-72,0,0,0,1677,0,0,0,10,750,950,319,300,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
735,8656,1082,0,0,785,-72,0,0,0,1677,0,0,0,4,750,950,314,304,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
736,8664,1083,0,0,785,-72,0,0,0,1678,0,0,0,2,750,950,309,306,0,0,6580,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
737,8672,1084,0,0,785,-72,0,0,0,1678,0,0,0,4,950,750,309,306,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
738,8680,1085,0,0,785,-72,0,0,0,1677,0,0,0,-1,950,750,305,306,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
739,8688,1086,0,0,785,-72,0,0,0,1678,0,0,0,1,950,750,302,305,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
740,8696,1087,0,0,785,-72,0,0,0,1680,0,0,0,14,950,750,301,304,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
741,8704,1088,0,0,785,-72,0,0,0,1685,0,0,0,33,950,750,299,307,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
742,8712,1089,0,0,785,-72,0,0,0,1688,0,0,0,43,950,750,299,307,0,0,7935,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
743,8720,1090,0,0,785,-72,0,0,0,1694,0,0,0,52,950,750,303,303,0,0,7935,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
744,8728,1091,0,0,785,-72,0,0,0,1697,0,0,0,59,950,750,308,296,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
745,8736,1092,0,0,785,-72,0,0,0,1705,0,0,0,68,950,750,317,292,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
746,8744,1093,0,0,785,-72,0,0,0,1713,0,0,0,69,950,750,317,292,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
747,8752,1094,0,0,785,-72,0,0,0,1717,0,0,0,73,950,750,326,287,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
748,8760,1095,0,0,785,-72,0,0,0,1730,0,0,0,103,950,750,330,284,0,0,6582,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
749,8768,1096,0,0,785,-72,0,0,0,1733,0,0,0,91,950,750,343,281,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
750,8776,1097,0,0,785,-72,0,0,0,1741,0,0,0,89,950,750,341,273,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
751,8784,1098,0,0,785,-72,0,0,0,1749,0,0,0,82,950,750,341,273,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
752,8792,1099,0,0,785,-72,0,0,0,1752,0,0,0,76,950,750,339,266,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
753,8800,1100,0,0,785,-72,0,0,0,1762,0,0,0,86,950,750,341,262,0,0,6573,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
754,8808,1101,0,0,785,-72,0,0,0,1766,0,0,0,81,950,750,347,262,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
755,8816,1102,0,0,785,-72,0,0,0,1772,0,0,0,72,750,950,349,267,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
756,8824,1103,0,0,785,-72,0,0,0,1779,0,0,0,69,750,950,349,267,0,0,6571,33,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
757,8832,1104,0,0,785,-72,0,0,0,1783,0,0,0,69,750,950,350,269,0,0,7932,36,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
758,8840,1105,0,0,785,-72,0,0,0,1788,0,0,0,66,750,950,344,272,0,0,7932,36,0,0,0,0,0,0,0,0,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,70,905,0
759,8872,1109,1330,1330,896,851,48,58,10,-1790,0,0,0,83,1748,44,324,276,0,0,7714,2683,23,0,0,0,0,0,0,0,0,13,1,1,1,7,0,0,0,0,0,0,0,0,0,0,70,905,0
760,8904,1113,1078,1045,607,-577,62,36,-26,-1712,0,0,0,222,30,1184,330,254,0,0,5785,2763,4,0,0,0,0,0,0,0,0,13,1,1,1,3,0,0,0,0,0,0,0,0,0,0,70,905,0
761,8936,1117,1406,1406,945,897,58,44,-14,-1685,0,0,0,101,1843,47,379,208,0,0,8107,4748,39,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,72,8,44,11,71,0,0,70,905,0
762,8968,1121,1406,1406,943,-666,54,32,-22,-1617,0,0,0,223,276,1610,357,238,0,0,8411,3064,40,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,100,22,58,12,72,0,0,70,905,0
763,9000,1125,1406,1406,937,671,48,26,-22,-1567,0,0,0,135,1609,265,408,211,0,0,8412,3959,36,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,82,13,49,16,76,0,0,70,905,0
764,9032,1129,1406,1406,928,-326,46,12,-34,-1503,0,0,0,203,602,1254,398,255,0,0,8370,4162,33,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,0,0,0,0,0,0,0,70,905,0
765,9064,1133,1159,1159,726,407,60,0,-60,-1464,0,0,0,148,1134,318,422,271,0,0,6450,1437,13,0,0,0,0,0,0,0,0,13,1,1,1,7,0,0,0,82,13,49,0,60,0,0,70,905,0
766,9096,1137,1406,1406,885,294,46,-12,-58,-1404,0,0,0,162,1179,590,540,287,0,0,8479,2291,44,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,1,104,23,59,33,93,0,0,70,905,0
767,9128,1141,1045,1045,612,352,48,0,-48,-1370,0,0,0,153,964,259,531,267,0,0,5273,1447,1,0,0,0,0,0,0,0,0,13,1,1,1,3,0,0,0,0,0,0,0,0,0,0,70,905,0
768,9160,1145,1045,1045,640,608,44,0,-44,-1309,0,0,0,132,1249,32,415,268,0,0,5154,1516,1,0,0,0,0,0,0,0,0,13,1,1,1,3,0,0,0,110,23,59,0,60,0,0,70,905,0
769,9192,1149,1406,1406,1068,-905,26,-20,-46,-1260,0,0,0,191,162,1973,365,244,0,0,9630,1425,34,0,1,0,0,0,0,0,0,13,1,1,1,5,0,0,1,50,0,36,33,93,5,0,70,905,1
770,9200,1150,1275,923,791,-751,26,-20,-46,-1239,0,0,0,203,39,1542,365,244,0,0,9630,1425,34,0,1,0,0,0,0,0,0,13,1,1,1,5,0,0,0,50,0,36,33,93,5,0,70,905,2
771,9208,1151,1144,911,887,-843,10,-40,-50,-1233,0,0,0,175,44,1730,370,236,0,0,8041,1293,26,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,58,1,37,33,93,7,0,70,905,3
772,9216,1152,1013,911,840,-643,10,-40,-50,-1231,0,0,0,81,196,1483,380,218,0,0,8041,1293,26,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,58,1,37,33,93,7,0,70,905,4
773,9224,1153,911,911,772,-8,10,-40,-50,-1234,0,0,0,16,763,780,380,218,0,0,8041,1293,26,0,1,0,0,0,0,0,0,13,1,1,1,7,0,0,0,58,1,37,33,93,7,0,70,905,5
774,9232,1154,911,0,1162,-828,2,-60,-62,-1237,0,900,1991,-13,333,1991,380,218,1,1,7760,1225,23,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,66,5,41,33,93,0,5,70,1154,5
775,9240,1155,911,0,1162,-828,2,-60,-62,-1242,4,900,1991,-27,333,1991,380,218,2,2,7760,1225,23,1,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,66,5,41,33,93,0,0,70,1154,5
776,9248,1156,911,0,1162,-828,2,-80,-82,-1245,7,900,1991,-40,333,1991,337,253,3,3,7618,1377,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,1,64,5,41,33,93,7,0,70,1154,5
777,9256,1157,911,0,1162,-828,2,-80,-82,-1257,19,900,1991,-88,333,1991,303,276,4,4,7618,1377,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,1,64,5,41,33,93,7,0,70,1154,5
778,9264,1158,911,0,1162,-828,2,-80,-82,-1275,37,900,1991,-144,333,1991,294,288,5,5,7618,1377,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,64,5,41,33,93,7,2,70,1154,5
779,9272,1159,911,0,1162,-828,2,-84,-86,-1286,48,900,1991,-167,333,1991,294,288,6,6,7607,1337,26,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,66,5,41,33,93,3,0,70,1154,5
780,9280,1160,911,0,1162,-828,2,-84,-86,-1311,74,900,1991,-221,333,1991,286,310,7,7,7607,1337,26,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,66,5,41,33,93,3,0,70,1154,5
781,9288,1161,911,0,1162,-828,-12,-84,-72,-1325,87,900,1991,-237,333,1991,276,343,8,8,7732,1372,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,62,3,39,33,93,7,0,70,1154,5
782,9296,1162,911,0,1162,-828,-12,-84,-72,-1355,117,900,1991,-276,333,1991,259,371,9,9,7732,1372,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,62,3,39,33,93,7,0,70,1154,5
783,9304,1163,911,0,1162,-828,-12,-84,-72,-1385,147,900,1991,-290,333,1991,242,408,10,10,7732,1372,28,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,62,3,39,33,93,7,0,70,1154,5
784,9312,1164,911,0,1162,-828,-28,-82,-54,-1400,163,900,1991,-299,333,1991,242,408,11,11,9505,775,34,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
785,9320,1165,911,0,1162,-828,-28,-82,-54,-1434,197,900,1991,-323,333,1991,226,445,12,12,9505,775,34,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
786,9328,1166,911,0,1140,-806,-32,-66,-34,-1453,215,900,1946,-338,333,1946,217,468,13,13,8275,815,36,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
787,9336,1167,911,0,1112,-778,-32,-66,-34,-1489,251,900,1891,-356,333,1891,217,468,14,14,8275,815,36,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
788,9344,1168,911,0,1087,-754,-32,-66,-34,-1527,289,900,1842,-372,333,1842,217,468,15,15,8275,815,36,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
789,9352,1169,911,0,1143,-810,-30,-60,-30,-1547,309,900,1954,-380,333,1954,217,468,16,16,8329,976,44,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
790,9360,1170,911,0,1148,-814,-30,-60,-30,-1585,347,900,1962,-377,333,1962,224,531,17,17,8329,976,44,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
791,9368,1171,911,0,1105,-771,-22,-46,-24,-1606,368,900,1876,-394,333,1876,221,554,18,18,8428,1620,46,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
792,9376,1172,911,0,1109,-775,-22,-46,-24,-1645,408,900,1885,-391,333,1885,218,573,19,19,8428,1620,46,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
793,9384,1173,911,0,1104,-770,-22,-46,-24,-1685,447,900,1874,-395,333,1874,218,573,20,20,8428,1620,46,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
794,9392,1174,911,0,1096,-762,-16,-36,-20,-1704,467,900,1858,-392,333,1858,219,584,21,21,8410,1687,47,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
795,9400,1175,911,0,1088,-754,-16,-36,-20,-1745,507,900,1843,-397,333,1843,229,600,22,22,8410,1687,47,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
796,9408,1176,911,0,1074,-740,-8,-24,-16,-1764,526,900,1814,-396,333,1814,239,610,23,23,8429,2021,47,1,1,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,7,0,70,1154,5
