seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
266,3408,426,1680,1680,1605,-41,0,0,0,-978,0,0,0,16,1563,1647,794,840,0,0,6400,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
267,3416,427,1680,1680,1615,9,0,0,0,-979,0,0,0,-1,1625,1605,779,815,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
268,3424,428,1680,1680,1615,16,0,0,0,-980,0,0,0,-5,1632,1598,779,815,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
269,3432,429,1680,1680,1599,-3,0,0,0,-980,0,0,0,-1,1595,1602,783,877,0,0,5034,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
270,3440,430,1680,1680,1609,-23,0,0,0,-978,0,0,0,8,1585,1632,783,837,0,0,6399,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
271,3448,431,1680,1680,1613,-32,0,0,0,-977,0,0,0,12,1580,1646,788,815,0,0,6399,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,108,17,53,17,77,0
272,3456,432,1836,1836,1277,-19,74,0,-74,-975,0,0,0,18,1258,1296,788,815,0,0,5420,96,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,90,17,53,17,77,9
273,3464,433,1836,1836,1397,39,74,0,-74,-973,0,0,0,15,1436,1357,785,794,0,0,5420,96,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,90,17,53,17,77,9
274,3472,434,1836,1836,1383,88,74,0,-74,-973,0,0,0,10,1471,1295,782,784,0,0,5420,96,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,90,17,53,17,77,9
275,3480,435,1680,1680,1755,44,0,0,0,-973,0,0,0,6,1799,1710,785,779,0,0,6391,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,9
276,3488,436,1680,1680,1623,24,0,0,0,-973,0,0,0,6,1647,1598,785,779,0,0,6391,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,9
277,3496,437,1680,1680,1623,-7,0,0,0,-971,0,0,0,15,1615,1630,785,779,0,0,4994,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,9
278,3504,438,1680,1680,1623,-21,0,0,0,-969,0,0,0,14,1601,1644,783,781,0,0,4994,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,9
279,3512,439,1680,1680,1618,-28,0,0,0,-968,0,0,0,15,1589,1647,797,785,0,0,4994,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,90,17,53,17,77,9
280,3520,440,1836,1836,1281,-12,76,0,-76,-966,0,0,0,19,1268,1293,803,784,0,0,6770,100,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,98,17,53,17,77,9
281,3528,441,1836,1836,1394,20,76,0,-76,-965,0,0,0,22,1414,1373,805,785,0,0,6770,100,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,98,17,53,17,77,9
282,3536,442,1836,1836,1377,81,84,0,-84,-964,0,0,0,16,1459,1295,805,785,0,0,5289,99,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,17,53,17,77,9
283,3544,443,1836,1836,1363,124,84,0,-84,-963,0,0,0,11,1487,1239,804,778,0,0,5289,99,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,17,53,17,77,9
284,3552,444,1836,1836,1352,149,84,0,-84,-963,0,0,0,8,1501,1202,797,775,0,0,5289,99,1,5,1,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,17,53,17,77,9
285,3560,445,1680,1680,1753,57,0,0,0,-961,0,0,0,10,1811,1695,794,778,0,0,6405,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
286,3568,446,1680,1680,1621,20,0,0,0,-960,0,0,0,14,1641,1600,794,778,0,0,6405,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
287,3576,447,1680,1680,1621,-37,0,0,0,-957,0,0,0,27,1584,1659,788,781,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
288,3584,448,1680,1680,1621,-52,0,0,0,-954,0,0,0,30,1569,1674,791,778,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
289,3592,449,1680,1680,1619,-62,0,0,0,-952,0,0,0,30,1556,1681,804,776,0,0,5047,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
290,3600,450,1680,1680,1617,-72,0,0,0,-949,0,0,0,32,1544,1690,809,778,0,0,6410,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
291,3608,451,1680,1680,1617,-63,0,0,0,-947,0,0,0,28,1553,1680,809,778,0,0,6410,19,0,5,1,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,9
292,3616,452,1680,1680,1619,-44,0,0,0,-946,0,0,0,21,1574,1663,805,775,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
293,3624,453,1680,1680,1621,-15,0,0,0,-946,0,0,0,9,1605,1636,798,774,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
294,3632,454,1680,1680,1619,5,0,0,0,-946,0,0,0,2,1625,1614,800,777,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
295,3640,455,1680,1680,1617,42,0,0,0,-949,0,0,0,-14,1660,1574,799,787,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
296,3648,456,1680,1680,1617,11,0,0,0,-948,0,0,0,-6,1628,1606,799,787,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
297,3656,457,1680,1680,1615,-3,0,0,0,-948,0,0,0,0,1611,1619,796,797,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
298,3664,458,1680,1680,1609,-24,0,0,0,-947,0,0,0,8,1585,1633,812,807,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
299,3672,459,1680,1680,1604,-28,0,0,0,-946,0,0,0,11,1575,1632,830,809,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
300,3680,460,1680,1680,1604,-18,0,0,0,-945,0,0,0,8,1585,1622,830,809,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
301,3688,461,1680,1680,1604,-15,0,0,0,-945,0,0,0,7,1588,1620,828,809,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
302,3696,462,1680,1680,1607,4,0,0,0,-945,0,0,0,0,1611,1603,821,804,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
303,3704,463,1680,1680,1606,29,0,0,0,-947,0,0,0,-9,1636,1576,824,806,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
304,3712,464,1680,1680,1604,28,0,0,0,-948,0,0,0,-11,1632,1575,822,818,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
305,3720,465,1680,1680,1604,14,0,0,0,-948,0,0,0,-7,1618,1589,822,818,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
306,3728,466,1680,1680,1602,14,0,0,0,-948,0,0,0,-6,1616,1588,821,825,0,0,6410,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
307,3736,467,1680,1680,1601,-3,0,0,0,-948,0,0,0,-2,1597,1604,823,829,0,0,5050,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
308,3744,468,1680,1680,1600,-26,0,0,0,-947,0,0,0,8,1573,1627,828,826,0,0,5050,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
309,3752,469,1680,1680,1599,-31,0,0,0,-946,0,0,0,12,1567,1631,831,827,0,0,5050,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
310,3760,470,1680,1680,1599,-23,0,0,0,-945,0,0,0,10,1576,1622,831,827,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
311,3768,471,1680,1680,1600,-14,0,0,0,-945,0,0,0,6,1586,1615,831,822,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
312,3776,472,1680,1680,1599,4,0,0,0,-946,0,0,0,-1,1603,1594,838,822,0,0,5039,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
313,3784,473,1680,1680,1596,28,0,0,0,-947,0,0,0,-9,1625,1568,839,830,0,0,5039,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
314,3792,474,1680,1680,1596,24,0,0,0,-948,0,0,0,-10,1621,1572,839,830,0,0,5039,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
315,3800,475,1680,1680,1595,20,0,0,0,-949,0,0,0,-8,1615,1575,836,838,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
316,3808,476,1680,1680,1594,5,0,0,0,-948,0,0,0,-3,1600,1588,836,842,0,0,6409,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
317,3816,477,1680,1680,1594,-35,0,0,0,-946,0,0,0,11,1559,1629,840,838,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
318,3824,478,1680,1680,1594,-38,0,0,0,-945,0,0,0,14,1556,1632,840,837,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
319,3832,479,1680,1680,1594,-35,0,0,0,-944,0,0,0,14,1559,1630,840,837,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
320,3840,480,1680,1680,1594,-17,0,0,0,-943,0,0,0,8,1577,1611,846,831,0,0,6397,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
321,3848,481,1680,1680,1593,5,0,0,0,-944,0,0,0,2,1598,1588,850,831,0,0,6397,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
322,3856,482,1680,1680,1591,27,0,0,0,-945,0,0,0,-9,1619,1563,852,838,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
323,3864,483,1680,1680,1589,23,0,0,0,-946,0,0,0,-9,1613,1565,849,848,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
324,3872,484,1680,1680,1589,14,0,0,0,-947,0,0,0,-6,1604,1575,849,848,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
325,3880,485,1680,1680,1589,-4,0,0,0,-946,0,0,0,2,1585,1593,847,851,0,0,6395,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
326,3888,486,1680,1680,1590,-26,0,0,0,-945,0,0,0,8,1564,1617,848,845,0,0,6395,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
327,3896,487,1680,1680,1590,-47,0,0,0,-942,0,0,0,17,1542,1637,849,847,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
328,3904,488,1680,1680,1590,-41,0,0,0,-940,0,0,0,17,1548,1631,849,847,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
329,3912,489,1680,1680,1592,-23,0,0,0,-940,0,0,0,11,1569,1615,848,838,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
330,3920,490,1680,1680,1590,6,0,0,0,-941,0,0,0,-1,1596,1583,857,838,0,0,6394,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
331,3928,491,1680,1680,1588,23,0,0,0,-942,0,0,0,-7,1611,1564,857,846,0,0,6394,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
332,3936,492,1680,1680,1585,40,0,0,0,-944,0,0,0,-15,1626,1545,856,857,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
333,3944,493,1680,1680,1585,7,0,0,0,-944,0,0,0,-5,1593,1577,856,857,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
334,3952,494,1680,1680,1584,-3,0,0,0,-944,0,0,0,0,1581,1588,855,862,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
335,3960,495,1680,1680,1585,-38,0,0,0,-942,0,0,0,12,1547,1623,856,858,0,0,6392,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
336,3968,496,1680,1680,1586,-43,0,0,0,-940,0,0,0,17,1543,1629,855,855,0,0,6392,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
337,3976,497,1680,1680,1589,-42,0,0,0,-939,0,0,0,17,1547,1631,853,845,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
338,3984,498,1680,1680,1589,10,0,0,0,-939,0,0,0,3,1599,1579,853,845,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
339,3992,499,1680,1680,1587,11,0,0,0,-940,0,0,0,-3,1598,1576,861,845,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
340,4000,500,1680,1680,1585,26,0,0,0,-942,0,0,0,-9,1612,1558,861,854,0,0,6394,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
341,4008,501,1680,1680,1583,32,0,0,0,-943,0,0,0,-12,1616,1550,860,863,0,0,6394,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
342,4016,502,1680,1680,1583,11,0,0,0,-943,0,0,0,-6,1594,1571,860,863,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
343,4024,503,1680,1680,1583,-28,0,0,0,-941,0,0,0,8,1554,1611,860,863,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
344,4032,504,1680,1680,1581,-38,0,0,0,-940,0,0,0,14,1543,1619,863,867,0,0,5036,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
345,4040,505,1680,1680,1581,-39,0,0,0,-938,0,0,0,16,1541,1621,864,866,0,0,6406,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
346,4048,506,1680,1680,1583,-39,0,0,0,-937,0,0,0,16,1543,1623,861,861,0,0,6406,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
347,4056,507,1836,1836,1865,-10,-4,0,4,-937,0,0,0,6,1854,1875,861,861,0,0,5146,152,1,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,96,17,53,17,77,0
348,4064,508,1836,1836,1749,20,-4,0,4,-938,0,0,0,-5,1770,1728,862,851,0,0,5146,152,1,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,96,17,53,17,77,0
349,4072,509,1836,1836,1748,18,-4,0,4,-939,0,0,0,-7,1767,1729,867,850,0,0,5146,152,1,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,96,17,53,17,77,0
350,4080,510,1836,1836,1128,8,-20,0,20,-940,0,0,0,-6,1137,1119,867,859,0,0,6255,1456,1,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,17,53,17,77,0
351,4088,511,1836,1836,1358,-2,-20,0,20,-940,0,0,0,-5,1355,1360,866,869,0,0,6255,1456,1,5,0,0,0,0,0,0,0,3,2,2,0,3,0,5,0,110,17,53,17,77,0
352,4096,512,1680,1680,1712,-29,0,0,0,-939,0,0,0,4,1683,1741,866,869,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
353,4104,513,1680,1680,1576,-39,0,0,0,-937,0,0,0,12,1537,1616,874,875,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
354,4112,514,1680,1680,1575,-8,0,0,0,-937,0,0,0,4,1567,1584,877,876,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
355,4120,515,1680,1680,1580,124,0,0,0,-945,0,0,0,-41,1705,1456,868,865,0,0,6406,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
356,4128,516,1680,1680,1580,154,0,0,0,-950,0,0,0,-60,1735,1426,868,865,0,0,6406,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
357,4136,517,1680,1680,1585,224,0,0,0,-961,0,0,0,-87,1809,1360,861,855,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
358,4144,518,1680,1680,1584,284,0,0,0,-974,0,0,0,-112,1868,1299,862,858,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
359,4152,519,1680,1680,1584,274,0,0,0,-980,0,0,0,-114,1858,1309,844,875,0,0,5046,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
360,4160,520,1680,1680,1584,169,0,0,0,-986,0,0,0,-79,1754,1414,844,875,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
361,4168,521,1680,1680,1584,102,0,0,0,-985,0,0,0,-50,1686,1481,844,875,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
362,4176,522,1680,1680,1584,58,0,0,0,-987,0,0,0,-29,1642,1525,844,875,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
363,4184,523,1680,1680,1663,37,0,0,0,-988,0,0,0,-18,1700,1625,686,718,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
364,4192,524,1680,1680,1728,26,0,0,0,-988,0,0,0,-12,1754,1702,561,581,0,0,5047,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
365,4200,525,1680,1680,1800,6,0,0,0,-988,0,0,0,-4,1806,1794,420,435,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
366,4208,526,1680,1680,1800,-2,0,0,0,-987,0,0,0,0,1797,1802,420,435,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
367,4216,527,1680,1680,1870,-25,0,0,0,-986,0,0,0,8,1845,1896,280,293,0,0,5048,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
368,4224,528,1680,1680,1932,-42,0,0,0,-984,0,0,0,16,1889,1975,159,168,0,0,5048,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
369,4232,529,1680,1680,1983,-44,0,0,0,-983,0,0,0,18,1938,2027,61,63,0,0,5048,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
370,4240,530,1680,1680,2014,-49,0,0,0,-981,0,0,0,20,1964,2063,2,-2,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
371,4248,531,1680,1680,2014,-55,0,0,0,-979,0,0,0,22,1958,2069,2,-2,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
372,4256,532,1680,1680,2033,-40,0,0,0,-978,0,0,0,18,1992,2073,-34,-43,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
373,4264,533,1680,1680,2044,-21,0,0,0,-977,0,0,0,10,2023,2065,-55,-67,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
374,4272,534,1680,1680,2044,-15,0,0,0,-977,0,0,0,7,2029,2059,-55,-67,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
375,4280,535,1680,1680,2044,4,0,0,0,-977,0,0,0,2,2048,2040,-55,-67,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
376,4288,536,1680,1680,2048,0,0,0,0,-977,0,0,0,2,2048,2048,-62,-75,0,0,6402,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
377,4296,537,1680,1680,2040,0,0,0,0,-977,0,0,0,1,2040,2040,-49,-57,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
378,4304,538,1680,1680,2031,0,0,0,0,-977,0,0,0,1,2031,2031,-31,-37,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
379,4312,539,1680,1680,2023,0,0,0,0,-977,0,0,0,0,2023,2023,-17,-20,0,0,5049,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
380,4320,540,1680,1680,2023,0,0,0,0,-977,0,0,0,-2,2023,2023,-17,-20,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
381,4328,541,1680,1680,2017,0,0,0,0,-977,0,0,0,-2,2017,2017,-6,-8,0,0,6401,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
382,4336,542,1680,1680,2014,0,0,0,0,-978,0,0,0,-3,2014,2014,0,-1,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
383,4344,543,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,4,2,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
384,4352,544,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,4,2,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
385,4360,545,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,4,2,0,0,6398,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
386,4368,546,1680,1680,2011,0,0,0,0,-977,0,0,0,0,2011,2011,6,4,0,0,6398,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
387,4376,547,1680,1680,2011,0,0,0,0,-977,0,0,0,0,2011,2011,6,3,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
388,4384,548,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,5,3,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
389,4392,549,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,5,3,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
390,4400,550,1680,1680,2012,0,0,0,0,-977,0,0,0,0,2012,2012,3,2,0,0,6391,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
391,4408,551,1680,1680,2013,0,0,0,0,-977,0,0,0,0,2013,2013,1,1,0,0,6391,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
392,4416,552,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
393,4424,553,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
394,4432,554,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5038,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
395,4440,555,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,6391,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
396,4448,556,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,6391,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
397,4456,557,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
398,4464,558,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
399,4472,559,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,5037,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
400,4480,560,1680,1680,2014,0,0,0,0,-977,0,0,0,0,2014,2014,0,0,0,0,6391,19,0,5,0,0,0,0,0,0,0,3,2,2,0,2,1,5,0,110,17,53,17,77,0
