seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
290,3296,412,770,770,908,-74,0,0,0,824,0,0,0,12,833,983,259,264,0,0,6427,69,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,98,311,0
291,3304,413,770,770,908,-66,0,0,0,826,0,0,0,10,841,975,259,264,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,98,311,0
292,3312,414,0,0,908,-66,0,0,0,825,0,0,0,0,950,750,259,259,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
293,3320,415,0,0,908,-66,0,0,0,824,0,0,0,-6,950,750,259,256,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
294,3328,416,0,0,908,-66,0,0,0,824,0,0,0,-2,950,750,257,252,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
295,3336,417,0,0,908,-66,0,0,0,825,0,0,0,3,950,750,257,253,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
296,3344,418,0,0,908,-66,0,0,0,828,0,0,0,21,950,750,257,253,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
297,3352,419,0,0,908,-66,0,0,0,831,0,0,0,28,950,750,256,253,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
298,3360,420,0,0,908,-66,0,0,0,834,0,0,0,36,950,750,256,251,0,0,4924,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
299,3368,421,0,0,908,-66,0,0,0,838,0,0,0,38,950,750,259,242,0,0,5054,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
300,3376,422,0,0,908,-66,0,0,0,839,0,0,0,33,950,750,259,242,0,0,5054,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
301,3384,423,0,0,908,-66,0,0,0,844,0,0,0,43,950,750,262,234,0,0,4923,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
302,3392,424,0,0,908,-66,0,0,0,848,0,0,0,41,950,750,259,230,0,0,4923,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
303,3400,425,0,0,908,-66,0,0,0,850,0,0,0,42,950,750,259,227,0,0,4923,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,98,311,0
304,3408,426,0,0,403,-514,0,0,0,855,0,900,917,45,-111,917,263,227,1,1,6409,730,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,5,76,426,0
305,3416,427,0,0,806,-1028,0,0,0,859,0,900,1834,57,-222,1834,263,227,2,2,6409,730,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
306,3424,428,0,0,806,-1028,0,0,0,858,0,900,1834,17,-222,1834,262,224,3,3,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
307,3432,429,0,0,806,-1028,0,0,0,847,7,900,1834,-59,-222,1834,260,223,4,4,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,64,0,76,426,0
308,3440,430,0,0,806,-1028,0,0,0,840,14,900,1834,-87,-222,1834,260,219,5,5,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
309,3448,431,0,0,806,-1028,0,0,0,823,32,900,1834,-141,-222,1834,246,218,6,6,5064,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,2,76,426,0
310,3456,432,0,0,806,-1028,0,0,0,811,43,900,1834,-172,-222,1834,246,218,7,7,5064,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
311,3464,433,0,0,806,-1028,0,0,0,787,67,900,1834,-212,-222,1834,218,238,8,8,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
312,3472,434,0,0,806,-1028,0,0,0,760,94,900,1834,-242,-222,1834,184,259,9,9,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
313,3480,435,0,0,806,-1028,0,0,0,749,105,900,1834,-233,-222,1834,154,287,10,10,4923,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
314,3488,436,0,0,806,-1028,0,0,0,714,140,900,1834,-302,-222,1834,154,287,11,11,5068,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
315,3496,437,0,0,795,-1017,0,0,0,695,159,900,1812,-330,-222,1812,127,306,12,12,5068,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
316,3504,438,0,0,755,-977,0,0,0,657,197,900,1732,-357,-222,1732,106,325,13,13,4928,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
317,3512,439,0,0,728,-950,0,0,0,618,236,900,1678,-375,-222,1678,85,348,14,14,4928,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
318,3520,440,0,0,720,-942,0,0,0,598,256,900,1663,-380,-222,1663,66,371,15,15,4928,19,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
319,3528,441,0,0,715,-937,0,0,0,560,294,900,1653,-384,-222,1653,66,371,16,16,6416,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
320,3536,442,0,0,736,-958,0,0,0,543,312,900,1694,-370,-222,1694,54,390,17,17,6416,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
321,3544,443,0,0,707,-929,0,0,0,502,352,900,1636,-390,-222,1636,49,404,18,18,6416,20,121,0,5,0,3,1,76,50,68,0,4,5,2,0,0,1,5,0,76,10,46,9,69,0,0,76,426,0
322,3552,444,0,0,678,-900,40,8,-32,460,395,900,1578,-409,-222,1578,46,413,19,19,7340,1881,121,24,5,1,3,1,76,50,68,0,4,5,2,0,0,0,5,0,76,10,46,9,69,11,0,76,426,0
323,3560,445,0,0,671,-893,40,8,-32,439,416,900,1565,-413,-222,1565,47,423,20,20,7340,1881,121,24,5,1,3,1,76,50,68,0,4,5,2,0,0,0,5,0,76,10,46,9,69,11,0,76,426,0
324,3568,446,0,0,667,-889,38,14,-24,397,458,900,1556,-416,-222,1556,47,423,21,21,7527,2110,121,23,5,1,3,1,90,50,68,0,4,5,2,0,0,0,5,0,90,10,46,9,69,11,0,76,426,0
325,3576,447,0,0,676,-898,38,14,-24,377,478,900,1575,-410,-222,1575,48,426,22,22,7527,2110,121,23,5,1,3,1,90,50,68,0,4,5,2,0,0,0,5,0,90,10,46,9,69,11,0,76,426,0
326,3584,448,0,0,678,-901,0,0,0,336,518,900,1580,-408,-222,1580,44,434,23,23,4914,20,121,0,5,1,3,1,90,50,68,0,4,5,2,0,0,1,5,0,90,10,46,9,69,11,0,76,426,0
327,3592,449,0,0,693,-915,0,0,0,297,557,900,1608,-399,-222,1608,41,440,24,24,4914,20,121,0,5,1,3,1,90,50,68,0,4,5,2,0,0,1,5,0,90,10,46,9,69,11,0,76,426,0
328,3600,450,0,0,687,-909,0,0,0,276,578,900,1597,-403,-222,1597,41,440,25,25,4914,20,121,0,5,1,3,1,90,50,68,0,4,5,2,0,0,1,5,0,90,10,46,9,69,11,0,76,426,0
329,3608,451,0,0,700,-922,-16896,9984,8979,18432,12544,30976,0,1025,23090,17412,1029,512,1,0,0,0,0,1,170,0,76,0,1,87,1,209,0,0,0,0,5,120,0,29,0,0,0,0,0,0,3,207,65417,3
33796,215032,26879,-16123,-27387,23040,15105,-19456,10240,8979,18432,12544,30976,0,1281,23090,17412,1285,256,1,0,0,0,0,1,170,0,76,0,170,85,161,1,40,1,88,1,210,0,0,0,0,5,120,0,0,0,0,0,0,0
65421,7760,970,900,1128,-1,1400,1400,86,415,41,35,5072,49,121,0,5,346,12868,1029,1281,0,256,0,0,0,0,0,0,1,170,0,76,0,1,89,1,211,0,0,0,0,5,120,0,0,0,0,0,0,0
348,3760,470,0,0,1400,0,0,0,0,-105,960,900,1128,39,1400,1400,147,388,45,35,4936,49,121,0,0,0,5,1,90,50,68,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
349,3768,471,0,0,1400,0,0,0,0,-99,954,900,1128,47,1400,1400,294,330,46,35,6421,49,121,0,0,0,5,1,90,50,68,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
350,3776,472,0,0,1400,0,0,0,0,-96,951,900,1128,54,1400,1400,335,339,47,35,6421,49,121,0,0,0,5,1,90,50,68,4,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
351,3784,473,2314,770,2342,-254,0,0,0,-92,0,0,0,40,2087,2597,363,342,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
352,3792,474,1979,770,1990,-180,0,0,0,-90,0,0,0,29,1809,2171,363,342,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
353,3800,475,1644,770,1630,-108,0,0,0,-90,0,0,0,18,1522,1738,387,351,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
354,3808,476,1309,770,1272,-31,0,0,0,-90,0,0,0,6,1240,1304,397,365,0,0,3150,11,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
355,3816,477,974,770,914,39,0,0,0,-91,0,0,0,-4,954,874,407,381,0,0,3150,11,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
356,3824,478,770,770,763,48,0,0,0,-92,0,0,0,-7,812,714,407,381,0,0,4926,11,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
357,3832,479,770,770,856,-5,0,0,0,-92,0,0,0,0,850,862,412,396,0,0,4926,11,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
358,3840,480,770,770,846,0,0,0,0,-92,0,0,0,0,846,846,427,423,0,0,4926,11,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
359,3848,481,770,770,837,49,0,0,0,-93,0,0,0,-7,887,787,440,445,0,0,5076,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
360,3856,482,770,770,837,118,0,0,0,-95,0,0,0,-17,955,718,440,445,0,0,5076,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
361,3864,483,770,770,837,122,0,0,0,-97,0,0,0,-19,960,714,440,445,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
362,3872,484,770,770,837,90,0,0,0,-98,0,0,0,-14,927,746,440,445,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
363,3880,485,770,770,834,20,0,0,0,-98,0,0,0,-4,854,813,450,448,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
364,3888,486,770,770,836,-47,0,0,0,-96,0,0,0,6,788,883,442,447,0,0,6426,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
365,3896,487,770,770,840,-47,0,0,0,-96,0,0,0,7,792,887,433,440,0,0,6426,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
366,3904,488,770,770,840,-56,0,0,0,-95,0,0,0,8,784,896,433,440,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
367,3912,489,770,770,842,6,0,0,0,-96,0,0,0,-3,848,835,434,432,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
368,3920,490,770,770,844,65,0,0,0,-97,0,0,0,-9,909,779,432,423,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
369,3928,491,770,770,848,158,0,0,0,-100,0,0,0,-23,1006,689,427,415,0,0,5076,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
370,3936,492,770,770,851,222,0,0,0,-103,0,0,0,-34,1073,628,414,416,0,0,5076,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
371,3944,493,770,770,851,456,0,0,0,-112,0,0,0,-68,1307,394,414,416,0,0,4927,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
372,3952,494,770,770,854,275,0,0,0,-116,0,0,0,-46,1129,578,401,417,0,0,4927,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
256,2040,255,-2813,-9469,15616,-24576,32000,0,19,18432,12544,30976,0,0,0,0,1285,256,513,0,0,0,0,1,170,0,76,0,1,131,1,253,3,2,3,2,3,140,255,247,0,0,0,0,0,0,0,0,65458,0
0,2040,255,-509,-31997,-27392,-30208,29952,0,19,18432,12544,30976,0,0,0,0,1285,256,513,0,0,0,0,1,170,0,76,0,170,85,161,1,40,1,132,1,254,3,2,3,2,3,140,255,223,0,0,0,0,0
65459,0,0,0,0,4,874,942,118,115,0,0,4936,49,121,0,0,0,0,5,1281,2,256,0,0,0,0,0,0,1,170,0,76,0,1,133,1,255,3,2,3,2,3,140,0,3,0,0,0,0,0
392,4112,514,770,770,908,40,0,0,0,-80,0,0,0,-6,949,867,144,94,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
393,4120,515,770,770,908,-56,0,0,0,-78,0,0,0,7,851,965,120,91,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
394,4128,516,770,770,908,-38,0,0,0,-77,0,0,0,6,869,947,120,91,0,0,6436,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
395,4136,517,770,770,908,4,0,0,0,-78,0,0,0,2,913,903,102,91,0,0,6436,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
396,4144,518,770,770,908,0,0,0,0,-77,0,0,0,3,908,908,92,86,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
397,4152,519,770,770,908,-43,0,0,0,-76,0,0,0,6,865,952,84,77,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
398,4160,520,770,770,908,-37,0,0,0,-76,0,0,0,5,871,945,72,65,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
399,4168,521,770,770,908,-55,0,0,0,-75,0,0,0,8,853,964,72,65,0,0,5085,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
400,4176,522,770,770,908,-81,0,0,0,-74,0,0,0,12,826,990,57,50,0,0,5085,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
401,4184,523,770,770,908,-115,0,0,0,-72,0,0,0,17,793,1024,45,36,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
402,4192,524,770,770,908,-48,0,0,0,-71,0,0,0,8,860,957,34,26,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
403,4200,525,770,770,908,6,0,0,0,-72,0,0,0,0,915,901,34,26,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
404,4208,526,770,770,908,65,0,0,0,-74,0,0,0,-9,974,843,30,20,0,0,5085,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
405,4216,527,770,770,908,73,0,0,0,-75,0,0,0,-11,982,835,30,17,0,0,5085,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
406,4224,528,770,770,908,76,0,0,0,-76,0,0,0,-12,985,831,27,19,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
407,4232,529,770,770,908,92,0,0,0,-77,0,0,0,-14,1001,815,26,24,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
408,4240,530,770,770,908,89,0,0,0,-78,0,0,0,-14,998,818,26,24,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
409,4248,531,770,770,908,109,0,0,0,-80,0,0,0,-17,1017,799,27,30,0,0,6436,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,76,426,0
410,4256,532,0,0,908,109,0,0,0,-80,0,0,0,-13,950,750,30,36,0,0,6436,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
411,4264,533,0,0,908,109,0,0,0,-81,0,0,0,-10,950,750,28,39,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
412,4272,534,0,0,908,109,0,0,0,-82,0,0,0,-10,950,750,25,39,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
413,4280,535,0,0,908,109,0,0,0,-83,0,0,0,-13,950,750,25,39,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
414,4288,536,0,0,908,109,0,0,0,-86,0,0,0,-23,950,750,22,35,0,0,5066,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
415,4296,537,0,0,908,109,0,0,0,-88,0,0,0,-28,950,750,18,30,0,0,5066,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
416,4304,538,0,0,908,109,0,0,0,-91,0,0,0,-29,950,750,13,28,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
417,4312,539,0,0,908,109,0,0,0,-93,0,0,0,-21,950,750,13,28,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
418,4320,540,0,0,908,109,0,0,0,-93,0,0,0,-16,950,750,5,27,0,0,4936,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
419,4328,541,0,0,908,109,0,0,0,-94,0,0,0,-9,950,750,-2,26,0,0,5066,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
420,4336,542,0,0,908,109,0,0,0,-94,0,0,0,-7,950,750,-9,21,0,0,5066,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
421,4344,543,0,0,908,109,0,0,0,-94,0,0,0,-3,950,750,-12,13,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
422,4352,544,0,0,908,109,0,0,0,-94,0,0,0,-2,950,750,-12,13,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
423,4360,545,0,0,908,109,0,0,0,-94,0,0,0,-1,950,750,-11,8,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
424,4368,546,0,0,908,109,0,0,0,-93,0,0,0,6,950,750,-10,3,0,0,6418,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
425,4376,547,0,0,908,109,0,0,0,-92,0,0,0,9,950,750,-8,1,0,0,6418,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
426,4384,548,0,0,908,109,0,0,0,-90,0,0,0,16,950,750,-8,-2,0,0,4925,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
427,4392,549,0,0,908,109,0,0,0,-88,0,0,0,18,750,950,-8,-2,0,0,4925,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
428,4400,550,0,0,908,109,0,0,0,-87,0,0,0,18,750,950,-5,-4,0,0,4925,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
429,4408,551,0,0,908,109,0,0,0,-87,0,0,0,7,750,950,1,-2,0,0,5056,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
430,4416,552,0,0,908,109,0,0,0,-87,0,0,0,6,750,950,8,0,0,0,5056,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
431,4424,553,0,0,908,109,0,0,0,-88,0,0,0,-1,750,950,8,0,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
432,4432,554,0,0,908,109,0,0,0,-88,0,0,0,-3,750,950,11,2,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
433,4440,555,0,0,908,109,0,0,0,-88,0,0,0,-1,750,950,9,3,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
434,4448,556,0,0,908,109,0,0,0,-89,0,0,0,-5,750,950,5,4,0,0,5056,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
435,4456,557,0,0,908,109,0,0,0,-89,0,0,0,-4,750,950,3,4,0,0,5056,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
436,4464,558,0,0,908,109,0,0,0,-89,0,0,0,-2,750,950,3,4,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
437,4472,559,0,0,908,109,0,0,0,-88,0,0,0,9,750,950,2,4,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
438,4480,560,0,0,908,109,0,0,0,-86,0,0,0,14,750,950,4,6,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
439,4488,561,0,0,908,109,0,0,0,-84,0,0,0,19,750,950,6,8,0,0,6407,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
440,4496,562,0,0,908,109,0,0,0,-83,0,0,0,19,750,950,11,10,0,0,6407,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
441,4504,563,0,0,908,109,0,0,0,-80,0,0,0,24,750,950,11,10,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
442,4512,564,0,0,908,109,0,0,0,-77,0,0,0,29,750,950,17,13,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
443,4520,565,0,0,908,109,0,0,0,-76,0,0,0,29,750,950,21,13,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
444,4528,566,0,0,908,109,0,0,0,-74,0,0,0,22,750,950,25,13,0,0,5055,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
445,4536,567,0,0,908,109,0,0,0,-73,0,0,0,18,950,750,25,13,0,0,5055,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
446,4544,568,0,0,908,109,0,0,0,-72,0,0,0,16,950,750,29,12,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
447,4552,569,0,0,908,109,0,0,0,-72,0,0,0,4,950,750,29,11,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
448,4560,570,0,0,908,109,0,0,0,-73,0,0,0,-2,950,750,29,12,0,0,4926,49,121,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,76,426,0
