seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
578,7496,937,665,665,785,-67,0,0,0,-1,0,0,0,0,717,852,280,293,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
579,7504,938,665,665,785,-147,0,0,0,1,0,0,0,14,637,932,280,293,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
580,7512,939,665,665,785,-122,0,0,0,1,0,0,0,11,662,907,278,296,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
581,7520,940,665,665,785,-92,0,0,0,1,0,0,0,7,692,877,281,298,0,0,6416,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
582,7528,941,665,665,785,-92,0,0,0,2,0,0,0,6,692,877,285,296,0,0,6416,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
583,7536,942,665,665,785,-31,0,0,0,1,0,0,0,-2,753,816,285,296,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
584,7544,943,665,665,785,-23,0,0,0,0,0,0,0,-4,761,808,289,296,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
585,7552,944,665,665,785,3,0,0,0,0,0,0,0,-8,788,781,293,296,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
586,7560,945,665,665,785,-97,0,0,0,2,0,0,0,5,687,882,293,297,0,0,5036,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
587,7568,946,665,665,785,-111,0,0,0,2,0,0,0,9,673,896,294,303,0,0,5036,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
588,7576,947,665,665,785,-54,0,0,0,2,0,0,0,1,730,839,294,303,0,0,4893,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
589,7584,948,665,665,785,7,0,0,0,0,0,0,0,-9,792,777,297,300,0,0,4893,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
590,7592,949,665,665,785,0,0,0,0,0,0,0,0,-5,785,785,299,293,0,0,4893,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
591,7600,950,665,665,785,-53,0,0,0,0,0,0,0,-1,731,838,301,298,0,0,5035,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
592,7608,951,665,665,785,-55,0,0,0,0,0,0,0,0,729,840,303,308,0,0,5035,63,0,0,0,0,0,0,0,0,0,11,3,0,0,2,1,0,0,0,0,0,0,0,0,0,74,708,0
593,7616,952,0,0,785,-55,0,0,0,1,0,0,0,1,950,750,303,308,0,0,4892,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
594,7624,953,0,0,785,-55,0,0,0,2,0,0,0,6,950,750,304,308,0,0,4892,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
595,7632,954,0,0,785,-55,0,0,0,3,0,0,0,11,950,750,307,308,0,0,4892,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
596,7640,955,0,0,785,-55,0,0,0,6,0,0,0,22,950,750,309,307,0,0,6395,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
597,7648,956,0,0,785,-55,0,0,0,8,0,0,0,27,950,750,309,307,0,0,6395,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
598,7656,957,0,0,785,-55,0,0,0,12,0,0,0,35,950,750,315,305,0,0,4891,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
599,7664,958,0,0,785,-55,0,0,0,17,0,0,0,43,950,750,323,309,0,0,4891,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
600,7672,959,0,0,785,-55,0,0,0,19,0,0,0,43,950,750,331,310,0,0,4891,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
601,7680,960,0,0,785,-55,0,0,0,25,0,0,0,50,950,750,342,309,0,0,5023,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
602,7688,961,0,0,785,-55,0,0,0,29,0,0,0,63,950,750,342,309,0,0,5023,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
603,7696,962,0,0,785,-55,0,0,0,37,0,0,0,74,950,750,346,313,0,0,4900,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
604,7704,963,0,0,785,-55,0,0,0,45,0,0,0,77,950,750,352,316,0,0,4900,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
605,7712,964,0,0,785,-55,0,0,0,49,0,0,0,76,950,750,356,317,0,0,4900,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
606,7720,965,0,0,785,-55,0,0,0,56,0,0,0,75,950,750,360,319,0,0,5026,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
607,7728,966,0,0,785,-55,0,0,0,61,0,0,0,79,950,750,360,319,0,0,5026,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
608,7736,967,0,0,785,-55,0,0,0,68,0,0,0,75,950,750,368,321,0,0,4899,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
609,7744,968,0,0,785,-55,0,0,0,75,0,0,0,75,950,750,375,319,0,0,4899,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
610,7752,969,0,0,785,-55,0,0,0,79,0,0,0,72,750,950,383,322,0,0,4899,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
611,7760,970,0,0,785,-55,0,0,0,88,0,0,0,85,750,950,383,322,0,0,6401,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
612,7768,971,0,0,785,-55,0,0,0,92,0,0,0,81,750,950,391,324,0,0,6401,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
613,7776,972,0,0,785,-55,0,0,0,96,0,0,0,59,750,950,393,322,0,0,4898,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
614,7784,973,0,0,785,-55,0,0,0,100,0,0,0,48,750,950,400,321,0,0,4898,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
615,7792,974,0,0,785,-55,0,0,0,101,0,0,0,33,750,950,402,328,0,0,4898,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
616,7800,975,0,0,785,-55,0,0,0,105,0,0,0,34,750,950,402,328,0,0,5023,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
617,7808,976,0,0,785,-55,0,0,0,105,0,0,0,26,750,950,404,335,0,0,5023,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
618,7816,977,0,0,785,-55,0,0,0,106,0,0,0,18,750,950,405,344,0,0,4896,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
619,7824,978,0,0,785,-55,0,0,0,107,0,0,0,10,750,950,404,353,0,0,4896,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
620,7832,979,0,0,785,-55,0,0,0,105,0,0,0,-3,750,950,402,360,0,0,4896,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
621,7840,980,0,0,785,-55,0,0,0,106,0,0,0,2,750,950,402,360,0,0,5024,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
622,7848,981,0,0,785,-55,0,0,0,106,0,0,0,-1,750,950,391,368,0,0,5024,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
623,7856,982,0,0,785,-55,0,0,0,105,0,0,0,-4,750,950,389,377,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
624,7864,983,0,0,785,-55,0,0,0,103,0,0,0,-13,750,950,383,386,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
625,7872,984,0,0,785,-55,0,0,0,102,0,0,0,-13,750,950,383,386,0,0,4894,63,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,74,708,0
626,7880,985,665,665,604,96,0,0,0,100,0,0,0,-16,701,508,382,394,0,0,6395,487,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
627,7888,986,665,665,700,135,0,0,0,98,0,0,0,-22,836,564,384,403,0,0,6395,487,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
628,7896,987,665,665,751,24,0,0,0,99,0,0,0,-6,775,726,384,405,0,0,4893,20,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
629,7904,988,665,665,751,-47,0,0,0,101,0,0,0,6,703,798,382,407,0,0,4893,20,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
630,7912,989,665,665,751,-45,0,0,0,101,0,0,0,7,705,796,382,407,0,0,4893,20,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
631,7920,990,665,665,749,-79,0,0,0,103,0,0,0,12,670,829,386,408,0,0,5035,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
632,7928,991,665,665,751,-56,0,0,0,103,0,0,0,9,695,807,386,400,0,0,5035,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
633,7936,992,665,665,752,-31,0,0,0,103,0,0,0,5,721,784,395,387,0,0,4891,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
634,7944,993,665,665,753,-34,0,0,0,104,0,0,0,5,718,788,395,385,0,0,4891,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
635,7952,994,665,665,753,-35,0,0,0,104,0,0,0,5,718,788,395,385,0,0,4891,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
636,7960,995,665,665,754,-25,0,0,0,104,0,0,0,4,728,779,394,383,0,0,5026,21,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
637,7968,996,665,665,754,-50,0,0,0,105,0,0,0,8,703,804,395,381,0,0,5026,21,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
638,7976,997,665,665,755,-43,0,0,0,106,0,0,0,7,711,798,394,379,0,0,4877,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
639,7984,998,665,665,755,-24,0,0,0,106,0,0,0,4,730,779,394,379,0,0,4877,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
640,7992,999,665,665,755,-24,0,0,0,106,0,0,0,4,730,780,393,378,0,0,4877,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
641,8000,1000,665,665,756,-44,0,0,0,107,0,0,0,7,711,801,386,380,0,0,6405,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
642,8008,1001,665,665,758,-63,0,0,0,108,0,0,0,10,694,821,381,380,0,0,6405,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
643,8016,1002,665,665,757,-33,0,0,0,108,0,0,0,6,724,790,379,384,0,0,4873,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
644,8024,1003,665,665,757,-31,0,0,0,109,0,0,0,5,726,788,379,384,0,0,4873,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
645,8032,1004,665,665,757,-25,0,0,0,109,0,0,0,4,731,783,376,387,0,0,4873,19,0,5,0,0,0,0,0,0,0,11,3,0,0,2,1,5,0,60,2,38,25,85,0,0,74,708,0
646,8040,1005,665,0,399,-510,-64,0,64,107,0,900,909,-9,-110,909,378,390,1,1,5157,117,1,5,0,3,1,88,70,70,0,11,3,0,0,0,0,5,0,88,2,38,25,85,0,5,88,1005,0
647,8048,1006,665,0,799,-1020,-64,0,64,108,0,900,1819,0,-220,1819,380,390,2,2,5157,117,1,5,0,3,1,88,70,70,0,11,3,0,0,0,0,5,0,88,2,38,25,85,0,0,88,1005,0
648,8056,1007,665,0,799,-1020,-48,0,48,105,2,900,1819,-23,-220,1819,379,389,3,3,4945,106,1,5,1,3,1,92,70,70,0,11,3,0,0,0,0,5,0,92,2,38,25,85,7,0,88,1005,0
649,8064,1008,665,0,799,-1020,-48,0,48,90,17,900,1819,-93,-220,1819,379,389,4,4,4945,106,1,5,1,3,1,92,70,70,0,11,3,0,0,0,0,5,0,92,2,38,25,85,7,0,88,1005,0
650,8072,1009,665,0,799,-1020,-48,0,48,81,26,900,1819,-125,-220,1819,383,388,5,5,4945,106,1,5,1,3,1,92,70,70,0,11,3,0,0,0,0,5,0,92,2,38,25,85,7,0,88,1005,0
651,8080,1010,665,0,799,-1020,-48,0,48,56,51,900,1819,-201,-220,1819,375,394,6,6,5017,108,1,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,2,38,25,85,7,2,88,1005,0
652,8088,1011,665,0,799,-1020,-48,0,48,41,66,900,1819,-233,-220,1819,351,410,7,7,5017,108,1,5,1,3,1,98,70,70,0,11,3,0,0,0,0,5,0,98,2,38,25,85,7,0,88,1005,0
653,8096,1012,665,0,799,-1020,-32,0,32,6,101,900,1819,-308,-220,1819,351,410,8,8,4938,133,1,5,1,3,1,104,70,70,0,11,3,0,0,0,0,5,0,104,2,38,25,85,7,0,88,1005,0
654,8104,1013,665,0,742,-962,-32,0,32,-34,141,900,1704,-362,-220,1704,322,438,9,9,4938,133,1,5,1,3,1,104,70,70,0,11,3,0,0,0,0,5,0,104,2,38,25,85,7,0,88,1005,0
655,8112,1014,665,0,691,-912,-32,0,32,-57,164,900,1603,-396,-220,1603,282,490,10,10,4938,133,1,5,1,3,1,104,70,70,0,11,3,0,0,0,0,5,0,104,2,38,25,85,7,0,88,1005,0
656,8120,1015,665,0,646,-866,0,0,0,-101,209,900,1513,-427,-220,1513,243,525,11,11,6310,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,7,0,88,1005,0
657,8128,1016,665,0,630,-851,0,0,0,-124,232,900,1481,-437,-220,1481,213,556,12,12,6310,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,7,0,88,1005,0
658,8136,1017,665,0,607,-827,0,0,0,-171,278,900,1435,-453,-220,1435,213,556,13,13,4802,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,7,0,88,1005,0
659,8144,1018,665,0,594,-815,0,0,0,-217,325,900,1410,-462,-220,1410,194,585,14,14,4802,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,7,0,88,1005,0
660,8152,1019,665,0,583,-803,0,0,0,-242,349,900,1386,-470,-220,1386,163,616,15,15,4802,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,7,0,88,1005,0
661,8160,1020,665,0,560,-780,0,0,0,-291,399,900,1341,-485,-220,1341,143,632,16,16,4936,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,5,0,88,1005,0
662,8168,1021,665,0,546,-767,0,0,0,-317,425,900,1313,-494,-220,1313,136,641,17,17,4936,19,0,5,1,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,5,0,88,1005,0
663,8176,1022,665,0,548,-768,0,0,0,-366,474,900,1316,-493,-220,1316,136,641,18,18,4775,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
664,8184,1023,665,0,530,-750,0,0,0,-417,525,900,1280,-506,-220,1280,133,653,19,19,4775,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
665,8192,1024,665,0,525,-746,0,0,0,-443,551,900,1272,-508,-220,1272,142,651,20,20,4775,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
666,8200,1025,665,0,543,-763,0,0,0,-492,600,900,1306,-497,-220,1306,149,676,21,21,4890,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
667,8208,1026,665,0,561,-781,0,0,0,-515,623,900,1343,-484,-220,1343,149,676,22,22,4890,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
668,8216,1027,665,0,546,-767,0,0,0,-565,673,900,1313,-494,-220,1313,141,671,23,23,4745,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
669,8224,1028,665,0,574,-794,0,0,0,-611,719,900,1368,-476,-220,1368,137,675,24,24,4745,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
670,8232,1029,665,0,545,-765,0,0,0,-637,745,900,1311,-495,-220,1311,123,665,25,25,4745,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
671,8240,1030,665,0,562,-782,0,0,0,-684,792,900,1344,-484,-220,1344,123,665,26,26,6248,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
672,8248,1031,665,0,540,-760,0,0,0,-711,819,900,1300,-499,-220,1300,123,665,27,27,6248,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
673,8256,1032,665,0,395,-615,0,0,0,-760,868,900,1010,-496,-220,1010,123,665,28,28,4730,19,0,5,0,3,1,104,70,70,0,11,3,0,0,0,1,5,0,104,2,38,25,85,0,0,88,1005,0
674,8264,1033,665,0,737,-98,0,0,0,-807,915,900,836,-482,639,836,72,647,29,29,4730,19,0,0,0,5,1,104,70,70,2,12,5,1,0,0,1,5,0,104,2,38,25,85,0,8,88,1005,0
675,8272,1034,665,0,737,-98,0,0,0,-828,936,900,836,-462,639,836,87,635,30,29,4730,19,0,0,0,5,1,104,70,70,2,12,5,1,0,0,1,5,0,104,2,38,25,85,0,8,88,1005,0
676,8280,1035,665,0,737,-98,0,0,0,-871,979,900,836,-444,639,836,83,622,31,29,4863,20,0,0,0,5,1,104,70,70,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,88,1005,0
677,8288,1036,665,0,737,-98,0,0,0,-889,997,900,836,-412,639,836,83,622,32,29,4863,20,0,0,0,5,1,104,70,70,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,88,1005,0
678,8296,1037,665,0,737,-98,38,0,-38,-923,1031,900,836,-373,639,836,46,634,33,29,5632,315,13,0,0,5,1,104,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,1005,0
679,8304,1038,665,0,1350,0,38,0,-38,-947,1055,900,836,-294,1350,1350,17,623,34,29,5632,315,13,0,0,5,1,104,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,1005,0
680,8312,1039,665,0,1350,0,38,0,-38,-960,1068,900,836,-283,1350,1350,93,648,35,29,5632,315,13,0,0,5,1,104,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,1005,0
681,8320,1040,665,0,1350,0,36,20,-16,-984,1092,900,836,-261,1350,1350,93,648,36,29,7734,1156,53,0,0,5,1,104,70,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,88,1005,0
682,8352,1044,1406,1406,840,798,38,0,-38,-1020,0,0,0,-67,1638,42,253,593,0,0,7721,11,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
683,8384,1048,1406,1406,854,-473,38,32,-6,-963,0,0,0,200,381,1327,501,449,0,0,7770,1141,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
684,8416,1052,1406,1406,835,793,36,30,-6,-912,0,0,0,99,1628,41,654,374,0,0,7540,1148,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
685,8448,1056,1406,1406,821,780,36,30,-6,-903,0,0,0,87,1602,41,532,549,0,0,7677,1156,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
686,8480,1060,1406,1406,832,122,32,30,-2,-836,0,0,0,166,954,709,507,532,0,0,9079,1166,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
687,8512,1064,1406,1406,848,672,32,28,-4,-807,0,0,0,104,1521,175,563,411,0,0,8022,1175,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
688,8544,1068,1406,1406,819,171,28,28,0,-747,0,0,0,141,991,648,672,417,0,0,8445,2495,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,88,1005,0
689,8576,1072,1406,1406,834,257,28,28,0,-714,0,0,0,122,1092,576,615,415,0,0,8654,2381,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
690,8608,1076,1406,1406,845,441,26,28,2,-684,0,0,0,101,1286,403,552,435,0,0,10147,2477,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,88,1005,0
691,8640,1080,1406,1406,883,85,26,28,2,-630,0,0,0,140,968,798,472,363,0,0,8959,1158,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,88,1005,0
692,8672,1084,1406,1406,913,320,26,28,2,-600,0,0,0,114,1234,593,420,293,0,0,9000,1162,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,88,1005,0
693,8704,1088,1406,1406,932,219,26,28,2,-550,0,0,0,130,1152,712,373,265,0,0,9038,1146,52,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,88,1005,0
694,8720,1090,1406,0,1095,-703,24,26,2,-533,0,900,1799,122,392,1799,372,238,1,1,10368,1146,46,1,0,3,1,72,70,70,0,12,5,1,1,0,0,0,1,72,8,44,21,81,0,5,72,1090,0
695,8728,1091,1406,0,1095,-703,24,26,2,-526,0,900,1799,130,392,1799,361,234,2,2,10368,1622,46,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
696,8736,1092,1406,0,1095,-781,22,6,-16,-517,0,900,1877,99,314,1877,361,234,3,3,6686,1622,16,0,1,3,1,72,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,7,0,72,1090,0
697,8744,1093,1406,0,1095,-781,22,6,-16,-518,0,900,1877,32,314,1877,354,235,4,4,6686,1693,16,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,64,0,72,1090,0
698,8752,1094,1406,0,1095,-781,22,6,-16,-521,0,900,1877,0,314,1877,352,231,5,5,6686,1693,16,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,64,0,72,1090,0
699,8760,1095,1406,0,1095,-781,24,0,-24,-530,0,900,1877,-55,314,1877,345,230,6,6,7050,1494,19,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,64,0,72,1090,0
700,8768,1096,1406,0,1095,-781,24,0,-24,-537,3,900,1877,-81,314,1877,327,247,7,7,7050,1494,19,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
701,8776,1097,1406,0,1095,-781,24,20,-4,-553,19,900,1877,-125,314,1877,327,247,8,8,7747,1494,25,0,0,3,1,72,70,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,72,1090,0
702,8784,1098,1406,0,1095,-781,24,20,-4,-571,38,900,1877,-162,314,1877,299,277,9,9,7747,1808,25,0,1,3,1,74,70,70,0,12,5,1,1,0,0,5,1,74,9,45,10,70,7,2,72,1090,0
703,8792,1099,1406,0,1095,-781,24,20,-4,-582,48,900,1877,-179,314,1877,276,301,10,10,7747,1808,25,0,1,3,1,74,70,70,0,12,5,1,1,0,0,5,0,74,9,45,10,70,7,0,72,1090,0
704,8800,1100,1406,0,1095,-703,24,26,2,-606,72,900,1799,-213,392,1799,253,326,11,11,8893,1166,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
705,8808,1101,1406,0,1095,-703,24,26,2,-618,85,900,1799,-227,392,1799,253,326,12,12,8893,1166,53,0,0,3,1,74,70,70,0,12,5,1,1,0,0,0,1,0,0,0,0,0,0,0,72,1090,0
