seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
756,8848,1106,848,0,1038,-720,-56,-46,10,1140,267,900,1759,-369,317,1759,231,508,13,13,8081,4208,29,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
757,8856,1107,848,0,949,-631,-56,-46,10,1093,314,900,1581,-429,317,1581,227,529,14,14,8081,2149,29,0,1,3,1,70,70,70,0,13,1,1,1,0,0,1,1,52,0,36,18,78,7,0,70,1094,2
758,8864,1108,848,0,973,-656,-56,-46,10,1074,333,900,1629,-413,317,1629,228,553,15,15,8081,2149,29,0,1,3,1,70,70,70,0,13,1,1,1,0,0,1,0,52,0,36,18,78,7,0,70,1094,2
759,8872,1109,848,0,1013,-696,-44,-32,12,1038,369,900,1709,-386,317,1709,228,553,16,16,9494,1944,28,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
760,8880,1110,848,0,1001,-684,-44,-32,12,998,409,900,1686,-393,317,1686,229,579,17,17,9494,1944,28,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
761,8888,1111,848,0,965,-648,-34,-14,20,975,432,900,1613,-418,317,1613,221,588,18,18,8223,1944,32,0,0,3,1,70,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
762,8896,1112,848,0,1005,-687,-34,-14,20,937,470,900,1692,-391,317,1692,222,599,19,19,8223,1856,32,0,1,3,1,76,70,70,0,13,1,1,1,0,0,0,0,76,10,46,1,61,7,0,70,1094,2
763,8904,1113,848,0,1013,-696,-34,-14,20,919,488,900,1709,-386,317,1709,225,610,20,20,8223,1856,32,0,1,3,1,76,70,70,0,13,1,1,1,0,0,0,0,76,10,46,1,61,7,0,70,1094,2
764,8912,1114,848,0,1030,-713,-22,6,28,882,525,900,1744,-374,317,1744,225,610,21,21,8206,1644,35,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
765,8920,1115,848,0,1059,-741,-22,6,28,848,559,900,1800,-355,317,1800,234,636,22,22,8206,1644,35,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
766,8928,1116,848,0,1058,-741,-14,26,40,830,577,900,1800,-355,317,1800,245,643,23,23,8279,1644,33,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
767,8936,1117,848,0,1060,-742,-14,26,40,794,613,900,1802,-354,317,1802,259,640,24,24,8279,1701,33,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
768,8944,1118,848,0,1064,-746,-14,26,40,777,630,900,1811,-352,317,1811,266,636,25,25,8279,1701,33,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
769,8952,1119,848,0,1030,-713,-30,6,36,737,670,900,1743,-374,317,1743,266,636,26,26,6372,620,2,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
770,8960,1120,848,0,1048,-731,-30,6,36,702,705,900,1780,-362,317,1780,279,627,27,27,6372,620,2,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
771,8968,1121,848,0,1025,-707,-46,0,46,682,725,900,1732,-378,317,1732,286,630,28,28,5877,562,1,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
772,8976,1122,848,0,1020,-702,-46,0,46,643,764,900,1722,-381,317,1722,274,623,29,29,5877,562,1,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
773,8984,1123,848,0,1010,-693,-46,0,46,623,784,900,1704,-388,317,1704,274,623,30,30,5877,562,1,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
774,8992,1124,848,0,1011,-693,-30,0,30,584,823,900,1705,-387,317,1705,269,627,31,31,7795,573,2,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
775,9000,1125,848,0,861,-544,-30,0,30,546,861,900,1406,-386,317,1406,270,639,32,32,7795,573,2,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,2
776,9008,1126,848,0,656,-338,-14,0,14,528,879,900,994,-374,317,994,275,655,33,33,5868,700,1,0,0,3,1,76,70,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,2
777,9016,1127,848,0,743,-99,-14,0,14,494,913,900,842,-354,644,842,280,659,34,34,5868,700,1,0,0,5,1,76,70,70,2,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,70,1094,0
778,9024,1128,848,0,743,-99,-14,0,14,479,928,900,842,-336,644,842,280,659,35,34,5868,700,1,0,0,5,1,76,70,70,2,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,70,1094,0
779,9056,1132,2242,2242,2388,-159,18,0,-18,442,0,0,0,-14,2229,2548,287,574,0,0,6013,11,9,0,0,0,0,0,0,0,0,14,1,1,1,9,0,0,0,0,0,0,0,0,0,0,70,1094,0
780,9088,1136,1645,1406,1186,702,40,20,-20,465,0,0,0,21,1889,484,451,505,0,0,8464,11,49,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
781,9120,1140,1406,1406,941,599,50,38,-12,482,0,0,0,122,1540,341,562,598,0,0,9757,3326,52,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
782,9152,1144,1406,1406,879,835,42,28,-14,538,0,0,0,123,1714,43,696,555,0,0,8391,2994,51,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
783,9184,1148,1406,1406,871,827,40,28,-12,550,0,0,0,48,1698,43,637,533,0,0,8383,5081,52,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
784,9216,1152,1406,1406,828,609,38,26,-12,578,0,0,0,123,1438,218,789,469,0,0,8339,2958,53,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,0,70,1094,0
785,9248,1156,1406,1406,853,-676,28,14,-14,640,0,0,0,198,177,1530,698,402,0,0,8419,4536,51,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
786,9280,1160,1558,1558,1459,1386,24,10,-14,622,0,0,0,-89,2845,72,474,338,0,0,8417,4560,51,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
787,9312,1164,1558,1558,1709,-288,22,10,-12,651,0,0,0,110,1420,1998,394,385,0,0,8581,2222,49,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,0,70,1094,0
788,9344,1168,1558,1558,1456,-121,20,6,-14,680,0,0,0,76,1335,1578,434,336,0,0,8545,4461,48,0,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,0,70,1094,0
789,9376,1172,2242,2242,2390,390,14,0,-14,682,0,0,0,-8,2781,1999,463,392,0,0,8554,4422,48,0,0,0,0,0,0,0,0,14,1,1,1,9,0,0,0,0,0,0,0,0,0,0,70,1094,0
790,9408,1176,2242,2242,2367,486,14,4,-10,667,0,0,0,-31,2853,1881,469,478,0,0,8538,4459,47,0,0,0,0,0,0,0,0,14,1,1,1,9,0,0,0,0,0,0,0,0,0,0,70,1094,0
791,9416,1177,2242,0,1105,-755,14,4,-10,679,0,900,1860,57,349,1860,464,492,1,1,8538,1794,47,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,108,23,59,0,60,0,5,108,1177,0
792,9424,1178,2242,0,1105,-755,14,4,-10,690,0,900,1860,112,349,1860,532,505,2,2,8538,1794,47,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,108,23,59,0,60,0,0,108,1177,0
793,9432,1179,2242,0,1105,-761,12,2,-10,705,0,900,1866,122,343,1866,532,505,3,3,8519,976,46,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
794,9440,1180,2242,0,1105,-761,12,2,-10,701,0,900,1866,29,343,1866,740,522,4,4,8519,976,46,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,75,0,108,1177,0
795,9448,1181,2242,0,1105,-771,8,0,-8,695,0,900,1876,-21,333,1876,890,524,5,5,8536,976,45,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,75,0,108,1177,0
796,9456,1182,2242,0,1105,-771,8,0,-8,682,0,900,1876,-88,333,1876,825,544,6,6,8536,1097,45,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
797,9464,1183,2242,0,1105,-771,8,0,-8,674,4,900,1876,-107,333,1876,747,584,7,7,8536,1097,45,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
798,9472,1184,2242,0,1105,-763,10,4,-6,656,23,900,1868,-153,341,1868,747,584,8,8,9889,949,44,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,2,108,1177,0
799,9480,1185,2242,0,1105,-763,10,4,-6,635,43,900,1868,-184,341,1868,674,615,9,9,9889,949,44,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
800,9488,1186,2242,0,1105,-787,12,6,-6,624,55,900,1892,-199,317,1892,616,645,10,10,7522,949,27,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
801,9496,1187,2242,0,1105,-787,12,6,-6,597,81,900,1892,-237,317,1892,579,681,11,11,7522,2455,27,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,0,108,1177,0
802,9504,1188,2242,0,1105,-787,12,6,-6,582,96,900,1892,-258,317,1892,539,709,12,12,7522,2455,27,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1177,0
803,9512,1189,2242,0,1105,-787,18,22,4,551,128,900,1892,-292,317,1892,539,709,13,13,7359,2641,25,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,62,3,39,3,63,0,0,108,1177,0
804,9520,1190,2242,0,1101,-784,18,22,4,515,163,900,1886,-326,317,1886,515,728,14,14,7359,2641,25,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,62,3,39,3,63,0,0,108,1177,0
805,9528,1191,2242,0,1100,-783,20,2,-18,499,180,900,1883,-327,317,1883,514,738,15,15,8460,2641,39,1,0,3,1,108,70,70,0,14,1,1,1,0,0,0,0,62,3,39,3,63,0,0,108,1177,0
806,9536,1192,2242,0,1100,-783,20,2,-18,466,213,900,1883,-327,317,1883,506,758,16,16,8460,967,39,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,7,0,108,1177,0
807,9544,1193,2242,0,1087,-770,20,2,-18,448,230,900,1857,-336,317,1857,506,758,17,17,8460,967,39,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,108,1177,0
808,9552,1194,2242,0,1078,-761,36,-16,-52,413,265,900,1839,-342,317,1839,490,771,18,18,8264,768,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,108,1177,0
809,9560,1195,2242,0,1064,-747,36,-16,-52,377,301,900,1811,-351,317,1811,479,785,19,19,8264,768,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
810,9568,1196,2242,0,1059,-741,30,-24,-54,359,319,900,1801,-355,317,1801,470,796,20,20,8198,768,35,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
811,9576,1197,2242,0,1037,-720,30,-24,-54,321,358,900,1758,-369,317,1758,470,796,21,21,8198,884,35,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
812,9584,1198,2242,0,1034,-716,30,-24,-54,302,376,900,1751,-372,317,1751,470,796,22,22,8198,884,35,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
813,9592,1199,2242,0,1053,-736,30,-32,-62,267,412,900,1790,-359,317,1790,470,796,23,23,9563,764,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
814,9600,1200,2242,0,1042,-724,30,-32,-62,229,450,900,1767,-366,317,1767,470,818,24,24,9563,764,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
815,9608,1201,2242,0,1043,-725,24,-24,-48,211,468,900,1769,-366,317,1769,458,813,25,25,8558,764,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
816,9616,1202,2242,0,1037,-720,24,-24,-48,174,505,900,1758,-369,317,1758,451,813,26,26,8558,1004,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,108,1177,0
817,9624,1203,2242,0,1027,-709,24,-24,-48,154,525,900,1736,-377,317,1736,451,813,27,27,8558,1004,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
818,9632,1204,2242,0,1029,-712,22,-4,-26,117,562,900,1742,-375,317,1742,445,812,28,28,8413,778,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
819,9640,1205,2242,0,1023,-705,22,-4,-26,78,600,900,1728,-379,317,1728,448,815,29,29,8413,778,36,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
820,9648,1206,2242,0,1027,-710,24,16,-8,60,619,900,1737,-376,317,1737,451,828,30,30,8496,778,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
821,9656,1207,2242,0,1032,-714,24,16,-8,22,656,900,1746,-373,317,1746,451,828,31,31,8496,1008,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,0,108,1177,0
822,9664,1208,2242,0,1023,-705,24,16,-8,3,676,900,1728,-379,317,1728,453,827,32,32,8496,1008,40,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1177,0
823,9672,1209,2242,0,1020,-650,24,4,-20,-34,714,900,1671,-381,369,1671,450,825,33,33,8600,975,46,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,7,0,108,1177,0
824,9680,1210,2242,0,1027,-657,24,4,-20,-72,752,900,1685,-376,369,1685,444,813,34,34,8600,975,46,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,108,1177,0
825,9688,1211,2242,0,1026,-682,22,-14,-36,-91,771,900,1709,-377,344,1709,444,813,35,35,8439,975,51,1,1,3,1,108,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,108,1177,0
826,9696,1212,2242,0,743,-99,22,-14,-36,-129,808,900,842,-375,644,842,444,813,36,36,8439,3139,51,0,1,5,1,108,70,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,1,8,108,1177,1
827,9704,1213,2242,0,743,-99,22,-14,-36,-147,826,900,842,-370,644,842,444,813,37,36,8439,3139,51,0,0,5,1,108,70,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1177,1
828,9712,1214,2242,0,1350,0,20,-12,-32,-179,859,900,842,-339,1350,1350,450,806,38,36,9814,3139,50,0,0,5,1,108,70,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1177,1
829,9720,1215,2242,0,1350,0,20,-12,-32,-208,888,900,842,-311,1350,1350,447,818,39,36,9814,5084,50,0,0,5,1,108,70,70,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1177,1
830,9752,1219,1406,1406,959,911,30,12,-18,-253,0,0,0,-104,1870,47,451,765,0,0,4365,11,53,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
831,9784,1223,1406,1406,929,-368,28,10,-18,-211,0,0,0,140,560,1297,572,686,0,0,8373,4844,52,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
832,9816,1227,1596,1596,1609,9,14,-6,-20,-187,0,0,0,40,1618,1600,623,643,0,0,4508,4817,52,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,108,1177,0
833,9848,1231,2128,2128,2174,-60,4,-12,-16,-181,0,0,0,25,2113,2235,641,598,0,0,4566,4666,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,108,1177,0
834,9880,1235,2128,2128,2142,-294,-4,-18,-14,-172,0,0,0,14,1847,2436,700,669,0,0,4448,4799,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,108,1177,0
835,9912,1239,1604,1558,1493,-248,-14,-26,-12,-185,0,0,0,-44,1245,1742,760,750,0,0,4476,4781,50,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,108,1177,0
836,9944,1243,1558,1558,1412,-369,-20,-30,-10,-206,0,0,0,-74,1043,1781,818,854,0,0,4646,4760,49,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
837,9976,1247,1406,1406,787,-400,-26,-32,-6,-245,0,0,0,-103,386,1188,830,917,0,0,4725,4740,48,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,108,1177,0
838,10008,1251,1406,1406,768,-186,-28,-30,-2,-282,0,0,0,-132,582,955,795,897,0,0,8487,963,46,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
839,10040,1255,1406,1406,767,-145,-28,-28,0,-327,0,0,0,-132,622,912,725,861,0,0,8486,948,45,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
840,10072,1259,1558,1558,1577,-225,-24,-22,2,-362,0,0,0,-106,1352,1802,657,780,0,0,9835,926,44,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,1,0,0,0,0,0,0,0,108,1177,0
841,10104,1263,1558,1558,1358,-101,-22,-18,4,-389,0,0,0,-99,1257,1460,577,678,0,0,4519,906,44,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
842,10136,1267,1558,1558,1359,-153,-20,-16,4,-422,0,0,0,-83,1206,1513,554,655,0,0,6519,865,42,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
843,10168,1271,1786,1786,1221,-157,-16,-12,4,-442,0,0,0,-63,1063,1379,563,642,0,0,4599,853,41,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,108,1177,0
844,10200,1275,2128,2128,2175,-257,-16,-10,6,-459,0,0,0,-50,1917,2433,584,650,0,0,7847,827,40,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,108,1177,0
845,10232,1279,2128,2128,2163,-54,-12,2,14,-476,0,0,0,-56,2108,2218,607,675,0,0,4380,793,38,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,108,1177,0
846,10264,1283,2128,2128,2134,-262,-10,-10,0,-486,0,0,0,-29,1871,2397,675,724,0,0,4296,694,33,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,108,1177,0
847,10296,1287,1866,1444,1263,-417,-10,-26,-16,-498,0,0,0,-44,845,1681,754,802,0,0,4327,1111,29,0,0,0,0,0,0,0,0,15,1,1,0,7,0,4,0,58,1,37,33,93,0,0,108,1177,0
848,10328,1291,1342,1292,813,-324,-8,-48,-40,-530,0,0,0,-101,488,1137,843,888,0,0,5672,1128,20,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,1,64,4,40,33,93,0,0,108,1177,0
849,10360,1295,1159,1159,722,517,2,-28,-30,-566,0,0,0,-135,1240,204,799,905,0,0,6461,1019,13,0,0,0,0,0,0,0,0,15,1,1,0,7,0,5,0,90,17,53,8,68,0,0,108,1177,0
850,10392,1299,1235,1235,808,-205,-8,-28,-20,-588,0,0,0,-59,603,1014,724,848,0,0,6910,1095,17,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,82,13,49,33,93,0,0,108,1177,0
851,10424,1303,1102,1102,689,-183,-24,-8,16,-609,0,0,0,-66,506,872,694,749,0,0,6079,3649,10,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,92,18,54,33,93,0,0,108,1177,0
852,10456,1307,1045,1045,621,-590,-56,0,56,-642,0,0,0,-115,31,1211,615,704,0,0,5650,872,4,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,1,108,23,59,33,93,0,0,108,1177,0
853,10488,1311,812,665,762,76,0,0,0,-698,0,0,0,-172,838,686,548,639,0,0,5046,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
854,10496,1312,665,665,569,146,0,0,0,-711,0,0,0,-145,716,423,501,628,0,0,5046,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
855,10504,1313,665,665,678,318,0,0,0,-718,0,0,0,-139,996,359,464,616,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
856,10512,1314,665,665,688,241,0,0,0,-726,0,0,0,-102,930,447,441,597,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
857,10520,1315,665,665,688,88,0,0,0,-729,0,0,0,-61,777,599,441,597,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
858,10528,1316,665,665,698,42,0,0,0,-730,0,0,0,-44,740,655,432,569,0,0,5053,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
859,10536,1317,665,665,704,-97,0,0,0,-730,0,0,0,-18,606,801,427,549,0,0,5053,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
860,10544,1318,665,665,714,-144,0,0,0,-729,0,0,0,-8,569,859,416,519,0,0,5053,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
861,10552,1319,665,665,723,-165,0,0,0,-729,0,0,0,-3,558,888,410,490,0,0,6422,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
862,10560,1320,665,665,723,-132,0,0,0,-730,0,0,0,-7,591,855,410,490,0,0,6422,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
863,10568,1321,665,665,733,-110,0,0,0,-731,0,0,0,-11,622,843,400,460,0,0,5053,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
864,10576,1322,665,665,740,-111,0,0,0,-732,0,0,0,-11,629,851,394,436,0,0,5053,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
865,10584,1323,665,665,747,-35,0,0,0,-734,0,0,0,-23,711,782,391,414,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
866,10592,1324,665,665,747,77,0,0,0,-740,0,0,0,-41,824,669,391,414,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
867,10600,1325,665,665,751,102,0,0,0,-745,0,0,0,-46,853,649,385,401,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
868,10608,1326,665,665,756,-11,0,0,0,-745,0,0,0,-32,744,768,377,391,0,0,5051,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
869,10616,1327,665,665,761,-81,0,0,0,-746,0,0,0,-18,680,842,361,387,0,0,5051,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
870,10624,1328,665,665,764,-142,0,0,0,-745,0,0,0,-7,622,906,353,382,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
871,10632,1329,665,665,764,-124,0,0,0,-746,0,0,0,-9,639,889,353,382,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
872,10640,1330,665,665,769,-109,0,0,0,-747,0,0,0,-11,659,878,345,372,0,0,4910,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
873,10648,1331,665,665,772,-47,0,0,0,-749,0,0,0,-21,724,819,344,361,0,0,5050,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
874,10656,1332,665,665,774,-66,0,0,0,-751,0,0,0,-19,707,840,342,354,0,0,5050,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
875,10664,1333,665,665,776,7,0,0,0,-754,0,0,0,-31,784,768,339,349,0,0,5050,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
876,10672,1334,665,665,776,0,0,0,0,-756,0,0,0,-27,776,776,339,349,0,0,6422,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
877,10680,1335,665,665,777,-71,0,0,0,-758,0,0,0,-19,705,848,335,350,0,0,6422,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
878,10688,1336,665,665,777,-62,0,0,0,-759,0,0,0,-19,714,840,329,353,0,0,5042,63,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,108,1177,0
