seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
271,2176,272,1558,1558,1610,-1143,8,-14,-22,-939,0,0,0,210,466,2754,607,496,0,0,4354,1860,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
272,2184,273,1558,1558,1610,-872,8,-14,-22,-926,0,0,0,154,737,2482,607,496,0,0,4354,1714,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
273,2192,274,1558,1558,1615,-498,8,-14,-22,-922,0,0,0,88,1117,2114,611,469,0,0,4354,1714,49,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,0,0,0
274,2200,275,800,1500,457,61,20,6,-14,-924,0,0,0,41,518,396,610,444,1,0,3885,945,23,5,0,0,2,66,70,94,0,3,2,2,0,1,0,5,0,66,5,41,9,69,0
275,2208,276,1500,1500,1700,504,20,6,-14,-929,0,0,0,-10,2204,1196,610,444,2,0,3885,945,23,5,0,0,2,66,70,94,0,3,2,2,0,1,0,5,0,66,5,41,9,69,0
276,2216,277,1500,1500,1427,365,20,6,-14,-927,0,0,0,8,1792,1061,610,444,3,0,3885,945,23,5,0,0,2,66,70,94,0,3,2,2,0,1,0,5,0,66,5,41,9,69,0
277,2224,278,1352,1352,1079,283,20,0,-20,-924,0,0,0,25,1362,796,560,515,4,0,6737,94,20,5,0,1,2,72,70,94,0,3,2,2,0,1,0,5,1,72,5,41,9,69,0
278,2232,279,1500,1500,1376,-167,20,0,-20,-911,13,0,0,86,1209,1544,546,531,5,0,6737,94,20,5,0,2,2,72,70,94,0,3,2,2,0,1,0,5,0,72,5,41,9,69,0
279,2240,280,1500,1500,1297,-246,20,0,-20,-904,20,0,0,104,1050,1543,570,541,6,0,6581,91,18,5,0,2,2,76,70,94,0,3,2,2,0,1,0,5,1,76,5,41,9,69,0
280,2248,281,1500,1500,673,513,20,0,-20,-895,29,800,1186,93,1186,160,586,530,7,1,6581,91,18,5,0,3,2,76,70,94,0,3,2,2,0,1,0,5,1,76,5,41,9,69,0
281,2256,282,1500,1500,1447,1127,20,0,-20,-893,31,800,2574,74,2574,320,586,530,8,2,6581,91,18,5,0,3,2,76,70,94,0,3,2,2,0,1,0,5,0,76,5,41,9,69,0
282,2264,283,1500,1500,1447,1127,16,0,-16,-885,39,800,2574,81,2574,320,588,522,9,3,6199,120,13,5,0,3,2,88,70,94,0,3,2,2,0,1,0,5,1,88,5,41,9,69,0
283,2272,284,1500,1500,1438,1118,16,0,-16,-872,52,800,2556,111,2556,320,583,525,10,4,6199,120,13,5,0,3,2,88,70,94,0,3,2,2,0,1,0,5,0,88,5,41,9,69,0
284,2280,285,1500,1500,1401,1081,14,0,-14,-863,61,800,2483,136,2483,320,578,513,11,5,7049,201,6,5,0,3,2,100,70,94,0,3,2,2,0,1,0,5,0,100,5,41,9,69,0
285,2288,286,1500,1500,1286,966,14,0,-14,-837,87,800,2253,213,2253,320,578,513,12,6,7049,201,6,5,0,3,2,100,70,94,0,3,2,2,0,1,0,5,0,100,5,41,9,69,0
286,2296,287,1500,1500,1215,895,14,0,-14,-819,104,800,2110,260,2110,320,578,513,13,7,7049,201,6,5,0,3,2,100,70,94,0,3,2,2,0,1,0,5,0,100,5,41,9,69,0
287,2304,288,1500,1500,1108,788,6,0,-6,-781,142,800,1896,332,1896,320,581,493,14,8,5123,209,1,5,0,3,2,104,70,94,0,3,2,2,0,1,0,5,0,104,5,41,9,69,0
288,2312,289,1500,1500,1066,746,6,0,-6,-743,181,800,1812,359,1812,320,605,463,15,9,5123,209,1,5,0,3,2,104,70,94,0,3,2,2,0,1,0,5,0,104,5,41,9,69,0
289,2320,290,1500,1500,1032,712,12,0,-12,-722,202,800,1744,382,1744,320,642,434,16,10,6627,110,16,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,1,78,5,41,9,69,11
290,2328,291,1500,1500,1018,698,12,0,-12,-682,242,800,1716,391,1716,320,642,434,17,11,6627,110,16,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,1,78,5,41,9,69,11
291,2336,292,1500,1500,1017,697,12,0,-12,-662,261,800,1714,392,1714,320,672,404,18,12,6627,110,16,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,78,5,41,9,69,11
292,2344,293,1500,1500,1006,686,22,0,-22,-622,302,800,1693,399,1693,320,706,383,19,13,6885,2250,20,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,72,5,41,9,69,11
293,2352,294,1500,1500,998,678,22,0,-22,-581,343,800,1677,404,1677,320,720,373,20,14,6885,2250,20,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,72,5,41,9,69,11
294,2360,295,1500,1500,992,672,28,20,-8,-560,364,800,1664,409,1664,320,721,369,21,15,7320,2250,25,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,72,5,41,9,69,11
295,2368,296,1500,1500,991,671,28,20,-8,-519,405,800,1663,409,1663,320,721,369,22,16,7320,2088,25,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,62,5,41,9,69,11
296,2376,297,1500,1500,991,671,28,20,-8,-498,425,800,1663,409,1663,320,722,364,23,17,7320,2088,25,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,62,5,41,9,69,11
297,2384,298,1500,1500,989,669,28,40,12,-457,466,800,1658,411,1658,320,727,363,24,18,8090,1414,34,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
298,2392,299,1500,1500,1007,687,28,40,12,-418,505,800,1694,399,1694,320,733,360,25,19,8090,1414,34,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
299,2400,300,1500,1500,1004,684,28,40,12,-398,526,800,1688,401,1688,320,735,356,26,20,8090,1414,34,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
300,2408,301,1500,1500,1068,748,26,50,24,-359,565,800,1817,395,1817,320,735,356,27,21,9991,93,49,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,1,44,5,41,9,69,11
301,2416,302,1500,1500,1067,747,26,50,24,-339,585,800,1815,396,1815,320,731,348,28,22,9991,93,49,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
302,2424,303,1500,1500,1033,713,20,38,18,-297,627,800,1747,410,1747,320,735,344,29,23,8320,96,51,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
303,2432,304,1500,1500,1030,710,20,38,18,-256,668,800,1741,412,1741,320,730,341,30,24,8320,96,51,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
304,2440,305,1500,1500,1014,694,10,24,14,-235,688,800,1709,410,1709,320,730,341,31,25,8225,96,53,5,1,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,11
305,2448,306,1500,1500,1039,719,10,24,14,-196,727,800,1758,394,1758,320,725,342,32,26,8225,3859,53,5,0,3,2,104,70,94,0,3,2,2,0,1,0,5,1,44,5,41,9,69,0
306,2456,307,1500,1500,1030,710,10,24,14,-176,748,800,1740,400,1740,320,718,332,33,27,8225,3859,53,5,0,3,2,104,70,94,0,3,2,2,0,1,0,5,0,44,5,41,9,69,0
307,2464,308,1500,1500,750,100,0,10,10,-134,789,800,850,408,850,650,722,324,34,28,8226,3723,53,0,0,5,2,104,70,94,1,3,2,2,0,1,0,5,1,44,5,41,9,69,0
308,2472,309,1748,1748,1744,-726,0,10,10,-95,0,0,0,397,1018,2470,728,318,0,0,8226,3723,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
309,2480,310,1748,1748,1823,-1642,-10,0,10,-79,0,0,0,369,181,3466,728,318,0,0,4395,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
310,2488,311,2128,2128,2406,-1881,-10,0,10,-54,0,0,0,298,524,4287,730,314,0,0,4395,11,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
311,2496,312,1997,1558,2001,-1756,-20,-12,8,-49,0,0,0,227,245,3758,730,318,0,0,4266,11,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
312,2504,313,1866,1558,1845,-919,-20,-12,8,-52,0,0,0,76,926,2765,724,324,0,0,4266,11,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
313,2512,314,1735,1558,1686,-81,-20,-12,8,-71,0,0,0,-78,1604,1768,705,364,0,0,4266,11,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
314,2520,315,1604,1558,1533,548,-20,-14,6,-84,0,0,0,-143,2081,984,705,364,0,0,7657,114,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
315,2528,316,1558,1558,1509,911,-20,-14,6,-109,0,0,0,-201,2420,597,647,431,0,0,7657,114,53,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0
316,2536,317,1748,1748,1899,599,-14,-6,8,-114,0,0,0,-165,2499,1299,596,512,0,0,4233,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
317,2544,318,1748,1748,1797,-216,-14,-6,8,-112,0,0,0,-53,1581,2014,546,604,0,0,4233,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
318,2552,319,2128,2128,2379,-783,-14,-6,8,-102,0,0,0,33,1596,3163,546,604,0,0,4233,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
319,2560,320,2128,2128,2187,-728,-12,-4,8,-99,0,0,0,43,1459,2916,533,653,0,0,4387,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
320,2568,321,2128,2128,2180,-376,-12,-4,8,-101,0,0,0,1,1804,2556,558,658,0,0,4387,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
321,2576,322,2128,2128,2171,-146,-12,-4,8,-106,0,0,0,-30,2024,2318,605,647,0,0,4387,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
322,2584,323,2128,2128,2158,60,-12,-4,8,-114,0,0,0,-59,2219,2097,648,657,0,0,6296,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
323,2592,324,2128,2128,2158,-91,-12,-4,8,-118,0,0,0,-41,2066,2249,648,657,0,0,6296,114,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
324,2600,325,2128,2128,2138,-188,-10,-2,8,-117,0,0,0,-22,1950,2326,668,716,0,0,4438,3562,53,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
325,2608,326,2128,2128,2129,-370,-10,-2,8,-114,0,0,0,7,1759,2500,684,734,0,0,4438,3562,53,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
326,2616,327,2128,2128,2117,-294,-8,0,8,-115,0,0,0,3,1822,2411,708,760,0,0,4298,160,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
327,2624,328,2128,2128,2103,-117,-8,0,8,-117,0,0,0,-18,1985,2221,739,784,0,0,4298,160,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
328,2632,329,2128,2128,2103,113,-8,0,8,-125,0,0,0,-49,2217,1989,739,784,0,0,4298,160,53,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
329,2640,330,2128,2128,2090,148,-4,2,6,-128,0,0,0,-54,2238,1942,769,806,0,0,7699,115,53,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
330,2648,331,2128,2128,2077,56,-4,2,6,-131,0,0,0,-37,2133,2021,795,833,0,0,7699,115,53,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
331,2656,332,2128,2128,2067,-7,-2,4,6,-130,0,0,0,-18,2059,2075,811,857,0,0,4352,114,52,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
332,2664,333,2128,2128,2067,-261,-2,4,6,-124,0,0,0,25,1805,2329,811,857,0,0,4352,114,52,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
333,2672,334,2128,2128,2058,-346,-2,4,6,-118,0,0,0,46,1711,2405,827,877,0,0,4352,114,52,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
334,2680,335,2128,2128,2048,-223,0,4,4,-117,0,0,0,33,1824,2271,862,883,0,0,4510,114,51,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
335,2688,336,2128,2128,2039,-27,0,4,4,-118,0,0,0,6,2012,2067,889,889,0,0,4510,114,51,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
336,2696,337,2128,2128,2028,81,0,4,4,-120,0,0,0,-10,2110,1947,910,913,0,0,4510,114,51,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
337,2704,338,2128,2128,2028,119,0,6,6,-122,0,0,0,-15,2148,1908,910,913,0,0,6453,112,50,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
338,2712,339,2128,2128,2023,-13,0,6,6,-121,0,0,0,0,2009,2037,920,924,0,0,6453,112,50,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
339,2720,340,2128,2128,2016,-122,2,8,6,-118,0,0,0,21,1893,2138,929,944,0,0,4607,189,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
340,2728,341,2128,2128,2011,-336,2,8,6,-110,0,0,0,52,1674,2347,938,955,0,0,4607,189,49,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
341,2736,342,2128,2128,2003,-359,2,8,6,-107,0,0,0,59,1644,2363,963,959,0,0,4500,114,48,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
342,2744,343,2128,2128,2003,-263,2,8,6,-102,0,0,0,46,1740,2267,963,959,0,0,4500,114,48,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
343,2752,344,2128,2128,1996,-42,2,8,6,-103,0,0,0,15,1954,2039,986,964,0,0,4500,114,48,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
344,2760,345,2128,2128,1987,79,2,10,8,-105,0,0,0,-1,2067,1908,999,987,0,0,7929,109,45,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
345,2768,346,2128,2128,1984,102,2,10,8,-106,0,0,0,-6,2087,1882,1004,994,0,0,7929,109,45,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
346,2776,347,2128,2128,1984,-11,4,10,6,-104,0,0,0,4,1973,1996,1004,994,0,0,4502,103,42,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
347,2784,348,2128,2128,1981,-186,4,10,6,-100,0,0,0,32,1794,2168,1008,1005,0,0,4502,103,42,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
348,2792,349,2128,2128,1977,-299,4,10,6,-93,0,0,0,50,1677,2276,1014,1015,0,0,4502,103,42,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
349,2800,350,2128,2128,1970,-317,4,4,0,-91,0,0,0,49,1653,2287,1033,1022,0,0,4628,101,40,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
350,2808,351,2128,2128,1965,-188,4,4,0,-90,0,0,0,29,1776,2154,1046,1030,0,0,4628,101,40,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
351,2816,352,2128,2128,1965,-49,4,4,0,-91,0,0,0,8,1915,2015,1046,1030,0,0,4628,101,40,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
352,2824,353,2128,2128,1957,-61,4,-10,-14,-93,0,0,0,-7,1896,2019,1054,1052,0,0,6519,97,37,0,0,0,0,0,0,0,0,4,5,2,0,4,0,0,1,0,0,0,0,0,0
353,2832,354,2128,2128,1954,-89,4,-10,-14,-95,0,0,0,-10,1864,2044,1061,1058,0,0,6519,97,37,0,0,0,0,0,0,0,0,4,5,2,0,6,0,0,0,0,0,0,0,0,0
354,2840,355,1997,1520,989,-382,8,-26,-34,-95,0,0,0,-5,606,1372,1062,1063,0,0,4576,716,32,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,56,0,36,33,93,0
355,2848,356,1866,1520,1119,-414,8,-26,-34,-94,0,0,0,-2,704,1534,1063,1069,0,0,4576,716,32,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,56,0,36,33,93,0
356,2856,357,1735,1520,1017,-374,6,-26,-32,-95,0,0,0,-5,643,1391,1063,1069,0,0,4143,857,29,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,70,7,43,33,93,0
357,2864,358,1604,1520,910,-140,6,-26,-32,-99,0,0,0,-28,769,1051,1076,1077,0,0,4143,857,29,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,70,7,43,33,93,0
358,2872,359,1520,1520,860,188,6,-26,-32,-108,0,0,0,-62,1048,671,1069,1092,0,0,4143,857,29,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,70,7,43,33,93,0
359,2880,360,1389,998,729,112,12,-46,-58,-112,0,0,0,-65,841,617,1052,1092,0,0,7503,732,24,0,1,0,0,0,0,0,0,4,5,2,0,5,0,2,0,84,14,50,32,92,3
360,2888,361,1258,998,575,-14,12,-46,-58,-116,0,0,0,-52,561,590,1052,1092,0,0,7503,732,24,0,1,0,0,0,0,0,0,4,5,2,0,5,0,2,0,84,14,50,32,92,3
361,2896,362,1127,998,405,-226,12,-46,-58,-116,0,0,0,-36,178,631,1028,1074,0,0,7503,732,24,0,1,0,0,0,0,0,0,4,5,2,0,5,0,2,0,84,14,50,32,92,3
362,2904,363,1023,1023,366,-269,-2,-26,-24,-117,0,0,0,-18,96,636,1000,1051,0,0,5623,961,5,0,1,0,0,0,0,0,0,4,5,2,0,3,0,0,0,100,22,58,19,79,3
363,2912,364,1023,1023,322,-260,-2,-26,-24,-119,0,0,0,-19,61,582,977,1018,0,0,5623,961,5,0,1,0,0,0,0,0,0,4,5,2,0,3,0,0,0,100,22,58,19,79,3
364,2920,365,1406,1406,700,-4,-18,-6,12,-121,0,0,0,-27,695,705,958,984,0,0,5871,859,7,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,100,22,58,33,93,0
365,2928,366,1406,1406,618,3,-18,-6,12,-126,0,0,0,-42,621,615,958,984,0,0,5871,859,7,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,100,22,58,33,93,0
366,2936,367,1406,1406,674,0,-18,-6,12,-129,0,0,0,-45,674,674,915,955,0,0,5871,859,7,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,100,22,58,33,93,0
367,2944,368,1406,1406,690,-316,-34,0,34,-132,0,0,0,-36,374,1006,870,921,0,0,6083,809,8,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,1,102,23,59,33,93,0
368,2952,369,1406,1406,709,-674,-34,0,34,-133,0,0,0,-21,35,1383,822,878,0,0,6083,809,8,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,102,23,59,33,93,0
369,2960,370,1558,1558,896,-852,-50,0,50,-134,0,0,0,-17,44,1749,787,836,0,0,5565,813,3,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,110,23,59,33,93,0
370,2968,371,1558,1558,839,-797,-50,0,50,-142,0,0,0,-54,41,1637,787,836,0,0,5565,813,3,0,0,0,0,0,0,0,0,4,5,2,0,3,0,0,0,110,23,59,33,93,0
371,2976,372,1425,1425,1489,-102,0,0,0,-148,0,0,0,-82,1387,1591,759,793,0,0,3015,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
372,2984,373,1425,1425,1374,382,0,0,0,-164,0,0,0,-128,1756,992,732,755,0,0,3015,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
373,2992,374,1425,1425,1387,581,0,0,0,-180,0,0,0,-137,1968,805,701,735,0,0,3015,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
374,3000,375,1425,1425,1387,476,0,0,0,-182,0,0,0,-105,1864,910,701,735,0,0,6436,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
375,3008,376,1425,1425,1401,63,0,0,0,-181,0,0,0,-33,1465,1337,653,727,0,0,6436,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
376,3016,377,1425,1425,1412,-40,0,0,0,-179,0,0,0,-6,1372,1452,605,730,0,0,4928,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
377,3024,378,1425,1425,1420,-317,0,0,0,-172,0,0,0,38,1102,1738,590,713,0,0,4928,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
378,3032,379,1425,1425,1424,-231,0,0,0,-169,0,0,0,31,1193,1656,602,684,0,0,4928,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
379,3040,380,1425,1425,1424,-172,0,0,0,-169,0,0,0,21,1252,1597,602,684,0,0,5078,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
380,3048,381,1425,1425,1426,21,0,0,0,-172,0,0,0,-5,1448,1405,628,650,0,0,5078,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
381,3056,382,1425,1425,1425,0,0,0,0,-173,0,0,0,-11,1425,1425,646,636,0,0,4938,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
382,3064,383,1425,1425,1425,-32,0,0,0,-172,0,0,0,-3,1393,1457,648,635,0,0,4938,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
383,3072,384,1425,1425,1426,-87,0,0,0,-171,0,0,0,5,1338,1513,641,639,0,0,4938,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
384,3080,385,1425,1425,1426,-139,0,0,0,-169,0,0,0,14,1286,1565,641,639,0,0,5078,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
385,3088,386,1425,1425,1423,-179,0,0,0,-166,0,0,0,21,1244,1603,643,647,0,0,5078,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
386,3096,387,1425,1425,1419,-182,0,0,0,-165,0,0,0,22,1236,1602,655,652,0,0,4937,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
387,3104,388,1425,1425,1415,-30,0,0,0,-167,0,0,0,0,1384,1445,664,661,0,0,4937,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
388,3112,389,1425,1425,1415,82,0,0,0,-170,0,0,0,-19,1497,1332,664,661,0,0,4937,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
389,3120,390,1425,1425,1414,38,0,0,0,-170,0,0,0,-14,1453,1375,665,663,0,0,6446,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
390,3128,391,1425,1425,1413,-48,0,0,0,-170,0,0,0,-1,1365,1461,661,670,0,0,6446,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
391,3136,392,1425,1425,1412,-116,0,0,0,-168,0,0,0,10,1295,1528,662,675,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
392,3144,393,1425,1425,1412,-201,0,0,0,-165,0,0,0,24,1210,1613,662,675,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
393,3152,394,1425,1425,1412,-196,0,0,0,-162,0,0,0,24,1215,1608,662,675,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
394,3160,395,1425,1425,1412,-159,0,0,0,-162,0,0,0,19,1252,1571,662,675,0,0,5074,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
395,3168,396,1425,1425,1401,-50,0,0,0,-162,0,0,0,2,1351,1451,694,684,0,0,5074,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
396,3176,397,1425,1425,1396,7,0,0,0,-163,0,0,0,-5,1403,1389,711,688,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
397,3184,398,1425,1425,1391,0,0,0,0,-164,0,0,0,-4,1391,1391,715,706,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
398,3192,399,1425,1425,1391,-106,0,0,0,-162,0,0,0,8,1284,1497,715,706,0,0,4936,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
399,3200,400,1425,1425,1390,-150,0,0,0,-161,0,0,0,16,1239,1541,704,720,0,0,5075,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
400,3208,401,1425,1425,1391,-193,0,0,0,-158,0,0,0,23,1197,1585,699,720,0,0,5075,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
401,3216,402,1425,1425,1391,-187,0,0,0,-157,0,0,0,23,1203,1578,704,717,0,0,4934,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
402,3224,403,1425,1425,1391,-137,0,0,0,-155,0,0,0,15,1253,1528,704,717,0,0,4934,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
403,3232,404,1425,1425,1390,-64,0,0,0,-156,0,0,0,4,1326,1454,714,710,0,0,4934,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
404,3240,405,1425,1425,1390,-38,0,0,0,-156,0,0,0,0,1352,1428,716,707,0,0,6443,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
405,3248,406,1425,1425,1389,-74,0,0,0,-156,0,0,0,4,1314,1463,721,708,0,0,6443,63,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0
