seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
580,7400,925,0,0,785,-41,0,0,0,1590,0,0,0,52,950,750,262,213,0,0,4908,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
581,7408,926,0,0,785,-41,0,0,0,1595,0,0,0,53,950,750,260,213,0,0,4908,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
582,7416,927,0,0,785,-41,0,0,0,1599,0,0,0,60,750,950,260,213,0,0,4908,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
583,7424,928,0,0,785,-41,0,0,0,1608,0,0,0,78,750,950,261,209,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
584,7432,929,0,0,785,-41,0,0,0,1611,0,0,0,74,750,950,262,203,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
585,7440,930,0,0,785,-41,0,0,0,1617,0,0,0,63,750,950,264,200,0,0,4905,69,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
586,7448,931,0,0,785,-41,0,0,0,1621,0,0,0,49,750,950,271,199,0,0,4905,69,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
587,7456,932,0,0,785,-41,0,0,0,1622,0,0,0,38,750,950,271,199,0,0,4905,69,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
588,7464,933,0,0,785,-41,0,0,0,1623,0,0,0,25,750,950,270,206,0,0,5024,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
589,7472,934,0,0,785,-41,0,0,0,1625,0,0,0,26,750,950,264,213,0,0,5024,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
590,7480,935,0,0,785,-41,0,0,0,1627,0,0,0,23,750,950,262,218,0,0,6278,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
591,7488,936,0,0,785,-41,0,0,0,1628,0,0,0,18,750,950,262,218,0,0,6278,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
592,7496,937,0,0,785,-41,0,0,0,1629,0,0,0,18,750,950,258,224,0,0,6278,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
593,7504,938,0,0,785,-41,0,0,0,1630,0,0,0,11,750,950,258,229,0,0,5023,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
594,7512,939,0,0,785,-41,0,0,0,1629,0,0,0,4,750,950,257,235,0,0,5023,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
595,7520,940,0,0,785,-41,0,0,0,1629,0,0,0,0,750,950,258,242,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
596,7528,941,0,0,785,-41,0,0,0,1629,0,0,0,-3,750,950,258,242,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
597,7536,942,0,0,785,-41,0,0,0,1629,0,0,0,0,750,950,261,249,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
598,7544,943,0,0,785,-41,0,0,0,1629,0,0,0,-3,750,950,260,255,0,0,5025,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
599,7552,944,0,0,785,-41,0,0,0,1629,0,0,0,2,750,950,260,259,0,0,5025,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
600,7560,945,0,0,785,-41,0,0,0,1630,0,0,0,3,950,750,261,260,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
601,7568,946,0,0,785,-41,0,0,0,1627,0,0,0,-16,950,750,261,260,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
602,7576,947,0,0,785,-41,0,0,0,1627,0,0,0,-5,950,750,262,262,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
603,7584,948,0,0,785,-41,0,0,0,1628,0,0,0,6,950,750,258,267,0,0,5022,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
604,7592,949,0,0,785,-41,0,0,0,1629,0,0,0,10,950,750,256,273,0,0,5022,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
605,7600,950,0,0,785,-41,0,0,0,1632,0,0,0,19,950,750,256,273,0,0,6264,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
606,7608,951,0,0,785,-41,0,0,0,1638,0,0,0,39,950,750,257,273,0,0,6264,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
607,7616,952,0,0,785,-41,0,0,0,1640,0,0,0,42,950,750,262,270,0,0,6264,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
608,7624,953,0,0,785,-41,0,0,0,1647,0,0,0,54,950,750,268,262,0,0,5022,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
609,7632,954,0,0,785,-41,0,0,0,1651,0,0,0,62,950,750,268,262,0,0,5022,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
610,7640,955,0,0,785,-41,0,0,0,1658,0,0,0,71,950,750,268,262,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
611,7648,956,0,0,785,-41,0,0,0,1666,0,0,0,74,950,750,268,262,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
612,7656,957,0,0,785,-41,0,0,0,1671,0,0,0,81,950,750,292,244,0,0,4897,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
613,7664,958,0,0,785,-41,0,0,0,1680,0,0,0,89,950,750,299,243,0,0,5024,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
614,7672,959,0,0,785,-41,0,0,0,1684,0,0,0,83,950,750,306,241,0,0,5024,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
615,7680,960,0,0,785,-41,0,0,0,1692,0,0,0,79,950,750,306,241,0,0,4896,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
616,7688,961,0,0,785,-41,0,0,0,1699,0,0,0,72,950,750,307,235,0,0,4896,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
617,7696,962,0,0,785,-41,0,0,0,1703,0,0,0,74,950,750,307,234,0,0,4896,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
618,7704,963,0,0,785,-41,0,0,0,1711,0,0,0,78,750,950,312,237,0,0,5021,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
619,7712,964,0,0,785,-41,0,0,0,1715,0,0,0,76,750,950,312,237,0,0,5021,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
620,7720,965,0,0,785,-41,0,0,0,1721,0,0,0,69,750,950,312,239,0,0,6265,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
621,7728,966,0,0,785,-41,0,0,0,1728,0,0,0,71,750,950,310,239,0,0,6265,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
622,7736,967,0,0,785,-41,0,0,0,1731,0,0,0,61,750,950,311,238,0,0,6265,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
623,7744,968,0,0,785,-41,0,0,0,1735,0,0,0,52,750,950,311,238,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
624,7752,969,0,0,785,-41,0,0,0,1737,0,0,0,50,750,950,311,238,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
625,7760,970,0,0,785,-41,0,0,0,1740,0,0,0,38,750,950,311,238,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
626,7768,971,0,0,785,-41,0,0,0,1742,0,0,0,29,750,950,310,251,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
627,7776,972,0,0,785,-41,0,0,0,1742,0,0,0,21,750,950,307,259,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
628,7784,973,0,0,785,-41,0,0,0,1743,0,0,0,12,750,950,302,267,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
629,7792,974,0,0,785,-41,0,0,0,1745,0,0,0,18,750,950,302,267,0,0,5033,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
630,7800,975,0,0,785,-41,0,0,0,1744,0,0,0,6,750,950,303,271,0,0,4906,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
631,7808,976,0,0,785,-41,0,0,0,1744,0,0,0,1,750,950,302,277,0,0,4906,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
632,7816,977,0,0,785,-41,0,0,0,1744,0,0,0,-1,750,950,298,287,0,0,4906,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
633,7824,978,0,0,785,-41,0,0,0,1745,0,0,0,5,750,950,296,292,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
634,7832,979,0,0,785,-41,0,0,0,1746,0,0,0,8,750,950,296,292,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
635,7840,980,0,0,785,-41,0,0,0,1746,0,0,0,1,750,950,300,299,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
636,7848,981,0,0,785,-41,0,0,0,1746,0,0,0,0,950,750,304,301,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
637,7856,982,0,0,785,-41,0,0,0,1745,0,0,0,-6,950,750,304,301,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
638,7864,983,0,0,785,-41,0,0,0,1744,0,0,0,-3,950,750,304,301,0,0,5031,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
639,7872,984,0,0,785,-41,0,0,0,1746,0,0,0,9,950,750,304,301,0,0,5031,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
640,7880,985,0,0,785,-41,0,0,0,1749,0,0,0,17,950,750,300,305,0,0,4907,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
641,7888,986,0,0,785,-41,0,0,0,1754,0,0,0,40,950,750,297,309,0,0,4907,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
642,7896,987,0,0,785,-41,0,0,0,1756,0,0,0,36,950,750,301,302,0,0,4907,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
643,7904,988,0,0,785,-41,0,0,0,1764,0,0,0,63,950,750,301,302,0,0,5031,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
644,7912,989,0,0,785,-41,0,0,0,1767,0,0,0,64,950,750,303,293,0,0,5031,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
645,7920,990,0,0,785,-41,0,0,0,1775,0,0,0,72,950,750,305,286,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
646,7928,991,0,0,785,-41,0,0,0,1781,0,0,0,65,950,750,311,269,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
647,7936,992,0,0,785,-41,0,0,0,1785,0,0,0,71,950,750,308,252,0,0,4904,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
648,7944,993,0,0,785,-41,0,0,0,1795,0,0,0,87,950,750,308,252,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
649,7952,994,0,0,785,-41,0,0,0,1799,0,0,0,84,950,750,305,244,0,0,5032,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
650,7960,995,0,0,785,-41,0,0,0,-1792,0,0,0,76,950,750,305,237,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
651,7968,996,0,0,785,-41,0,0,0,-1784,0,0,0,82,950,750,305,237,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
652,7976,997,0,0,785,-41,0,0,0,-1781,0,0,0,77,950,750,305,237,0,0,6273,65,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
653,7984,998,0,0,785,-41,0,0,0,-1773,0,0,0,79,950,750,305,237,0,0,5028,511,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
654,7992,999,0,0,785,-41,0,0,0,-1769,0,0,0,83,750,950,298,227,0,0,5028,511,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,78,741,0
655,8000,1000,0,0,406,518,0,0,0,-1761,0,900,925,78,925,-112,296,227,1,1,4902,556,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,5,70,1000,0
656,8008,1001,0,0,813,1037,0,0,0,-1753,8,900,1850,79,1850,-224,295,227,2,2,4902,556,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
657,8016,1002,0,0,813,1037,0,0,0,-1748,13,900,1850,85,1850,-224,295,227,3,3,4902,556,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
658,8024,1003,0,0,813,1037,0,0,0,-1731,30,900,1850,137,1850,-224,294,221,4,4,5030,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
659,8032,1004,0,0,813,1037,0,0,0,-1720,41,900,1850,166,1850,-224,292,215,5,5,5030,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,2,70,1000,0
660,8040,1005,0,0,813,1037,0,0,0,-1693,67,900,1850,225,1850,-224,293,208,6,6,4895,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
661,8048,1006,0,0,813,1037,0,0,0,-1661,100,900,1850,282,1850,-224,305,194,7,7,4895,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
662,8056,1007,0,0,813,1037,0,0,0,-1643,117,900,1850,307,1850,-224,305,194,8,8,4895,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
663,8064,1008,0,0,758,982,0,0,0,-1604,157,900,1740,359,1740,-224,321,173,9,9,5031,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
664,8072,1009,0,0,718,942,0,0,0,-1582,178,900,1661,386,1661,-224,346,152,10,10,5031,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
665,8080,1010,0,0,668,892,0,0,0,-1538,223,900,1561,419,1561,-224,368,130,11,11,6267,21,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
666,8088,1011,0,0,629,853,0,0,0,-1491,269,900,1483,445,1483,-224,368,130,12,12,6267,21,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
667,8096,1012,0,0,612,836,0,0,0,-1467,293,900,1449,456,1449,-224,398,110,13,13,6267,21,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
668,8104,1013,0,0,595,819,0,0,0,-1420,341,900,1414,468,1414,-224,428,93,14,14,5035,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
669,8112,1014,0,0,600,824,0,0,0,-1397,364,900,1425,464,1425,-224,458,84,15,15,5035,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
670,8120,1015,0,0,619,843,0,0,0,-1352,408,900,1463,452,1463,-224,480,79,16,16,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
671,8128,1016,0,0,668,892,0,0,0,-1312,449,900,1561,419,1561,-224,480,79,17,17,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
672,8136,1017,0,0,726,950,0,0,0,-1296,464,900,1676,381,1676,-224,498,77,18,18,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
673,8144,1018,0,0,683,907,0,0,0,-1253,507,900,1590,409,1590,-224,497,73,19,19,5036,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
674,8152,1019,0,0,681,905,0,0,0,-1233,528,900,1587,410,1587,-224,496,73,20,20,5036,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
675,8160,1020,0,0,649,873,0,0,0,-1188,573,900,1523,432,1523,-224,479,81,21,21,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
676,8168,1021,0,0,620,844,0,0,0,-1141,619,900,1464,451,1464,-224,479,81,22,22,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
677,8176,1022,0,0,603,827,0,0,0,-1117,643,900,1430,463,1430,-224,469,77,23,23,4901,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
678,8184,1023,0,0,609,833,0,0,0,-1072,689,900,1442,459,1442,-224,475,70,24,24,5036,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
679,8192,1024,0,0,603,827,0,0,0,-1048,712,900,1431,462,1431,-224,477,59,25,25,5036,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
680,8200,1025,0,0,599,823,0,0,0,-1002,759,900,1423,465,1423,-224,477,59,26,26,6258,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
681,8208,1026,0,0,600,824,0,0,0,-955,805,900,1425,464,1425,-224,474,51,27,27,6258,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
682,8216,1027,0,0,589,813,0,0,0,-931,830,900,1402,472,1402,-224,476,47,28,28,6258,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
683,8224,1028,0,0,329,553,0,0,0,-881,879,900,882,483,882,-224,474,47,29,29,5036,20,0,5,0,3,2,70,50,70,0,8,5,2,0,0,1,5,0,70,7,43,25,85,0,0,70,1000,0
684,8232,1029,0,0,750,100,0,0,0,-857,903,900,850,485,850,650,472,41,30,30,5036,20,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,5,0,70,7,43,25,85,0,8,70,1000,0
685,8240,1030,0,0,750,100,0,0,0,-809,951,900,850,478,850,650,472,41,31,30,4901,21,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
686,8248,1031,0,0,750,100,0,0,0,-769,992,900,850,433,850,650,476,36,32,30,4901,21,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
687,8256,1032,0,0,750,100,0,0,0,-751,1009,900,850,404,850,650,480,29,33,30,4901,21,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
688,8264,1033,0,0,750,100,0,0,0,-719,1041,900,850,353,850,650,477,25,34,30,5031,65,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
689,8272,1034,0,0,750,100,0,0,0,-705,1055,900,850,327,850,650,469,38,35,30,5031,65,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
690,8280,1035,0,0,750,100,0,0,0,-682,1078,900,850,269,850,650,469,38,36,30,5032,65,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
691,8288,1036,0,0,750,100,0,0,0,-658,1103,900,850,262,850,650,448,60,37,30,5032,65,0,0,0,5,2,70,50,70,2,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,1000,0
692,8296,1037,1975,665,2085,-514,0,0,0,-649,0,0,0,234,1570,2599,424,82,0,0,5032,65,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
693,8304,1038,1742,665,1838,-1219,0,0,0,-628,0,0,0,221,619,3057,412,102,0,0,5191,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
694,8312,1039,1509,665,1593,-1203,0,0,0,-620,0,0,0,197,390,2797,412,102,0,0,5191,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
695,8320,1040,1276,665,1346,-663,0,0,0,-613,0,0,0,114,683,2009,403,122,0,0,6411,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
696,8328,1041,1043,665,1102,35,0,0,0,-621,0,0,0,1,1137,1066,388,136,0,0,6411,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
697,8336,1042,810,665,856,201,0,0,0,-626,0,0,0,-35,1057,655,372,156,0,0,6411,11,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
698,8344,1043,665,665,736,317,0,0,0,-634,0,0,0,-57,1054,418,351,216,0,0,5054,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
699,8352,1044,665,665,785,188,0,0,0,-635,0,0,0,-40,973,596,351,216,0,0,5054,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
700,8360,1045,665,665,785,-24,0,0,0,-633,0,0,0,-5,760,809,323,266,0,0,5053,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
701,8368,1046,665,665,785,-183,0,0,0,-629,0,0,0,21,601,968,309,305,0,0,5053,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
702,8376,1047,665,665,785,-209,0,0,0,-627,0,0,0,28,575,994,312,323,0,0,5053,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
703,8384,1048,665,665,785,-129,0,0,0,-626,0,0,0,16,655,914,323,324,0,0,5054,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
704,8392,1049,665,665,785,-51,0,0,0,-627,0,0,0,3,733,836,323,324,0,0,5054,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
705,8400,1050,665,665,783,7,0,0,0,-628,0,0,0,-4,791,776,335,323,0,0,5055,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
706,8408,1051,665,665,781,-51,0,0,0,-628,0,0,0,1,729,833,337,330,0,0,5055,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
707,8416,1052,665,665,781,-159,0,0,0,-625,0,0,0,18,622,940,333,335,0,0,5055,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
708,8424,1053,665,665,781,-210,0,0,0,-622,0,0,0,28,570,992,333,335,0,0,5054,66,0,0,0,0,0,0,0,0,0,9,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,1000,0
