seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
371,3960,495,770,770,900,-56,0,0,0,-863,0,0,0,9,843,956,315,318,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
372,3968,496,770,770,899,-43,0,0,0,-863,0,0,0,7,855,942,317,321,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,235,0
373,3976,497,0,0,899,-43,0,0,0,-864,0,0,0,-3,750,950,319,318,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
374,3984,498,0,0,899,-43,0,0,0,-864,0,0,0,-4,750,950,319,318,0,0,5031,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
375,3992,499,0,0,899,-43,0,0,0,-865,0,0,0,-5,750,950,318,317,0,0,5031,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
376,4000,500,0,0,899,-43,0,0,0,-865,0,0,0,-4,750,950,320,322,0,0,5031,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
377,4008,501,0,0,899,-43,0,0,0,-867,0,0,0,-17,750,950,315,324,0,0,6377,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
378,4016,502,0,0,899,-43,0,0,0,-868,0,0,0,-13,750,950,315,324,0,0,6377,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
379,4024,503,0,0,899,-43,0,0,0,-870,0,0,0,-23,750,950,318,328,0,0,5028,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
380,4032,504,0,0,899,-43,0,0,0,-874,0,0,0,-30,750,950,316,327,0,0,5028,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
381,4040,505,0,0,899,-43,0,0,0,-875,0,0,0,-31,750,950,312,324,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
382,4048,506,0,0,899,-43,0,0,0,-882,0,0,0,-50,750,950,308,323,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
383,4056,507,0,0,899,-43,0,0,0,-885,0,0,0,-39,750,950,308,323,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
384,4064,508,0,0,899,-43,0,0,0,-887,0,0,0,-38,750,950,300,324,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
385,4072,509,0,0,899,-43,0,0,0,-889,0,0,0,-26,750,950,292,327,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
386,4080,510,0,0,899,-43,0,0,0,-890,0,0,0,-25,750,950,288,324,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
387,4088,511,0,0,899,-43,0,0,0,-894,0,0,0,-32,750,950,287,323,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
388,4096,512,0,0,899,-43,0,0,0,-898,0,0,0,-38,950,750,287,323,0,0,4903,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
389,4104,513,0,0,899,-43,0,0,0,-900,0,0,0,-38,950,750,292,318,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
390,4112,514,0,0,899,-43,0,0,0,-903,0,0,0,-31,950,750,293,314,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
391,4120,515,0,0,899,-43,0,0,0,-903,0,0,0,-19,950,750,291,314,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
392,4128,516,0,0,899,-43,0,0,0,-903,0,0,0,-11,950,750,291,314,0,0,6377,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
393,4136,517,0,0,899,-43,0,0,0,-902,0,0,0,5,950,750,287,314,0,0,6377,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
394,4144,518,0,0,899,-43,0,0,0,-900,0,0,0,12,950,750,283,311,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
395,4152,519,0,0,899,-43,0,0,0,-897,0,0,0,23,950,750,285,310,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
396,4160,520,0,0,899,-43,0,0,0,-896,0,0,0,24,950,750,291,303,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
397,4168,521,0,0,899,-43,0,0,0,-892,0,0,0,27,950,750,291,303,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
398,4176,522,0,0,899,-43,0,0,0,-890,0,0,0,26,950,750,298,294,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
399,4184,523,0,0,899,-43,0,0,0,-889,0,0,0,25,950,750,299,291,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
400,4192,524,0,0,899,-43,0,0,0,-884,0,0,0,37,950,750,300,289,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
401,4200,525,0,0,899,-43,0,0,0,-882,0,0,0,41,950,750,302,288,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
402,4208,526,0,0,899,-43,0,0,0,-878,0,0,0,42,950,750,302,288,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
403,4216,527,0,0,899,-43,0,0,0,-873,0,0,0,41,950,750,302,286,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
404,4224,528,0,0,899,-43,0,0,0,-872,0,0,0,37,950,750,305,283,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
405,4232,529,0,0,899,-43,0,0,0,-867,0,0,0,41,950,750,309,275,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
406,4240,530,0,0,899,-43,0,0,0,-866,0,0,0,34,750,950,309,275,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
407,4248,531,0,0,899,-43,0,0,0,-863,0,0,0,36,750,950,306,271,0,0,6379,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
408,4256,532,0,0,899,-43,0,0,0,-860,0,0,0,30,750,950,306,265,0,0,6379,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
409,4264,533,0,0,899,-43,0,0,0,-859,0,0,0,27,750,950,302,265,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
410,4272,534,0,0,899,-43,0,0,0,-858,0,0,0,17,750,950,298,263,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
411,4280,535,0,0,899,-43,0,0,0,-857,0,0,0,13,750,950,298,263,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
412,4288,536,0,0,899,-43,0,0,0,-858,0,0,0,1,750,950,294,261,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
413,4296,537,0,0,899,-43,0,0,0,-859,0,0,0,-6,750,950,292,262,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
414,4304,538,0,0,899,-43,0,0,0,-860,0,0,0,-10,750,950,291,264,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
415,4312,539,0,0,899,-43,0,0,0,-863,0,0,0,-22,750,950,285,266,0,0,5020,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
416,4320,540,0,0,899,-43,0,0,0,-864,0,0,0,-22,750,950,285,266,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
417,4328,541,0,0,899,-43,0,0,0,-865,0,0,0,-17,750,950,280,270,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
418,4336,542,0,0,899,-43,0,0,0,-867,0,0,0,-18,750,950,273,275,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
419,4344,543,0,0,899,-43,0,0,0,-869,0,0,0,-23,750,950,264,277,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
420,4352,544,0,0,899,-43,0,0,0,-872,0,0,0,-24,750,950,264,277,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
421,4360,545,0,0,899,-43,0,0,0,-872,0,0,0,-21,750,950,260,278,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
422,4368,546,0,0,899,-43,0,0,0,-876,0,0,0,-28,750,950,259,280,0,0,6371,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
423,4376,547,0,0,899,-43,0,0,0,-880,0,0,0,-34,750,950,256,280,0,0,6371,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
424,4384,548,0,0,899,-43,0,0,0,-882,0,0,0,-37,950,750,253,277,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
425,4392,549,0,0,899,-43,0,0,0,-883,0,0,0,-24,950,750,253,277,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
426,4400,550,0,0,899,-43,0,0,0,-884,0,0,0,-18,950,750,250,279,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
427,4408,551,0,0,899,-43,0,0,0,-884,0,0,0,-7,950,750,247,286,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
428,4416,552,0,0,899,-43,0,0,0,-883,0,0,0,-1,950,750,248,287,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
429,4424,553,0,0,899,-43,0,0,0,-882,0,0,0,7,950,750,251,285,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
430,4432,554,0,0,899,-43,0,0,0,-880,0,0,0,16,950,750,251,285,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
431,4440,555,0,0,899,-43,0,0,0,-880,0,0,0,12,950,750,258,282,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
432,4448,556,0,0,899,-43,0,0,0,-877,0,0,0,18,950,750,266,276,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
433,4456,557,0,0,899,-43,0,0,0,-873,0,0,0,30,950,750,271,270,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
434,4464,558,0,0,899,-43,0,0,0,-872,0,0,0,30,950,750,271,270,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
435,4472,559,0,0,899,-43,0,0,0,-869,0,0,0,30,950,750,271,266,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
436,4480,560,0,0,899,-43,0,0,0,-867,0,0,0,34,950,750,278,264,0,0,5019,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
437,4488,561,0,0,899,-43,0,0,0,-863,0,0,0,36,950,750,281,261,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
438,4496,562,0,0,899,-43,0,0,0,-858,0,0,0,41,950,750,281,261,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
439,4504,563,0,0,899,-43,0,0,0,-856,0,0,0,42,950,750,281,261,0,0,5029,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
440,4512,564,0,0,899,-43,0,0,0,-852,0,0,0,43,950,750,281,261,0,0,5029,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
441,4520,565,0,0,899,-43,0,0,0,-850,0,0,0,44,950,750,288,247,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
442,4528,566,0,0,899,-43,0,0,0,-845,0,0,0,45,750,950,293,248,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
443,4536,567,0,0,899,-43,0,0,0,-840,0,0,0,48,750,950,293,246,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
444,4544,568,0,0,899,-43,0,0,0,-839,0,0,0,42,750,950,293,246,0,0,5029,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
445,4552,569,0,0,899,-43,0,0,0,-836,0,0,0,33,750,950,295,248,0,0,5029,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
446,4560,570,0,0,899,-43,0,0,0,-835,0,0,0,25,750,950,295,247,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
447,4568,571,0,0,899,-43,0,0,0,-835,0,0,0,10,750,950,291,248,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
448,4576,572,0,0,899,-43,0,0,0,-835,0,0,0,8,750,950,291,248,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
449,4584,573,0,0,899,-43,0,0,0,-835,0,0,0,-1,750,950,288,252,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
450,4592,574,0,0,899,-43,0,0,0,-836,0,0,0,-5,750,950,283,256,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
451,4600,575,0,0,899,-43,0,0,0,-837,0,0,0,-9,750,950,278,264,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
452,4608,576,0,0,899,-43,0,0,0,-839,0,0,0,-17,750,950,278,264,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
453,4616,577,0,0,899,-43,0,0,0,-841,0,0,0,-16,750,950,278,264,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
454,4624,578,0,0,899,-43,0,0,0,-842,0,0,0,-18,750,950,278,264,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
455,4632,579,0,0,899,-43,0,0,0,-846,0,0,0,-28,750,950,264,275,0,0,5026,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
456,4640,580,0,0,899,-43,0,0,0,-847,0,0,0,-26,750,950,260,279,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
457,4648,581,0,0,899,-43,0,0,0,-849,0,0,0,-25,750,950,255,281,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
458,4656,582,0,0,899,-43,0,0,0,-852,0,0,0,-24,750,950,255,281,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
459,4664,583,0,0,899,-43,0,0,0,-854,0,0,0,-32,750,950,256,285,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
460,4672,584,0,0,899,-43,0,0,0,-858,0,0,0,-35,950,750,253,285,0,0,5030,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
461,4680,585,0,0,899,-43,0,0,0,-860,0,0,0,-34,950,750,250,282,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
462,4688,586,0,0,899,-43,0,0,0,-861,0,0,0,-23,950,750,248,280,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
463,4696,587,0,0,899,-43,0,0,0,-863,0,0,0,-17,950,750,248,280,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
464,4704,588,0,0,899,-43,0,0,0,-863,0,0,0,-11,950,750,249,281,0,0,5028,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
465,4712,589,0,0,899,-43,0,0,0,-861,0,0,0,6,950,750,249,281,0,0,5028,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
466,4720,590,0,0,899,-43,0,0,0,-860,0,0,0,12,950,750,249,281,0,0,5028,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
467,4728,591,0,0,899,-43,0,0,0,-857,0,0,0,17,950,750,249,281,0,0,6384,753,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,66,5,41,25,85,0,0,64,235,0
468,4736,592,0,0,899,-43,0,0,0,-854,0,0,0,26,950,750,249,281,0,0,6384,753,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,66,5,41,25,85,0,0,64,235,0
469,4744,593,0,0,899,-43,0,0,0,-853,0,0,0,27,950,750,267,267,0,0,5028,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
470,4752,594,0,0,899,-43,0,0,0,-849,0,0,0,34,950,750,277,262,0,0,5028,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
471,4760,595,0,0,899,-43,0,0,0,-847,0,0,0,35,950,750,281,259,0,0,4891,755,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,70,7,43,25,85,0,0,64,235,0
472,4768,596,0,0,899,-43,0,0,0,-843,0,0,0,37,950,750,281,259,0,0,4891,755,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,70,7,43,25,85,0,0,64,235,0
473,4776,597,0,0,899,-43,0,0,0,-839,0,0,0,40,950,750,285,257,0,0,4891,755,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,70,7,43,25,85,0,0,64,235,0
474,4784,598,0,0,899,-43,0,0,0,-837,0,0,0,43,950,750,287,255,0,0,5019,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
475,4792,599,0,0,899,-43,0,0,0,-831,0,0,0,51,950,750,285,253,0,0,5019,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
476,4800,600,0,0,899,-43,0,0,0,-828,0,0,0,51,950,750,289,253,0,0,4893,737,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,78,11,47,25,85,0,0,64,235,0
477,4808,601,0,0,899,-43,0,0,0,-823,0,0,0,53,950,750,289,253,0,0,4893,737,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,78,11,47,25,85,0,0,64,235,0
478,4816,602,0,0,899,-43,0,0,0,-819,0,0,0,47,750,950,290,249,0,0,4893,737,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,78,11,47,25,85,0,0,64,235,0
479,4824,603,0,0,899,-43,0,0,0,-815,0,0,0,58,750,950,293,253,0,0,5019,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
480,4832,604,0,0,899,-43,0,0,0,-811,0,0,0,43,750,950,298,253,0,0,5019,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
481,4840,605,0,0,899,-43,0,0,0,-809,0,0,0,39,750,950,298,253,0,0,5019,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
482,4848,606,0,0,899,-43,0,0,0,-807,0,0,0,25,750,950,304,255,0,0,6377,757,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,84,14,50,25,85,0,0,64,235,0
483,4856,607,0,0,899,-43,0,0,0,-806,0,0,0,20,750,950,307,263,0,0,6377,757,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,84,14,50,25,85,0,0,64,235,0
484,4864,608,0,0,899,-43,0,0,0,-806,0,0,0,13,750,950,307,272,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
485,4872,609,0,0,899,-43,0,0,0,-805,0,0,0,13,750,950,310,282,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
486,4880,610,0,0,899,-43,0,0,0,-805,0,0,0,9,750,950,310,282,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
487,4888,611,0,0,899,-43,0,0,0,-799,0,0,0,43,750,950,309,293,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
488,4896,612,0,0,899,-43,0,0,0,-789,0,0,0,71,750,950,306,299,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
489,4904,613,0,0,899,-43,0,0,0,-788,0,0,0,54,750,950,308,307,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
490,4912,614,0,0,899,-43,0,0,0,-789,0,0,0,15,750,950,311,295,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
491,4920,615,0,0,899,-43,0,0,0,-790,0,0,0,2,750,950,311,295,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
492,4928,616,0,0,899,-43,0,0,0,-794,0,0,0,-23,750,950,309,277,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
493,4936,617,0,0,899,-43,0,0,0,-798,0,0,0,-31,750,950,283,259,0,0,5018,12,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,64,235,0
494,4944,618,0,0,899,-43,0,0,0,-799,0,0,0,-30,750,950,249,244,0,0,5009,768,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,98,21,57,25,85,0,0,64,235,0
495,4952,619,0,0,899,-43,0,0,0,-803,0,0,0,-28,750,950,249,244,0,0,5009,768,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,98,21,57,25,85,0,0,64,235,0
496,4960,620,0,0,899,-43,0,0,0,-803,0,0,0,-25,950,750,208,220,0,0,5009,768,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,5,0,98,21,57,25,85,0,0,64,235,0
497,4968,621,1018,1520,873,829,-12,32,44,-806,0,0,0,-28,1702,43,167,191,0,0,6252,2501,116,12,0,1,0,0,0,0,0,0,3,2,2,0,10,0,0,0,0,0,0,0,0,2,0,64,235,1
498,4976,622,1520,1520,1244,604,-12,32,44,-807,0,0,0,-12,1848,639,131,160,0,0,6252,2501,116,12,0,1,0,0,0,0,0,0,3,2,2,0,10,0,0,0,0,0,0,0,0,2,0,64,235,2
