seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
378,3504,438,0,0,886,-41,0,0,0,-913,0,0,0,0,950,750,169,186,0,0,4926,57,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
379,3512,439,0,0,886,-41,0,0,0,-913,0,0,0,2,950,750,169,186,0,0,4926,57,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
380,3520,440,0,0,886,-41,0,0,0,-911,0,0,0,16,950,750,173,187,0,0,4926,57,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
381,3528,441,0,0,886,-41,0,0,0,-909,0,0,0,13,950,750,177,186,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
382,3536,442,0,0,886,-41,0,0,0,-907,0,0,0,23,950,750,181,185,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
383,3544,443,0,0,886,-41,0,0,0,-906,0,0,0,17,950,750,184,181,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
384,3552,444,0,0,886,-41,0,0,0,-903,0,0,0,27,950,750,184,181,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
385,3560,445,0,0,886,-41,0,0,0,-902,0,0,0,24,950,750,188,176,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
386,3568,446,0,0,886,-41,0,0,0,-898,0,0,0,29,950,750,193,174,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
387,3576,447,0,0,886,-41,0,0,0,-897,0,0,0,31,950,750,193,174,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
388,3584,448,0,0,886,-41,0,0,0,-894,0,0,0,25,950,750,193,174,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
389,3592,449,0,0,886,-41,0,0,0,-893,0,0,0,20,950,750,193,174,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
390,3600,450,0,0,886,-41,0,0,0,-890,0,0,0,29,950,750,207,178,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
391,3608,451,0,0,886,-41,0,0,0,-888,0,0,0,24,950,750,212,181,0,0,6403,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
392,3616,452,0,0,886,-41,0,0,0,-886,0,0,0,29,750,950,215,183,0,0,6403,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
393,3624,453,0,0,886,-41,0,0,0,-881,0,0,0,46,750,950,215,183,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
394,3632,454,0,0,886,-41,0,0,0,-877,0,0,0,40,750,950,216,183,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
395,3640,455,0,0,886,-41,0,0,0,-876,0,0,0,31,750,950,219,183,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
396,3648,456,0,0,886,-41,0,0,0,-878,0,0,0,0,750,950,222,184,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
397,3656,457,0,0,886,-41,0,0,0,-878,0,0,0,3,750,950,223,185,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
398,3664,458,0,0,886,-41,0,0,0,-878,0,0,0,0,750,950,223,185,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
399,3672,459,0,0,886,-41,0,0,0,-880,0,0,0,-9,750,950,215,188,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
400,3680,460,0,0,886,-41,0,0,0,-880,0,0,0,-7,750,950,210,194,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
401,3688,461,0,0,886,-41,0,0,0,-883,0,0,0,-21,750,950,204,200,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
402,3696,462,0,0,886,-41,0,0,0,-884,0,0,0,-23,750,950,204,200,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
403,3704,463,0,0,886,-41,0,0,0,-887,0,0,0,-21,750,950,203,202,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
404,3712,464,0,0,886,-41,0,0,0,-890,0,0,0,-25,750,950,200,201,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
405,3720,465,0,0,886,-41,0,0,0,-891,0,0,0,-21,750,950,199,203,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
406,3728,466,0,0,886,-41,0,0,0,-892,0,0,0,-17,750,950,199,208,0,0,6402,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
407,3736,467,0,0,886,-41,0,0,0,-895,0,0,0,-27,750,950,199,208,0,0,6402,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
408,3744,468,0,0,886,-41,0,0,0,-897,0,0,0,-24,750,950,197,209,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
409,3752,469,0,0,886,-41,0,0,0,-901,0,0,0,-32,750,950,196,208,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
410,3760,470,0,0,886,-41,0,0,0,-902,0,0,0,-30,950,750,197,211,0,0,4926,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
411,3768,471,0,0,886,-41,0,0,0,-905,0,0,0,-31,950,750,198,214,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
412,3776,472,0,0,886,-41,0,0,0,-905,0,0,0,-22,950,750,198,214,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
413,3784,473,0,0,886,-41,0,0,0,-905,0,0,0,-3,950,750,195,218,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
414,3792,474,0,0,886,-41,0,0,0,-901,0,0,0,18,950,750,191,220,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
415,3800,475,0,0,886,-41,0,0,0,-899,0,0,0,23,950,750,194,219,0,0,5054,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
416,3808,476,0,0,886,-41,0,0,0,-896,0,0,0,25,950,750,194,219,0,0,5066,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
417,3816,477,0,0,886,-41,0,0,0,-895,0,0,0,28,950,750,200,213,0,0,5066,54,120,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,70,75,0
418,3824,478,1018,1210,1201,-331,-2,0,2,-888,0,0,0,52,870,1532,209,206,0,0,4994,693,120,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,23,59,18,78,0,0,70,75,0
419,3832,479,1210,1210,1427,-455,-2,0,2,-879,0,0,0,70,971,1883,212,202,0,0,4994,693,120,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,104,23,59,18,78,0,0,70,75,0
420,3840,480,1210,1210,1418,-443,-2,0,2,-876,0,0,0,70,975,1861,213,194,0,0,4994,693,120,2,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,104,23,59,18,78,0,0,70,75,0
421,3848,481,875,770,905,-352,0,0,0,-871,0,0,0,57,553,1258,213,194,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
422,3856,482,770,770,908,-268,0,0,0,-870,0,0,0,44,640,1176,211,178,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
423,3864,483,770,770,908,-183,0,0,0,-868,0,0,0,30,724,1092,207,160,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
424,3872,484,770,770,908,-99,0,0,0,-867,0,0,0,17,809,1007,197,144,0,0,6438,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
425,3880,485,770,770,908,-88,0,0,0,-866,0,0,0,14,820,997,180,135,0,0,6438,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
426,3888,486,770,770,908,-82,0,0,0,-865,0,0,0,13,826,990,180,135,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
427,3896,487,770,770,908,-58,0,0,0,-865,0,0,0,9,850,966,156,126,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
428,3904,488,770,770,908,-69,0,0,0,-864,0,0,0,10,839,977,129,113,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
429,3912,489,770,770,908,-77,0,0,0,-862,0,0,0,12,830,986,104,91,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
430,3920,490,770,770,908,-83,0,0,0,-862,0,0,0,13,825,992,104,91,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
431,3928,491,770,770,908,-48,0,0,0,-861,0,0,0,8,859,957,84,72,0,0,5084,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
432,3936,492,770,770,908,-68,0,0,0,-860,0,0,0,10,839,977,67,56,0,0,5084,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
433,3944,493,770,770,908,-74,0,0,0,-859,0,0,0,11,833,983,56,45,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
434,3952,494,770,770,908,-51,0,0,0,-858,0,0,0,8,856,960,47,39,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
435,3960,495,770,770,908,-34,0,0,0,-858,0,0,0,5,873,943,47,39,0,0,4937,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
436,3968,496,770,770,908,-51,0,0,0,-857,0,0,0,7,856,960,44,36,0,0,5088,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
437,3976,497,770,770,908,6,0,0,0,-858,0,0,0,0,914,902,46,37,0,0,5088,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
438,3984,498,770,770,908,0,0,0,0,-858,0,0,0,0,908,908,46,39,0,0,5088,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
439,3992,499,770,770,908,0,0,0,0,-859,0,0,0,-3,908,908,42,40,0,0,6421,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
440,4000,500,770,770,908,32,0,0,0,-859,0,0,0,-4,941,875,42,40,0,0,6421,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,23,59,18,78,0,0,70,75,0
441,4008,501,1056,1056,1246,49,0,0,0,-860,0,0,0,-7,1295,1196,41,41,0,0,6311,741,120,14,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,84,23,59,18,78,0,0,70,75,0
442,4016,502,1056,1056,1246,62,0,0,0,-861,0,0,0,-9,1309,1183,40,40,0,0,6311,741,120,14,4,0,0,0,0,0,0,0,1,1,1,0,7,0,4,0,84,23,59,18,78,0,0,70,75,0
443,4024,503,770,770,902,46,0,0,0,-861,0,0,0,-7,949,855,35,39,0,0,4936,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
444,4032,504,770,770,908,-5,0,0,0,-861,0,0,0,-1,902,914,35,39,0,0,4936,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
445,4040,505,770,770,908,0,0,0,0,-861,0,0,0,-2,908,908,27,32,0,0,4936,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
446,4048,506,770,770,908,43,0,0,0,-862,0,0,0,-6,951,865,21,26,0,0,5088,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
447,4056,507,770,770,908,30,0,0,0,-862,0,0,0,-5,939,877,16,20,0,0,5088,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
448,4064,508,770,770,908,-3,0,0,0,-862,0,0,0,1,904,912,10,14,0,0,4932,21,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
449,4072,509,770,770,908,0,0,0,0,-861,0,0,0,2,908,908,10,14,0,0,4932,21,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
450,4080,510,770,770,908,-30,0,0,0,-861,0,0,0,4,877,939,5,11,0,0,4932,21,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
451,4088,511,770,770,908,-67,0,0,0,-860,0,0,0,10,840,976,5,9,0,0,5077,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
452,4096,512,770,770,908,-77,0,0,0,-859,0,0,0,12,831,985,5,7,0,0,5077,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
453,4104,513,770,770,908,-102,0,0,0,-857,0,0,0,15,806,1011,5,5,0,0,5077,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
454,4112,514,770,770,908,-116,0,0,0,-855,0,0,0,18,791,1025,5,5,0,0,6439,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
455,4120,515,770,770,908,-124,0,0,0,-854,0,0,0,19,784,1032,3,0,0,0,6439,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
456,4128,516,1210,1210,1427,-146,0,0,0,-851,0,0,0,22,1281,1573,0,-6,0,0,5196,166,120,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,84,23,59,18,78,0,0,70,75,0
457,4136,517,1210,1210,1427,-157,0,0,0,-850,0,0,0,24,1270,1584,-3,-14,0,0,5196,166,120,3,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,84,23,59,18,78,0,0,70,75,0
458,4144,518,875,770,1011,-147,0,0,0,-848,0,0,0,23,863,1159,-3,-14,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
459,4152,519,770,770,908,-152,0,0,0,-845,0,0,0,24,756,1060,-6,-20,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
460,4160,520,770,770,908,-125,0,0,0,-845,0,0,0,20,782,1034,-7,-24,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
461,4168,521,770,770,908,-98,0,0,0,-843,0,0,0,16,810,1006,0,-21,0,0,5080,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
462,4176,522,770,770,908,-88,0,0,0,-843,0,0,0,14,819,997,5,-16,0,0,5080,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
463,4184,523,770,770,908,-73,0,0,0,-842,0,0,0,12,834,982,5,-16,0,0,4921,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
464,4192,524,770,770,908,-107,0,0,0,-840,0,0,0,16,800,1016,6,-12,0,0,4921,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
465,4200,525,770,770,908,-57,0,0,0,-840,0,0,0,9,851,965,5,-9,0,0,4921,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
466,4208,526,770,770,908,-76,0,0,0,-839,0,0,0,11,832,985,5,-7,0,0,5073,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
467,4216,527,770,770,908,-54,0,0,0,-838,0,0,0,9,853,963,7,-3,0,0,5073,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
468,4224,528,770,770,908,-69,0,0,0,-837,0,0,0,10,838,978,7,-3,0,0,5073,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
469,4232,529,770,770,908,-50,0,0,0,-837,0,0,0,8,858,958,8,0,0,0,6427,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
470,4240,530,770,770,908,-57,0,0,0,-836,0,0,0,9,851,966,10,2,0,0,6427,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
471,4248,531,770,770,908,-29,0,0,0,-836,0,0,0,5,879,937,11,4,0,0,5077,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
472,4256,532,770,770,908,-27,0,0,0,-836,0,0,0,4,881,935,11,4,0,0,5077,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
473,4264,533,770,770,908,-29,0,0,0,-835,0,0,0,4,878,938,12,6,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
474,4272,534,770,770,908,3,0,0,0,-835,0,0,0,3,912,905,14,8,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
475,4280,535,770,770,908,-35,0,0,0,-835,0,0,0,5,873,943,15,10,0,0,4926,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
476,4288,536,770,770,908,3,0,0,0,-835,0,0,0,3,912,904,15,12,0,0,5079,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
477,4296,537,770,770,908,0,0,0,0,-835,0,0,0,2,908,908,15,12,0,0,5079,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
478,4304,538,770,770,908,0,0,0,0,-835,0,0,0,-1,908,908,15,14,0,0,4923,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
479,4312,539,770,770,908,0,0,0,0,-835,0,0,0,0,908,908,16,17,0,0,4923,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
480,4320,540,770,770,908,-28,0,0,0,-834,0,0,0,4,879,937,16,19,0,0,4923,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
481,4328,541,770,770,908,-73,0,0,0,-833,0,0,0,10,834,982,16,19,0,0,5076,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
482,4336,542,770,770,908,-61,0,0,0,-832,0,0,0,9,847,969,16,19,0,0,5076,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
483,4344,543,770,770,908,-51,0,0,0,-832,0,0,0,8,856,960,18,18,0,0,5076,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
484,4352,544,770,770,908,-57,0,0,0,-831,0,0,0,9,850,966,20,16,0,0,6427,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
485,4360,545,770,770,908,-53,0,0,0,-830,0,0,0,8,855,962,21,14,0,0,6427,19,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
486,4368,546,770,770,908,-27,0,0,0,-830,0,0,0,4,881,936,21,14,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
487,4376,547,770,770,908,3,0,0,0,-830,0,0,0,0,912,904,20,13,0,0,5089,20,120,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,84,23,59,18,78,0,0,70,75,0
