seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
266,3960,495,2392,1836,1312,-134,40,0,-40,-811,0,0,0,37,1178,1447,1084,1079,0,0,6444,2892,13,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,104,23,59,0,60,0
267,3992,499,1928,1836,1142,-5,50,0,-50,-807,0,0,0,0,1136,1148,1203,1131,0,0,7221,3450,9,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,0,110,23,59,0,60,0
268,4024,503,1680,1680,1443,-4,0,0,0,-809,0,0,0,4,1438,1448,1136,1147,0,0,6401,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
269,4056,507,1680,1680,1463,0,0,0,0,-810,0,0,0,-2,1463,1463,1104,1097,0,0,5041,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
270,4088,511,1680,1680,1479,0,0,0,0,-810,0,0,0,0,1479,1479,1069,1070,0,0,5041,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
271,4120,515,1680,1680,1490,-20,0,0,0,-808,0,0,0,6,1469,1510,1045,1051,0,0,5041,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
272,4152,519,1680,1680,1499,0,0,0,0,-807,0,0,0,-1,1499,1499,1034,1025,0,0,6403,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
273,4184,523,1680,1680,1507,-35,0,0,0,-802,0,0,0,14,1471,1542,1010,1017,0,0,6401,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
274,4216,527,1680,1680,1514,22,0,0,0,-804,0,0,0,-8,1536,1492,1005,992,0,0,5031,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
275,4248,531,1680,1680,1525,-84,0,0,0,-797,0,0,0,31,1440,1609,970,986,0,0,5030,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
276,4280,535,1680,1680,1522,68,0,0,0,-800,0,0,0,-22,1591,1453,985,981,0,0,5030,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
277,4312,539,1680,1680,1525,-76,0,0,0,-796,0,0,0,29,1449,1601,953,1000,0,0,6395,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
278,4344,543,1680,1680,1530,-577,0,0,0,-721,0,0,0,249,952,2107,977,959,0,0,6390,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
279,4376,547,1680,1680,1526,-715,0,0,0,-651,0,0,0,290,810,2242,920,1030,0,0,5031,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
280,4408,551,1680,1680,1448,26,0,0,0,-632,0,0,0,7,1474,1421,663,1600,0,0,5031,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
281,4440,555,1680,1680,1471,51,0,0,0,-645,0,0,0,-26,1522,1419,429,1743,0,0,5036,61,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
282,4472,559,0,0,1890,-30,0,0,0,-641,0,0,0,20,950,750,99,275,0,0,6389,61,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
283,4504,563,0,0,1890,-30,0,0,0,-613,0,0,0,81,950,750,191,218,0,0,6374,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
284,4536,567,0,0,1890,-30,0,0,0,-617,0,0,0,-19,950,750,222,170,0,0,5024,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
285,4568,571,0,0,1890,-30,0,0,0,-619,0,0,0,-6,950,750,54,62,0,0,5025,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
286,4600,575,0,0,1890,-30,0,0,0,-619,0,0,0,1,950,750,17,23,0,0,5027,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
287,4632,579,0,0,1890,-30,0,0,0,-620,0,0,0,-6,750,950,6,5,0,0,6375,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
288,4664,583,0,0,1890,-30,0,0,0,-620,0,0,0,0,750,950,1,3,0,0,6376,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
289,4696,587,0,0,1890,-30,0,0,0,-620,0,0,0,0,750,950,1,2,0,0,5027,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
290,4728,591,0,0,1890,-30,0,0,0,-620,0,0,0,0,750,950,0,0,0,0,5020,64,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
291,4760,595,0,0,1890,-30,0,0,0,-620,0,0,0,0,950,750,0,0,0,0,5018,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
292,4792,599,0,0,1890,-30,0,0,0,-619,0,0,0,0,950,750,0,0,0,0,6375,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
293,4824,603,0,0,1890,-30,0,0,0,-619,0,0,0,0,950,750,1,0,0,0,6363,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
294,4856,607,0,0,1890,-30,0,0,0,-618,0,0,0,0,950,750,0,0,0,0,5018,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
295,4888,611,0,0,1890,-30,0,0,0,-618,0,0,0,0,950,750,0,0,0,0,5018,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
296,4920,615,0,0,1890,-30,0,0,0,-620,0,0,0,-4,750,950,0,0,0,0,5018,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
297,4952,619,0,0,1890,-30,0,0,0,-619,0,0,0,0,750,950,-2,1,0,0,6364,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
298,4984,623,0,0,1890,-30,0,0,0,-619,0,0,0,0,750,950,0,0,0,0,6364,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
