seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
245,2856,357,1628,0,842,-1007,-6,0,6,1476,71,800,1850,2,-164,1850,15,42,22,22,6914,4101,117,20,4,1,3,1,116,50,58,0,1,1,1,1,0,0,4,0,54,23,59,0,60,197,0,116,336,0
246,2864,358,1628,0,842,-1007,-6,0,6,1476,71,800,1850,2,-164,1850,10,28,23,23,6931,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
247,2872,359,1628,0,842,-1007,-6,0,6,1476,71,800,1850,0,-164,1850,6,17,24,24,6931,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
248,2880,360,1628,0,842,-1007,-6,0,6,1476,71,800,1850,0,-164,1850,2,9,25,25,8258,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
249,2888,361,1628,0,842,-1007,-6,0,6,1476,71,800,1850,-1,-164,1850,2,9,26,26,8258,4191,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,50,23,59,0,60,192,0,116,336,0
250,2896,362,1628,0,842,-1007,-6,0,6,1476,71,800,1850,-2,-164,1850,0,3,27,27,8258,4191,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,50,23,59,0,60,192,0,116,336,0
251,2904,363,1628,0,842,-1007,-8,0,8,1476,71,800,1850,-1,-164,1850,0,0,28,28,6910,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
252,2912,364,1628,0,842,-1007,-8,0,8,1475,72,800,1850,-2,-164,1850,-1,0,29,29,6910,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
253,2920,365,1628,0,842,-1007,-8,0,8,1475,72,800,1850,-1,-164,1850,-1,0,30,30,6905,4003,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
254,2928,366,1628,0,842,-1007,-6,0,6,1475,72,800,1850,-1,-164,1850,-1,0,31,31,6905,4144,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
255,2936,367,1628,0,842,-1007,-6,0,6,1475,72,800,1850,0,-164,1850,-1,2,32,32,6905,4144,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
256,2944,368,1628,0,842,-1007,-8,0,8,1475,72,800,1850,0,-164,1850,-1,2,33,33,6913,3913,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,56,23,59,0,60,192,0,116,336,0
257,2952,369,1628,0,842,-1007,-8,0,8,1475,72,800,1850,1,-164,1850,-2,3,34,34,6913,3913,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,56,23,59,0,60,192,0,116,336,0
258,2960,370,1628,0,842,-1007,-8,0,8,1476,71,800,1850,2,-164,1850,-2,3,35,35,6923,3913,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,56,23,59,0,60,192,0,116,336,0
259,2968,371,1628,0,842,-1007,-8,0,8,1476,71,800,1850,1,-164,1850,-2,3,36,36,6923,4148,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
260,2976,372,1628,0,842,-1007,-8,0,8,1476,71,800,1850,0,-164,1850,-1,3,37,37,6923,4148,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
261,2984,373,1628,0,842,-1007,-8,0,8,1476,71,800,1850,-1,-164,1850,0,3,38,38,6920,4001,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
262,2992,374,1628,0,842,-1007,-8,0,8,1475,72,800,1850,-1,-164,1850,1,3,39,39,6920,4001,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
263,3000,375,1628,0,842,-1007,-8,0,8,1475,72,800,1850,-2,-164,1850,1,3,40,40,8313,4001,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
264,3008,376,1628,0,842,-1007,-8,0,8,1475,72,800,1850,-1,-164,1850,2,4,41,41,8313,4147,117,20,4,0,3,1,116,50,58,0,1,1,1,1,0,0,4,0,52,23,59,0,60,192,0,116,336,0
265,3016,377,1628,0,1400,0,-8,0,8,1475,72,800,1850,0,1400,1400,2,4,42,42,8313,4147,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,4,0,52,23,59,0,60,0,0,116,336,0
266,3024,378,1628,0,1400,0,-6,0,6,1475,72,800,1850,0,1400,1400,2,4,43,42,6942,3949,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
267,3032,379,1628,0,1400,0,-6,0,6,1481,66,800,1850,31,1400,1400,2,4,44,42,6942,3949,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
268,3040,380,1628,0,1400,0,-6,0,6,1482,65,800,1850,27,1400,1400,0,2,45,42,6916,3949,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
269,3048,381,1628,0,1400,0,-8,0,8,1481,66,800,1850,6,1400,1400,0,0,46,42,6916,2460,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
270,3056,382,1628,0,1400,0,-8,0,8,1482,65,800,1850,8,1400,1400,10,-3,47,42,6916,2460,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
271,3064,383,1628,0,1400,0,-14,-20,-6,1482,65,800,1850,8,1400,1400,11,-7,48,42,8322,3779,117,47,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
272,3072,384,1628,0,1400,0,-14,-20,-6,1483,64,800,1850,8,1400,1400,11,-7,49,42,8322,3779,117,47,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
273,3080,385,1628,0,1400,0,-14,-20,-6,1483,64,800,1850,3,1400,1400,7,-5,50,42,6936,3779,117,47,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
274,3088,386,1628,0,1400,0,-8,0,8,1483,64,800,1850,0,1400,1400,5,-3,51,42,6936,2511,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
275,3096,387,1628,0,1400,0,-8,0,8,1483,64,800,1850,4,1400,1400,5,-3,52,42,6936,2511,117,20,0,0,4,1,116,50,58,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
276,3104,388,1628,0,1400,0,-6,0,6,1484,63,800,1850,5,1400,1400,3,-1,53,42,6920,2375,117,19,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
277,3112,389,1628,0,769,-102,-6,0,6,1484,63,800,871,4,666,871,3,-1,54,42,6920,2375,117,19,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
278,3120,390,1628,0,1350,-76,-6,0,6,1484,63,800,871,4,1273,1426,4,2,55,42,6920,2375,117,19,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
279,3128,391,1628,0,1350,-272,-10,-20,-10,1484,63,800,871,0,1077,1622,5,3,56,42,9827,3813,117,48,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
280,3136,392,1628,0,1350,-127,-10,-20,-10,1484,63,800,871,-2,1222,1477,4,3,57,42,9827,3813,117,48,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
281,3144,393,1628,0,1350,-29,-8,-14,-6,1482,65,800,871,-10,1320,1379,4,3,58,42,6913,2355,117,18,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
282,3152,394,1628,0,1350,-102,-8,-14,-6,1482,65,800,871,-7,1247,1452,3,1,59,42,6913,2355,117,18,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
283,3160,395,1628,0,1350,-102,-8,-14,-6,1482,65,800,871,-2,1247,1452,0,0,60,42,7089,2355,117,18,0,0,5,1,116,50,58,5,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,116,336,0
284,3176,397,2272,770,2680,-114,0,0,0,1481,0,0,0,-3,2566,2795,-1,1,0,0,4887,3,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
285,3184,398,1937,770,2122,-41,0,0,0,1481,0,0,0,-1,2080,2164,-1,1,0,0,4887,3,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
286,3192,399,1602,770,1770,-30,0,0,0,1482,0,0,0,0,1740,1801,0,0,0,0,4887,3,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
287,3200,400,1267,770,1418,-71,0,0,0,1483,0,0,0,8,1347,1490,0,1,0,0,3098,3,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
288,3208,401,932,770,1066,-57,0,0,0,1484,0,0,0,8,1008,1123,0,4,0,0,3098,3,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
289,3216,402,770,770,908,-75,0,0,0,1485,0,0,0,11,833,983,2,4,0,0,4855,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
290,3224,403,770,770,908,-96,0,0,0,1486,0,0,0,14,811,1005,2,4,0,0,4855,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
291,3232,404,770,770,908,-71,0,0,0,1487,0,0,0,11,837,979,10,6,0,0,4855,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
292,3240,405,770,770,908,-46,0,0,0,1487,0,0,0,7,862,955,6,3,0,0,6401,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
293,3248,406,770,770,908,-49,0,0,0,1488,0,0,0,7,859,957,0,-1,0,0,6401,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
294,3256,407,770,770,908,-82,0,0,0,1489,0,0,0,12,826,990,0,-1,0,0,4881,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
295,3264,408,770,770,908,-44,0,0,0,1489,0,0,0,7,863,953,-4,-7,0,0,4881,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
296,3272,409,770,770,908,5,0,0,0,1489,0,0,0,1,914,902,-8,-11,0,0,4881,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
297,3280,410,770,770,908,0,0,0,0,1489,0,0,0,1,908,908,-10,-16,0,0,5027,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
298,3288,411,770,770,908,0,0,0,0,1489,0,0,0,-2,908,908,-8,-15,0,0,5027,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
299,3296,412,770,770,908,41,0,0,0,1488,0,0,0,-5,949,867,-8,-15,0,0,4877,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
300,3304,413,770,770,908,46,0,0,0,1487,0,0,0,-7,955,861,-6,-10,0,0,4877,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
301,3312,414,770,770,908,61,0,0,0,1486,0,0,0,-9,970,846,-2,-5,0,0,4877,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
302,3320,415,770,770,908,78,0,0,0,1485,0,0,0,-12,986,830,0,-1,0,0,5025,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
303,3328,416,770,770,908,82,0,0,0,1484,0,0,0,-13,991,825,0,0,0,0,5025,54,117,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,116,336,0
