seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
267,3064,383,1380,1380,1699,6,0,0,0,-939,0,0,0,-1,1705,1692,0,0,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
268,3072,384,1380,1380,1699,11,0,0,0,-940,0,0,0,-4,1710,1688,0,-1,0,0,5036,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
269,3080,385,1380,1380,1699,9,0,0,0,-940,0,0,0,-3,1708,1690,0,-1,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
270,3088,386,1380,1380,1699,6,0,0,0,-940,0,0,0,-3,1706,1692,-1,0,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
271,3096,387,1380,1380,1699,-4,0,0,0,-940,0,0,0,1,1694,1703,-1,1,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
272,3104,388,1380,1380,1698,-18,0,0,0,-939,0,0,0,6,1679,1717,0,2,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
273,3112,389,1380,1380,1698,-32,0,0,0,-937,0,0,0,12,1665,1730,0,4,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
274,3120,390,1380,1380,1698,-18,0,0,0,-937,0,0,0,8,1679,1716,0,4,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
275,3128,391,1380,1380,1697,-14,0,0,0,-936,0,0,0,6,1683,1711,1,4,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
276,3136,392,1380,1380,1698,-3,0,0,0,-937,0,0,0,2,1694,1701,2,2,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
277,3144,393,1380,1380,1698,-3,0,0,0,-937,0,0,0,1,1695,1701,2,0,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
278,3152,394,1380,1380,1698,0,0,0,0,-937,0,0,0,0,1699,1697,2,0,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
279,3160,395,1380,1380,1698,6,0,0,0,-937,0,0,0,-2,1705,1691,2,0,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
280,3168,396,1380,1380,1698,8,0,0,0,-937,0,0,0,-3,1707,1690,1,0,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
281,3176,397,1380,1380,1699,10,0,0,0,-938,0,0,0,-4,1709,1688,0,0,0,0,6259,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
282,3184,398,1380,1380,1699,9,0,0,0,-938,0,0,0,-4,1708,1689,0,0,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
283,3192,399,1380,1380,1699,7,0,0,0,-938,0,0,0,-3,1706,1691,0,0,0,0,5038,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
284,3200,400,1380,1380,1698,-1,0,0,0,-938,0,0,0,0,1696,1700,0,1,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
285,3208,401,1380,1380,1698,-8,0,0,0,-938,0,0,0,2,1690,1706,0,2,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
286,3216,402,1380,1380,1698,-17,0,0,0,-937,0,0,0,6,1681,1715,0,2,0,0,6258,19,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,54,23,59,12,72,0
