seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
739,9288,1161,2242,0,1130,-691,28,46,18,800,720,900,1821,-326,438,1821,529,895,32,32,8108,3869,1,3,1,108,70,70,0,13,1,1,1,0,0,0,0,72,8,44,15,75,11,4,106,0,108,11008,0
740,9296,1162,2242,0,1068,-743,12,26,14,761,759,900,1811,-367,325,1811,526,874,33,33,6001,2300,1,3,1,108,70,70,0,13,1,1,1,0,0,0,0,20,0,36,26,86,7,4,106,0,108,2048,0
741,9304,1163,2242,0,1090,-764,12,26,14,744,776,900,1854,-352,325,1854,526,874,34,34,6001,2300,1,3,1,108,70,70,0,13,1,1,1,0,0,0,0,20,0,36,26,86,7,4,106,0,108,2048,0
742,9312,1164,2242,0,1123,-797,8,6,-2,713,807,900,1920,-331,325,1920,513,907,35,35,5726,2470,0,3,1,108,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,1024,0
743,9320,1165,2242,0,1110,-785,8,6,-2,678,842,900,1896,-339,325,1896,507,946,36,36,5726,2470,0,3,1,108,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,1024,0
744,9328,1166,2242,0,967,-642,8,6,-2,660,860,900,1609,-345,325,1609,488,909,37,37,5726,2470,0,3,1,108,70,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,1024,0
745,9336,1167,2242,0,1400,650,24,26,2,623,897,900,1609,-360,2050,749,488,909,38,38,7686,2504,0,4,1,108,70,70,4,13,1,1,1,0,0,0,1,0,0,0,0,0,0,4,106,0,108,7424,0
746,9344,1168,2242,0,1400,660,24,26,2,605,916,900,1609,-364,2060,739,480,864,39,38,7686,2504,0,4,1,108,70,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,7424,0
747,9352,1169,2242,0,1400,526,40,46,6,576,944,900,1609,-310,1926,873,477,822,40,38,7656,2504,0,4,1,108,70,70,4,13,1,1,1,0,0,0,1,0,0,0,0,0,0,4,106,0,108,6656,0
748,9360,1170,2242,0,1400,254,40,46,6,563,957,900,1609,-201,1654,1145,468,799,41,38,7656,2914,0,4,1,108,70,70,4,13,1,1,1,0,0,0,1,0,0,0,0,0,0,4,106,0,108,6656,0
749,9368,1171,2242,0,1400,138,40,46,6,560,960,900,1609,-155,1538,1261,468,799,42,38,7656,2914,0,4,1,108,70,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,6656,0
750,9376,1172,2242,0,1400,0,0,0,0,555,965,900,1609,-91,1400,1400,468,799,43,38,7940,25,0,5,1,108,70,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,4,106,0,108,0,0
751,9384,1173,2242,0,762,-101,0,0,0,554,966,900,864,-67,661,864,468,799,44,38,7940,25,0,5,1,108,70,70,4,14,1,1,1,0,1,0,0,0,0,0,0,0,0,4,106,0,108,0,0
752,9392,1174,2242,0,762,-101,-66,0,66,554,966,900,864,-30,661,864,502,752,45,38,5961,74,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2304,0
753,9400,1175,2242,0,762,-101,-66,0,66,553,967,900,864,-14,661,864,544,734,46,38,5961,74,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2304,0
754,9408,1176,2242,0,762,-101,-66,0,66,553,967,900,864,-14,661,864,583,708,47,38,5961,74,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2304,0
755,9416,1177,2242,0,762,-101,-68,0,68,552,968,900,864,-7,661,864,583,708,48,38,5985,77,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2560,0
756,9424,1178,2242,0,1350,-621,-68,0,68,552,968,900,864,-10,728,1971,607,685,49,38,5985,77,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2560,0
757,9432,1179,2242,0,762,-101,-68,0,68,549,971,900,864,-17,661,864,623,665,50,38,5921,75,0,5,1,108,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,106,0,108,2304,0
758,9464,1183,1389,1045,719,-683,-66,0,66,526,0,0,0,-79,35,1402,612,637,0,0,5787,11,0,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,0,4,106,0,108,1792,0
759,9496,1187,952,761,387,-22,-62,0,62,459,0,0,0,-175,365,409,586,634,0,0,7622,80,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,1
760,9504,1188,821,761,301,-286,-62,0,62,453,0,0,0,-158,15,588,509,646,0,0,7622,80,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,2
761,9512,1189,748,748,274,-260,-58,0,58,441,0,0,0,-135,13,534,476,646,0,0,6307,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3072,3
762,9520,1190,748,748,308,-293,-58,0,58,427,0,0,0,-136,15,602,459,628,0,0,6307,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3072,4
763,9528,1191,748,748,308,-293,-58,0,58,420,0,0,0,-137,15,602,459,628,0,0,6307,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3072,5
764,9536,1192,773,773,348,-330,-54,0,54,407,0,0,0,-136,17,679,448,598,0,0,6520,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3584,6
765,9544,1193,773,773,349,-332,-54,0,54,399,0,0,0,-141,17,682,435,568,0,0,6520,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3584,7
766,9552,1194,773,773,362,-343,-52,0,52,385,0,0,0,-140,18,706,412,542,0,0,6467,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3584,8
767,9560,1195,773,773,374,-355,-52,0,52,370,0,0,0,-148,18,729,387,518,0,0,6467,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3584,9
768,9568,1196,773,773,374,-355,-52,0,52,362,0,0,0,-151,18,729,387,518,0,0,6467,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3584,10
769,9576,1197,761,761,371,-246,-48,0,48,345,0,0,0,-162,124,617,364,499,0,0,6464,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,11
770,9584,1198,761,761,387,32,-48,0,48,335,0,0,0,-180,419,355,342,474,0,0,6464,79,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,12
771,9592,1199,761,761,387,-142,-46,0,46,318,0,0,0,-171,244,530,342,474,0,0,6464,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,13
772,9600,1200,761,761,387,-367,-46,0,46,304,0,0,0,-150,19,754,342,474,0,0,6464,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,14
773,9608,1201,761,761,387,-367,-46,0,46,298,0,0,0,-143,19,754,342,474,0,0,6464,76,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,3328,15
774,9616,1202,736,736,386,-366,-40,0,40,284,0,0,0,-141,19,752,270,434,0,0,7723,71,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2816,16
775,9624,1203,736,736,403,-383,-40,0,40,277,0,0,0,-144,20,786,253,418,0,0,7723,71,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2816,17
776,9632,1204,736,736,411,-266,-36,0,36,260,0,0,0,-156,145,678,241,396,0,0,6439,70,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2816,18
777,9640,1205,736,736,411,-153,-36,0,36,242,0,0,0,-162,258,565,241,396,0,0,6439,70,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2816,19
778,9648,1206,736,736,420,20,-36,0,36,233,0,0,0,-170,440,400,227,376,0,0,6439,70,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2816,20
779,9656,1207,723,723,413,-117,-34,0,34,219,0,0,0,-158,296,531,211,363,0,0,6317,81,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,21
780,9664,1208,723,723,427,-237,-34,0,34,213,0,0,0,-144,190,664,193,345,0,0,6317,81,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,22
781,9672,1209,723,723,435,-413,-32,0,32,202,0,0,0,-121,21,849,175,330,0,0,6318,81,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,23
782,9680,1210,723,723,435,-413,-32,0,32,192,0,0,0,-112,21,849,175,330,0,0,6318,81,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,24
783,9688,1211,723,723,443,-387,-32,0,32,186,0,0,0,-115,55,830,163,312,0,0,6318,81,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,25
784,9696,1212,723,723,449,-273,-30,0,30,174,0,0,0,-119,175,722,158,292,0,0,6421,67,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,26
785,9704,1213,723,723,453,-261,-30,0,30,168,0,0,0,-118,191,715,156,278,0,0,6421,67,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,4,106,0,108,2560,27
786,9736,1217,1064,1064,719,-460,-26,0,26,141,0,0,0,-78,259,1180,131,241,0,0,7633,1622,0,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,0,4,106,0,108,2048,0
787,9768,1221,1064,1064,745,-83,-24,0,24,102,0,0,0,-110,661,828,118,207,0,0,6257,1661,0,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,0,4,106,0,108,2048,0
788,9800,1225,1520,1520,1244,96,-8,20,28,79,0,0,0,-74,1340,1147,115,212,0,0,7973,2830,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,4,106,0,108,9728,0
789,9832,1229,1406,1406,1156,508,24,54,30,72,0,0,0,17,1665,647,139,222,0,0,7975,1859,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,4,106,0,108,9984,0
790,9864,1233,1406,1406,1104,372,28,50,22,110,0,0,0,110,1476,731,200,228,0,0,9435,522,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,4,106,0,108,11264,0
791,9896,1237,1406,1406,1034,-280,20,40,20,160,0,0,0,141,754,1314,336,237,0,0,8062,1309,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,4,106,0,108,10496,0
792,9928,1241,1520,1520,1244,240,16,34,18,174,0,0,0,62,1484,1003,365,248,0,0,8059,1481,0,0,0,0,0,0,0,14,1,1,1,5,0,0,0,0,0,0,0,0,0,4,106,0,108,10496,0
793,9960,1245,1558,1558,1620,66,20,26,6,211,0,0,0,61,1687,1553,375,298,0,0,8086,1474,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,0,0,0,0,0,0,4,106,0,108,10752,0
794,9992,1249,1427,1406,783,-36,36,12,-24,223,0,0,0,73,747,820,416,349,0,0,8101,1346,0,0,0,0,0,0,0,14,1,1,1,5,0,0,1,94,19,55,15,75,0,4,106,0,108,9984,0
795,10024,1253,1045,1045,616,-99,20,0,-20,244,0,0,0,59,517,716,481,429,0,0,5729,1318,0,0,0,0,0,0,0,14,1,1,1,3,0,0,0,0,0,0,0,0,0,4,106,0,108,512,0
796,10040,1255,1406,0,1133,-764,26,-8,-34,257,0,900,1897,55,368,1897,509,458,1,1,8255,1172,0,3,1,104,70,70,0,14,1,1,1,0,0,5,1,104,23,59,15,75,0,4,231,5,104,11009,0
797,10048,1256,1406,0,1133,-764,26,-8,-34,260,0,900,1897,56,368,1897,509,458,2,2,8255,1172,0,3,1,104,70,70,0,14,1,1,1,0,0,5,0,104,23,59,15,75,0,4,231,0,104,11009,0
798,10056,1257,1406,0,1133,-783,24,-20,-44,258,0,900,1916,15,349,1916,509,455,3,3,8382,577,0,3,1,104,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,12032,0
799,10064,1258,1406,0,1133,-783,24,-20,-44,250,7,900,1916,-47,349,1916,503,447,4,4,8382,577,0,3,1,104,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,64,4,231,0,104,12032,0
800,10072,1259,1406,0,1133,-806,20,-32,-52,229,27,900,1939,-131,327,1939,496,446,5,5,8392,577,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,116,23,59,9,69,3,4,231,0,104,13056,0
801,10080,1260,1406,0,1133,-806,20,-32,-52,213,44,900,1939,-157,327,1939,482,456,6,6,8392,687,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,2,104,13056,0
802,10088,1261,1406,0,1133,-806,20,-32,-52,200,56,900,1939,-188,327,1939,482,456,7,7,8392,687,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,13056,0
803,10096,1262,1406,0,1133,-806,20,-32,-52,172,84,900,1939,-239,327,1939,455,493,8,8,9659,579,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,13312,0
804,10104,1263,1406,0,1133,-806,20,-32,-52,160,97,900,1939,-245,327,1939,420,513,9,9,9659,579,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,13312,0
805,10112,1264,1406,0,1133,-807,36,-12,-48,129,128,900,1940,-278,325,1940,397,539,10,10,5677,589,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,1536,0
806,10120,1265,1406,0,1133,-807,36,-12,-48,98,158,900,1940,-297,325,1940,379,563,11,11,5677,589,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,1536,0
807,10128,1266,1406,0,1133,-807,36,-12,-48,82,174,900,1940,-303,325,1940,379,563,12,12,5677,589,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1536,0
808,10136,1267,1406,0,1133,-807,52,0,-52,51,205,900,1940,-306,325,1940,370,596,13,13,5291,105,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,256,0
809,10144,1268,1406,0,1131,-806,52,0,-52,33,223,900,1938,-325,325,1938,357,636,14,14,5291,105,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,256,0
810,10152,1269,1406,0,1095,-718,36,-18,-54,-2,260,900,1814,-349,376,1814,351,652,15,15,8137,141,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,4,231,0,104,13568,0
811,10160,1270,1406,0,1068,-691,36,-18,-54,-40,298,900,1760,-366,376,1760,351,652,16,16,8137,141,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,4,231,0,104,13568,0
812,10168,1271,1406,0,1066,-689,36,-18,-54,-59,316,900,1756,-368,376,1756,342,654,17,17,8137,141,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,13568,0
813,10176,1272,1406,0,1058,-693,24,-8,-32,-97,354,900,1751,-373,364,1751,336,652,18,18,8131,213,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,4,231,0,104,13568,0
814,10184,1273,1406,0,1062,-697,24,-8,-32,-115,372,900,1759,-371,364,1759,320,650,19,19,8131,213,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,13568,0
815,10192,1274,1406,0,1091,-719,22,2,-20,-149,406,900,1810,-351,372,1810,314,651,20,20,8146,218,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,13056,0
816,10200,1275,1406,0,1084,-711,22,2,-20,-185,442,900,1795,-356,372,1795,314,651,21,21,8146,218,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,13056,0
817,10208,1276,1406,0,1081,-708,22,2,-20,-203,460,900,1790,-358,372,1790,314,658,22,22,8146,218,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,13056,0
818,10216,1277,1406,0,1066,-671,28,10,-18,-240,498,900,1737,-368,394,1737,318,668,23,23,9521,437,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,12800,0
819,10224,1278,1406,0,1057,-663,28,10,-18,-260,517,900,1721,-374,394,1721,316,672,24,24,9521,437,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,12800,0
820,10232,1279,1406,0,1047,-614,36,28,-8,-298,556,900,1662,-380,432,1662,313,681,25,25,8203,142,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,4,231,0,104,12544,0
821,10240,1280,1406,0,1061,-628,36,28,-8,-335,592,900,1690,-371,432,1690,313,681,26,26,8203,142,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,11,4,231,0,104,12544,0
822,10248,1281,1406,0,1073,-640,36,28,-8,-352,610,900,1714,-363,432,1714,311,678,27,27,8203,142,1,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,4,231,0,104,12544,0
823,10256,1282,1406,0,1088,-648,42,24,-18,-387,645,900,1737,-353,440,1737,306,673,28,28,8230,1467,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,12544,0
824,10264,1283,1406,0,1096,-655,42,24,-18,-404,662,900,1751,-348,440,1751,306,666,29,29,8230,1467,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,12544,0
825,10272,1284,1406,0,1093,-622,50,36,-14,-439,697,900,1715,-350,471,1715,306,666,30,30,8226,1467,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,116,23,59,1,61,11,4,231,0,104,12032,0
826,10280,1285,1406,0,1089,-618,50,36,-14,-475,732,900,1708,-353,471,1708,313,667,31,31,8226,687,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,12032,0
827,10288,1286,1406,0,1085,-614,50,36,-14,-493,750,900,1699,-356,471,1699,322,666,32,32,8226,687,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,12032,0
828,10296,1287,1406,0,1085,-759,66,16,-50,-529,786,900,1845,-356,325,1845,323,663,33,33,5508,527,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1024,0
829,10304,1288,1406,0,1092,-766,66,16,-50,-546,803,900,1858,-351,325,1858,324,665,34,34,5508,527,0,3,1,116,70,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1024,0
830,10312,1289,1406,0,1103,-632,50,36,-14,-580,837,900,1735,-344,471,1735,324,665,35,35,8223,527,1,3,1,116,70,70,0,14,1,1,1,0,0,0,1,80,12,48,0,60,11,4,231,0,104,12288,0
831,10320,1290,1406,0,696,-225,50,36,-14,-619,876,900,922,-385,471,922,324,668,36,36,8223,694,0,3,1,116,70,70,0,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,12288,0
832,10328,1291,1406,0,1400,689,50,36,-14,-637,894,900,922,-375,2089,710,322,672,37,37,8223,694,0,4,1,116,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,12288,0
833,10336,1292,1406,0,1400,570,40,56,16,-666,924,900,922,-328,1970,829,329,671,38,37,9622,130,0,4,1,116,70,70,4,14,1,1,1,0,0,0,1,0,0,0,0,0,0,4,231,0,104,11008,0
834,10344,1293,1406,0,1400,512,40,56,16,-680,937,900,922,-305,1912,887,331,685,39,37,9622,130,0,4,1,116,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,11008,0
835,10352,1294,1406,0,1400,270,24,36,12,-694,952,900,922,-208,1670,1129,331,685,40,37,6090,59,0,4,1,116,70,70,4,14,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1536,0
836,10360,1295,1406,0,1400,46,24,36,12,-699,956,900,922,-118,1446,1353,320,662,41,37,6090,59,0,5,1,116,70,70,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1536,0
837,10368,1296,1406,0,762,-101,24,36,12,-699,957,900,864,-80,661,864,336,646,42,37,6090,59,0,5,1,116,70,70,4,15,1,1,1,0,0,0,0,0,0,0,0,0,0,4,231,0,104,1536,0
838,10400,1300,1185,1045,959,-344,-8,0,8,-695,0,0,0,33,615,1303,449,561,0,0,5478,11,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,4,231,0,104,1280,0
839,10432,1304,1045,1045,801,-31,-16,0,16,-697,0,0,0,-44,769,833,504,536,0,0,5652,59,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,4,231,0,104,1280,0
840,10456,1307,812,665,868,7,0,0,0,-713,0,0,0,-61,876,860,496,517,0,0,6419,52,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
841,10464,1308,665,665,624,37,0,0,0,-715,0,0,0,-54,661,586,496,517,0,0,6419,52,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
842,10496,1312,1045,1045,983,-100,-8,0,8,-728,0,0,0,-38,883,1083,455,501,0,0,5499,55,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,4,231,0,104,768,0
843,10512,1314,812,665,832,-266,0,0,0,-726,0,0,0,-2,566,1098,451,483,0,0,5061,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
844,10520,1315,665,665,644,-85,0,0,0,-730,0,0,0,-22,558,729,454,480,0,0,5061,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
845,10528,1316,665,665,714,-123,0,0,0,-731,0,0,0,-17,590,838,454,480,0,0,5061,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
846,10536,1317,665,665,714,-80,0,0,0,-733,0,0,0,-22,634,795,454,480,0,0,5068,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
847,10544,1318,665,665,714,-40,0,0,0,-735,0,0,0,-29,673,755,454,480,0,0,5068,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
848,10552,1319,665,665,717,5,0,0,0,-739,0,0,0,-33,722,711,442,483,0,0,5079,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
849,10560,1320,665,665,722,-77,0,0,0,-740,0,0,0,-24,644,799,429,475,0,0,5079,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
850,10568,1321,665,665,727,-52,0,0,0,-742,0,0,0,-27,674,779,424,460,0,0,5079,51,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
851,10600,1325,1045,1045,1059,-74,-6,0,6,-749,0,0,0,-24,985,1133,403,437,0,0,5793,64,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,4,231,0,104,1792,0
852,10632,1329,1083,1083,1103,-52,-6,0,6,-756,0,0,0,-30,1051,1156,401,413,0,0,5860,71,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,4,231,0,104,2304,0
853,10664,1333,1083,1083,1094,-85,-6,0,6,-764,0,0,0,-25,1009,1179,414,438,0,0,5837,74,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,4,231,0,104,2304,0
854,10696,1337,1045,1045,1028,-159,-6,0,6,-772,0,0,0,-14,869,1188,428,465,0,0,6846,75,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,4,231,0,104,1024,0
855,10712,1339,812,665,799,-152,0,0,0,-774,0,0,0,-14,646,952,433,473,0,0,5044,57,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
856,10720,1340,665,665,651,-94,0,0,0,-776,0,0,0,-21,556,745,433,473,0,0,5044,57,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
857,10728,1341,665,665,720,12,0,0,0,-780,0,0,0,-35,732,708,439,473,0,0,4919,57,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
858,10736,1342,665,665,717,-92,0,0,0,-781,0,0,0,-24,625,809,451,472,0,0,4919,200,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
859,10744,1343,665,665,717,9,0,0,0,-784,0,0,0,-37,726,707,451,474,0,0,4919,200,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
860,10768,1346,812,665,794,-82,0,0,0,-789,0,0,0,-23,712,877,451,474,0,0,4905,54,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
861,10776,1347,665,665,654,-146,0,0,0,-790,0,0,0,-14,507,800,432,462,0,0,4905,54,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
862,10784,1348,665,665,729,-156,0,0,0,-790,0,0,0,-12,573,885,426,450,0,0,4905,54,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
863,10792,1349,665,665,733,-49,0,0,0,-795,0,0,0,-28,683,782,421,440,0,0,5063,54,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,4,231,0,104,0,0
