seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
613,8776,1097,2242,0,1152,-821,0,0,0,1160,407,900,1974,-293,331,1974,742,1022,24,24,6580,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1074,0
614,8784,1098,2242,0,1152,-821,0,0,0,1147,420,900,1974,-279,331,1974,742,1022,25,25,6580,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1074,0
615,8792,1099,2242,0,1152,-821,0,0,0,1116,451,900,1974,-298,331,1974,742,1022,26,26,6581,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1074,0
616,8800,1100,2242,0,1152,-821,0,0,0,1101,466,900,1974,-301,331,1974,688,1034,27,27,6581,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1074,0
617,8808,1101,2242,0,1152,-821,0,0,0,1071,496,900,1974,-297,331,1974,677,1019,28,28,6581,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,9,0,108,1074,0
618,8816,1102,2242,0,1152,-821,0,0,0,1039,528,900,1974,-312,331,1974,656,1010,29,29,6581,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,9,0,108,1074,0
619,8824,1103,2242,0,1152,-821,0,0,0,1023,544,900,1974,-318,331,1974,656,1010,30,30,6581,53,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,9,0,108,1074,0
620,8832,1104,2242,0,1152,-821,0,0,0,991,576,900,1974,-314,331,1974,643,987,31,31,6580,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
621,8840,1105,2242,0,1152,-821,0,0,0,976,591,900,1974,-309,331,1974,630,967,32,32,6580,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
622,8848,1106,2242,0,1152,-821,0,0,0,944,623,900,1974,-319,331,1974,628,957,33,33,6581,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
623,8856,1107,2242,0,1144,-813,0,0,0,910,657,900,1957,-330,331,1957,610,948,34,34,6581,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
624,8864,1108,2242,0,1124,-793,0,0,0,891,676,900,1918,-342,331,1918,610,948,35,35,6581,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
625,8872,1109,2242,0,1119,-788,0,0,0,856,711,900,1908,-345,331,1908,595,948,36,36,7933,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
626,8880,1110,2242,0,1119,-788,0,0,0,839,728,900,1908,-345,331,1908,582,935,37,37,7933,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
627,8888,1111,2242,0,1117,-786,0,0,0,804,763,900,1903,-347,331,1903,582,935,38,38,6569,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
628,8896,1112,2242,0,1129,-798,0,0,0,771,796,900,1928,-339,331,1928,582,935,39,39,6569,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
629,8904,1113,2242,0,1128,-797,0,0,0,754,813,900,1925,-340,331,1925,557,892,40,40,6569,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
630,8912,1114,2242,0,1121,-790,0,0,0,719,848,900,1911,-344,331,1911,550,887,41,41,6569,53,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
631,8920,1115,2242,0,1400,625,0,0,0,701,866,900,1911,-350,2025,774,539,893,42,42,6569,53,0,0,0,4,1,108,50,70,5,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
632,8928,1116,2242,0,1400,646,0,0,0,665,902,900,1911,-358,2046,753,525,885,43,42,6572,54,0,0,0,4,1,108,50,70,5,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
633,8936,1117,2242,0,1400,516,0,0,0,637,930,900,1911,-306,1916,883,525,885,44,42,6572,54,0,0,0,4,1,108,50,70,5,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
634,8944,1118,2242,0,1400,368,0,0,0,630,937,900,1911,-247,1768,1031,519,872,45,42,6572,54,0,0,0,4,1,108,50,70,5,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
635,8952,1119,2242,0,1400,99,0,0,0,623,944,900,1911,-139,1499,1300,543,844,46,42,6562,53,0,0,0,4,1,108,50,70,5,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
636,8960,1120,2242,0,1400,0,0,0,0,623,944,900,1911,-94,1400,1400,577,802,47,42,6562,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
637,8968,1121,2242,0,775,-103,0,0,0,619,948,900,879,-62,672,879,577,802,48,42,6564,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
638,8976,1122,2242,0,775,-103,0,0,0,618,949,900,879,-29,672,879,605,763,49,42,6564,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
639,8984,1123,2242,0,775,-103,0,0,0,617,950,900,879,-25,672,879,632,745,50,42,6564,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
640,8992,1124,2242,0,775,-103,0,0,0,612,955,900,879,-39,672,879,639,732,51,42,7919,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
641,9000,1125,2242,0,775,-103,0,0,0,609,958,900,879,-46,672,879,643,727,52,42,7919,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
642,9008,1126,2242,0,775,-103,0,0,0,606,961,900,879,-39,672,879,643,727,53,42,6561,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
643,9016,1127,2242,0,775,-103,0,0,0,599,968,900,879,-55,672,879,638,704,54,42,6561,53,0,0,0,5,1,108,50,70,5,14,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1074,0
644,9024,1128,1975,665,1884,360,0,0,0,594,0,0,0,-71,2245,1524,629,678,0,0,6561,53,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
645,9032,1129,1742,665,1647,332,0,0,0,586,0,0,0,-71,1980,1315,617,660,0,0,6713,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
646,9040,1130,1509,665,1404,336,0,0,0,582,0,0,0,-74,1740,1068,606,666,0,0,6713,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
647,9048,1131,1276,665,1159,-86,0,0,0,585,0,0,0,-11,1073,1246,606,666,0,0,6576,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
648,9056,1132,1043,665,917,-190,0,0,0,588,0,0,0,10,726,1107,598,666,0,0,6576,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
649,9064,1133,810,665,677,-182,0,0,0,588,0,0,0,11,495,859,593,650,0,0,6576,11,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
650,9072,1134,665,665,565,-103,0,0,0,587,0,0,0,0,462,669,609,641,0,0,6578,54,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
651,9080,1135,665,665,636,-103,0,0,0,587,0,0,0,-1,533,739,614,633,0,0,6578,54,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
652,9088,1136,665,665,636,-126,0,0,0,588,0,0,0,1,510,762,614,633,0,0,6585,54,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
653,9096,1137,665,665,644,244,0,0,0,579,0,0,0,-53,888,399,599,618,0,0,6585,54,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
654,9104,1138,665,665,651,286,0,0,0,574,0,0,0,-66,937,364,581,608,0,0,6585,54,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
655,9112,1139,665,665,657,219,0,0,0,569,0,0,0,-57,876,437,566,599,0,0,7946,55,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
656,9120,1140,665,665,657,109,0,0,0,568,0,0,0,-39,766,547,566,599,0,0,7946,55,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
657,9128,1141,665,665,664,-71,0,0,0,569,0,0,0,-10,592,735,546,591,0,0,6585,55,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
658,9136,1142,665,665,671,-91,0,0,0,570,0,0,0,-4,579,763,536,571,0,0,6585,55,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
659,9144,1143,665,665,678,10,0,0,0,567,0,0,0,-18,688,667,531,549,0,0,6585,55,0,0,0,0,0,0,0,0,0,14,1,1,1,2,1,0,0,0,0,0,0,0,0,0,108,1074,0
660,9152,1144,907,907,694,602,12,32,20,565,0,0,0,-19,1297,92,521,529,0,0,8079,331,15,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,0,108,1074,1
661,9160,1145,907,907,692,657,12,32,20,564,0,0,0,-19,1349,34,521,529,0,0,8079,331,15,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,0,108,1074,2
662,9168,1146,864,864,633,602,28,32,4,565,0,0,0,-3,1235,31,498,509,0,0,7820,275,12,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,0,108,1074,3
663,9176,1147,864,864,637,605,28,32,4,571,0,0,0,33,1243,31,483,497,0,0,7820,275,12,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,0,108,1074,4
664,9184,1148,864,864,626,595,28,32,4,575,0,0,0,51,1222,31,477,478,0,0,7820,275,12,0,1,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,7,0,108,1074,5
665,9232,1154,1083,1083,731,37,52,30,-22,645,0,0,0,163,768,694,486,397,0,0,8728,223,9,0,0,0,0,0,0,0,0,14,1,1,1,7,0,0,0,0,0,0,0,0,0,0,108,1074,0
666,9280,1160,1045,1045,674,-38,46,50,4,709,0,0,0,180,636,712,481,354,0,0,6941,841,5,0,0,0,0,0,0,0,0,14,1,1,1,3,0,0,0,64,3,39,0,60,0,0,108,1074,0
667,9328,1166,1121,1121,755,224,38,62,24,785,0,0,0,164,980,530,442,298,0,0,7220,1031,11,0,0,0,0,0,0,0,0,14,1,1,1,7,0,0,1,66,5,41,0,60,0,0,108,1074,0
668,9376,1172,1273,0,1152,-821,24,64,40,864,0,900,1974,165,331,1974,404,263,1,1,7494,2062,19,1,0,3,1,92,50,70,0,14,1,1,1,0,0,0,1,92,18,54,0,60,0,5,92,1172,0
669,9384,1173,1273,0,1152,-821,24,64,40,872,0,900,1974,162,331,1974,404,263,2,2,7494,2062,19,1,0,3,1,92,50,70,0,14,1,1,1,0,0,0,0,92,18,54,0,60,0,0,92,1172,0
670,9392,1174,1273,0,1152,-821,24,64,40,883,0,900,1974,128,331,1974,410,267,3,3,7641,1180,20,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,1,64,4,40,0,60,11,0,92,1172,0
671,9400,1175,1273,0,1152,-821,24,64,40,886,0,900,1974,106,331,1974,416,259,4,4,7641,1180,20,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,64,4,40,0,60,11,0,92,1172,0
672,9408,1176,1273,0,1152,-821,14,60,46,884,0,900,1974,31,331,1974,422,269,5,5,7701,1180,23,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,64,4,40,0,60,75,0,92,1172,0
673,9416,1177,1273,0,1152,-821,14,60,46,872,0,900,1974,-58,331,1974,388,282,6,6,7701,1497,23,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,64,4,40,0,60,75,0,92,1172,0
674,9424,1178,1273,0,1152,-821,14,60,46,865,0,900,1974,-86,331,1974,388,282,7,7,7701,1497,23,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,64,4,40,0,60,11,0,92,1172,0
675,9432,1179,1273,0,1152,-821,30,70,40,846,17,900,1974,-146,331,1974,351,313,8,8,7397,1297,22,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,1,70,4,40,0,60,11,2,92,1172,0
676,9440,1180,1273,0,1152,-821,30,70,40,836,27,900,1974,-166,331,1974,317,347,9,9,7397,1297,22,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,70,4,40,0,60,11,0,92,1172,0
677,9448,1181,1273,0,1152,-821,38,76,38,815,48,900,1974,-189,331,1974,291,385,10,10,7073,1176,19,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,1,76,4,40,0,60,11,0,92,1172,0
678,9456,1182,1273,0,1152,-821,38,76,38,787,76,900,1974,-241,331,1974,291,385,11,11,7073,1176,19,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,1,76,4,40,0,60,11,0,92,1172,0
679,9464,1183,1273,0,1152,-821,38,76,38,772,91,900,1974,-262,331,1974,269,412,12,12,7073,1176,19,1,1,3,1,92,50,70,0,14,1,1,1,0,0,0,0,76,4,40,0,60,11,0,92,1172,0
680,9472,1184,1273,0,1152,-821,46,56,10,741,122,900,1974,-289,331,1974,257,436,13,13,7604,1055,10,1,1,3,1,98,50,70,0,14,1,1,1,0,0,0,0,98,21,57,0,60,11,0,92,1172,0
681,9480,1185,1273,0,1152,-821,46,56,10,725,138,900,1974,-301,331,1974,246,464,14,14,7604,1055,10,1,1,3,1,98,50,70,0,14,1,1,1,0,0,0,0,98,21,57,0,60,11,0,92,1172,0
682,9488,1186,1273,0,1152,-821,56,36,-20,691,172,900,1974,-322,331,1974,234,485,15,15,5466,857,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,106,23,59,0,60,11,0,92,1172,0
683,9496,1187,1273,0,1152,-821,56,36,-20,660,204,900,1974,-320,331,1974,234,485,16,16,5466,857,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,106,23,59,0,60,11,0,92,1172,0
684,9504,1188,1273,0,1152,-821,56,36,-20,643,220,900,1974,-324,331,1974,230,508,17,17,5466,857,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,106,23,59,0,60,11,0,92,1172,0
685,9512,1189,1273,0,1145,-814,54,16,-38,610,253,900,1960,-329,331,1960,227,527,18,18,5659,172,6,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,92,1172,0
686,9520,1190,1273,0,1146,-815,54,16,-38,593,270,900,1961,-328,331,1961,229,539,19,19,5659,172,6,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,92,1172,0
687,9528,1191,1273,0,1124,-793,38,0,-38,558,305,900,1918,-342,331,1918,233,556,20,20,5297,104,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,92,1172,0
688,9536,1192,1273,0,1101,-770,38,0,-38,521,342,900,1871,-357,331,1871,233,556,21,21,5297,104,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,92,1172,0
689,9544,1193,1273,0,1089,-758,38,0,-38,502,361,900,1848,-365,331,1848,242,574,22,22,5297,104,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,11,0,92,1172,0
690,9552,1194,1273,0,1084,-753,0,0,0,465,398,900,1837,-368,331,1837,243,587,23,23,6569,64,0,1,1,3,1,106,50,70,0,14,1,1,1,0,1,0,0,0,0,0,0,0,11,0,92,1172,0
691,9560,1195,1273,0,1090,-759,0,0,0,447,416,900,1849,-365,331,1849,243,599,24,24,6569,64,0,1,1,3,1,106,50,70,0,14,1,1,1,0,1,0,0,0,0,0,0,0,11,0,92,1172,0
692,9568,1196,1273,0,1097,-766,0,0,0,411,452,900,1864,-360,331,1864,243,599,25,25,6569,64,0,1,1,3,1,106,50,70,0,14,1,1,1,0,1,0,0,0,0,0,0,0,11,0,92,1172,0
693,9576,1197,1273,0,1091,-760,0,0,0,375,488,900,1852,-363,331,1852,246,600,26,26,6569,64,0,1,1,3,1,106,50,70,0,14,1,1,1,0,1,0,0,0,0,0,0,0,11,0,92,1172,0
694,9584,1198,1273,0,1101,-770,0,0,0,358,506,900,1872,-357,331,1872,253,605,27,27,6569,64,0,1,1,3,1,106,50,70,0,14,1,1,1,0,1,0,0,0,0,0,0,0,11,0,92,1172,0
695,9592,1199,1273,0,1119,-788,-92,0,92,323,540,900,1907,-346,331,1907,259,607,28,28,6630,105,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,92,1172,0
696,9600,1200,1273,0,1114,-783,-92,0,92,305,558,900,1897,-349,331,1897,267,611,29,29,6630,105,3,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,92,1172,0
697,9608,1201,1273,0,1125,-794,-90,0,90,271,592,900,1919,-342,331,1919,267,611,30,30,5617,105,7,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,0,0,0,0,0,7,0,92,1172,0
698,9616,1202,1273,0,1106,-775,-90,0,90,236,628,900,1881,-354,331,1881,273,615,31,31,5617,4711,7,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,56,0,36,33,93,7,0,92,1172,0
699,9624,1203,1273,0,1108,-777,-90,0,90,218,645,900,1885,-353,331,1885,275,615,32,32,5617,4711,7,1,1,3,1,106,50,70,0,14,1,1,1,0,0,0,0,56,0,36,33,93,7,0,92,1172,0
700,9632,1204,1273,0,1125,-794,-90,0,90,185,679,900,1919,-342,331,1919,276,628,33,33,6131,4893,10,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,110,23,59,33,93,7,0,92,1172,0
701,9640,1205,1273,0,1102,-771,-90,0,90,165,698,900,1874,-356,331,1874,272,627,34,34,6131,4893,10,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,110,23,59,33,93,7,0,92,1172,0
702,9648,1206,1273,0,1096,-765,-76,0,76,129,734,900,1861,-360,331,1861,272,627,35,35,5255,4893,1,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,110,23,59,33,93,7,0,92,1172,0
703,9656,1207,1273,0,1099,-768,-76,0,76,93,770,900,1868,-358,331,1868,274,621,36,36,5255,4480,1,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,110,23,59,33,93,7,0,92,1172,0
704,9664,1208,1273,0,1100,-769,-76,0,76,75,788,900,1870,-358,331,1870,272,618,37,37,5255,4480,1,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,110,23,59,33,93,7,0,92,1172,0
705,9672,1209,1273,0,1091,-760,-70,0,70,39,825,900,1852,-363,331,1852,268,617,38,38,5516,4117,4,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,104,23,59,33,93,7,0,92,1172,0
706,9680,1210,1273,0,1102,-770,-70,0,70,21,842,900,1872,-357,331,1872,268,617,39,39,5516,4117,4,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,104,23,59,33,93,7,0,92,1172,0
707,9688,1211,1273,0,713,-382,-68,-20,48,-14,879,900,1096,-360,331,1096,267,618,40,40,7629,4117,28,1,1,3,1,110,50,70,0,14,1,1,1,0,0,0,0,54,0,36,33,93,7,0,92,1172,0
708,9696,1212,1273,0,775,-103,-68,-20,48,-50,914,900,879,-357,672,879,263,618,41,41,7629,1774,28,0,1,5,1,110,50,70,2,15,1,1,1,0,0,0,0,54,0,36,33,93,1,8,92,1172,1
709,9704,1213,1273,0,775,-103,-68,-20,48,-66,930,900,879,-344,672,879,258,615,42,41,7629,1774,28,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,0,54,0,36,33,93,0,0,92,1172,1
710,9712,1214,1273,0,1350,-623,-52,-18,34,-95,959,900,879,-309,726,1973,258,612,43,41,10070,1011,48,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,1,0,0,0,0,0,0,0,92,1172,1
711,9720,1215,1273,0,1350,-663,-52,-18,34,-107,971,900,879,-285,686,2013,258,612,44,41,10070,1011,48,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,92,1172,1
712,9728,1216,1273,0,1350,-467,-48,-8,40,-131,995,900,879,-259,882,1817,265,605,45,41,8439,1011,51,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,92,1172,1
713,9736,1217,1273,0,1350,-612,-48,-8,40,-156,1020,900,879,-256,737,1962,280,588,46,41,8439,1210,51,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,1,0,0,0,0,0,0,0,92,1172,1
714,9744,1218,1273,0,1350,-612,-48,-8,40,-169,1033,900,879,-253,737,1962,291,582,47,41,8439,1210,51,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,92,1172,1
715,9752,1219,1273,0,1350,-808,-52,-28,24,-193,1057,900,879,-245,541,2158,294,577,48,41,8501,1051,50,0,0,5,1,110,50,70,2,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,92,1172,1
716,9800,1225,1558,1558,1407,-961,-24,-20,4,-274,0,0,0,-57,446,2368,338,576,0,0,3662,11,49,0,0,0,0,0,0,0,0,15,1,1,0,5,0,0,0,0,0,0,0,0,0,0,92,1172,0
717,9848,1231,1102,1102,583,207,-26,0,26,-310,0,0,0,-94,791,376,426,527,0,0,5749,2068,10,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,92,1172,0
718,9896,1237,1045,1045,614,163,-26,0,26,-346,0,0,0,-91,777,450,364,426,0,0,5255,2060,4,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,0,0,0,0,0,0,0,92,1172,0
719,9944,1243,2128,2128,2449,-273,-16,-12,4,-373,0,0,0,-77,2176,2723,307,366,0,0,3533,1058,51,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
720,9992,1249,2128,2128,2285,-99,-10,-4,6,-415,0,0,0,-57,2185,2385,346,449,0,0,3429,1080,53,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
721,10040,1255,2128,2128,2197,-97,-4,0,4,-433,0,0,0,-26,2100,2294,543,606,0,0,3386,1080,53,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
722,10088,1261,2128,2128,2099,141,0,6,6,-442,0,0,0,-26,2241,1957,753,786,0,0,3510,4703,53,0,0,0,0,0,0,0,0,15,1,1,0,4,0,0,1,0,0,0,0,0,0,0,92,1172,0
723,10136,1267,2128,2128,2055,307,2,8,6,-441,0,0,0,-38,2363,1748,859,855,0,0,5379,4848,53,0,0,0,0,0,0,0,0,15,1,1,0,4,0,0,1,0,0,0,0,0,0,0,92,1172,0
724,10184,1273,2128,2128,1992,-94,6,10,4,-428,0,0,0,17,1898,2086,1022,947,0,0,3494,4699,53,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
725,10232,1279,2128,2128,1980,-99,10,10,0,-420,0,0,0,37,1881,2080,1019,995,0,0,3406,4880,53,0,0,0,0,0,0,0,0,15,1,1,0,4,0,0,1,0,0,0,0,0,0,0,92,1172,0
726,10280,1285,2128,2128,1976,-125,10,10,0,-407,0,0,0,48,1851,2102,1032,998,0,0,3429,4606,53,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
727,10328,1291,2128,2128,1961,232,8,10,2,-395,0,0,0,4,2194,1729,1064,1026,0,0,3629,4675,52,0,0,0,0,0,0,0,0,15,1,1,0,4,0,0,1,0,0,0,0,0,0,0,92,1172,0
728,10376,1297,2128,2128,1934,42,6,6,0,-366,0,0,0,31,1976,1892,1140,1060,0,0,5643,962,47,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
729,10424,1303,2128,2128,1945,-281,6,6,0,-345,0,0,0,68,1663,2226,1096,1061,0,0,3775,967,47,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
730,10472,1309,2128,2128,1940,-128,0,0,0,-341,0,0,0,16,1812,2069,1094,1080,0,0,3591,872,42,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
731,10520,1315,2128,2128,1933,-98,-4,-12,-8,-336,0,0,0,-5,1835,2031,1109,1096,0,0,3579,747,36,0,0,0,0,0,0,0,0,15,1,1,0,6,0,0,0,0,0,0,0,0,0,0,92,1172,0
732,10568,1321,1349,1349,657,-624,-10,-64,-54,-352,0,0,0,-64,32,1282,1091,1111,0,0,3659,1291,24,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,0,70,7,43,33,93,0,0,92,1172,0
733,10616,1327,1045,1045,378,239,0,-24,-24,-408,0,0,0,-83,618,138,939,1069,0,0,5547,999,7,0,0,0,0,0,0,0,0,15,1,1,0,7,0,0,1,98,21,57,17,77,0,0,92,1172,0
734,10664,1333,1045,1045,301,-286,-32,0,32,-409,0,0,0,-5,15,587,771,831,0,0,5135,818,1,0,0,0,0,0,0,0,0,15,1,1,0,3,0,0,0,108,23,59,33,93,0,0,92,1172,0
735,10672,1334,812,665,391,-283,0,0,0,-412,0,0,0,-20,107,675,751,790,0,0,6426,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
736,10680,1335,665,665,139,-82,0,0,0,-415,0,0,0,-33,57,221,713,758,0,0,6426,62,0,0,0,0,0,0,0,0,0,15,1,1,0,2,1,0,0,0,0,0,0,0,0,0,92,1172,0
