seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
370,4920,615,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
371,4928,616,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
372,4936,617,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,0,0,0,5054,59,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
373,4944,618,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,0,0,0,5054,59,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
374,4952,619,0,0,908,-81,0,0,0,-1791,0,0,0,3,950,750,0,0,0,0,5054,59,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
375,4960,620,0,0,908,-81,0,0,0,-1791,0,0,0,2,950,750,0,0,0,0,6417,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
376,4968,621,0,0,908,-81,0,0,0,-1791,0,0,0,1,950,750,0,0,0,0,6417,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
377,4976,622,0,0,908,-81,0,0,0,-1791,0,0,0,0,950,750,0,-1,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
378,4984,623,0,0,908,-81,0,0,0,-1790,0,0,0,1,950,750,1,-1,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
379,4992,624,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,-1,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
380,5000,625,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,2,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
381,5008,626,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
382,5016,627,0,0,908,-81,0,0,0,-1790,0,0,0,1,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
383,5024,628,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
384,5032,629,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
385,5040,630,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
386,5048,631,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
387,5056,632,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
388,5064,633,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
389,5072,634,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
390,5080,635,0,0,908,-81,0,0,0,-1790,0,0,0,0,750,950,0,0,0,0,6405,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
391,5088,636,0,0,908,-81,0,0,0,-1790,0,0,0,0,750,950,0,0,0,0,6405,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
392,5096,637,0,0,908,-81,0,0,0,-1791,0,0,0,-3,750,950,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
393,5104,638,0,0,908,-81,0,0,0,-1791,0,0,0,-1,750,950,1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
394,5112,639,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
395,5120,640,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-1,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
396,5128,641,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-2,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
397,5136,642,0,0,908,-81,0,0,0,-1791,0,0,0,0,750,950,-2,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
398,5144,643,0,0,908,-81,0,0,0,-1790,0,0,0,2,750,950,-2,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
399,5152,644,0,0,908,-81,0,0,0,-1789,0,0,0,7,750,950,0,0,0,0,5045,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
400,5160,645,0,0,908,-81,0,0,0,-1790,0,0,0,-1,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
401,5168,646,0,0,908,-81,0,0,0,-1791,0,0,0,-4,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
402,5176,647,0,0,908,-81,0,0,0,-1790,0,0,0,2,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
403,5184,648,0,0,908,-81,0,0,0,-1789,0,0,0,3,750,950,0,-1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
404,5192,649,0,0,908,-81,0,0,0,-1790,0,0,0,0,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
405,5200,650,0,0,908,-81,0,0,0,-1790,0,0,0,-1,750,950,0,1,0,0,6396,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
406,5208,651,0,0,908,-81,0,0,0,-1790,0,0,0,0,750,950,0,0,0,0,6396,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
407,5216,652,0,0,908,-81,0,0,0,-1790,0,0,0,2,750,950,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
408,5224,653,0,0,908,-81,0,0,0,-1790,0,0,0,-1,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
409,5232,654,0,0,908,-81,0,0,0,-1790,0,0,0,-2,950,750,0,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
410,5240,655,0,0,908,-81,0,0,0,-1790,0,0,0,1,950,750,0,-1,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
411,5248,656,0,0,908,-81,0,0,0,-1790,0,0,0,1,950,750,0,-1,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
412,5256,657,0,0,908,-81,0,0,0,-1789,0,0,0,1,950,750,0,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
413,5264,658,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
414,5272,659,0,0,908,-81,0,0,0,-1790,0,0,0,-1,950,750,1,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
415,5280,660,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
416,5288,661,0,0,908,-81,0,0,0,-1790,0,0,0,0,950,750,1,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
417,5296,662,0,0,908,-81,0,0,0,-1789,0,0,0,0,950,750,1,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
418,5304,663,0,0,908,-81,0,0,0,-1789,0,0,0,0,950,750,0,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
419,5312,664,0,0,908,-81,0,0,0,-1789,0,0,0,2,950,750,0,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
420,5320,665,0,0,908,-81,0,0,0,-1788,0,0,0,5,950,750,1,0,0,0,6404,70,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
421,5328,666,0,0,908,-81,0,0,0,-1788,0,0,0,3,950,750,1,0,0,0,6404,70,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
422,5336,667,0,0,908,-81,0,0,0,-1788,0,0,0,2,950,750,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
423,5344,668,0,0,908,-81,0,0,0,-1788,0,0,0,3,950,750,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
424,5352,669,0,0,908,-81,0,0,0,-1787,0,0,0,3,950,750,0,-1,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
425,5360,670,0,0,908,-81,0,0,0,-1787,0,0,0,1,950,750,0,-1,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
426,5368,671,0,0,908,-81,0,0,0,-1787,0,0,0,1,750,950,0,0,0,0,5056,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
427,5376,672,0,0,908,-81,0,0,0,-1787,0,0,0,1,750,950,1,0,0,0,5060,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
428,5384,673,0,0,908,-81,0,0,0,-1788,0,0,0,-3,750,950,1,0,0,0,5060,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
429,5392,674,0,0,908,-81,0,0,0,-1788,0,0,0,-4,750,950,1,0,0,0,5060,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
430,5400,675,0,0,908,-81,0,0,0,-1788,0,0,0,-2,750,950,1,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
431,5408,676,0,0,908,-81,0,0,0,-1789,0,0,0,-3,750,950,1,0,0,0,5055,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
432,5416,677,0,0,908,-81,0,0,0,-1789,0,0,0,-2,750,950,-2,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
433,5424,678,0,0,908,-81,0,0,0,-1788,0,0,0,3,750,950,-2,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
434,5432,679,0,0,908,-81,0,0,0,-1788,0,0,0,4,750,950,-2,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
435,5440,680,0,0,908,-81,0,0,0,-1788,0,0,0,1,750,950,-2,0,0,0,6406,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
436,5448,681,0,0,908,-81,0,0,0,-1788,0,0,0,1,750,950,-1,0,0,0,6406,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
437,5456,682,0,0,908,-81,0,0,0,-1787,0,0,0,4,750,950,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
438,5464,683,0,0,908,-81,0,0,0,-1786,0,0,0,8,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
439,5472,684,0,0,908,-81,0,0,0,-1785,0,0,0,7,750,950,0,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
440,5480,685,0,0,908,-81,0,0,0,-1785,0,0,0,7,750,950,0,0,0,0,5054,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
441,5488,686,0,0,908,-81,0,0,0,-1784,0,0,0,6,750,950,0,0,0,0,5054,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
442,5496,687,0,0,908,-81,0,0,0,-1784,0,0,0,4,750,950,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
443,5504,688,0,0,908,-81,0,0,0,-1784,0,0,0,3,750,950,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
444,5512,689,0,0,908,-81,0,0,0,-1783,0,0,0,5,950,750,1,0,0,0,5057,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
445,5520,690,0,0,908,-81,0,0,0,-1782,0,0,0,8,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
446,5528,691,0,0,908,-81,0,0,0,-1781,0,0,0,13,950,750,1,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
447,5536,692,0,0,908,-81,0,0,0,-1779,0,0,0,18,950,750,-1,-3,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
448,5544,693,0,0,908,-81,0,0,0,-1777,0,0,0,17,950,750,0,-2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
449,5552,694,0,0,908,-81,0,0,0,-1776,0,0,0,16,950,750,0,-2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
450,5560,695,0,0,908,-81,0,0,0,-1775,0,0,0,13,950,750,4,-2,0,0,6405,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
451,5568,696,0,0,908,-81,0,0,0,-1775,0,0,0,11,950,750,8,-2,0,0,6405,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
452,5576,697,0,0,908,-81,0,0,0,-1774,0,0,0,8,950,750,7,-2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
453,5584,698,0,0,908,-81,0,0,0,-1774,0,0,0,5,950,750,5,-2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
454,5592,699,0,0,908,-81,0,0,0,-1774,0,0,0,4,950,750,5,-2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
455,5600,700,0,0,908,-81,0,0,0,-1774,0,0,0,3,950,750,5,-1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
456,5608,701,0,0,908,-81,0,0,0,-1773,0,0,0,3,950,750,5,0,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
457,5616,702,0,0,908,-81,0,0,0,-1773,0,0,0,2,950,750,4,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
458,5624,703,0,0,908,-81,0,0,0,-1773,0,0,0,3,950,750,4,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
459,5632,704,0,0,908,-81,0,0,0,-1773,0,0,0,3,950,750,4,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
460,5640,705,0,0,908,-81,0,0,0,-1772,0,0,0,3,950,750,3,1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
461,5648,706,0,0,908,-81,0,0,0,-1772,0,0,0,3,950,750,2,1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
462,5656,707,0,0,908,-81,0,0,0,-1772,0,0,0,3,750,950,2,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
463,5664,708,0,0,908,-81,0,0,0,-1771,0,0,0,5,750,950,2,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
464,5672,709,0,0,908,-81,0,0,0,-1771,0,0,0,2,750,950,2,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
465,5680,710,0,0,908,-81,0,0,0,-1771,0,0,0,2,750,950,1,0,0,0,6393,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
466,5688,711,0,0,908,-81,0,0,0,-1771,0,0,0,3,750,950,1,0,0,0,6393,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
467,5696,712,0,0,908,-81,0,0,0,-1770,0,0,0,3,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
468,5704,713,0,0,908,-81,0,0,0,-1770,0,0,0,3,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
469,5712,714,0,0,908,-81,0,0,0,-1770,0,0,0,2,750,950,0,0,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
470,5720,715,0,0,908,-81,0,0,0,-1770,0,0,0,1,750,950,2,1,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
471,5728,716,0,0,908,-81,0,0,0,-1770,0,0,0,1,750,950,4,2,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
472,5736,717,0,0,908,-81,0,0,0,-1770,0,0,0,0,750,950,4,2,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
473,5744,718,0,0,908,-81,0,0,0,-1770,0,0,0,0,750,950,5,4,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
474,5752,719,0,0,908,-81,0,0,0,-1770,0,0,0,0,750,950,5,4,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
475,5760,720,0,0,908,-81,0,0,0,-1770,0,0,0,-2,750,950,4,4,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
476,5768,721,0,0,908,-81,0,0,0,-1771,0,0,0,-4,750,950,4,3,0,0,5047,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
477,5776,722,0,0,908,-81,0,0,0,-1772,0,0,0,-7,750,950,4,3,0,0,5046,57,117,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,74,208,0
