seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
243,3648,456,770,770,848,36,0,0,0,1599,0,0,0,-5,884,812,417,422,0,0,5048,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
244,3656,457,770,770,848,-3,0,0,0,1600,0,0,0,0,844,852,417,422,0,0,5048,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
245,3664,458,770,770,846,0,0,0,0,1600,0,0,0,0,846,846,425,424,0,0,5048,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
246,3672,459,770,770,846,-32,0,0,0,1601,0,0,0,4,813,879,428,420,0,0,5048,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
247,3680,460,770,770,845,3,0,0,0,1601,0,0,0,0,848,842,431,421,0,0,6402,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
248,3688,461,770,770,845,0,0,0,0,1601,0,0,0,2,845,845,431,421,0,0,6402,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
249,3696,462,770,770,845,0,0,0,0,1601,0,0,0,3,845,845,431,421,0,0,6402,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
250,3704,463,770,770,845,-741,0,0,0,1622,0,0,0,148,103,1587,431,421,0,0,5039,125,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
251,3712,464,770,770,846,-803,0,0,0,1657,0,0,0,338,42,1649,425,425,0,0,5039,125,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
252,3720,465,770,770,845,-803,0,0,0,1726,0,0,0,526,42,1648,427,425,0,0,5037,125,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
253,3728,466,770,770,849,-807,0,0,0,1776,0,0,0,506,42,1657,434,401,0,0,5037,125,119,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,78,241,0
254,3736,467,0,0,849,-807,0,0,0,1794,0,0,0,451,950,750,434,401,0,0,5037,125,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
255,3744,468,0,0,849,-807,0,0,0,-1778,0,0,0,346,950,750,462,238,0,0,5021,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
256,3752,469,0,0,849,-807,0,0,0,-1767,0,0,0,302,950,750,488,307,0,0,5021,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
257,3760,470,0,0,849,-807,0,0,0,-1736,0,0,0,305,950,750,458,504,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
258,3768,471,0,0,849,-807,0,0,0,-1707,0,0,0,299,950,750,458,504,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
259,3776,472,0,0,849,-807,0,0,0,-1694,0,0,0,282,950,750,414,737,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
260,3784,473,0,0,849,-807,0,0,0,-1678,0,0,0,209,950,750,385,791,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
261,3792,474,0,0,849,-807,0,0,0,-1673,0,0,0,173,950,750,359,519,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
262,3800,475,0,0,849,-807,0,0,0,-1668,0,0,0,101,950,750,359,519,0,0,6371,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
263,3808,476,0,0,849,-807,0,0,0,-1665,0,0,0,60,950,750,359,519,0,0,6371,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
264,3816,477,0,0,849,-807,0,0,0,-1666,0,0,0,31,950,750,359,519,0,0,6371,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
265,3824,478,0,0,849,-807,0,0,0,-1667,0,0,0,7,950,750,212,163,0,0,5021,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
266,3832,479,0,0,849,-807,0,0,0,-1669,0,0,0,-6,950,750,156,120,0,0,5021,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
267,3840,480,0,0,849,-807,0,0,0,-1670,0,0,0,-11,950,750,103,73,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
268,3848,481,0,0,849,-807,0,0,0,-1669,0,0,0,0,950,750,103,73,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
269,3856,482,0,0,849,-807,0,0,0,-1668,0,0,0,6,950,750,61,47,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
270,3864,483,0,0,849,-807,0,0,0,-1666,0,0,0,15,950,750,29,30,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
271,3872,484,0,0,849,-807,0,0,0,-1666,0,0,0,14,750,950,10,25,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
272,3880,485,0,0,849,-807,0,0,0,-1664,0,0,0,16,750,950,6,40,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
273,3888,486,0,0,849,-807,0,0,0,-1663,0,0,0,9,750,950,6,40,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
274,3896,487,0,0,849,-807,0,0,0,-1664,0,0,0,2,750,950,12,63,0,0,5018,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
275,3904,488,0,0,849,-807,0,0,0,-1665,0,0,0,-6,750,950,16,46,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
276,3912,489,0,0,849,-807,0,0,0,-1666,0,0,0,-9,750,950,16,46,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
277,3920,490,0,0,849,-807,0,0,0,-1667,0,0,0,-9,750,950,16,46,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
278,3928,491,0,0,849,-807,0,0,0,-1666,0,0,0,0,750,950,16,46,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
279,3936,492,0,0,849,-807,0,0,0,-1666,0,0,0,3,750,950,1,12,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
280,3944,493,0,0,849,-807,0,0,0,-1665,0,0,0,6,750,950,-4,9,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
281,3952,494,0,0,849,-807,0,0,0,-1665,0,0,0,8,750,950,-6,8,0,0,5020,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
282,3960,495,0,0,849,-807,0,0,0,-1664,0,0,0,5,750,950,-6,8,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
283,3968,496,0,0,849,-807,0,0,0,-1665,0,0,0,0,750,950,-1,7,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
284,3976,497,0,0,849,-807,0,0,0,-1665,0,0,0,-3,750,950,2,5,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
285,3984,498,0,0,849,-807,0,0,0,-1666,0,0,0,-5,750,950,4,2,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
286,3992,499,0,0,849,-807,0,0,0,-1666,0,0,0,-4,750,950,2,1,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
287,4000,500,0,0,849,-807,0,0,0,-1666,0,0,0,0,750,950,2,1,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
288,4008,501,0,0,849,-807,0,0,0,-1665,0,0,0,3,750,950,0,1,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
289,4016,502,0,0,849,-807,0,0,0,-1665,0,0,0,4,950,750,-2,1,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
290,4024,503,0,0,849,-807,0,0,0,-1665,0,0,0,2,950,750,-2,1,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
291,4032,504,0,0,849,-807,0,0,0,-1664,0,0,0,3,950,750,-2,1,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
292,4040,505,0,0,849,-807,0,0,0,-1664,0,0,0,3,950,750,-2,1,0,0,6378,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
293,4048,506,0,0,849,-807,0,0,0,-1664,0,0,0,2,950,750,3,0,0,0,6378,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
294,4056,507,0,0,849,-807,0,0,0,-1664,0,0,0,1,950,750,4,0,0,0,6378,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
295,4064,508,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,5,0,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
296,4072,509,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,5,0,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
297,4080,510,0,0,849,-807,0,0,0,-1664,0,0,0,1,950,750,4,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
298,4088,511,0,0,849,-807,0,0,0,-1663,0,0,0,1,950,750,3,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
299,4096,512,0,0,849,-807,0,0,0,-1663,0,0,0,1,950,750,1,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
300,4104,513,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
301,4112,514,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
302,4120,515,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,1,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
303,4128,516,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,1,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
304,4136,517,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,5028,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
305,4144,518,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
306,4152,519,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
307,4160,520,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,6382,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
308,4168,521,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,6382,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
309,4176,522,0,0,849,-807,0,0,0,-1664,0,0,0,-3,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
310,4184,523,0,0,849,-807,0,0,0,-1664,0,0,0,-4,750,950,0,0,0,0,4902,185,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
311,4192,524,0,0,849,-807,0,0,0,-1664,0,0,0,-3,750,950,0,0,0,0,4902,185,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
312,4200,525,0,0,849,-807,0,0,0,-1664,0,0,0,-1,750,950,-1,0,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
313,4208,526,0,0,849,-807,0,0,0,-1664,0,0,0,1,750,950,-3,1,0,0,5030,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
314,4216,527,0,0,849,-807,0,0,0,-1664,0,0,0,1,750,950,-4,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
315,4224,528,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,-4,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
316,4232,529,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,-3,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
317,4240,530,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,-1,0,0,0,5019,59,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
318,4248,531,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,5019,59,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
319,4256,532,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,4891,59,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
320,4264,533,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
321,4272,534,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
322,4280,535,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,6381,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
323,4288,536,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,6381,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
324,4296,537,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
325,4304,538,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
326,4312,539,0,0,849,-807,0,0,0,-1664,0,0,0,0,950,750,-1,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
327,4320,540,0,0,849,-807,0,0,0,-1663,0,0,0,3,950,750,-1,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
328,4328,541,0,0,849,-807,0,0,0,-1663,0,0,0,5,950,750,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
329,4336,542,0,0,849,-807,0,0,0,-1663,0,0,0,4,950,750,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
330,4344,543,0,0,849,-807,0,0,0,-1663,0,0,0,1,950,750,0,-1,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
331,4352,544,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,2,-1,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
332,4360,545,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,2,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
333,4368,546,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,2,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
334,4376,547,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,2,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
335,4384,548,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
336,4392,549,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
337,4400,550,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
338,4408,551,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,6370,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
339,4416,552,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
340,4424,553,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
341,4432,554,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
342,4440,555,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
343,4448,556,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
344,4456,557,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
345,4464,558,0,0,849,-807,0,0,0,-1663,0,0,0,-3,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
346,4472,559,0,0,849,-807,0,0,0,-1663,0,0,0,-4,750,950,0,0,0,0,4891,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
347,4480,560,0,0,849,-807,0,0,0,-1664,0,0,0,-3,750,950,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
348,4488,561,0,0,849,-807,0,0,0,-1664,0,0,0,0,750,950,0,0,0,0,5019,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
349,4496,562,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,-2,1,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
350,4504,563,0,0,849,-807,0,0,0,-1663,0,0,0,1,750,950,-3,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
351,4512,564,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,-3,0,0,0,4892,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
352,4520,565,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,-3,0,0,0,6373,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
353,4528,566,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,-1,0,0,0,6373,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
354,4536,567,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
355,4544,568,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
356,4552,569,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
357,4560,570,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
358,4568,571,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
359,4576,572,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
360,4584,573,0,0,849,-807,0,0,0,-1663,0,0,0,0,750,950,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
361,4592,574,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
362,4600,575,0,0,849,-807,0,0,0,-1663,0,0,0,0,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
363,4608,576,0,0,849,-807,0,0,0,-1662,0,0,0,4,950,750,0,0,0,0,5029,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
364,4616,577,0,0,849,-807,0,0,0,-1662,0,0,0,4,950,750,1,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
365,4624,578,0,0,849,-807,0,0,0,-1662,0,0,0,3,950,750,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
366,4632,579,0,0,849,-807,0,0,0,-1662,0,0,0,2,950,750,0,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
367,4640,580,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,3,0,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
368,4648,581,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,4,0,0,0,6380,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
369,4656,582,0,0,849,-807,0,0,0,-1662,0,0,0,0,950,750,4,0,0,0,4902,55,119,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,78,241,0
