seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
266,3264,408,1680,1680,1614,0,0,0,0,-896,0,0,0,1,1614,1614,805,794,0,0,4899,60,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
267,3296,412,0,0,1614,0,0,0,0,-897,0,0,0,-1,950,750,790,801,0,0,4898,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
268,3328,416,0,0,1614,0,0,0,0,-897,0,0,0,3,950,750,758,737,0,0,6381,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
269,3360,420,0,0,1614,0,0,0,0,-895,0,0,0,-1,950,750,700,675,0,0,6380,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
270,3392,424,0,0,1614,0,0,0,0,-891,0,0,0,12,950,750,637,625,0,0,4897,60,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
271,3424,428,1836,1836,2286,-29,-2,0,2,-883,0,0,0,15,2257,2315,590,568,0,0,5513,1720,5,0,0,0,0,0,0,0,0,3,2,2,0,3,0,0,0,88,16,52,10,70,0
272,3456,432,1680,1680,1695,-34,0,0,0,-879,0,0,0,15,1660,1730,554,527,0,0,4899,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
273,3488,436,1680,1680,1723,-41,0,0,0,-874,0,0,0,18,1681,1764,586,578,0,0,6403,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
274,3520,440,1680,1680,1688,-65,0,0,0,-862,0,0,0,29,1623,1753,665,638,0,0,6403,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
275,3552,444,1680,1680,1692,-52,0,0,0,-859,0,0,0,19,1639,1744,655,633,0,0,4909,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
276,3584,448,1680,1680,1771,-76,0,0,0,-847,0,0,0,32,1695,1847,521,449,0,0,5040,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
277,3616,452,1680,1680,1930,-158,0,0,0,-828,0,0,0,65,1771,2088,168,168,0,0,5039,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
278,3648,456,1680,1680,2014,-91,0,0,0,-814,0,0,0,39,1923,2105,24,-26,0,0,6405,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
279,3680,460,1680,1680,2028,8,0,0,0,-811,0,0,0,1,2036,2019,-10,-47,0,0,6404,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
280,3712,464,1680,1680,2012,0,0,0,0,-811,0,0,0,0,2012,2012,16,-11,0,0,5041,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
281,3744,468,1680,1680,1993,0,0,0,0,-812,0,0,0,0,1993,1993,48,34,0,0,5041,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
282,3776,472,1680,1680,1993,0,0,0,0,-812,0,0,0,0,1993,1993,62,19,0,0,5033,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
283,3808,476,1680,1680,1997,0,0,0,0,-812,0,0,0,-1,1997,1997,50,16,0,0,6401,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
284,3840,480,1680,1680,1989,0,0,0,0,-813,0,0,0,0,1989,1989,68,29,0,0,6393,58,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
285,3872,484,1680,1680,1987,0,0,0,0,-812,0,0,0,0,1987,1987,71,35,0,0,5031,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
286,3904,488,1680,1680,1988,0,0,0,0,-813,0,0,0,0,1988,1988,77,26,0,0,5031,57,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0
287,3936,492,0,0,1989,0,0,0,0,-813,0,0,0,-1,750,950,66,36,0,0,5017,58,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
288,3968,496,0,0,1989,0,0,0,0,-814,0,0,0,2,750,950,37,20,0,0,6381,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
289,4000,500,0,0,1989,0,0,0,0,-812,0,0,0,5,750,950,-23,-29,0,0,6378,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
290,4032,504,0,0,1989,0,0,0,0,-812,0,0,0,1,750,950,-25,-31,0,0,5017,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
291,4064,508,0,0,1989,0,0,0,0,-812,0,0,0,0,950,750,-20,-22,0,0,5027,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
292,4096,512,0,0,1989,0,0,0,0,-811,0,0,0,1,950,750,-6,-7,0,0,5028,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
293,4128,516,0,0,1989,0,0,0,0,-810,0,0,0,2,950,750,-1,-5,0,0,6388,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
294,4160,520,0,0,1989,0,0,0,0,-810,0,0,0,0,950,750,-2,-4,0,0,6387,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
295,4192,524,0,0,1989,0,0,0,0,-810,0,0,0,0,950,750,0,-1,0,0,5026,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
296,4224,528,0,0,1989,0,0,0,0,-810,0,0,0,-4,750,950,-1,-2,0,0,5028,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
297,4256,532,0,0,1989,0,0,0,0,-810,0,0,0,-1,750,950,-2,0,0,0,5026,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
298,4288,536,0,0,1989,0,0,0,0,-810,0,0,0,0,750,950,-1,0,0,0,6387,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
299,4320,540,0,0,1989,0,0,0,0,-811,0,0,0,0,750,950,-1,0,0,0,6386,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
300,4352,544,0,0,1989,0,0,0,0,-811,0,0,0,0,950,750,-1,0,0,0,5016,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
301,4384,548,0,0,1989,0,0,0,0,-810,0,0,0,0,950,750,-1,0,0,0,5017,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
302,4416,552,0,0,1989,0,0,0,0,-810,0,0,0,0,950,750,0,-2,0,0,5018,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
303,4448,556,0,0,1989,0,0,0,0,-809,0,0,0,0,950,750,0,-2,0,0,6367,70,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
304,4480,560,0,0,1989,0,0,0,0,-809,0,0,0,0,950,750,0,0,0,0,6365,70,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
305,4512,564,0,0,1989,0,0,0,0,-810,0,0,0,-3,750,950,0,0,0,0,5018,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
306,4544,568,0,0,1989,0,0,0,0,-810,0,0,0,-1,750,950,0,0,0,0,5020,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
307,4576,572,0,0,1989,0,0,0,0,-810,0,0,0,0,750,950,-1,0,0,0,5017,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
308,4608,576,0,0,1989,0,0,0,0,-810,0,0,0,0,750,950,0,0,0,0,6376,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
309,4640,580,0,0,1989,0,0,0,0,-810,0,0,0,0,950,750,0,0,0,0,6376,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
310,4672,584,0,0,1989,0,0,0,0,-809,0,0,0,1,950,750,0,0,0,0,5025,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
311,4704,588,0,0,1989,0,0,0,0,-809,0,0,0,0,950,750,0,-1,0,0,5027,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
312,4736,592,0,0,1989,0,0,0,0,-810,0,0,0,-1,950,750,-2,-2,0,0,5029,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
313,4768,596,0,0,1989,0,0,0,0,-811,0,0,0,-4,950,750,-5,-5,0,0,6375,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
314,4800,600,0,0,1989,0,0,0,0,-812,0,0,0,-4,750,950,-11,-8,0,0,6374,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
315,4832,604,0,0,1989,0,0,0,0,-809,0,0,0,10,750,950,-11,-8,0,0,5027,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
316,4864,608,0,0,1989,0,0,0,0,-808,0,0,0,-4,750,950,-7,-7,0,0,5027,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
317,4896,612,0,0,1989,0,0,0,0,-809,0,0,0,3,750,950,-7,-7,0,0,5016,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
318,4928,616,0,0,1989,0,0,0,0,-808,0,0,0,6,950,750,-6,-5,0,0,6373,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
319,4960,620,0,0,1989,0,0,0,0,-807,0,0,0,2,950,750,-3,-4,0,0,6363,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
320,4992,624,0,0,1989,0,0,0,0,-807,0,0,0,-2,950,750,-5,-10,0,0,5016,57,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0
