seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
251,2496,312,0,0,878,6,0,0,0,-783,0,0,0,24,750,950,371,345,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
252,2504,313,0,0,878,6,0,0,0,-784,0,0,0,4,750,950,369,342,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
253,2512,314,0,0,878,6,0,0,0,-784,0,0,0,0,750,950,370,339,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
254,2520,315,0,0,878,6,0,0,0,-786,0,0,0,-11,750,950,363,337,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
255,2528,316,0,0,878,6,0,0,0,-789,0,0,0,-19,750,950,356,337,0,0,6390,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
256,2536,317,0,0,878,6,0,0,0,-790,0,0,0,-21,750,950,356,337,0,0,6390,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
257,2544,318,0,0,878,6,0,0,0,-793,0,0,0,-23,750,950,344,344,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
258,2552,319,0,0,878,6,0,0,0,-795,0,0,0,-29,750,950,337,344,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
259,2560,320,0,0,878,6,0,0,0,-798,0,0,0,-30,750,950,331,343,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
260,2568,321,0,0,878,6,0,0,0,-803,0,0,0,-41,750,950,327,346,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
261,2576,322,0,0,878,6,0,0,0,-805,0,0,0,-40,750,950,327,346,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
262,2584,323,0,0,878,6,0,0,0,-809,0,0,0,-40,750,950,324,350,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
263,2592,324,0,0,878,6,0,0,0,-811,0,0,0,-44,750,950,324,353,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
264,2600,325,0,0,878,6,0,0,0,-815,0,0,0,-43,750,950,323,357,0,0,4910,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
265,2608,326,0,0,878,6,0,0,0,-821,0,0,0,-50,750,950,323,357,0,0,4910,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
266,2616,327,0,0,878,6,0,0,0,-824,0,0,0,-52,950,750,324,359,0,0,4910,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
267,2624,328,0,0,878,6,0,0,0,-828,0,0,0,-49,950,750,326,364,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
268,2632,329,0,0,878,6,0,0,0,-830,0,0,0,-45,950,750,326,368,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
269,2640,330,0,0,878,6,0,0,0,-834,0,0,0,-38,950,750,326,368,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
270,2648,331,0,0,878,6,0,0,0,-834,0,0,0,-20,950,750,326,368,0,0,6389,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
271,2656,332,0,0,878,6,0,0,0,-835,0,0,0,-19,950,750,326,368,0,0,6389,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
272,2664,333,0,0,878,6,0,0,0,-834,0,0,0,-2,950,750,331,381,0,0,5034,67,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
273,2672,334,0,0,878,6,0,0,0,-834,0,0,0,4,950,750,338,378,0,0,5034,67,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
274,2680,335,0,0,878,6,0,0,0,-833,0,0,0,8,950,750,349,372,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
275,2688,336,0,0,878,6,0,0,0,-831,0,0,0,11,950,750,349,372,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
276,2696,337,0,0,878,6,0,0,0,-829,0,0,0,18,950,750,358,366,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
277,2704,338,0,0,878,6,0,0,0,-827,0,0,0,22,950,750,364,364,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
278,2712,339,0,0,878,6,0,0,0,-825,0,0,0,22,950,750,368,362,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
279,2720,340,0,0,878,6,0,0,0,-823,0,0,0,24,950,750,368,362,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
280,2728,341,0,0,878,6,0,0,0,-819,0,0,0,31,950,750,367,354,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
281,2736,342,0,0,878,6,0,0,0,-818,0,0,0,29,950,750,371,355,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
282,2744,343,0,0,878,6,0,0,0,-815,0,0,0,30,950,750,374,352,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
283,2752,344,0,0,878,6,0,0,0,-814,0,0,0,26,950,750,374,352,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
284,2760,345,0,0,878,6,0,0,0,-809,0,0,0,38,750,950,374,352,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
285,2768,346,0,0,878,6,0,0,0,-806,0,0,0,35,750,950,374,352,0,0,6380,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
286,2776,347,0,0,878,6,0,0,0,-805,0,0,0,33,750,950,382,354,0,0,6380,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
287,2784,348,0,0,878,6,0,0,0,-803,0,0,0,22,750,950,386,354,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
288,2792,349,0,0,878,6,0,0,0,-804,0,0,0,13,750,950,386,356,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
289,2800,350,0,0,878,6,0,0,0,-805,0,0,0,-2,750,950,386,356,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
290,2808,351,0,0,878,6,0,0,0,-808,0,0,0,-18,750,950,388,359,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
291,2816,352,0,0,878,6,0,0,0,-809,0,0,0,-21,750,950,385,372,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
292,2824,353,0,0,878,6,0,0,0,-812,0,0,0,-24,750,950,378,379,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
293,2832,354,0,0,878,6,0,0,0,-814,0,0,0,-32,750,950,377,388,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
294,2840,355,0,0,878,6,0,0,0,-818,0,0,0,-37,750,950,377,388,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
295,2848,356,0,0,878,6,0,0,0,-824,0,0,0,-46,750,950,377,392,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
296,2856,357,0,0,878,6,0,0,0,-825,0,0,0,-42,750,950,373,391,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
297,2864,358,0,0,878,6,0,0,0,-831,0,0,0,-52,750,950,373,391,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
298,2872,359,0,0,878,6,0,0,0,-834,0,0,0,-52,750,950,373,391,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
299,2880,360,0,0,878,6,0,0,0,-839,0,0,0,-53,750,950,373,391,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
300,2888,361,0,0,878,6,0,0,0,-845,0,0,0,-56,750,950,361,399,0,0,6379,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
301,2896,362,0,0,878,6,0,0,0,-848,0,0,0,-56,750,950,357,401,0,0,6379,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
302,2904,363,0,0,878,6,0,0,0,-852,0,0,0,-52,950,750,355,404,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
303,2912,364,0,0,878,6,0,0,0,-855,0,0,0,-52,950,750,355,404,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
304,2920,365,0,0,878,6,0,0,0,-860,0,0,0,-50,950,750,352,404,0,0,4901,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
305,2928,366,0,0,878,6,0,0,0,-862,0,0,0,-31,950,750,355,406,0,0,4901,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
306,2936,367,0,0,878,6,0,0,0,-862,0,0,0,-23,950,750,355,407,0,0,4901,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
307,2944,368,0,0,878,6,0,0,0,-863,0,0,0,-12,950,750,360,410,0,0,5028,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
308,2952,369,0,0,878,6,0,0,0,-863,0,0,0,-5,950,750,360,410,0,0,5028,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
309,2960,370,0,0,878,6,0,0,0,-862,0,0,0,2,950,750,365,405,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
310,2968,371,0,0,878,6,0,0,0,-861,0,0,0,8,950,750,372,407,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
311,2976,372,0,0,878,6,0,0,0,-859,0,0,0,14,950,750,372,407,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
312,2984,373,0,0,878,6,0,0,0,-857,0,0,0,18,950,750,372,407,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
313,2992,374,0,0,878,6,0,0,0,-856,0,0,0,22,950,750,372,407,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
314,3000,375,0,0,878,6,0,0,0,-854,0,0,0,21,950,750,390,397,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
315,3008,376,0,0,878,6,0,0,0,-850,0,0,0,31,950,750,399,390,0,0,6389,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
316,3016,377,0,0,878,6,0,0,0,-849,0,0,0,25,950,750,405,388,0,0,6389,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
317,3024,378,0,0,878,6,0,0,0,-846,0,0,0,30,950,750,405,388,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
318,3032,379,0,0,878,6,0,0,0,-846,0,0,0,21,950,750,405,381,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
319,3040,380,0,0,878,6,0,0,0,-842,0,0,0,29,950,750,398,376,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
320,3048,381,0,0,878,6,0,0,0,-839,0,0,0,24,750,950,397,372,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
321,3056,382,0,0,878,6,0,0,0,-837,0,0,0,31,750,950,393,369,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
322,3064,383,0,0,878,6,0,0,0,-836,0,0,0,18,750,950,393,369,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
323,3072,384,0,0,878,6,0,0,0,-835,0,0,0,15,750,950,393,368,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
324,3080,385,0,0,878,6,0,0,0,-835,0,0,0,6,750,950,395,364,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
325,3088,386,0,0,878,6,0,0,0,-837,0,0,0,-4,750,950,392,365,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
326,3096,387,0,0,878,6,0,0,0,-838,0,0,0,-11,750,950,392,365,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
327,3104,388,0,0,878,6,0,0,0,-840,0,0,0,-18,750,950,390,372,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
328,3112,389,0,0,878,6,0,0,0,-841,0,0,0,-19,750,950,384,377,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
329,3120,390,0,0,878,6,0,0,0,-844,0,0,0,-27,750,950,381,388,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
330,3128,391,0,0,878,6,0,0,0,-849,0,0,0,-34,750,950,376,394,0,0,6391,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
331,3136,392,0,0,878,6,0,0,0,-850,0,0,0,-33,750,950,376,394,0,0,6391,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
332,3144,393,0,0,878,6,0,0,0,-855,0,0,0,-42,750,950,371,397,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
333,3152,394,0,0,878,6,0,0,0,-857,0,0,0,-44,750,950,367,400,0,0,5037,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
334,3160,395,0,0,878,6,0,0,0,-862,0,0,0,-44,750,950,369,398,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
335,3168,396,0,0,878,6,0,0,0,-866,0,0,0,-46,750,950,367,400,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
336,3176,397,0,0,878,6,0,0,0,-869,0,0,0,-49,750,950,367,400,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
337,3184,398,0,0,878,6,0,0,0,-875,0,0,0,-54,750,950,366,400,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
338,3192,399,0,0,878,6,0,0,0,-877,0,0,0,-49,950,750,360,399,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
339,3200,400,0,0,878,6,0,0,0,-881,0,0,0,-46,950,750,355,401,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
340,3208,401,0,0,878,6,0,0,0,-887,0,0,0,-48,950,750,355,401,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
341,3216,402,0,0,878,6,0,0,0,-888,0,0,0,-40,950,750,355,401,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
342,3224,403,0,0,878,6,0,0,0,-889,0,0,0,-22,950,750,353,400,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
343,3232,404,0,0,878,6,0,0,0,-889,0,0,0,-14,950,750,354,400,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
344,3240,405,0,0,878,6,0,0,0,-890,0,0,0,-10,950,750,358,399,0,0,5038,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
345,3248,406,0,0,878,6,0,0,0,-888,0,0,0,3,950,750,358,399,0,0,6390,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
346,3256,407,0,0,878,6,0,0,0,-887,0,0,0,9,950,750,362,396,0,0,6390,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
347,3264,408,0,0,878,6,0,0,0,-885,0,0,0,13,950,750,369,390,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
348,3272,409,0,0,878,6,0,0,0,-885,0,0,0,13,950,750,374,390,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
349,3280,410,0,0,878,6,0,0,0,-882,0,0,0,22,950,750,376,387,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
350,3288,411,0,0,878,6,0,0,0,-880,0,0,0,21,950,750,376,387,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
351,3296,412,0,0,878,6,0,0,0,-878,0,0,0,25,950,750,381,383,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
352,3304,413,0,0,878,6,0,0,0,-875,0,0,0,28,950,750,380,377,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
353,3312,414,0,0,878,6,0,0,0,-874,0,0,0,27,950,750,381,370,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
354,3320,415,0,0,878,6,0,0,0,-870,0,0,0,34,950,750,381,370,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
355,3328,416,0,0,878,6,0,0,0,-866,0,0,0,33,950,750,386,364,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
356,3336,417,0,0,878,6,0,0,0,-864,0,0,0,37,750,950,385,359,0,0,4899,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
357,3344,418,0,0,878,6,0,0,0,-861,0,0,0,32,750,950,384,349,0,0,5029,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
358,3352,419,0,0,878,6,0,0,0,-860,0,0,0,29,750,950,379,346,0,0,5029,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
359,3360,420,0,0,878,6,0,0,0,-858,0,0,0,21,750,950,379,346,0,0,6250,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
360,3368,421,0,0,878,6,0,0,0,-859,0,0,0,6,750,950,378,343,0,0,6250,194,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
361,3376,422,0,0,878,6,0,0,0,-859,0,0,0,4,750,950,374,344,0,0,6250,194,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
362,3384,423,0,0,878,6,0,0,0,-859,0,0,0,-4,750,950,366,346,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
363,3392,424,0,0,878,6,0,0,0,-861,0,0,0,-10,750,950,360,349,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
364,3400,425,0,0,878,6,0,0,0,-863,0,0,0,-15,750,950,360,349,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
365,3408,426,0,0,878,6,0,0,0,-865,0,0,0,-20,750,950,360,351,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
366,3416,427,0,0,878,6,0,0,0,-867,0,0,0,-28,750,950,355,359,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
367,3424,428,0,0,878,6,0,0,0,-870,0,0,0,-29,750,950,352,361,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
368,3432,429,0,0,878,6,0,0,0,-872,0,0,0,-30,750,950,352,361,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
369,3440,430,0,0,878,6,0,0,0,-875,0,0,0,-34,750,950,346,364,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
370,3448,431,0,0,878,6,0,0,0,-880,0,0,0,-39,750,950,341,371,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
371,3456,432,0,0,878,6,0,0,0,-882,0,0,0,-43,750,950,341,375,0,0,4898,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
372,3464,433,0,0,878,6,0,0,0,-886,0,0,0,-37,750,950,340,377,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
373,3472,434,0,0,878,6,0,0,0,-888,0,0,0,-40,750,950,340,377,0,0,5026,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
374,3480,435,0,0,878,6,0,0,0,-893,0,0,0,-46,950,750,337,376,0,0,6251,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
375,3488,436,0,0,878,6,0,0,0,-897,0,0,0,-46,950,750,340,375,0,0,6251,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
376,3496,437,0,0,878,6,0,0,0,-899,0,0,0,-40,950,750,344,379,0,0,6251,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
377,3504,438,0,0,878,6,0,0,0,-899,0,0,0,-19,950,750,345,378,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
378,3512,439,0,0,878,6,0,0,0,-900,0,0,0,-14,950,750,345,378,0,0,5027,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
379,3520,440,0,0,878,6,0,0,0,-899,0,0,0,-2,950,750,345,378,0,0,4909,65,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,40,73,0
