seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
273,3120,390,770,770,883,-70,0,0,0,408,0,0,0,8,813,954,358,341,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
274,3128,391,770,770,883,-123,0,0,0,410,0,0,0,18,759,1007,348,351,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
275,3136,392,770,770,883,-178,0,0,0,413,0,0,0,27,704,1062,348,352,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
276,3144,393,770,770,884,20,0,0,0,412,0,0,0,1,905,864,349,346,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
277,3152,394,770,770,884,0,0,0,0,412,0,0,0,-2,884,884,349,346,0,0,6435,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
278,3160,395,770,770,885,103,0,0,0,409,0,0,0,-14,988,781,350,344,0,0,6435,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
279,3168,396,770,770,885,-11,0,0,0,410,0,0,0,-2,874,896,348,345,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
280,3176,397,770,770,885,0,0,0,0,409,0,0,0,-2,885,885,348,345,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
281,3184,398,770,770,885,43,0,0,0,409,0,0,0,-6,928,842,348,345,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
282,3192,399,770,770,885,-4,0,0,0,409,0,0,0,0,880,889,348,345,0,0,5083,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
283,3200,400,770,770,889,0,0,0,0,409,0,0,0,-2,889,889,334,344,0,0,5083,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
284,3208,401,770,770,891,28,0,0,0,409,0,0,0,-4,919,862,331,339,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
285,3216,402,770,770,891,44,0,0,0,408,0,0,0,-6,936,847,330,337,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
286,3224,403,770,770,891,-5,0,0,0,408,0,0,0,2,886,896,330,337,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
287,3232,404,770,770,893,39,0,0,0,407,0,0,0,-5,933,853,331,329,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
288,3240,405,770,770,895,-4,0,0,0,408,0,0,0,0,891,899,326,326,0,0,5085,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
289,3248,406,770,770,896,0,0,0,0,408,0,0,0,2,896,896,323,325,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
290,3256,407,770,770,896,0,0,0,0,409,0,0,0,3,896,896,327,321,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
291,3264,408,770,770,896,-66,0,0,0,410,0,0,0,9,829,963,327,321,0,0,4937,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
292,3272,409,770,770,897,7,0,0,0,409,0,0,0,1,904,889,325,321,0,0,6436,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
293,3280,410,770,770,897,0,0,0,0,409,0,0,0,-2,897,897,326,320,0,0,6436,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
294,3288,411,0,0,897,0,0,0,0,409,0,0,0,0,950,750,331,319,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
295,3296,412,0,0,897,0,0,0,0,408,0,0,0,-2,950,750,331,319,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
296,3304,413,0,0,897,0,0,0,0,410,0,0,0,8,950,750,329,319,0,0,4927,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
297,3312,414,0,0,897,0,0,0,0,410,0,0,0,7,950,750,327,325,0,0,5056,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
298,3320,415,0,0,897,0,0,0,0,412,0,0,0,16,950,750,330,327,0,0,5056,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
299,3328,416,0,0,897,0,0,0,0,414,0,0,0,22,950,750,328,331,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
300,3336,417,0,0,897,0,0,0,0,417,0,0,0,26,950,750,328,331,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
301,3344,418,0,0,897,0,0,0,0,420,0,0,0,25,950,750,332,334,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
302,3352,419,0,0,897,0,0,0,0,420,0,0,0,23,950,750,334,331,0,0,5056,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
303,3360,420,0,0,897,0,0,0,0,425,0,0,0,32,950,750,334,328,0,0,5056,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
304,3368,421,0,0,897,0,0,0,0,426,0,0,0,33,950,750,334,326,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
305,3376,422,0,0,897,0,0,0,0,430,0,0,0,34,950,750,334,326,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
306,3384,423,0,0,897,0,0,0,0,434,0,0,0,38,950,750,340,323,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
307,3392,424,0,0,897,0,0,0,0,436,0,0,0,38,950,750,342,319,0,0,6409,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
308,3400,425,0,0,897,0,0,0,0,440,0,0,0,40,950,750,344,317,0,0,6409,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
309,3408,426,0,0,897,0,0,0,0,442,0,0,0,44,950,750,344,317,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
310,3416,427,0,0,897,0,0,0,0,447,0,0,0,45,950,750,346,311,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
311,3424,428,0,0,897,0,0,0,0,452,0,0,0,46,750,950,346,308,0,0,4926,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
312,3432,429,0,0,897,0,0,0,0,455,0,0,0,50,750,950,351,306,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
313,3440,430,0,0,897,0,0,0,0,458,0,0,0,39,750,950,353,304,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
314,3448,431,0,0,897,0,0,0,0,460,0,0,0,39,750,950,353,304,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
315,3456,432,0,0,897,0,0,0,0,461,0,0,0,20,750,950,353,301,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
316,3464,433,0,0,897,0,0,0,0,462,0,0,0,13,750,950,352,299,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
317,3472,434,0,0,897,0,0,0,0,461,0,0,0,5,750,950,351,300,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
318,3480,435,0,0,897,0,0,0,0,460,0,0,0,-3,750,950,344,303,0,0,5055,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
319,3488,436,0,0,897,0,0,0,0,459,0,0,0,-14,750,950,344,303,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
320,3496,437,0,0,897,0,0,0,0,458,0,0,0,-9,750,950,335,310,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
321,3504,438,0,0,897,0,0,0,0,455,0,0,0,-23,750,950,323,314,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
322,3512,439,0,0,897,0,0,0,0,449,0,0,0,-58,750,950,315,317,0,0,6409,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
323,3520,440,0,0,897,0,0,0,0,442,0,0,0,-67,750,950,315,317,0,0,6409,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
324,3528,441,0,0,897,0,0,0,0,438,0,0,0,-65,750,950,312,323,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
325,3536,442,0,0,897,0,0,0,0,432,0,0,0,-63,750,950,300,327,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
326,3544,443,0,0,897,0,0,0,0,427,0,0,0,-60,750,950,278,331,0,0,4925,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
327,3552,444,0,0,897,0,0,0,0,425,0,0,0,-48,750,950,262,326,0,0,5064,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
328,3560,445,0,0,897,0,0,0,0,424,0,0,0,-26,750,950,262,326,0,0,5064,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
329,3568,446,0,0,897,0,0,0,0,424,0,0,0,-17,950,750,253,320,0,0,4935,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
330,3576,447,0,0,897,0,0,0,0,424,0,0,0,-6,950,750,252,313,0,0,4935,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
331,3584,448,0,0,897,0,0,0,0,424,0,0,0,0,950,750,249,301,0,0,4935,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
332,3592,449,0,0,897,0,0,0,0,424,0,0,0,0,950,750,250,292,0,0,5049,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
333,3600,450,0,0,897,0,0,0,0,427,0,0,0,13,950,750,250,292,0,0,5049,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
334,3608,451,0,0,897,0,0,0,0,427,0,0,0,10,950,750,247,266,0,0,4920,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
335,3616,452,0,0,897,0,0,0,0,428,0,0,0,11,950,750,230,236,0,0,4920,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
336,3624,453,0,0,897,0,0,0,0,429,0,0,0,9,950,750,207,199,0,0,4920,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
337,3632,454,0,0,897,0,0,0,0,429,0,0,0,8,950,750,207,199,0,0,6405,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
338,3640,455,0,0,897,0,0,0,0,431,0,0,0,17,950,750,175,161,0,0,6405,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
339,3648,456,0,0,897,0,0,0,0,432,0,0,0,13,950,750,145,130,0,0,4915,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
340,3656,457,0,0,897,0,0,0,0,432,0,0,0,7,950,750,121,108,0,0,4915,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
341,3664,458,0,0,897,0,0,0,0,429,0,0,0,-12,950,750,105,90,0,0,4915,63,121,0,0,0,0,0,0,0,0,0,4,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,309,0
342,3688,461,1205,770,1421,400,0,0,0,424,0,0,0,-18,1822,1021,86,74,0,0,4912,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
343,3696,462,870,770,968,27,0,0,0,429,0,0,0,21,996,940,68,67,0,0,4912,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
344,3704,463,770,770,908,-39,0,0,0,431,0,0,0,19,869,947,46,58,0,0,4912,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
345,3712,464,770,770,908,92,0,0,0,428,0,0,0,-6,1001,815,46,58,0,0,5065,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
346,3720,465,770,770,908,148,0,0,0,425,0,0,0,-19,1056,760,40,38,0,0,5065,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
347,3728,466,770,770,908,12,0,0,0,426,0,0,0,-3,920,896,62,22,0,0,4916,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
348,3736,467,770,770,908,-169,0,0,0,431,0,0,0,24,738,1078,35,16,0,0,4916,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
349,3744,468,770,770,908,-95,0,0,0,432,0,0,0,16,812,1004,35,16,0,0,4916,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
350,3768,471,1227,770,1447,102,0,0,0,436,0,0,0,24,1550,1345,14,0,0,0,2984,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
351,3776,472,892,770,1022,-218,0,0,0,444,0,0,0,58,803,1241,11,2,0,0,2984,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
352,3784,473,770,770,908,-134,0,0,0,447,0,0,0,35,774,1043,11,2,0,0,2984,47,121,0,0,0,0,0,0,0,0,0,4,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,309,0
353,3832,479,1628,1628,1355,152,20,2,-18,464,0,0,0,73,1508,1202,33,28,0,0,4135,792,121,38,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
354,3880,485,1606,1606,1261,1198,30,4,-26,455,0,0,0,-9,2459,63,56,51,0,0,6997,559,121,26,0,0,0,0,0,0,0,0,4,5,2,0,7,0,0,0,0,0,0,0,0,0,0,70,309,0
355,3928,491,1628,1628,1326,789,24,0,-24,464,0,0,0,0,2116,537,69,36,0,0,5840,717,121,34,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
356,3976,497,1716,1716,1414,621,16,-6,-22,465,0,0,0,-3,2036,792,59,50,0,0,3761,815,121,39,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
357,4024,503,1628,1628,1311,634,20,-6,-26,469,0,0,0,16,1945,676,49,56,0,0,3722,860,121,41,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
358,4072,509,1628,1628,1324,1013,20,-8,-28,467,0,0,0,-8,2337,310,48,50,0,0,3829,841,121,40,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
359,4120,515,1628,1628,1326,804,18,-6,-24,471,0,0,0,2,2131,522,30,33,0,0,7110,797,121,38,0,0,0,0,0,0,0,0,4,5,2,0,5,0,0,0,0,0,0,0,0,0,0,70,309,0
