seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
247,3032,379,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
248,3040,380,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
249,3048,381,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
250,3056,382,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,-1,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
251,3064,383,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
252,3072,384,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
253,3080,385,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
254,3088,386,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
255,3096,387,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
256,3104,388,0,0,908,0,0,0,0,-1055,0,0,0,0,950,750,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
257,3112,389,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
258,3120,390,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
259,3128,391,0,0,908,0,0,0,0,-1056,0,0,0,-6,750,950,0,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
260,3136,392,0,0,908,0,0,0,0,-1056,0,0,0,-4,750,950,0,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
261,3144,393,0,0,908,0,0,0,0,-1056,0,0,0,0,750,950,0,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
262,3152,394,0,0,908,0,0,0,0,-1055,0,0,0,1,750,950,0,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
263,3160,395,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,-1,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
264,3168,396,0,0,908,0,0,0,0,-1055,0,0,0,2,750,950,-1,1,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
265,3176,397,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,-1,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
266,3184,398,0,0,908,0,0,0,0,-1056,0,0,0,-5,750,950,0,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
267,3192,399,0,0,908,0,0,0,0,-1056,0,0,0,2,750,950,0,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
268,3200,400,0,0,908,0,0,0,0,-1055,0,0,0,6,750,950,0,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
269,3208,401,0,0,908,0,0,0,0,-1055,0,0,0,2,750,950,0,1,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
270,3216,402,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,0,1,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
271,3224,403,0,0,908,0,0,0,0,-1055,0,0,0,1,750,950,0,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
272,3232,404,0,0,908,0,0,0,0,-1055,0,0,0,1,750,950,1,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
273,3240,405,0,0,908,0,0,0,0,-1055,0,0,0,0,750,950,0,-1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
274,3248,406,0,0,908,0,0,0,0,-1055,0,0,0,-3,750,950,-1,-2,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
275,3256,407,0,0,908,0,0,0,0,-1056,0,0,0,-5,950,750,-1,-2,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
276,3264,408,0,0,908,0,0,0,0,-1056,0,0,0,-2,950,750,-1,-2,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
277,3272,409,0,0,908,0,0,0,0,-1054,0,0,0,8,950,750,-1,-2,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
278,3280,410,0,0,908,0,0,0,0,-1054,0,0,0,9,950,750,-8,-8,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
279,3288,411,0,0,908,0,0,0,0,-1053,0,0,0,6,950,750,-10,-7,0,0,6371,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
280,3296,412,0,0,908,0,0,0,0,-1053,0,0,0,5,950,750,-6,-7,0,0,6371,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
281,3304,413,0,0,908,0,0,0,0,-1052,0,0,0,6,950,750,-6,-7,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
282,3312,414,0,0,908,0,0,0,0,-1052,0,0,0,4,950,750,-1,-5,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
283,3320,415,0,0,908,0,0,0,0,-1052,0,0,0,3,950,750,1,-1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
284,3328,416,0,0,908,0,0,0,0,-1053,0,0,0,-3,950,750,3,1,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
285,3336,417,0,0,908,0,0,0,0,-1053,0,0,0,-4,950,750,3,1,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
286,3344,418,0,0,908,0,0,0,0,-1053,0,0,0,-4,950,750,5,3,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
287,3352,419,0,0,908,0,0,0,0,-1054,0,0,0,-6,950,750,6,4,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
288,3360,420,0,0,908,0,0,0,0,-1055,0,0,0,-7,950,750,5,6,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
289,3368,421,0,0,908,0,0,0,0,-1056,0,0,0,-8,950,750,5,6,0,0,5018,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
290,3376,422,0,0,908,0,0,0,0,-1056,0,0,0,-8,950,750,5,6,0,0,5018,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
291,3384,423,0,0,908,0,0,0,0,-1057,0,0,0,-8,950,750,5,6,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
292,3392,424,0,0,908,0,0,0,0,-1057,0,0,0,-6,950,750,5,7,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
293,3400,425,0,0,908,0,0,0,0,-1057,0,0,0,-2,750,950,5,6,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
294,3408,426,0,0,908,0,0,0,0,-1056,0,0,0,4,750,950,4,5,0,0,6373,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
295,3416,427,0,0,908,0,0,0,0,-1056,0,0,0,3,750,950,4,5,0,0,6373,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
296,3424,428,0,0,908,0,0,0,0,-1056,0,0,0,4,750,950,3,5,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
297,3432,429,0,0,908,0,0,0,0,-1055,0,0,0,2,750,950,2,4,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
298,3440,430,0,0,908,0,0,0,0,-1056,0,0,0,0,750,950,1,3,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
299,3448,431,0,0,908,0,0,0,0,-1056,0,0,0,-4,750,950,0,1,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
300,3456,432,0,0,908,0,0,0,0,-1057,0,0,0,-4,750,950,0,1,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
301,3464,433,0,0,908,0,0,0,0,-1056,0,0,0,0,750,950,0,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
302,3472,434,0,0,908,0,0,0,0,-1055,0,0,0,5,750,950,1,1,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
303,3480,435,0,0,908,0,0,0,0,-1055,0,0,0,6,750,950,1,1,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
304,3488,436,0,0,908,0,0,0,0,-1054,0,0,0,8,750,950,1,1,0,0,5030,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
305,3496,437,0,0,908,0,0,0,0,-1054,0,0,0,7,750,950,1,1,0,0,5030,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
306,3504,438,0,0,908,0,0,0,0,-1053,0,0,0,5,750,950,7,6,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
307,3512,439,0,0,908,0,0,0,0,-1053,0,0,0,2,750,950,8,5,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
308,3520,440,0,0,908,0,0,0,0,-1053,0,0,0,1,750,950,9,4,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
309,3528,441,0,0,908,0,0,0,0,-1053,0,0,0,0,750,950,9,4,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
310,3536,442,0,0,908,0,0,0,0,-1053,0,0,0,0,750,950,8,3,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
311,3544,443,0,0,908,0,0,0,0,-1053,0,0,0,2,950,750,5,2,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
312,3552,444,0,0,908,0,0,0,0,-1052,0,0,0,3,950,750,3,1,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
313,3560,445,0,0,908,0,0,0,0,-1052,0,0,0,7,950,750,3,1,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
314,3568,446,0,0,908,0,0,0,0,-1051,0,0,0,6,950,750,3,1,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
315,3576,447,0,0,908,0,0,0,0,-1051,0,0,0,5,950,750,3,2,0,0,5031,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
316,3584,448,0,0,908,0,0,0,0,-1051,0,0,0,4,950,750,6,2,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
317,3592,449,0,0,908,0,0,0,0,-1050,0,0,0,5,950,750,6,2,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
318,3600,450,0,0,908,0,0,0,0,-1050,0,0,0,6,950,750,6,2,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
319,3608,451,0,0,908,0,0,0,0,-1049,0,0,0,7,950,750,6,2,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
320,3616,452,0,0,908,0,0,0,0,-1048,0,0,0,7,950,750,5,1,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
321,3624,453,0,0,908,0,0,0,0,-1048,0,0,0,6,950,750,4,0,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
322,3632,454,0,0,908,0,0,0,0,-1047,0,0,0,6,950,750,3,-3,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
323,3640,455,0,0,908,0,0,0,0,-1047,0,0,0,6,950,750,3,-3,0,0,4901,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
324,3648,456,0,0,908,0,0,0,0,-1046,0,0,0,5,950,750,2,-3,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
325,3656,457,0,0,908,0,0,0,0,-1046,0,0,0,4,950,750,3,-2,0,0,6383,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
326,3664,458,0,0,908,0,0,0,0,-1046,0,0,0,1,950,750,3,-2,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
327,3672,459,0,0,908,0,0,0,0,-1046,0,0,0,1,950,750,2,-2,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
328,3680,460,0,0,908,0,0,0,0,-1046,0,0,0,1,950,750,2,-2,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
329,3688,461,0,0,908,0,0,0,0,-1045,0,0,0,4,750,950,0,-3,0,0,5030,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
330,3696,462,0,0,908,0,0,0,0,-1045,0,0,0,8,750,950,-2,-3,0,0,5030,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
331,3704,463,0,0,908,0,0,0,0,-1043,0,0,0,10,750,950,-4,-3,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
332,3712,464,0,0,908,0,0,0,0,-1043,0,0,0,4,750,950,-4,-3,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
333,3720,465,0,0,908,0,0,0,0,-1043,0,0,0,4,750,950,-2,-1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
334,3728,466,0,0,908,0,0,0,0,-1043,0,0,0,0,750,950,0,1,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
335,3736,467,0,0,908,0,0,0,0,-1044,0,0,0,-4,750,950,0,3,0,0,5020,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
336,3744,468,0,0,908,0,0,0,0,-1045,0,0,0,-5,750,950,0,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
337,3752,469,0,0,908,0,0,0,0,-1045,0,0,0,0,750,950,0,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
338,3760,470,0,0,908,0,0,0,0,-1044,0,0,0,2,750,950,-3,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
339,3768,471,0,0,908,0,0,0,0,-1045,0,0,0,-2,750,950,-4,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
340,3776,472,0,0,908,0,0,0,0,-1046,0,0,0,-7,750,950,-4,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
341,3784,473,0,0,908,0,0,0,0,-1048,0,0,0,-19,750,950,-5,-2,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
342,3792,474,0,0,908,0,0,0,0,-1051,0,0,0,-22,750,950,-5,-2,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
343,3800,475,0,0,908,0,0,0,0,-1051,0,0,0,-16,750,950,-8,-5,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
344,3808,476,0,0,908,0,0,0,0,-1051,0,0,0,-6,750,950,-12,-9,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
345,3816,477,0,0,908,0,0,0,0,-1051,0,0,0,-2,750,950,-17,-10,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
346,3824,478,0,0,908,0,0,0,0,-1051,0,0,0,0,750,950,-17,-10,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
347,3832,479,0,0,908,0,0,0,0,-1051,0,0,0,0,950,750,-18,-11,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
348,3840,480,0,0,908,0,0,0,0,-1051,0,0,0,0,950,750,-16,-11,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
349,3848,481,0,0,908,0,0,0,0,-1049,0,0,0,7,950,750,-12,-9,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
350,3856,482,0,0,908,0,0,0,0,-1049,0,0,0,6,950,750,-6,-5,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
351,3864,483,0,0,908,0,0,0,0,-1049,0,0,0,2,950,750,-6,-5,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
352,3872,484,0,0,908,0,0,0,0,-1050,0,0,0,0,950,750,-2,-2,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
353,3880,485,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,3,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
354,3888,486,0,0,908,0,0,0,0,-1049,0,0,0,1,950,750,4,0,0,0,6371,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
355,3896,487,0,0,908,0,0,0,0,-1049,0,0,0,1,950,750,3,1,0,0,6371,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
356,3904,488,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,3,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
357,3912,489,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,2,1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
358,3920,490,0,0,908,0,0,0,0,-1049,0,0,0,1,950,750,2,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
359,3928,491,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,0,0,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
360,3936,492,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,0,0,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
361,3944,493,0,0,908,0,0,0,0,-1049,0,0,0,-1,950,750,-1,0,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
362,3952,494,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,-1,-1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
363,3960,495,0,0,908,0,0,0,0,-1049,0,0,0,1,950,750,-1,-1,0,0,4891,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
364,3968,496,0,0,908,0,0,0,0,-1049,0,0,0,0,950,750,0,0,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
365,3976,497,0,0,908,0,0,0,0,-1049,0,0,0,1,750,950,0,0,0,0,5019,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
366,3984,498,0,0,908,0,0,0,0,-1049,0,0,0,0,750,950,0,0,0,0,4894,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
367,3992,499,0,0,908,0,0,0,0,-1050,0,0,0,-5,750,950,0,0,0,0,4894,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
368,4000,500,0,0,908,0,0,0,0,-1050,0,0,0,-6,750,950,0,0,0,0,4894,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
369,4008,501,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,0,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
370,4016,502,0,0,908,0,0,0,0,-1050,0,0,0,1,750,950,0,0,0,0,6382,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
371,4024,503,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,-2,0,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
372,4032,504,0,0,908,0,0,0,0,-1050,0,0,0,-1,750,950,-2,0,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
373,4040,505,0,0,908,0,0,0,0,-1050,0,0,0,-1,750,950,-2,0,0,0,4902,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
374,4048,506,0,0,908,0,0,0,0,-1050,0,0,0,0,750,950,-2,0,0,0,5029,55,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,56,51,0
