seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
245,2712,339,1628,0,1080,-1080,42,42,0,-1712,62,800,2161,-38,0,2161,-48,55,12,12,7891,649,118,30,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
246,2720,340,1628,0,1080,-1080,36,36,0,-1714,64,800,2161,-42,0,2161,-40,75,13,13,9317,624,118,29,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
247,2728,341,1628,0,1080,-1080,36,36,0,-1719,69,800,2161,-47,0,2161,-35,122,14,14,9317,624,118,29,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
248,2736,342,1628,0,1080,-1080,32,34,2,-1726,75,800,2161,-56,0,2161,-35,122,15,15,7774,603,118,28,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
249,2744,343,1628,0,1080,-1080,32,34,2,-1729,79,800,2161,-63,0,2161,-31,141,16,16,7774,603,118,28,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
250,2752,344,1628,0,1080,-1080,36,38,2,-1737,87,800,2161,-72,0,2161,-31,97,17,17,7840,582,118,27,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
251,2760,345,1628,0,1080,-1080,36,38,2,-1741,91,800,2161,-74,0,2161,-31,72,18,18,7840,582,118,27,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
252,2768,346,1628,0,1080,-1080,36,38,2,-1749,99,800,2161,-79,0,2161,-31,55,19,19,7840,582,118,27,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
253,2776,347,1628,0,1080,-1080,38,40,2,-1758,108,800,2161,-83,0,2161,-31,55,20,20,7851,582,118,27,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,76,328,0
254,2784,348,1628,0,1080,-1080,38,40,2,-1763,113,800,2161,-89,0,2161,-34,46,21,21,7851,582,118,27,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,76,328,0
255,2792,349,1628,0,1080,-1080,42,44,2,-1773,123,800,2161,-95,0,2161,-37,40,22,22,7709,601,118,28,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,76,328,0
256,2800,350,1628,0,1080,-1080,42,44,2,-1777,127,800,2161,-92,0,2161,-41,34,23,23,7709,601,118,28,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,76,328,0
257,2808,351,1628,0,1080,-1080,42,44,2,-1785,135,800,2161,-81,0,2161,-47,31,24,24,7709,601,118,28,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,76,328,0
258,2816,352,1628,0,1080,-1080,40,46,6,-1791,141,800,2161,-68,0,2161,-47,31,25,25,7575,487,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
259,2824,353,1628,0,1080,-1080,40,46,6,-1793,143,800,2161,-61,0,2161,-52,33,26,26,7575,487,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
260,2832,354,1628,0,1080,-1080,40,46,6,-1798,148,800,2161,-51,0,2161,-51,36,27,27,7575,487,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
261,2840,355,1628,0,1080,-1080,44,52,8,-1799,149,800,2161,-44,0,2161,-45,43,28,28,9170,496,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
262,2848,356,1628,0,1080,-1080,44,52,8,1798,150,800,2161,-26,0,2161,-45,43,29,29,9170,496,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
263,2856,357,1628,0,1080,-1080,34,42,8,1798,151,800,2161,-15,0,2161,-38,49,30,30,7614,445,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
264,2864,358,1628,0,1080,-1080,34,42,8,1797,152,800,2161,-12,0,2161,-32,48,31,31,7614,445,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
265,2872,359,1628,0,1080,-1080,34,42,8,1797,152,800,2161,-9,0,2161,-23,37,32,32,7643,446,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
266,2880,360,1628,0,1080,-1080,34,42,8,1796,153,800,2161,-10,0,2161,-16,27,33,33,7643,446,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
267,2888,361,1628,0,1080,-1080,34,42,8,1794,155,800,2161,-15,0,2161,-16,27,34,34,7643,446,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
268,2896,362,1628,0,1080,-1080,46,56,10,1792,157,800,2161,-16,0,2161,-12,20,35,35,7563,488,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
269,2904,363,1628,0,1080,-1080,46,56,10,1791,157,800,2161,-16,0,2161,-9,15,36,36,7563,488,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
270,2912,364,1628,0,1080,-1080,38,44,6,1791,158,800,2161,-10,0,2161,-9,11,37,37,7596,486,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
271,2920,365,1628,0,1080,-1080,38,44,6,1791,158,800,2161,-4,0,2161,-11,8,38,38,7596,486,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
272,2928,366,1628,0,1080,-1080,38,44,6,1792,156,800,2161,5,0,2161,-11,8,39,39,7596,486,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
273,2936,367,1628,0,1080,-1080,36,44,8,1794,155,800,2161,11,0,2161,-12,5,40,40,7599,488,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
274,2944,368,1628,0,1080,-1080,36,44,8,1795,154,800,2161,13,0,2161,-11,3,41,41,7599,488,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
275,2952,369,1628,0,1080,-1080,36,44,8,1796,153,800,2161,12,0,2161,-6,2,42,42,7599,488,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
276,2960,370,1628,0,1080,-1080,36,42,6,1796,153,800,2161,9,0,2161,-6,2,43,43,9224,434,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
277,2968,371,1628,0,1080,-1080,36,42,6,1796,153,800,2161,1,0,2161,0,3,44,44,9224,434,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
278,2976,372,1628,0,1080,-1080,34,38,4,1795,154,800,2161,-5,0,2161,4,4,45,45,7525,508,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
279,2984,373,1628,0,1080,-1080,34,38,4,1794,155,800,2161,-8,0,2161,6,5,46,46,7525,508,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
280,2992,374,1628,0,1080,-1080,36,46,10,1793,155,800,2161,-7,0,2161,6,5,47,47,7646,467,118,21,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
281,3000,375,1628,0,1080,-1080,36,46,10,1793,155,800,2161,-5,0,2161,6,5,48,48,7646,467,118,21,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
282,3008,376,1628,0,1080,-1080,36,46,10,1794,155,800,2161,-1,0,2161,6,5,49,49,7646,467,118,21,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
283,3016,377,1628,0,1080,-1080,38,46,8,1794,155,800,2161,0,0,2161,3,9,50,50,7614,498,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
284,3024,378,1628,0,1080,-1080,38,46,8,1794,155,800,2161,0,0,2161,3,10,51,51,7614,498,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
285,3032,379,1628,0,1080,-1080,36,44,8,1793,156,800,2161,-4,0,2161,4,10,52,52,7728,493,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
286,3040,380,1628,0,1080,-1080,36,44,8,1793,156,800,2161,-5,0,2161,4,10,53,53,7728,493,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
287,3048,381,1628,0,1080,-1080,36,44,8,1792,157,800,2161,-3,0,2161,5,10,54,54,7728,493,118,22,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
288,3056,382,1628,0,1080,-1080,48,56,8,1792,156,800,2161,-1,0,2161,6,10,55,55,7680,447,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
289,3064,383,1628,0,1080,-1080,48,56,8,1792,157,800,2161,-3,0,2161,5,10,56,56,7680,447,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
290,3072,384,1628,0,1080,-1080,48,56,8,1791,157,800,2161,-4,0,2161,5,10,57,57,7680,447,118,20,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
291,3080,385,1628,0,1080,-1080,38,46,8,1791,158,800,2161,-5,0,2161,6,11,58,58,9103,495,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
292,3088,386,1628,0,1080,-1080,38,46,8,1790,159,800,2161,-10,0,2161,8,12,59,59,9103,495,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
293,3096,387,1628,0,1080,-1080,40,50,10,1788,161,800,2161,-17,0,2161,9,14,60,60,7656,508,118,23,0,1,3,1,76,38,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,203,0,76,328,0
