seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
447,6280,785,665,665,785,-77,0,0,0,1579,0,0,0,0,707,862,-8,-7,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
448,6288,786,665,665,785,-75,0,0,0,1579,0,0,0,0,709,860,-2,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
449,6296,787,665,665,785,-68,0,0,0,1579,0,0,0,-1,716,853,0,2,0,0,5046,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
450,6304,788,665,665,785,-72,0,0,0,1579,0,0,0,0,712,857,0,1,0,0,5046,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
451,6312,789,665,665,785,-87,0,0,0,1579,0,0,0,1,697,872,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
452,6320,790,665,665,785,-79,0,0,0,1579,0,0,0,0,705,864,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
453,6328,791,665,665,785,-68,0,0,0,1579,0,0,0,-1,716,853,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
454,6336,792,665,665,785,-66,0,0,0,1579,0,0,0,-1,718,851,1,1,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
455,6344,793,665,665,785,-74,0,0,0,1579,0,0,0,0,710,859,0,0,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
456,6352,794,665,665,785,-82,0,0,0,1579,0,0,0,0,702,867,-1,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
457,6360,795,665,665,785,-78,0,0,0,1579,0,0,0,0,706,863,-1,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
458,6368,796,665,665,785,-76,0,0,0,1579,0,0,0,0,708,861,-2,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
459,6376,797,665,665,785,-86,0,0,0,1579,0,0,0,1,698,871,0,-1,0,0,5043,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
460,6384,798,665,665,785,-87,0,0,0,1579,0,0,0,1,697,872,0,0,0,0,5043,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
461,6392,799,665,665,785,-76,0,0,0,1579,0,0,0,0,708,861,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
462,6400,800,665,665,785,-70,0,0,0,1579,0,0,0,-1,714,855,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
463,6408,801,665,665,785,-75,0,0,0,1579,0,0,0,0,709,860,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
464,6416,802,665,665,785,-82,0,0,0,1579,0,0,0,0,702,867,0,0,0,0,5043,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
465,6424,803,665,665,785,-80,0,0,0,1579,0,0,0,0,704,865,-1,-1,0,0,5043,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
466,6432,804,665,665,785,-75,0,0,0,1579,0,0,0,0,709,860,-1,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
467,6440,805,665,665,785,-80,0,0,0,1579,0,0,0,0,704,865,-1,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
468,6448,806,665,665,785,-81,0,0,0,1579,0,0,0,0,703,866,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
469,6456,807,665,665,785,-76,0,0,0,1579,0,0,0,0,708,861,0,0,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
470,6464,808,665,665,785,-73,0,0,0,1579,0,0,0,0,711,858,1,1,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
471,6472,809,665,665,785,-76,0,0,0,1579,0,0,0,0,708,861,1,1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
472,6480,810,665,665,785,-80,0,0,0,1579,0,0,0,0,704,865,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
473,6488,811,665,665,785,-78,0,0,0,1579,0,0,0,0,706,863,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
474,6496,812,665,665,785,-77,0,0,0,1579,0,0,0,0,707,862,0,0,0,0,5045,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
475,6504,813,665,665,785,-78,0,0,0,1579,0,0,0,0,706,863,0,0,0,0,5045,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
476,6512,814,665,665,785,-81,0,0,0,1579,0,0,0,0,703,866,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,82,717,0
477,6520,815,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
478,6528,816,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
479,6536,817,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,0,0,0,0,5030,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
480,6544,818,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,0,0,0,0,5030,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
481,6552,819,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
482,6560,820,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
483,6568,821,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,3,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
484,6576,822,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,2,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
485,6584,823,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,2,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
486,6592,824,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
487,6600,825,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
488,6608,826,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
489,6616,827,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
490,6624,828,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
491,6632,829,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
492,6640,830,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
493,6648,831,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
494,6656,832,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
495,6664,833,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5036,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
496,6672,834,0,0,785,-81,0,0,0,1579,0,0,0,-3,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
497,6680,835,0,0,785,-81,0,0,0,1579,0,0,0,-2,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
498,6688,836,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
499,6696,837,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
500,6704,838,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,2,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
501,6712,839,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,0,2,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
502,6720,840,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
503,6728,841,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
504,6736,842,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
505,6744,843,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,-1,0,0,0,5034,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
506,6752,844,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
507,6760,845,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
508,6768,846,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
509,6776,847,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
510,6784,848,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5037,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
511,6792,849,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
512,6800,850,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
513,6808,851,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
514,6816,852,0,0,785,-81,0,0,0,1580,0,0,0,5,950,750,0,0,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
515,6824,853,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,0,0,0,0,6391,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
516,6832,854,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
517,6840,855,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,2,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
518,6848,856,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,2,-1,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
519,6856,857,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,2,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
520,6864,858,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
521,6872,859,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
522,6880,860,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
523,6888,861,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
524,6896,862,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
525,6904,863,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
526,6912,864,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
527,6920,865,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
528,6928,866,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
529,6936,867,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
530,6944,868,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
531,6952,869,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
532,6960,870,0,0,785,-81,0,0,0,1579,0,0,0,-5,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
533,6968,871,0,0,785,-81,0,0,0,1579,0,0,0,-3,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
534,6976,872,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
535,6984,873,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,5026,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
536,6992,874,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
537,7000,875,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
538,7008,876,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
539,7016,877,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
540,7024,878,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
541,7032,879,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
542,7040,880,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
543,7048,881,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
544,7056,882,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
545,7064,883,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6380,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
546,7072,884,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
547,7080,885,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
548,7088,886,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
549,7096,887,0,0,785,-81,0,0,0,1579,0,0,0,0,950,750,0,0,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
550,7104,888,0,0,785,-81,0,0,0,1580,0,0,0,3,950,750,0,0,0,0,5027,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
551,7112,889,0,0,785,-81,0,0,0,1580,0,0,0,2,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
552,7120,890,0,0,785,-81,0,0,0,1580,0,0,0,-1,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
553,7128,891,0,0,785,-81,0,0,0,1579,0,0,0,-1,950,750,1,-1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
554,7136,892,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,1,-1,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
555,7144,893,0,0,785,-81,0,0,0,1580,0,0,0,1,950,750,1,-1,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
556,7152,894,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,1,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
557,7160,895,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
558,7168,896,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
559,7176,897,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
560,7184,898,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,6390,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
561,7192,899,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
562,7200,900,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
563,7208,901,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
564,7216,902,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
565,7224,903,0,0,785,-81,0,0,0,1580,0,0,0,0,950,750,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
566,7232,904,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
567,7240,905,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
568,7248,906,0,0,785,-81,0,0,0,1579,0,0,0,-4,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
569,7256,907,0,0,785,-81,0,0,0,1579,0,0,0,-2,750,950,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
570,7264,908,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,5035,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
571,7272,909,0,0,785,-81,0,0,0,1580,0,0,0,0,750,950,-1,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
572,7280,910,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,-1,1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
573,7288,911,0,0,785,-81,0,0,0,1579,0,0,0,-1,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
574,7296,912,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6392,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
575,7304,913,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,6392,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
576,7312,914,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,1,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
577,7320,915,0,0,785,-81,0,0,0,1579,0,0,0,0,750,950,0,0,0,0,4910,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,82,717,0
