seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
631,8336,1042,665,665,785,-122,0,0,0,-424,0,0,0,-23,662,907,214,237,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
632,8344,1043,665,665,785,-109,0,0,0,-425,0,0,0,-25,675,894,209,234,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
633,8352,1044,665,665,785,-112,0,0,0,-428,0,0,0,-25,672,897,205,233,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
634,8360,1045,665,665,785,-122,0,0,0,-429,0,0,0,-23,662,907,201,228,0,0,6563,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
635,8368,1046,665,665,785,-159,0,0,0,-431,0,0,0,-17,625,944,199,228,0,0,6563,64,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
636,8376,1047,665,665,785,-134,0,0,0,-433,0,0,0,-21,650,919,199,228,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
637,8384,1048,665,665,785,-113,0,0,0,-435,0,0,0,-24,671,898,198,231,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
638,8392,1049,665,665,785,-170,0,0,0,-436,0,0,0,-16,614,955,200,233,0,0,6563,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
639,8400,1050,665,665,785,-89,0,0,0,-438,0,0,0,-27,695,874,203,239,0,0,7922,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
640,8408,1051,665,665,785,-106,0,0,0,-440,0,0,0,-26,678,891,203,239,0,0,7922,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
641,8416,1052,665,665,785,-84,0,0,0,-444,0,0,0,-29,700,869,206,240,0,0,6573,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
642,8424,1053,665,665,785,-116,0,0,0,-444,0,0,0,-24,668,901,208,241,0,0,6573,65,0,0,0,0,0,0,0,0,0,12,5,1,1,2,1,0,0,0,0,0,0,0,0,0,86,955,0
643,8432,1054,0,0,785,-116,0,0,0,-447,0,0,0,-22,950,750,210,240,0,0,6573,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
644,8440,1055,0,0,785,-116,0,0,0,-448,0,0,0,-24,950,750,212,239,0,0,6555,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
645,8448,1056,0,0,785,-116,0,0,0,-450,0,0,0,-21,950,750,212,239,0,0,6555,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
646,8456,1057,0,0,785,-116,0,0,0,-449,0,0,0,-5,950,750,213,239,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
647,8464,1058,0,0,785,-116,0,0,0,-449,0,0,0,0,950,750,212,242,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
648,8472,1059,0,0,785,-116,0,0,0,-446,0,0,0,14,950,750,213,241,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
649,8480,1060,0,0,785,-116,0,0,0,-444,0,0,0,23,950,750,218,232,0,0,6554,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
650,8488,1061,0,0,785,-116,0,0,0,-440,0,0,0,35,950,750,218,232,0,0,6554,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
651,8496,1062,0,0,785,-116,0,0,0,-436,0,0,0,39,950,750,226,226,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
652,8504,1063,0,0,785,-116,0,0,0,-433,0,0,0,40,950,750,234,223,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
653,8512,1064,0,0,785,-116,0,0,0,-428,0,0,0,50,950,750,240,219,0,0,6554,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
654,8520,1065,0,0,785,-116,0,0,0,-424,0,0,0,56,950,750,240,219,0,0,7906,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
655,8528,1066,0,0,785,-116,0,0,0,-418,0,0,0,58,950,750,247,218,0,0,7906,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
656,8536,1067,0,0,785,-116,0,0,0,-411,0,0,0,62,950,750,256,219,0,0,6553,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
657,8544,1068,0,0,785,-116,0,0,0,-408,0,0,0,63,950,750,267,218,0,0,6553,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
658,8552,1069,0,0,785,-116,0,0,0,-402,0,0,0,59,950,750,267,218,0,0,6553,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
659,8560,1070,0,0,785,-116,0,0,0,-398,0,0,0,66,950,750,267,218,0,0,6552,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
660,8568,1071,0,0,785,-116,0,0,0,-392,0,0,0,59,750,950,267,218,0,0,6552,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
661,8576,1072,0,0,785,-116,0,0,0,-385,0,0,0,69,750,950,284,219,0,0,6552,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
662,8584,1073,0,0,785,-116,0,0,0,-383,0,0,0,60,750,950,283,223,0,0,6552,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
663,8592,1074,0,0,785,-116,0,0,0,-378,0,0,0,52,750,950,285,228,0,0,6552,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
664,8600,1075,0,0,785,-116,0,0,0,-377,0,0,0,38,750,950,285,228,0,0,6552,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
665,8608,1076,0,0,785,-116,0,0,0,-375,0,0,0,25,750,950,290,234,0,0,6552,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
666,8616,1077,0,0,785,-116,0,0,0,-375,0,0,0,13,750,950,291,235,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
667,8624,1078,0,0,785,-116,0,0,0,-375,0,0,0,4,750,950,284,240,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
668,8632,1079,0,0,785,-116,0,0,0,-375,0,0,0,0,750,950,284,240,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
669,8640,1080,0,0,785,-116,0,0,0,-375,0,0,0,4,750,950,280,251,0,0,7901,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
670,8648,1081,0,0,785,-116,0,0,0,-376,0,0,0,-2,750,950,277,262,0,0,7901,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
671,8656,1082,0,0,785,-116,0,0,0,-377,0,0,0,-7,750,950,271,270,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
672,8664,1083,0,0,785,-116,0,0,0,-377,0,0,0,-5,750,950,271,270,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
673,8672,1084,0,0,785,-116,0,0,0,-379,0,0,0,-9,750,950,271,270,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
674,8680,1085,0,0,785,-116,0,0,0,-380,0,0,0,-14,750,950,271,270,0,0,6549,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
675,8688,1086,0,0,785,-116,0,0,0,-382,0,0,0,-20,750,950,267,277,0,0,6549,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
676,8696,1087,0,0,785,-116,0,0,0,-383,0,0,0,-14,750,950,267,277,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
677,8704,1088,0,0,785,-116,0,0,0,-384,0,0,0,-12,750,950,267,281,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
678,8712,1089,0,0,785,-116,0,0,0,-385,0,0,0,-13,950,750,267,281,0,0,6551,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
679,8720,1090,0,0,785,-116,0,0,0,-385,0,0,0,-12,950,750,268,284,0,0,6551,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
680,8728,1091,0,0,785,-116,0,0,0,-385,0,0,0,-3,950,750,270,282,0,0,6551,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
681,8736,1092,0,0,785,-116,0,0,0,-383,0,0,0,10,950,750,272,282,0,0,6550,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
682,8744,1093,0,0,785,-116,0,0,0,-383,0,0,0,10,950,750,277,285,0,0,6550,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
683,8752,1094,0,0,785,-116,0,0,0,-379,0,0,0,24,950,750,277,285,0,0,6550,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
684,8760,1095,0,0,785,-116,0,0,0,-377,0,0,0,29,950,750,292,286,0,0,7902,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
685,8768,1096,0,0,785,-116,0,0,0,-373,0,0,0,34,950,750,302,288,0,0,7902,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
686,8776,1097,0,0,785,-116,0,0,0,-369,0,0,0,41,950,750,302,288,0,0,6540,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
687,8784,1098,0,0,785,-116,0,0,0,-366,0,0,0,46,950,750,302,288,0,0,6540,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
688,8792,1099,0,0,785,-116,0,0,0,-361,0,0,0,48,950,750,302,288,0,0,6540,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
689,8800,1100,0,0,785,-116,0,0,0,-358,0,0,0,54,950,750,315,282,0,0,6539,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
690,8808,1101,0,0,785,-116,0,0,0,-352,0,0,0,54,950,750,315,279,0,0,6539,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
691,8816,1102,0,0,785,-116,0,0,0,-346,0,0,0,55,950,750,316,277,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
692,8824,1103,0,0,785,-116,0,0,0,-344,0,0,0,56,950,750,316,277,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
693,8832,1104,0,0,785,-116,0,0,0,-338,0,0,0,54,950,750,312,271,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
694,8840,1105,0,0,785,-116,0,0,0,-335,0,0,0,55,950,750,309,266,0,0,6535,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
695,8848,1106,0,0,785,-116,0,0,0,-330,0,0,0,51,950,750,307,264,0,0,6535,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
696,8856,1107,0,0,785,-116,0,0,0,-324,0,0,0,59,750,950,306,264,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
697,8864,1108,0,0,785,-116,0,0,0,-322,0,0,0,52,750,950,306,264,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
698,8872,1109,0,0,785,-116,0,0,0,-317,0,0,0,49,750,950,304,261,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
699,8880,1110,0,0,785,-116,0,0,0,-316,0,0,0,40,750,950,304,259,0,0,7887,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
700,8888,1111,0,0,785,-116,0,0,0,-315,0,0,0,22,750,950,304,259,0,0,7887,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
701,8896,1112,0,0,785,-116,0,0,0,-314,0,0,0,13,750,950,304,259,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
702,8904,1113,0,0,785,-116,0,0,0,-314,0,0,0,7,750,950,304,259,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
703,8912,1114,0,0,785,-116,0,0,0,-315,0,0,0,0,750,950,285,254,0,0,6538,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
704,8920,1115,0,0,785,-116,0,0,0,-315,0,0,0,-3,750,950,277,253,0,0,6533,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
705,8928,1116,0,0,785,-116,0,0,0,-317,0,0,0,-13,750,950,270,257,0,0,6533,64,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
706,8936,1117,0,0,785,-116,0,0,0,-319,0,0,0,-20,750,950,270,257,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
707,8944,1118,0,0,785,-116,0,0,0,-320,0,0,0,-17,750,950,265,259,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
708,8952,1119,0,0,785,-116,0,0,0,-322,0,0,0,-18,750,950,259,258,0,0,6537,65,0,0,0,0,0,0,0,0,0,12,5,1,1,0,1,0,0,0,0,0,0,0,0,0,86,955,0
709,9000,1125,1406,1406,972,-42,36,40,4,-289,0,0,0,150,930,1014,251,253,0,0,9351,2635,27,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,86,955,0
710,9024,1128,1406,1406,965,368,34,40,6,-247,0,0,0,144,1334,596,297,210,0,0,8103,2676,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,1
711,9032,1129,1275,1065,815,692,34,40,6,-236,0,0,0,125,1507,122,321,192,0,0,8103,2676,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,2
712,9040,1130,1406,1406,1009,697,34,40,6,-230,0,0,0,123,1707,311,327,189,0,0,8127,2429,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,3
713,9048,1131,1275,1065,814,240,34,40,6,-214,0,0,0,151,1054,574,327,189,0,0,8127,2429,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,4
714,9056,1132,1406,1406,1008,-309,34,40,6,-193,0,0,0,187,699,1318,322,197,0,0,8243,2429,31,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,5
715,9104,1138,1159,1159,718,-31,40,40,0,-125,0,0,0,179,687,749,349,211,0,0,7953,307,13,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,1,0,0,0,0,0,0,0,86,955,0
716,9152,1144,1140,1140,736,113,42,44,2,-48,0,0,0,167,849,622,370,220,0,0,7769,291,12,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,0,0,86,955,0
717,9184,1148,1406,1406,1035,280,36,42,6,6,0,0,0,163,1315,754,371,209,0,0,9112,1427,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,1
718,9192,1149,1275,1065,799,667,36,42,6,18,0,0,0,139,1467,132,374,200,0,0,9112,1427,29,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,2
719,9240,1155,1045,1045,1212,-317,-2,2,4,89,0,0,0,123,894,1529,353,204,0,0,7659,625,4,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,1,0,0,0,0,0,0,0,86,955,0
720,9288,1161,1045,1045,842,-800,-34,0,34,88,0,0,0,-6,42,1642,323,273,0,0,5689,613,2,0,0,0,0,0,0,0,0,12,5,1,1,3,0,0,0,0,0,0,0,0,0,0,86,955,0
721,9336,1167,1064,1064,777,-216,14,0,-14,60,0,0,0,4,560,993,294,370,0,0,6153,965,8,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,1,0,0,0,0,0,0,0,86,955,0
722,9384,1173,1064,1064,892,-15,14,0,-14,68,0,0,0,43,877,907,362,375,0,0,6156,765,8,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,1,0,0,0,0,0,0,0,86,955,0
723,9432,1179,1064,1064,790,355,22,0,-22,90,0,0,0,33,1145,434,434,369,0,0,6204,1711,8,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,0,0,86,955,0
724,9480,1185,1045,1045,697,431,28,0,-28,135,0,0,0,64,1128,265,484,374,0,0,7479,1745,7,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,1,0,0,0,0,0,0,0,86,955,0
725,9520,1190,1406,1406,1093,1039,32,16,-16,155,0,0,0,72,2132,54,397,373,0,0,9071,817,37,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,1
726,9528,1191,1275,1065,827,786,32,16,-16,165,0,0,0,89,1614,41,370,335,0,0,9071,817,37,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,2
727,9536,1192,1144,1065,721,379,32,16,-16,181,0,0,0,132,1100,341,370,335,0,0,9071,817,37,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,3
728,9544,1193,1406,1406,1077,183,32,18,-14,191,0,0,0,152,1260,893,346,292,0,0,8959,770,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,4
729,9552,1194,1275,1065,850,-25,32,18,-14,209,0,0,0,167,824,875,316,245,0,0,8959,770,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,5
730,9560,1195,1406,1406,1055,85,30,16,-14,216,0,0,0,160,1141,970,296,209,0,0,8688,781,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,6
731,9568,1196,1275,1065,857,580,30,16,-14,226,0,0,0,126,1437,276,296,209,0,0,8688,781,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,7
732,9576,1197,1144,1065,761,723,30,16,-14,232,0,0,0,83,1485,38,291,175,0,0,8688,781,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,8
733,9584,1198,1406,1406,1113,1057,30,16,-14,235,0,0,0,79,2170,55,276,148,0,0,8968,788,36,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,9
734,9592,1199,1275,1065,878,834,30,16,-14,244,0,0,0,85,1713,43,254,130,0,0,8968,788,36,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,10
735,9600,1200,1406,1406,1079,854,28,16,-12,250,0,0,0,98,1933,224,230,123,0,0,9985,766,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,11
736,9608,1201,1275,1065,881,493,28,16,-12,264,0,0,0,121,1374,388,230,123,0,0,9985,766,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,12
737,9616,1202,1406,1406,1082,331,28,14,-14,278,0,0,0,132,1413,750,210,113,0,0,8607,766,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,13
738,9624,1203,1406,1406,1039,414,28,14,-14,284,0,0,0,127,1453,625,199,101,0,0,8607,934,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,14
739,9632,1204,1275,1065,896,649,28,14,-14,294,0,0,0,112,1545,246,188,83,0,0,8607,934,35,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,15
740,9640,1205,1406,1406,1094,807,28,18,-10,299,0,0,0,105,1902,287,182,69,0,0,8679,741,33,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,16
741,9648,1206,1275,1065,898,839,28,18,-10,309,0,0,0,104,1737,58,182,69,0,0,8679,741,33,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,17
742,9656,1207,1144,1065,799,759,30,26,-4,322,0,0,0,116,1558,39,173,61,0,0,8786,741,36,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,18
743,9664,1208,1406,1406,1145,679,30,26,-4,329,0,0,0,128,1825,465,162,56,0,0,8786,954,36,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,5,0,86,955,19
744,9672,1209,1275,1065,904,462,30,26,-4,345,0,0,0,144,1367,441,158,51,0,0,8786,954,36,0,1,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,5,0,86,955,20
745,9720,1215,1406,1406,1046,782,30,34,4,408,0,0,0,126,1828,264,176,39,0,0,10299,812,37,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,86,955,0
746,9768,1221,1406,1406,1041,605,28,38,10,480,0,0,0,141,1646,435,177,46,0,0,9149,865,39,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,86,955,0
747,9816,1227,1406,1406,1034,498,28,40,12,553,0,0,0,146,1533,536,188,53,0,0,9235,925,42,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,86,955,0
748,9864,1233,1406,1406,1027,531,30,40,10,619,0,0,0,144,1558,496,204,60,0,0,9270,1104,50,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,86,955,0
749,9912,1239,1406,1406,1022,488,30,38,8,691,0,0,0,147,1511,533,211,71,0,0,9234,1164,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,86,955,0
750,9960,1245,1406,1406,1022,500,28,38,10,757,0,0,0,146,1522,522,211,69,0,0,10469,1119,51,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,1,0,0,0,0,0,0,0,86,955,0
751,10008,1251,1406,1406,1019,636,24,40,16,830,0,0,0,138,1656,383,219,70,0,0,9119,1157,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,86,955,0
752,10056,1257,1558,1558,1697,553,14,30,16,902,0,0,0,140,2251,1144,214,74,0,0,9017,1167,53,0,0,0,0,0,0,0,0,12,5,1,1,5,0,0,0,0,0,0,0,0,0,0,86,955,0
753,10104,1263,2242,2242,2520,630,12,22,10,968,0,0,0,130,3151,1889,241,95,0,0,9022,1307,53,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,1,0,0,0,0,0,0,0,86,955,0
754,10152,1269,2242,2242,2471,1549,8,12,4,991,0,0,0,-18,4021,922,333,196,0,0,8985,1330,53,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,86,955,0
755,10200,1275,2242,2242,2463,1185,10,14,4,1017,0,0,0,48,3648,1278,307,256,0,0,10259,1176,53,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,86,955,0
756,10248,1281,2242,2242,2468,1623,10,12,2,1018,0,0,0,-23,4091,844,298,246,0,0,8817,1189,53,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,86,955,0
757,10296,1287,2242,2242,2524,1764,12,16,4,1016,0,0,0,0,4289,759,157,160,0,0,8810,1183,53,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,86,955,0
758,10344,1293,2128,2128,2373,1409,12,14,2,1022,0,0,0,23,3782,963,118,108,0,0,8787,1329,53,0,0,0,0,0,0,0,0,12,5,1,1,4,0,0,1,0,0,0,0,0,0,0,86,955,0
