seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
322,3688,461,665,665,785,6,0,0,0,1318,0,0,0,-8,791,778,262,265,0,0,5083,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
323,3696,462,665,665,785,0,0,0,0,1317,0,0,0,-10,785,785,263,264,0,0,5083,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
324,3704,463,665,665,785,0,0,0,0,1315,0,0,0,-15,785,785,263,264,0,0,5082,127,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
325,3712,464,665,665,785,-65,0,0,0,1316,0,0,0,-1,719,850,256,264,0,0,5082,127,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
326,3720,465,665,665,785,-27,0,0,0,1315,0,0,0,-6,757,812,251,263,0,0,5083,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
327,3728,466,665,665,785,-68,0,0,0,1316,0,0,0,0,716,853,250,263,0,0,5083,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
328,3736,467,665,665,785,-69,0,0,0,1316,0,0,0,0,715,854,250,263,0,0,5083,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
329,3744,468,665,665,785,-62,0,0,0,1315,0,0,0,0,722,847,250,263,0,0,5081,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
330,3752,469,665,665,785,-21,0,0,0,1314,0,0,0,-7,763,806,250,263,0,0,5081,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
331,3760,470,665,665,785,3,0,0,0,1313,0,0,0,-12,788,781,252,265,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
332,3768,471,665,665,785,0,0,0,0,1312,0,0,0,-9,785,785,253,264,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
333,3776,472,665,665,785,-73,0,0,0,1313,0,0,0,0,711,858,247,263,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
334,3784,473,665,665,785,-69,0,0,0,1313,0,0,0,0,715,854,247,263,0,0,6435,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
335,3792,474,665,665,785,-56,0,0,0,1313,0,0,0,-1,728,841,240,261,0,0,6435,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
336,3800,475,665,665,785,-28,0,0,0,1312,0,0,0,-6,756,813,245,260,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
337,3808,476,665,665,785,33,0,0,0,1310,0,0,0,-16,818,751,247,250,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
338,3816,477,665,665,785,-3,0,0,0,1308,0,0,0,-15,781,788,247,250,0,0,5082,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
339,3824,478,665,665,785,0,0,0,0,1308,0,0,0,-13,785,785,247,250,0,0,5077,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
340,3832,479,665,665,785,-50,0,0,0,1308,0,0,0,-4,734,835,241,251,0,0,5077,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
341,3840,480,665,665,785,-96,0,0,0,1309,0,0,0,3,688,881,238,249,0,0,5072,173,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
342,3848,481,665,665,785,-134,0,0,0,1311,0,0,0,10,650,919,238,249,0,0,5072,173,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
343,3856,482,665,665,785,-115,0,0,0,1311,0,0,0,8,669,900,238,249,0,0,5072,173,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
344,3864,483,665,665,785,-61,0,0,0,1311,0,0,0,0,723,846,238,249,0,0,5071,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
345,3872,484,665,665,785,8,0,0,0,1308,0,0,0,-11,793,776,241,234,0,0,5071,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
346,3880,485,665,665,785,-34,0,0,0,1309,0,0,0,-6,750,819,241,232,0,0,5071,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
347,3888,486,665,665,785,3,0,0,0,1307,0,0,0,-9,788,781,239,231,0,0,5071,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
348,3896,487,665,665,785,0,0,0,0,1306,0,0,0,-8,785,785,239,231,0,0,5071,166,0,0,0,0,0,0,0,0,0,6,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,393,0
349,3904,488,665,0,424,-541,0,0,0,1306,0,900,965,-5,-116,965,230,230,1,1,6436,627,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,5,72,488,0
350,3912,489,665,0,808,-1041,0,0,0,1306,0,900,1850,-2,-233,1850,221,230,2,2,6436,627,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
351,3920,490,665,0,808,-1041,0,0,0,1304,2,900,1850,-18,-233,1850,218,227,3,3,5064,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
352,3928,491,665,0,808,-1041,0,0,0,1292,13,900,1850,-77,-233,1850,219,228,4,4,5064,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,64,0,72,488,0
353,3936,492,665,0,808,-1041,0,0,0,1274,32,900,1850,-140,-233,1850,219,228,5,5,5064,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,2,72,488,0
354,3944,493,665,0,808,-1041,0,0,0,1262,44,900,1850,-175,-233,1850,214,227,6,6,5062,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
355,3952,494,665,0,808,-1041,0,0,0,1234,71,900,1850,-236,-233,1850,200,237,7,7,5062,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
356,3960,495,665,0,808,-1041,0,0,0,1220,86,900,1850,-256,-233,1850,200,237,8,8,5063,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
357,3968,496,665,0,808,-1041,0,0,0,1186,119,900,1850,-303,-233,1850,200,237,9,9,5063,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
358,3976,497,665,0,808,-1041,0,0,0,1148,157,900,1850,-347,-233,1850,200,237,10,10,5063,20,0,4,0,3,1,72,70,70,0,6,4,1,0,0,1,4,0,72,8,44,25,85,0,0,72,488,0
359,3984,498,665,0,781,-1015,-32,-18,14,1128,177,900,1797,-365,-233,1797,121,310,11,11,7783,1543,35,4,1,3,1,86,70,70,0,6,4,1,0,0,0,4,0,86,8,44,25,85,7,0,72,488,0
360,3992,499,665,0,716,-950,-32,-18,14,1085,221,900,1666,-407,-233,1666,102,342,12,12,7783,1543,35,4,1,3,1,86,70,70,0,6,4,1,0,0,0,4,0,86,8,44,25,85,7,0,72,488,0
361,4000,500,665,0,689,-922,-28,-6,22,1062,244,900,1612,-424,-233,1612,83,371,13,13,7886,1543,33,4,1,3,1,86,70,70,0,6,4,1,0,0,0,4,0,86,8,44,25,85,7,0,72,488,0
362,4008,501,665,0,648,-882,-28,-6,22,1015,291,900,1531,-450,-233,1531,83,371,14,14,7886,1653,33,4,1,3,1,90,70,70,0,6,4,1,0,0,0,4,0,90,8,44,25,85,7,0,72,488,0
363,4016,502,665,0,629,-862,-28,-6,22,968,338,900,1491,-463,-233,1491,66,397,15,15,7886,1653,33,4,1,3,1,90,70,70,0,6,4,1,0,0,0,4,0,90,8,44,25,85,7,0,72,488,0
364,4024,503,665,0,622,-856,-18,14,32,944,362,900,1478,-467,-233,1478,52,416,16,16,9293,1438,31,4,1,3,1,94,70,70,0,6,4,1,0,0,0,4,0,94,8,44,25,85,7,0,72,488,0
365,4032,504,665,0,619,-853,-18,14,32,897,409,900,1473,-469,-233,1473,41,437,17,17,9293,1438,31,4,1,3,1,94,70,70,0,6,4,1,0,0,0,4,0,94,8,44,25,85,7,0,72,488,0
366,4040,505,665,0,622,-856,-10,34,44,874,432,900,1479,-467,-233,1479,35,449,18,18,7891,1438,26,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,7,0,72,488,0
367,4048,506,665,0,625,-859,-10,34,44,827,478,900,1484,-465,-233,1484,35,449,19,19,7891,1128,26,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,7,0,72,488,0
368,4056,507,665,0,623,-857,-10,34,44,781,525,900,1481,-466,-233,1481,34,459,20,20,7891,1128,26,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,7,0,72,488,0
369,4064,508,665,0,625,-859,-26,14,40,758,548,900,1484,-465,-233,1484,35,465,21,21,5508,121,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,94,8,44,25,85,7,0,72,488,0
370,4072,509,665,0,634,-868,-26,14,40,712,594,900,1503,-459,-233,1503,35,465,22,22,5508,121,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,94,8,44,25,85,7,0,72,488,0
371,4080,510,665,0,638,-872,-42,0,42,689,616,900,1510,-457,-233,1510,35,465,23,23,5531,116,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,92,8,44,25,85,7,0,72,488,0
372,4088,511,665,0,630,-864,-42,0,42,643,663,900,1495,-462,-233,1495,35,465,24,24,5531,116,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,92,8,44,25,85,7,0,72,488,0
373,4096,512,665,0,637,-871,-42,0,42,597,708,900,1509,-457,-233,1509,41,479,25,25,5531,116,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,92,8,44,25,85,7,0,72,488,0
374,4104,513,665,0,641,-875,-58,0,58,575,731,900,1516,-455,-233,1516,45,483,26,26,5212,113,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,90,8,44,25,85,7,0,72,488,0
375,4112,514,665,0,622,-855,-58,0,58,527,779,900,1478,-467,-233,1478,49,490,27,27,5212,113,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,90,8,44,25,85,7,0,72,488,0
376,4120,515,665,0,618,-851,-42,0,42,503,802,900,1469,-470,-233,1469,49,490,28,28,5154,115,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,11,0,72,488,0
377,4128,516,665,0,610,-844,-42,0,42,456,850,900,1455,-472,-233,1455,50,495,29,29,5154,115,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,11,0,72,488,0
378,4136,517,665,0,193,-427,-42,0,42,407,898,900,620,-479,-233,620,50,497,30,30,5154,115,1,4,1,3,1,96,70,70,0,6,4,1,0,0,0,4,0,96,8,44,25,85,11,0,72,488,0
379,4144,518,665,0,782,-104,-26,0,26,384,922,900,886,-476,678,886,50,497,31,31,7097,279,3,0,1,5,1,110,70,70,2,7,4,1,0,0,0,4,0,110,8,44,25,85,1,8,72,488,1
380,4152,519,665,0,782,-104,-26,0,26,340,966,900,886,-454,678,886,46,497,32,31,7097,279,3,0,0,5,1,110,70,70,2,7,4,1,0,0,0,4,0,110,8,44,25,85,0,8,72,488,1
381,4184,523,1406,1406,1133,1076,-20,0,20,260,0,0,0,-224,2210,56,51,468,0,0,4448,11,39,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
382,4216,527,1406,1406,1102,-977,-22,-20,2,271,0,0,0,23,124,2080,176,387,0,0,8491,11,39,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
383,4248,531,1406,1406,1043,-41,-38,-60,-22,229,0,0,0,-166,1002,1084,300,329,0,0,8454,914,36,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,72,488,0
384,4280,535,1406,1406,997,-568,-38,-68,-30,172,0,0,0,-138,428,1565,274,417,0,0,8467,861,38,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,72,488,0
385,4312,539,1406,1406,967,-10,-42,-66,-24,124,0,0,0,-174,957,978,292,427,0,0,8477,823,38,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
386,4344,543,1406,1406,948,-484,-40,-58,-18,76,0,0,0,-142,464,1433,289,443,0,0,8466,2960,37,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,56,0,36,33,93,0,0,72,488,0
387,4376,547,1406,1406,937,-410,-40,-56,-16,24,0,0,0,-147,526,1347,295,438,0,0,8472,3015,37,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,56,0,36,33,93,0,0,72,488,0
388,4408,551,1406,1406,926,-291,-38,-46,-8,-22,0,0,0,-156,635,1218,286,456,0,0,8347,889,35,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
389,4440,555,1406,1406,925,-414,-34,-40,-6,-70,0,0,0,-144,510,1340,283,441,0,0,8559,849,41,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
390,4472,559,1406,1406,925,-177,-30,-34,-4,-124,0,0,0,-161,747,1103,282,425,0,0,8462,824,39,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
391,4504,563,1406,1406,925,-223,-24,-22,2,-164,0,0,0,-137,702,1149,278,417,0,0,9763,819,38,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,72,488,0
392,4536,567,1406,1406,925,-147,-22,-12,10,-209,0,0,0,-111,778,1072,274,412,0,0,8414,973,39,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
393,4544,568,1275,923,778,-115,-20,0,20,-212,0,0,0,-95,663,893,265,413,0,0,8399,1746,33,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,56,0,36,12,72,3,0,72,488,1
394,4552,569,1144,923,678,-336,-20,0,20,-215,0,0,0,-59,341,1015,261,409,0,0,8399,1746,33,0,1,0,0,0,0,0,0,7,4,1,0,5,0,0,0,56,0,36,12,72,3,0,72,488,2
395,4584,573,1406,1406,1128,-127,-22,-2,20,-237,0,0,0,-76,1000,1256,275,362,0,0,7506,1375,27,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
396,4616,577,1406,1406,1160,-91,-18,18,36,-257,0,0,0,-68,1068,1251,273,346,0,0,8064,1659,30,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,72,488,0
397,4648,581,1330,1330,1024,-437,-20,-22,-2,-281,0,0,0,-77,586,1461,293,352,0,0,7153,1297,23,0,0,0,0,0,0,0,0,7,4,1,0,7,0,0,0,0,0,0,0,0,0,0,72,488,0
398,4680,585,1292,1292,1077,48,-18,-2,16,-316,0,0,0,-121,1125,1028,304,376,0,0,7017,1286,21,0,0,0,0,0,0,0,0,7,4,1,0,7,0,0,1,0,0,0,0,0,0,0,72,488,0
399,4704,588,1292,0,424,541,-14,12,26,-342,0,900,965,-93,965,-116,292,405,1,1,6868,1309,20,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,1,72,8,44,25,85,0,5,72,588,0
400,4712,589,1292,0,808,1041,-14,12,26,-347,0,900,1850,-67,1850,-233,291,409,2,2,6868,1309,20,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,0,72,8,44,25,85,0,0,72,588,0
401,4720,590,1292,0,808,1041,-12,0,12,-347,0,900,1850,-46,1850,-233,291,409,3,3,6542,431,17,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,1,72,8,44,25,85,0,0,72,588,0
402,4728,591,1292,0,808,1041,-12,0,12,-339,2,900,1850,32,1850,-233,295,404,4,4,6542,431,17,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,1,72,8,44,25,85,64,0,72,588,0
403,4736,592,1292,0,808,1041,-12,0,12,-322,20,900,1850,115,1850,-233,305,391,5,5,6542,431,17,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,0,72,8,44,25,85,0,0,72,588,0
404,4744,593,1292,0,808,1041,-10,0,10,-311,30,900,1850,147,1850,-233,310,372,6,6,7806,399,14,5,1,3,2,84,70,70,0,7,4,1,0,0,0,5,1,84,8,44,25,85,11,2,72,588,0
405,4752,594,1292,0,808,1041,-10,0,10,-285,57,900,1850,215,1850,-233,310,372,7,7,7806,399,14,5,1,3,2,84,70,70,0,7,4,1,0,0,0,5,0,84,8,44,25,85,11,0,72,588,0
406,4760,595,1292,0,808,1041,-2,0,2,-270,72,900,1850,246,1850,-233,330,340,8,8,6427,331,14,5,1,3,2,84,70,70,0,7,4,1,0,0,0,5,0,84,8,44,25,85,11,0,72,588,0
407,4768,596,1292,0,808,1041,-2,0,2,-235,106,900,1850,303,1850,-233,359,299,9,9,6427,331,14,5,1,3,2,84,70,70,0,7,4,1,0,0,0,5,0,84,8,44,25,85,11,0,72,588,0
408,4776,597,1292,0,801,1035,-2,0,2,-197,145,900,1837,353,1837,-233,384,262,10,10,6427,331,14,5,1,3,2,84,70,70,0,7,4,1,0,0,0,5,0,84,8,44,25,85,11,0,72,588,0
409,4784,598,1292,0,764,997,-18,0,18,-176,166,900,1762,377,1762,-233,409,231,11,11,7006,485,15,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,94,8,44,25,85,7,0,72,588,0
410,4792,599,1292,0,697,931,-18,0,18,-131,211,900,1629,419,1629,-233,409,231,12,12,7006,485,15,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,94,8,44,25,85,7,0,72,588,0
411,4800,600,1292,0,675,909,-2,20,22,-108,234,900,1584,433,1584,-233,440,199,13,13,7294,513,20,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,72,8,44,25,85,11,0,72,588,0
412,4808,601,1292,0,630,864,-2,20,22,-60,282,900,1495,462,1495,-233,469,175,14,14,7294,513,20,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,72,8,44,25,85,11,0,72,588,0
413,4816,602,1292,0,610,844,-2,20,22,-11,330,900,1455,475,1455,-233,494,153,15,15,7294,513,20,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,72,8,44,25,85,11,0,72,588,0
414,4824,603,1292,0,608,842,-4,40,44,12,354,900,1451,476,1451,-233,523,139,16,16,7881,2338,31,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,52,8,44,25,85,11,0,72,588,0
415,4832,604,1292,0,601,834,-4,40,44,60,402,900,1436,481,1436,-233,523,139,17,17,7881,2338,31,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,52,8,44,25,85,11,0,72,588,0
416,4840,605,1292,0,612,846,-6,48,54,83,426,900,1458,474,1458,-233,543,132,18,18,8417,2338,39,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,52,8,44,25,85,11,0,72,588,0
417,4848,606,1292,0,621,855,-6,48,54,129,472,900,1476,468,1476,-233,566,128,19,19,8417,2038,39,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,11,0,72,588,0
418,4856,607,1292,0,633,867,-6,48,54,175,517,900,1500,460,1500,-233,570,121,20,20,8417,2038,39,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,11,0,72,588,0
419,4864,608,1292,0,640,873,-12,30,42,198,540,900,1514,460,1514,-233,570,121,21,21,9812,899,44,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,11,0,72,588,0
420,4872,609,1292,0,634,867,-12,30,42,244,587,900,1501,464,1501,-233,568,115,22,22,9812,899,44,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,11,0,72,588,0
421,4880,610,1292,0,631,847,-18,16,34,267,610,900,1479,461,1479,-216,564,116,23,23,8494,899,48,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,11,0,72,588,0
422,4888,611,1292,0,640,857,-18,16,34,313,655,900,1497,455,1497,-216,558,116,24,24,8494,4712,48,5,0,3,2,94,70,70,0,7,4,1,0,0,0,5,1,36,8,44,25,85,0,0,72,588,0
423,4896,612,1292,0,640,856,-18,16,34,358,701,900,1496,456,1496,-216,559,116,25,25,8494,4712,48,5,0,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,0,0,72,588,0
424,4904,613,1292,0,635,814,-26,0,26,381,724,900,1450,459,1450,-179,559,116,26,26,8352,4651,52,5,0,3,2,94,70,70,0,7,4,1,0,0,0,5,1,36,8,44,25,85,0,0,72,588,0
425,4912,614,1292,0,636,816,-26,0,26,427,770,900,1452,458,1452,-179,555,113,27,27,8352,4651,52,5,0,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,0,0,72,588,0
426,4920,615,1292,0,632,773,-36,-14,22,450,793,900,1406,461,1406,-141,554,115,28,28,8365,4651,52,5,0,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,0,0,72,588,0
427,4928,616,1292,0,642,783,-36,-14,22,495,838,900,1425,454,1425,-141,552,113,29,29,8365,1181,52,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,7,0,72,588,0
428,4936,617,1292,0,362,503,-36,-14,22,540,883,900,866,451,866,-141,554,113,30,30,8365,1181,52,5,1,3,2,94,70,70,0,7,4,1,0,0,0,5,0,36,8,44,25,85,7,0,72,588,0
429,4944,618,1292,0,782,104,-44,-28,16,562,904,900,886,446,886,678,554,113,31,31,8368,2977,48,0,1,5,2,110,70,70,2,8,5,2,0,0,0,5,0,110,8,44,25,85,1,8,72,588,1
430,4952,619,1292,0,782,104,-44,-28,16,603,946,900,886,427,886,678,551,112,32,31,8368,2977,48,0,0,5,2,110,70,70,2,8,5,2,0,0,0,5,0,110,8,44,25,85,0,8,72,588,1
431,4960,620,1292,0,1350,0,-58,-38,20,621,963,900,886,399,1350,1350,552,113,33,31,8454,2977,53,0,0,5,2,110,70,70,2,8,5,2,0,0,0,5,1,110,8,44,25,85,0,8,72,588,1
432,4968,621,1292,0,1350,0,-58,-38,20,653,995,900,886,349,1350,1350,550,113,34,31,8454,1198,53,0,0,5,2,110,70,70,2,8,5,2,0,0,0,0,1,0,0,0,0,0,0,0,72,588,1
433,4976,622,1292,0,1350,0,-58,-38,20,680,1022,900,886,303,1350,1350,550,113,35,31,8454,1198,53,0,0,5,2,110,70,70,2,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,588,1
434,4984,623,1292,0,1350,0,-62,-50,12,692,1034,900,886,282,1350,1350,529,113,36,31,9414,1362,44,0,0,5,2,110,70,70,2,8,5,2,0,0,0,0,1,0,0,0,0,0,0,0,72,588,1
435,4992,624,1292,0,1350,-520,-62,-50,12,714,1056,900,886,246,830,1870,507,125,37,31,9414,1362,44,0,0,5,2,110,70,70,2,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,72,588,1
436,5000,625,1292,0,782,104,0,0,0,723,1066,900,886,226,886,678,483,143,38,31,5059,298,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,588,1
437,5008,626,1680,665,1745,-506,0,0,0,738,0,0,0,172,1238,2251,483,143,0,0,5059,298,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
438,5016,627,1447,665,1500,-1211,0,0,0,749,0,0,0,138,289,2711,483,143,0,0,3017,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
439,5024,628,1214,665,1256,-1073,0,0,0,753,0,0,0,113,182,2329,483,143,0,0,3017,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
440,5032,629,981,665,995,-612,0,0,0,754,0,0,0,54,383,1608,453,235,0,0,3017,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
441,5040,630,748,665,747,-379,0,0,0,752,0,0,0,19,367,1127,438,264,0,0,5070,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
442,5048,631,665,665,726,91,0,0,0,741,0,0,0,-53,817,634,430,299,0,0,5070,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
443,5056,632,665,665,766,283,0,0,0,730,0,0,0,-89,1049,482,430,299,0,0,4928,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
444,5064,633,665,665,759,239,0,0,0,726,0,0,0,-86,998,520,417,338,0,0,4928,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
445,5072,634,665,665,755,51,0,0,0,722,0,0,0,-57,807,703,397,374,0,0,4928,52,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
446,5080,635,665,665,754,-52,0,0,0,721,0,0,0,-38,701,806,373,404,0,0,5070,91,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
447,5088,636,665,665,754,-172,0,0,0,721,0,0,0,-18,581,926,373,404,0,0,5070,91,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
448,5096,637,665,665,756,-200,0,0,0,720,0,0,0,-11,555,956,365,404,0,0,5070,91,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,588,0
