seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
121,2096,262,2552,0,1400,375,-32,-36,-4,1716,1027,850,631,-162,1775,1024,255,642,39,32,3457,1105,117,53,0,0,4,1,110,50,68,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,70,224,0
122,2104,263,2552,0,1400,58,-32,-36,-4,1715,1028,850,631,-71,1458,1341,247,588,40,32,3457,1105,117,53,0,0,4,1,110,50,68,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
123,2112,264,2552,0,1400,0,-36,-32,4,1719,1025,850,631,-10,1400,1400,268,545,41,32,5362,1106,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
124,2120,265,2552,0,1400,0,-36,-32,4,1720,1024,850,631,0,1400,1400,309,501,42,32,5362,1106,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
125,2128,266,2552,0,1350,0,-42,-40,2,1724,1019,850,631,27,1350,1350,309,501,43,32,3498,1105,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
126,2136,267,2552,0,1350,0,-42,-40,2,1727,1017,850,631,34,1350,1350,347,467,44,32,3498,1105,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
127,2144,268,2552,0,1350,0,-42,-40,2,1729,1014,850,631,28,1350,1350,383,446,45,32,3397,1105,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
128,2152,269,2552,0,1350,0,-44,-42,2,1732,1012,850,631,25,1350,1350,415,435,46,32,3397,1245,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
129,2160,270,2552,0,1350,0,-44,-42,2,1734,1010,850,631,31,1350,1350,415,435,47,32,3397,1245,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
130,2168,271,2552,0,1350,0,-46,-44,2,1736,1007,850,631,28,1350,1350,445,439,48,32,6819,1118,117,53,0,0,5,1,110,50,68,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,70,224,0
131,2216,277,1628,1628,991,-475,-48,-20,28,1704,0,0,0,-158,516,1467,494,488,0,0,3517,3,117,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
132,2264,283,1628,1628,1010,-959,-36,-28,8,1617,0,0,0,-87,50,1969,415,601,0,0,3309,1102,117,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
133,2312,289,1892,1892,2012,115,-22,-14,8,1522,0,0,0,-174,2127,1896,440,578,0,0,3305,1251,117,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
134,2360,295,2112,2112,2221,-239,-16,-6,10,1491,0,0,0,-84,1981,2460,442,544,0,0,5362,1105,117,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
135,2408,301,2552,2552,2612,-110,-4,4,8,1462,0,0,0,-42,2501,2722,595,675,0,0,6738,1124,116,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0,0,70,224,0
136,2456,307,2552,2552,2501,276,4,12,8,1440,0,0,0,-42,2777,2224,827,887,0,0,3484,1114,116,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0,0,70,224,0
137,2504,313,1985,1892,1736,-522,14,22,8,1445,0,0,0,85,1214,2258,983,1045,0,0,3357,1112,116,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0,0,70,224,0
138,2552,319,1892,1892,1647,575,24,28,4,1461,0,0,0,42,2223,1071,1125,1078,0,0,3352,1105,116,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0,0,70,224,0
139,2600,325,1892,1892,1558,822,22,22,0,1509,0,0,0,24,2381,736,1178,1047,0,0,5411,1105,116,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
140,2648,331,1892,1892,1829,-464,22,18,-4,1566,0,0,0,148,1365,2294,1045,1013,0,0,6776,1119,116,53,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0,0,70,224,0
141,2696,337,1892,1892,1729,560,22,20,-2,1559,0,0,0,34,2290,1169,971,902,0,0,3741,2537,116,49,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,60,2,38,17,77,0,0,70,224,0
142,2744,343,1325,1232,743,366,16,0,-16,1601,0,0,0,13,1110,376,1017,856,0,0,3038,247,116,8,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0,0,0,70,224,0
143,2792,349,2552,2552,2488,420,12,10,-2,1617,0,0,0,14,2909,2067,911,855,0,0,3357,1105,116,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0,0,70,224,0
144,2840,355,2552,2552,2506,-488,10,6,-4,1658,0,0,0,115,2018,2994,872,819,0,0,5383,1101,116,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
145,2888,361,2552,2552,2425,-454,0,-2,-2,1671,0,0,0,73,1971,2879,1034,982,0,0,6760,1096,116,52,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
146,2936,367,2552,2552,2361,105,-6,-8,-2,1672,0,0,0,-20,2466,2256,1154,1118,0,0,3604,1055,116,50,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
147,2984,373,2552,2552,2318,-595,-4,-14,-10,1685,0,0,0,32,1723,2913,1246,1200,0,0,3559,988,116,47,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
148,3032,379,2552,2552,2290,-600,-16,-16,0,1664,0,0,0,-8,1690,2891,1242,1313,0,0,3541,925,116,44,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0,0,70,224,0
149,3080,385,1628,1628,713,-300,-20,-16,4,1629,0,0,0,-74,413,1013,1272,1349,0,0,5545,840,116,40,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
150,3128,391,1628,1628,771,-370,-20,-22,-2,1588,0,0,0,-64,401,1141,1140,1230,0,0,6904,640,116,30,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0,0,70,224,0
151,3176,397,1452,1452,776,373,-16,0,16,1556,0,0,0,-94,1150,403,1003,1069,0,0,3423,1247,116,18,0,0,0,0,0,0,0,0,2,4,1,0,7,0,0,1,78,11,47,24,84,0,0,70,224,0
152,3224,403,1210,1210,695,-175,-14,0,14,1545,0,0,0,-15,519,871,839,902,0,0,5587,1052,116,5,0,0,0,0,0,0,0,0,2,4,1,0,3,0,0,0,104,23,59,25,85,0,0,70,224,0
153,3272,409,875,770,727,38,0,0,0,1512,0,0,0,-103,766,689,709,739,0,0,5072,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
154,3280,410,770,770,609,367,0,0,0,1505,0,0,0,-119,976,241,685,726,0,0,5072,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
155,3288,411,770,770,683,649,0,0,0,1485,0,0,0,-161,1332,34,685,726,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
156,3296,412,770,770,721,685,0,0,0,1480,0,0,0,-146,1407,36,636,711,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
157,3304,413,770,770,736,324,0,0,0,1478,0,0,0,-68,1060,411,588,702,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
158,3312,414,770,770,747,-145,0,0,0,1484,0,0,0,10,602,893,549,694,0,0,5077,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
159,3320,415,770,770,747,-284,0,0,0,1489,0,0,0,39,463,1031,549,694,0,0,5077,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
160,3328,416,770,770,757,-308,0,0,0,1494,0,0,0,47,448,1065,555,650,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
161,3336,417,770,770,771,-181,0,0,0,1494,0,0,0,30,589,952,548,602,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
162,3344,418,770,770,781,-32,0,0,0,1493,0,0,0,7,749,813,555,553,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
163,3352,419,770,770,791,5,0,0,0,1493,0,0,0,0,796,785,547,523,0,0,5077,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
164,3360,420,770,770,791,0,0,0,0,1492,0,0,0,-1,791,791,547,523,0,0,5077,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
165,3368,421,770,770,800,-66,0,0,0,1494,0,0,0,9,734,866,525,508,0,0,6428,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
166,3376,422,770,770,807,-79,0,0,0,1495,0,0,0,12,727,887,500,503,0,0,6428,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
167,3384,423,770,770,811,-31,0,0,0,1495,0,0,0,5,780,842,490,498,0,0,4929,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
168,3392,424,770,770,815,4,0,0,0,1495,0,0,0,-1,820,811,485,486,0,0,4929,203,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
169,3400,425,770,770,815,0,0,0,0,1494,0,0,0,-1,815,815,485,486,0,0,4929,203,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
170,3408,426,770,770,824,70,0,0,0,1493,0,0,0,-10,894,753,471,466,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
171,3416,427,770,770,833,-57,0,0,0,1495,0,0,0,7,775,890,452,449,0,0,5076,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
172,3424,428,770,770,840,-181,0,0,0,1499,0,0,0,26,659,1021,434,439,0,0,4931,56,116,0,0,0,0,0,0,0,0,0,2,4,1,0,2,1,0,0,0,0,0,0,0,0,0,70,224,0
