seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
245,2656,332,770,770,908,34,0,0,0,740,0,0,0,-4,943,873,284,280,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
246,2664,333,770,770,908,59,0,0,0,739,0,0,0,-8,967,849,282,284,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
247,2672,334,770,770,908,68,0,0,0,738,0,0,0,-10,976,840,285,286,0,0,6291,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
248,2680,335,770,770,908,67,0,0,0,737,0,0,0,-10,976,840,289,287,0,0,6291,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
249,2688,336,770,770,908,67,0,0,0,736,0,0,0,-10,975,841,289,293,0,0,6291,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
250,2696,337,770,770,908,31,0,0,0,736,0,0,0,-5,940,876,289,293,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
251,2704,338,770,770,908,-4,0,0,0,736,0,0,0,0,904,912,290,295,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
252,2712,339,770,770,908,-45,0,0,0,737,0,0,0,6,863,953,289,296,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
253,2720,340,770,770,908,-49,0,0,0,738,0,0,0,7,859,958,288,302,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
254,2728,341,770,770,907,-53,0,0,0,739,0,0,0,8,854,960,292,311,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
255,2736,342,770,770,907,-75,0,0,0,740,0,0,0,11,832,983,292,311,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
256,2744,343,770,770,903,8,0,0,0,739,0,0,0,1,912,894,303,317,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
257,2752,344,770,770,902,84,0,0,0,737,0,0,0,-11,986,817,309,316,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
258,2760,345,770,770,900,139,0,0,0,735,0,0,0,-21,1039,760,318,316,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
259,2768,346,770,770,900,93,0,0,0,734,0,0,0,-15,993,806,318,316,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
260,2776,347,770,770,899,39,0,0,0,734,0,0,0,-7,938,859,318,319,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
261,2784,348,770,770,898,-5,0,0,0,735,0,0,0,2,893,904,314,325,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
262,2792,349,770,770,895,-64,0,0,0,736,0,0,0,9,831,959,317,334,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
263,2800,350,770,770,894,-98,0,0,0,737,0,0,0,15,795,993,324,331,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
264,2808,351,770,770,894,-43,0,0,0,738,0,0,0,7,851,937,324,331,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
265,2816,352,770,770,893,41,0,0,0,736,0,0,0,-4,934,852,331,330,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
266,2824,353,770,770,891,82,0,0,0,735,0,0,0,-12,973,808,341,328,0,0,5077,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
267,2832,354,770,770,890,84,0,0,0,734,0,0,0,-13,974,805,347,327,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
268,2840,355,770,770,889,64,0,0,0,733,0,0,0,-10,954,825,344,331,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
269,2848,356,770,770,889,28,0,0,0,733,0,0,0,-5,918,860,344,331,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
270,2856,357,770,770,889,-33,0,0,0,734,0,0,0,4,855,922,341,336,0,0,5076,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
271,2864,358,770,770,890,-71,0,0,0,736,0,0,0,10,819,961,335,337,0,0,5076,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
272,2872,359,770,770,890,-82,0,0,0,737,0,0,0,12,807,972,333,340,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
273,2880,360,770,770,890,-42,0,0,0,737,0,0,0,7,847,933,333,340,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
274,2888,361,770,770,890,5,0,0,0,737,0,0,0,0,895,884,336,338,0,0,4930,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
275,2896,362,770,770,891,0,0,0,0,736,0,0,0,-3,891,891,337,333,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
276,2904,363,770,770,890,0,0,0,0,736,0,0,0,-3,890,890,336,338,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
277,2912,364,770,770,889,0,0,0,0,735,0,0,0,-3,889,889,334,342,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
278,2920,365,770,770,889,0,0,0,0,735,0,0,0,-2,889,889,334,342,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
279,2928,366,770,770,889,-28,0,0,0,736,0,0,0,4,860,917,332,346,0,0,6293,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
280,2936,367,770,770,889,3,0,0,0,736,0,0,0,3,892,885,331,347,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
281,2944,368,770,770,888,0,0,0,0,736,0,0,0,0,888,888,336,346,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
282,2952,369,770,770,888,0,0,0,0,736,0,0,0,-1,888,888,337,342,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
283,2960,370,770,770,888,0,0,0,0,736,0,0,0,0,888,888,337,342,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
284,2968,371,770,770,886,0,0,0,0,736,0,0,0,0,886,886,342,345,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
285,2976,372,770,770,887,0,0,0,0,736,0,0,0,-1,887,887,342,343,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,12,217,0
286,2984,373,0,0,887,0,0,0,0,736,0,0,0,0,750,950,341,340,0,0,5066,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
287,2992,374,0,0,887,0,0,0,0,737,0,0,0,6,750,950,341,340,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
288,3000,375,0,0,887,0,0,0,0,737,0,0,0,3,750,950,344,341,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
289,3008,376,0,0,887,0,0,0,0,735,0,0,0,-8,750,950,349,343,0,0,4919,56,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
290,3016,377,0,0,887,0,0,0,0,733,0,0,0,-16,750,950,351,342,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
291,3024,378,0,0,887,0,0,0,0,732,0,0,0,-18,750,950,351,341,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
292,3032,379,0,0,887,0,0,0,0,729,0,0,0,-23,750,950,351,341,0,0,6283,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
293,3040,380,0,0,887,0,0,0,0,728,0,0,0,-24,750,950,346,344,0,0,6283,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
294,3048,381,0,0,887,0,0,0,0,725,0,0,0,-29,750,950,336,347,0,0,6283,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
295,3056,382,0,0,887,0,0,0,0,721,0,0,0,-32,750,950,333,352,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
296,3064,383,0,0,887,0,0,0,0,720,0,0,0,-32,750,950,328,353,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
297,3072,384,0,0,887,0,0,0,0,717,0,0,0,-29,750,950,328,353,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
298,3080,385,0,0,887,0,0,0,0,715,0,0,0,-32,750,950,324,360,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
299,3088,386,0,0,887,0,0,0,0,710,0,0,0,-37,750,950,320,363,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
300,3096,387,0,0,887,0,0,0,0,705,0,0,0,-46,750,950,319,364,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
301,3104,388,0,0,887,0,0,0,0,702,0,0,0,-49,750,950,319,364,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
302,3112,389,0,0,887,0,0,0,0,697,0,0,0,-53,750,950,317,362,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
303,3120,390,0,0,887,0,0,0,0,694,0,0,0,-54,950,750,314,359,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
304,3128,391,0,0,887,0,0,0,0,688,0,0,0,-55,950,750,312,357,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
305,3136,392,0,0,887,0,0,0,0,684,0,0,0,-48,950,750,312,357,0,0,5050,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
306,3144,393,0,0,887,0,0,0,0,682,0,0,0,-43,950,750,312,357,0,0,5050,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
307,3152,394,0,0,887,0,0,0,0,679,0,0,0,-36,950,750,312,357,0,0,6284,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
308,3160,395,0,0,887,0,0,0,0,678,0,0,0,-28,950,750,306,353,0,0,6284,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
309,3168,396,0,0,887,0,0,0,0,677,0,0,0,-21,950,750,305,348,0,0,6284,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
310,3176,397,0,0,887,0,0,0,0,677,0,0,0,-8,950,750,307,342,0,0,5058,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
311,3184,398,0,0,887,0,0,0,0,677,0,0,0,-4,950,750,307,342,0,0,5058,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
312,3192,399,0,0,887,0,0,0,0,678,0,0,0,5,950,750,313,338,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
313,3200,400,0,0,887,0,0,0,0,678,0,0,0,2,950,750,319,334,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
314,3208,401,0,0,887,0,0,0,0,674,0,0,0,-19,950,750,323,328,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
315,3216,402,0,0,887,0,0,0,0,668,0,0,0,-45,950,750,323,328,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
316,3224,403,0,0,887,0,0,0,0,665,0,0,0,-49,950,750,329,326,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
317,3232,404,0,0,887,0,0,0,0,659,0,0,0,-58,950,750,318,322,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
318,3240,405,0,0,887,0,0,0,0,657,0,0,0,-50,950,750,299,317,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
319,3248,406,0,0,887,0,0,0,0,651,0,0,0,-52,950,750,299,317,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
320,3256,407,0,0,887,0,0,0,0,645,0,0,0,-58,950,750,299,317,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
321,3264,408,0,0,887,0,0,0,0,643,0,0,0,-56,750,950,299,317,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
322,3272,409,0,0,887,0,0,0,0,636,0,0,0,-65,750,950,235,288,0,0,6295,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
323,3280,410,0,0,887,0,0,0,0,633,0,0,0,-64,750,950,210,270,0,0,6295,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
324,3288,411,0,0,887,0,0,0,0,625,0,0,0,-72,750,950,184,247,0,0,6295,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
325,3296,412,0,0,887,0,0,0,0,617,0,0,0,-75,750,950,184,247,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
326,3304,413,0,0,887,0,0,0,0,613,0,0,0,-73,750,950,160,226,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
327,3312,414,0,0,887,0,0,0,0,606,0,0,0,-70,750,950,136,204,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
328,3320,415,0,0,887,0,0,0,0,604,0,0,0,-61,750,950,119,188,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
329,3328,416,0,0,887,0,0,0,0,601,0,0,0,-44,750,950,105,173,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
330,3336,417,0,0,887,0,0,0,0,599,0,0,0,-29,750,950,105,173,0,0,5056,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
331,3344,418,0,0,887,0,0,0,0,598,0,0,0,-27,750,950,93,157,0,0,5056,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
332,3352,419,0,0,887,0,0,0,0,597,0,0,0,-14,750,950,82,141,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
333,3360,420,0,0,887,0,0,0,0,597,0,0,0,-7,750,950,82,141,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
334,3368,421,0,0,887,0,0,0,0,598,0,0,0,0,750,950,82,141,0,0,4929,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
335,3376,422,0,0,887,0,0,0,0,598,0,0,0,3,750,950,82,141,0,0,5055,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
336,3384,423,0,0,887,0,0,0,0,599,0,0,0,3,750,950,66,93,0,0,5055,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
337,3392,424,0,0,887,0,0,0,0,599,0,0,0,5,750,950,62,82,0,0,6296,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
338,3400,425,0,0,887,0,0,0,0,599,0,0,0,4,750,950,58,70,0,0,6296,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
339,3408,426,0,0,887,0,0,0,0,600,0,0,0,5,950,750,58,70,0,0,6296,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
340,3416,427,0,0,887,0,0,0,0,601,0,0,0,6,950,750,53,61,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
341,3424,428,0,0,887,0,0,0,0,602,0,0,0,10,950,750,47,53,0,0,5057,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
342,3432,429,0,0,887,0,0,0,0,602,0,0,0,5,950,750,41,46,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
343,3440,430,0,0,887,0,0,0,0,602,0,0,0,2,950,750,38,44,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
344,3448,431,0,0,887,0,0,0,0,601,0,0,0,0,950,750,38,44,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
345,3456,432,0,0,887,0,0,0,0,602,0,0,0,3,950,750,39,43,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
346,3464,433,0,0,887,0,0,0,0,603,0,0,0,7,950,750,40,44,0,0,5047,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
347,3472,434,0,0,887,0,0,0,0,605,0,0,0,14,950,750,40,45,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
348,3480,435,0,0,887,0,0,0,0,605,0,0,0,14,950,750,40,45,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
349,3488,436,0,0,887,0,0,0,0,607,0,0,0,15,950,750,41,46,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
350,3496,437,0,0,887,0,0,0,0,609,0,0,0,16,950,750,46,43,0,0,5049,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
351,3504,438,0,0,887,0,0,0,0,609,0,0,0,14,950,750,48,39,0,0,5049,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
352,3512,439,0,0,887,0,0,0,0,610,0,0,0,11,950,750,49,39,0,0,6292,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
353,3520,440,0,0,887,0,0,0,0,611,0,0,0,9,950,750,49,39,0,0,6292,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
354,3528,441,0,0,887,0,0,0,0,611,0,0,0,9,950,750,51,40,0,0,6292,58,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
355,3536,442,0,0,887,0,0,0,0,613,0,0,0,11,950,750,50,40,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
356,3544,443,0,0,887,0,0,0,0,613,0,0,0,11,950,750,46,37,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
357,3552,444,0,0,887,0,0,0,0,614,0,0,0,10,750,950,41,33,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
358,3560,445,0,0,887,0,0,0,0,615,0,0,0,10,750,950,41,33,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
359,3568,446,0,0,887,0,0,0,0,615,0,0,0,2,750,950,38,28,0,0,4919,55,117,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,12,217,0
