seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
455,5840,730,1342,0,616,-838,0,0,0,926,688,900,1454,-451,-222,1454,282,864,25,25,5047,20,0,4,0,3,1,104,70,70,0,6,4,1,0,0,1,4,0,104,1,37,32,92,0,0,80,706,3
456,5848,731,1342,0,675,-897,-82,-80,2,878,735,900,1572,-464,-222,1572,257,849,26,26,8547,913,45,4,1,3,1,104,70,70,0,6,4,1,0,0,0,4,0,104,1,37,32,92,7,0,80,706,3
457,5856,732,1342,0,673,-895,-82,-80,2,855,758,900,1568,-466,-222,1568,257,849,27,27,8547,913,45,4,1,3,1,104,70,70,0,6,4,1,0,0,0,4,0,104,1,37,32,92,7,0,80,706,3
458,5864,733,1342,0,593,-816,-76,-60,16,808,805,900,1409,-466,-222,1409,229,825,28,28,6593,3862,1,4,1,3,1,110,70,70,0,6,4,1,0,0,0,4,0,110,1,37,32,92,7,0,80,706,3
459,5872,734,1342,0,483,-705,-76,-60,16,756,857,900,1189,-498,-222,1189,235,798,29,29,6593,3862,1,4,1,3,1,110,70,70,0,6,4,1,0,0,0,4,0,110,1,37,32,92,7,0,80,706,3
460,5880,735,1342,0,275,-497,-76,-60,16,731,882,900,772,-500,-222,772,209,790,30,30,6593,3862,1,4,1,3,1,110,70,70,0,6,4,1,0,0,0,4,0,110,1,37,32,92,7,0,80,706,3
461,5888,736,1342,0,743,-99,-60,-50,10,682,932,900,842,-496,644,842,175,787,31,31,8303,1075,53,0,1,5,1,110,70,70,2,7,4,1,0,0,0,4,0,110,1,37,32,92,1,8,80,706,1
462,5896,737,1342,0,743,-99,-60,-50,10,660,953,900,842,-473,644,842,175,787,32,31,8303,1075,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,4,0,110,1,37,32,92,0,8,80,706,1
463,5904,738,1342,0,1350,-586,-46,-40,6,620,994,900,842,-431,763,1936,158,794,33,31,8324,1076,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
464,5912,739,1342,0,1350,-586,-46,-40,6,588,1026,900,842,-367,763,1936,167,787,34,31,8324,1076,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
465,5920,740,1342,0,1350,-586,-46,-40,6,573,1041,900,842,-343,763,1936,173,760,35,31,8324,1076,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
466,5928,741,1342,0,1350,-96,-36,-26,10,540,1074,900,842,-334,1253,1446,173,760,36,31,8308,1115,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
467,5936,742,1342,0,1350,-459,-36,-26,10,523,1090,900,842,-335,890,1809,222,714,37,31,8308,1115,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
468,5944,743,1342,0,1350,0,-26,-16,10,490,1123,900,842,-328,1350,1350,272,680,38,31,8313,1114,53,0,0,5,1,110,70,70,2,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,80,706,1
469,5976,747,2128,2128,2415,704,-10,0,10,417,0,0,0,-207,3120,1710,321,686,0,0,4300,11,53,0,0,0,0,0,0,0,0,7,4,1,0,6,0,0,0,0,0,0,0,0,0,0,80,706,0
470,6008,751,2128,2128,2200,-240,0,12,12,436,0,0,0,12,1960,2440,476,660,0,0,4312,4764,53,0,0,0,0,0,0,0,0,7,4,1,0,4,0,0,1,0,0,0,0,0,0,0,80,706,0
471,6040,755,1997,1558,1940,336,8,20,12,420,0,0,0,-27,2276,1604,672,702,0,0,6208,4707,53,0,0,0,0,0,0,0,0,7,4,1,0,7,0,0,0,0,0,0,0,0,0,0,80,706,0
472,6072,759,1615,1615,1541,616,12,22,10,423,0,0,0,-20,2157,924,801,818,0,0,4446,4538,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,80,706,0
473,6104,763,1558,1558,1411,-218,18,26,8,456,0,0,0,112,1193,1629,915,909,0,0,7708,4683,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,80,706,0
474,6136,767,1558,1558,1434,481,18,24,6,465,0,0,0,32,1916,952,975,832,0,0,4336,4684,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,80,706,0
475,6168,771,1558,1558,1363,-149,22,26,4,504,0,0,0,128,1214,1513,946,858,0,0,6226,4686,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,80,706,0
476,6200,775,1558,1558,1302,247,22,22,0,516,0,0,0,61,1549,1055,1045,802,0,0,4343,1425,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,80,706,0
477,6232,779,1558,1558,1289,12,20,20,0,551,0,0,0,94,1301,1276,916,839,0,0,7771,4696,53,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,1,0,0,0,0,0,0,0,80,706,0
478,6264,783,1558,1558,1262,121,20,16,-4,569,0,0,0,68,1383,1140,985,773,0,0,4560,1801,51,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,80,706,0
479,6296,787,1558,1558,1465,49,18,16,-2,596,0,0,0,78,1515,1415,898,782,0,0,6298,2183,51,0,0,0,0,0,0,0,0,7,4,1,0,5,0,0,0,0,0,0,0,0,0,0,80,706,0
480,6304,788,1748,1748,1060,207,16,14,-2,598,0,0,0,41,1267,852,898,782,0,0,4515,3814,50,5,0,0,0,0,0,0,0,7,4,1,0,5,0,5,0,62,3,39,19,79,0,0,80,706,0
481,6312,789,1748,1748,1197,270,16,14,-2,599,0,0,0,22,1467,927,879,761,0,0,4515,3814,50,5,0,0,0,0,0,0,0,7,4,1,0,5,0,5,0,62,3,39,19,79,0,0,80,706,0
482,6320,790,1748,1748,1209,89,16,14,-2,603,0,0,0,42,1298,1120,848,745,0,0,4515,3814,50,5,0,0,0,0,0,0,0,7,4,1,0,5,0,5,0,62,3,39,19,79,0,0,80,706,0
483,6328,791,1748,0,415,526,16,14,-2,610,0,900,941,61,941,-111,814,750,1,1,8214,3776,49,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,0,72,3,39,19,79,0,5,72,791,0
484,6336,792,1748,0,813,1036,16,14,-2,615,4,900,1850,73,1850,-222,799,765,2,2,8214,3776,49,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,0,72,3,39,19,79,0,0,72,791,0
485,6344,793,1748,0,813,1036,14,12,-2,629,18,900,1850,110,1850,-222,799,765,3,3,9513,3776,49,5,0,3,2,72,70,70,0,7,4,1,0,0,0,5,0,72,3,39,19,79,0,0,72,791,0
486,6352,794,1748,0,813,1036,14,12,-2,647,36,900,1850,152,1850,-222,798,753,4,4,9513,4513,49,5,0,3,2,82,70,70,0,7,4,1,0,0,0,5,0,82,3,39,19,79,0,2,72,791,0
487,6360,795,1748,0,806,1028,10,0,-10,661,50,900,1834,197,1834,-222,842,743,5,5,5646,4513,10,5,0,3,2,82,70,70,0,7,4,1,0,0,0,5,0,82,3,39,19,79,0,0,72,791,0
488,6368,796,1748,0,806,1028,10,0,-10,689,78,900,1834,247,1834,-222,830,714,6,6,5646,2120,10,5,0,3,2,92,70,70,0,7,4,1,0,0,0,5,0,92,3,39,19,79,0,0,72,791,0
489,6376,797,1748,0,806,1028,10,0,-10,704,93,900,1834,268,1834,-222,830,714,7,7,5646,2120,10,5,0,3,2,92,70,70,0,7,4,1,0,0,0,5,0,92,3,39,19,79,0,0,72,791,0
490,6384,798,1748,0,799,1021,6,0,-6,741,130,900,1821,327,1821,-222,834,677,8,8,5035,1926,1,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
491,6392,799,1748,0,719,941,6,0,-6,781,170,900,1660,381,1660,-222,827,631,9,9,5035,1926,1,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
492,6400,800,1748,0,646,869,6,0,-6,807,196,900,1516,430,1516,-222,825,545,10,10,5035,1926,1,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
493,6408,801,1748,0,624,810,-10,-14,-4,852,241,900,1435,445,1435,-185,839,528,11,11,8291,1078,53,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
494,6416,802,1748,0,630,816,-10,-14,-4,874,263,900,1447,441,1447,-185,839,528,12,12,8291,1078,53,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
495,6424,803,1748,0,636,770,-26,-30,-4,918,307,900,1407,437,1407,-134,868,481,13,13,8284,1078,53,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
496,6432,804,1748,0,630,765,-26,-30,-4,962,351,900,1396,441,1396,-134,881,450,14,14,8284,4815,53,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,1,110,3,39,19,79,0,0,72,791,0
497,6440,805,1748,0,641,776,-26,-30,-4,983,372,900,1417,434,1417,-134,874,421,15,15,8284,4815,53,5,0,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,0,0,72,791,0
498,6448,806,1748,0,625,704,-42,-50,-8,1028,418,900,1330,444,1330,-79,864,365,16,16,8456,1023,50,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,7,0,72,791,0
499,6456,807,1748,0,623,702,-42,-50,-8,1051,440,900,1326,446,1326,-79,864,365,17,17,8456,1023,50,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,110,3,39,19,79,7,0,72,791,0
500,6464,808,1748,0,623,845,-58,-30,28,1096,485,900,1469,445,1469,-222,831,309,18,18,7930,2733,16,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,74,3,39,19,79,7,0,72,791,0
501,6472,809,1748,0,614,837,-58,-30,28,1141,530,900,1451,452,1451,-222,812,292,19,19,7930,2733,16,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,74,3,39,19,79,7,0,72,791,0
502,6480,810,1748,0,620,842,-74,-10,64,1163,552,900,1463,448,1463,-222,803,253,20,20,6284,2733,16,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,74,3,39,19,79,7,0,72,791,0
503,6488,811,1748,0,606,828,-74,-10,64,1209,599,900,1434,457,1434,-222,803,253,21,21,6284,3367,16,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,74,3,39,19,79,7,0,72,791,0
504,6496,812,1748,0,618,840,-74,-10,64,1231,620,900,1459,449,1459,-222,785,258,22,22,6284,3367,16,5,1,3,2,110,70,70,0,7,4,1,0,0,0,5,0,74,3,39,19,79,7,0,72,791,0
505,6504,813,1748,0,622,844,0,0,0,1276,665,900,1466,447,1466,-222,773,270,23,23,5037,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
506,6512,814,1748,0,616,838,0,0,0,1319,708,900,1455,450,1455,-222,754,272,24,24,5037,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
507,6520,815,1748,0,578,800,0,0,0,1345,735,900,1379,476,1379,-222,754,272,25,25,4900,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
508,6528,816,1748,0,553,776,0,0,0,1396,785,900,1330,492,1330,-222,754,272,26,26,4900,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
509,6536,817,1748,0,558,780,0,0,0,1420,809,900,1339,489,1339,-222,754,272,27,27,4900,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
510,6544,818,1748,0,454,676,0,0,0,1471,860,900,1130,501,1130,-222,710,232,28,28,5037,19,0,5,1,3,2,110,70,70,0,7,4,1,0,0,1,5,0,74,3,39,19,79,7,0,72,791,0
511,6552,819,1748,0,743,99,0,0,0,1522,911,900,842,509,842,644,699,216,29,29,5037,19,0,0,1,5,2,110,70,70,2,8,5,2,0,0,1,5,0,74,3,39,19,79,1,8,72,791,1
512,6560,820,1748,0,743,99,0,0,0,1549,938,900,842,518,842,644,688,209,30,29,3000,20,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
513,6568,821,1748,0,743,99,0,0,0,1595,984,900,842,484,842,644,688,209,31,29,3000,20,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
514,6576,822,1748,0,743,99,0,0,0,1616,1006,900,842,465,842,644,684,203,32,29,3000,20,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
515,6584,823,1748,0,743,99,0,0,0,1656,1045,900,842,419,842,644,676,186,33,29,6376,63,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
516,6592,824,1748,0,743,99,0,0,0,1691,1080,900,842,380,842,644,670,194,34,29,6376,63,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
517,6600,825,1748,0,743,99,0,0,0,1706,1095,900,842,354,842,644,655,204,35,29,3000,63,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
518,6608,826,1748,0,743,99,0,0,0,1735,1124,900,842,317,842,644,655,204,36,29,3000,63,0,0,0,5,2,110,70,70,2,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,1
519,6616,827,1680,665,1688,-516,0,0,0,1748,0,0,0,295,1171,2204,637,218,0,0,3000,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
520,6624,828,1447,665,1443,-1221,0,0,0,1771,0,0,0,259,222,2664,616,238,0,0,3000,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
521,6632,829,1214,665,1199,-1059,0,0,0,1786,0,0,0,192,139,2258,616,238,0,0,3000,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
522,6640,830,981,665,954,-879,0,0,0,1790,0,0,0,158,74,1833,616,238,0,0,4900,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
523,6648,831,748,665,709,-360,0,0,0,1793,0,0,0,77,349,1069,616,238,0,0,4900,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
524,6656,832,665,665,709,-177,0,0,0,1792,0,0,0,41,531,886,524,273,0,0,4900,11,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
525,6664,833,665,665,740,110,0,0,0,1788,0,0,0,-5,850,629,506,326,0,0,5042,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
526,6672,834,665,665,738,318,0,0,0,1781,0,0,0,-41,1056,420,475,363,0,0,5042,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
527,6680,835,665,665,738,367,0,0,0,1777,0,0,0,-53,1105,371,475,363,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
528,6688,836,665,665,736,499,0,0,0,1768,0,0,0,-74,1235,237,452,396,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
529,6696,837,665,665,738,492,0,0,0,1765,0,0,0,-75,1231,246,428,410,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
530,6704,838,665,665,746,440,0,0,0,1758,0,0,0,-67,1186,305,402,407,0,0,6385,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
531,6712,839,665,665,762,239,0,0,0,1757,0,0,0,-36,1001,522,359,385,0,0,6385,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
532,6720,840,665,665,762,147,0,0,0,1757,0,0,0,-19,909,615,359,385,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
533,6728,841,665,665,785,-19,0,0,0,1760,0,0,0,4,765,804,302,351,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
534,6736,842,665,665,785,76,0,0,0,1759,0,0,0,-3,861,708,260,284,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
535,6744,843,665,665,785,71,0,0,0,1758,0,0,0,-4,856,713,260,284,0,0,5044,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
536,6752,844,665,665,785,-8,0,0,0,1760,0,0,0,6,776,793,260,284,0,0,5044,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
537,6760,845,665,665,785,0,0,0,0,1760,0,0,0,8,785,785,260,284,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
538,6768,846,665,665,785,-51,0,0,0,1762,0,0,0,15,733,836,70,48,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
539,6776,847,665,665,785,-78,0,0,0,1764,0,0,0,20,706,863,8,-6,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
540,6784,848,665,665,785,-103,0,0,0,1766,0,0,0,24,681,888,-29,-42,0,0,5054,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
541,6792,849,665,665,785,-43,0,0,0,1767,0,0,0,15,741,828,-29,-42,0,0,5054,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
542,6800,850,665,665,785,-23,0,0,0,1768,0,0,0,11,761,808,-49,-67,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
543,6808,851,665,665,785,-25,0,0,0,1769,0,0,0,11,759,810,-58,-78,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
544,6816,852,665,665,785,-28,0,0,0,1769,0,0,0,12,756,813,-59,-80,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
545,6824,853,665,665,785,3,0,0,0,1770,0,0,0,9,788,781,-56,-71,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
546,6832,854,665,665,785,0,0,0,0,1770,0,0,0,3,785,785,-56,-71,0,0,6398,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
547,6840,855,665,665,785,0,0,0,0,1771,0,0,0,4,785,785,-48,-61,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
548,6848,856,665,665,785,49,0,0,0,1770,0,0,0,0,834,735,-38,-50,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
549,6856,857,665,665,785,58,0,0,0,1770,0,0,0,-2,843,726,-38,-50,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
550,6864,858,665,665,785,76,0,0,0,1769,0,0,0,-4,861,708,-38,-50,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
551,6872,859,665,665,785,67,0,0,0,1769,0,0,0,-3,852,717,-38,-50,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
552,6880,860,665,665,785,58,0,0,0,1769,0,0,0,-2,843,726,-8,-10,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
553,6888,861,665,665,785,47,0,0,0,1769,0,0,0,0,832,737,-1,-2,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
554,6896,862,665,665,785,47,0,0,0,1769,0,0,0,0,832,737,2,3,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
555,6904,863,665,665,785,44,0,0,0,1769,0,0,0,0,829,740,2,3,0,0,5054,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
556,6912,864,665,665,785,44,0,0,0,1769,0,0,0,0,829,740,2,4,0,0,5054,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
557,6920,865,665,665,785,43,0,0,0,1769,0,0,0,0,828,741,2,4,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
558,6928,866,665,665,785,38,0,0,0,1769,0,0,0,1,823,746,1,2,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
559,6936,867,665,665,785,37,0,0,0,1769,0,0,0,1,822,747,0,1,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
560,6944,868,665,665,785,43,0,0,0,1769,0,0,0,0,828,741,0,1,0,0,6397,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
561,6952,869,665,665,785,47,0,0,0,1769,0,0,0,0,832,737,0,0,0,0,6397,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
562,6960,870,665,665,785,45,0,0,0,1769,0,0,0,0,830,739,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
563,6968,871,665,665,785,47,0,0,0,1769,0,0,0,0,832,737,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
564,6976,872,665,665,785,47,0,0,0,1769,0,0,0,0,832,737,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
565,6984,873,665,665,785,48,0,0,0,1769,0,0,0,0,833,736,0,0,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
566,6992,874,665,665,785,44,0,0,0,1769,0,0,0,0,829,740,0,0,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
567,7000,875,665,665,785,41,0,0,0,1769,0,0,0,0,826,743,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
568,7008,876,665,665,785,44,0,0,0,1769,0,0,0,0,829,740,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
569,7016,877,665,665,785,44,0,0,0,1769,0,0,0,0,829,740,0,0,0,0,4911,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
570,7024,878,665,665,785,40,0,0,0,1769,0,0,0,0,825,744,1,1,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
571,7032,879,665,665,785,42,0,0,0,1769,0,0,0,0,827,742,0,0,0,0,5053,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
572,7040,880,665,665,785,46,0,0,0,1769,0,0,0,0,831,738,0,0,0,0,4912,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
573,7048,881,665,665,785,45,0,0,0,1769,0,0,0,0,830,739,0,-1,0,0,4912,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
574,7056,882,665,665,785,43,0,0,0,1769,0,0,0,0,828,741,0,-1,0,0,4912,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
575,7064,883,665,665,785,43,0,0,0,1769,0,0,0,0,828,741,-1,-1,0,0,6397,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
576,7072,884,665,665,785,45,0,0,0,1769,0,0,0,0,830,739,0,0,0,0,6397,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
577,7080,885,665,665,785,45,0,0,0,1769,0,0,0,0,830,739,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,72,791,0
578,7088,886,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
579,7096,887,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
580,7104,888,0,0,785,45,0,0,0,1769,0,0,0,1,950,750,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
581,7112,889,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,5025,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
582,7120,890,0,0,785,45,0,0,0,1769,0,0,0,0,950,750,0,0,0,0,4900,63,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,72,791,0
