seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
260,2816,352,770,770,839,0,0,0,0,-1080,0,0,0,-2,839,839,431,447,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
261,2824,353,770,770,843,0,0,0,0,-1080,0,0,0,0,843,843,424,436,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
262,2832,354,770,770,851,-39,0,0,0,-1079,0,0,0,5,811,891,410,418,0,0,6423,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
263,2840,355,770,770,851,-34,0,0,0,-1079,0,0,0,5,816,886,410,418,0,0,6423,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
264,2848,356,770,770,855,4,0,0,0,-1079,0,0,0,2,859,851,405,407,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
265,2856,357,770,770,860,0,0,0,0,-1079,0,0,0,0,860,860,398,396,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
266,2864,358,770,770,864,-33,0,0,0,-1079,0,0,0,4,830,898,390,386,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
267,2872,359,770,770,866,-77,0,0,0,-1077,0,0,0,11,788,944,388,380,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
268,2880,360,770,770,866,-41,0,0,0,-1077,0,0,0,7,824,908,388,380,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
269,2888,361,770,770,869,5,0,0,0,-1077,0,0,0,3,874,863,384,374,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
270,2896,362,770,770,869,0,0,0,0,-1077,0,0,0,0,869,869,384,374,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
271,2904,363,770,770,871,0,0,0,0,-1077,0,0,0,2,871,871,379,371,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
272,2912,364,770,770,872,-35,0,0,0,-1076,0,0,0,5,837,907,371,373,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
273,2920,365,770,770,872,3,0,0,0,-1076,0,0,0,2,876,868,371,373,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
274,2928,366,770,770,873,0,0,0,0,-1076,0,0,0,0,873,873,366,375,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
275,2936,367,770,770,874,0,0,0,0,-1076,0,0,0,2,874,874,362,374,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
276,2944,368,770,770,878,-45,0,0,0,-1075,0,0,0,6,832,923,354,368,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
277,2952,369,770,770,878,-51,0,0,0,-1074,0,0,0,7,826,929,354,368,0,0,6423,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
278,2960,370,770,770,880,5,0,0,0,-1075,0,0,0,1,885,874,352,362,0,0,6423,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
279,2968,371,770,770,882,0,0,0,0,-1075,0,0,0,-2,882,882,350,354,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
280,2976,372,770,770,884,0,0,0,0,-1075,0,0,0,0,884,884,348,350,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
281,2984,373,770,770,886,-35,0,0,0,-1074,0,0,0,5,850,921,346,344,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
282,2992,374,770,770,886,-54,0,0,0,-1073,0,0,0,8,831,940,346,344,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
283,3000,375,770,770,888,6,0,0,0,-1073,0,0,0,2,894,881,341,341,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
284,3008,376,770,770,887,0,0,0,0,-1073,0,0,0,0,887,887,344,341,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
285,3016,377,770,770,887,0,0,0,0,-1074,0,0,0,-3,887,887,347,339,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
286,3024,378,770,770,887,0,0,0,0,-1074,0,0,0,1,887,887,345,339,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
287,3032,379,770,770,887,-53,0,0,0,-1072,0,0,0,7,833,941,345,339,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
288,3040,380,770,770,888,-56,0,0,0,-1071,0,0,0,8,832,944,342,338,0,0,5086,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
289,3048,381,770,770,889,-33,0,0,0,-1071,0,0,0,5,855,922,343,335,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
290,3056,382,770,770,891,4,0,0,0,-1072,0,0,0,1,895,886,341,329,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
291,3064,383,770,770,891,0,0,0,0,-1071,0,0,0,3,891,891,341,329,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
292,3072,384,770,770,891,-58,0,0,0,-1070,0,0,0,8,832,950,339,329,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
293,3080,385,770,770,894,-102,0,0,0,-1068,0,0,0,15,791,996,332,325,0,0,6435,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
294,3088,386,770,770,896,-100,0,0,0,-1067,0,0,0,15,795,996,324,325,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
295,3096,387,770,770,895,-29,0,0,0,-1067,0,0,0,5,866,924,324,328,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
296,3104,388,770,770,895,4,0,0,0,-1068,0,0,0,-2,899,891,324,328,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
297,3112,389,770,770,895,0,0,0,0,-1069,0,0,0,-3,895,895,325,328,0,0,5088,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
298,3120,390,770,770,896,0,0,0,0,-1068,0,0,0,1,896,896,320,327,0,0,5088,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
299,3128,391,770,770,898,-43,0,0,0,-1068,0,0,0,6,854,941,315,326,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
300,3136,392,770,770,898,-83,0,0,0,-1066,0,0,0,12,814,981,316,326,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
301,3144,393,770,770,898,-49,0,0,0,-1066,0,0,0,8,848,947,316,326,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
302,3152,394,770,770,899,6,0,0,0,-1067,0,0,0,-2,905,892,316,322,0,0,5085,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
303,3160,395,770,770,898,40,0,0,0,-1068,0,0,0,-5,939,857,319,320,0,0,5085,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
304,3168,396,770,770,899,-4,0,0,0,-1067,0,0,0,0,895,904,320,315,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
305,3176,397,770,770,899,-93,0,0,0,-1065,0,0,0,13,806,993,320,315,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
306,3184,398,770,770,902,-109,0,0,0,-1064,0,0,0,16,792,1011,312,313,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
307,3192,399,770,770,902,-94,0,0,0,-1062,0,0,0,15,807,997,311,312,0,0,6438,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
308,3200,400,770,770,904,11,0,0,0,-1062,0,0,0,3,915,892,311,306,0,0,6438,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
309,3208,401,770,770,905,0,0,0,0,-1063,0,0,0,-1,905,905,313,300,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
310,3216,402,770,770,905,0,0,0,0,-1063,0,0,0,2,905,905,313,300,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
311,3224,403,770,770,907,-44,0,0,0,-1062,0,0,0,6,862,952,309,295,0,0,4938,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
312,3232,404,770,770,907,-66,0,0,0,-1061,0,0,0,10,841,973,307,297,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
313,3240,405,770,770,907,-121,0,0,0,-1058,0,0,0,18,786,1029,306,297,0,0,5087,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
314,3248,406,770,770,908,-121,0,0,0,-1057,0,0,0,19,786,1029,305,296,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
315,3256,407,770,770,908,-105,0,0,0,-1056,0,0,0,17,803,1013,305,296,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
316,3264,408,770,770,908,-62,0,0,0,-1056,0,0,0,10,845,970,307,295,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
317,3272,409,770,770,908,8,0,0,0,-1056,0,0,0,1,916,900,304,289,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
318,3280,410,770,770,908,30,0,0,0,-1057,0,0,0,-4,939,877,296,287,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
319,3288,411,770,770,908,27,0,0,0,-1057,0,0,0,-4,936,880,296,287,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
320,3296,412,770,770,908,-3,0,0,0,-1057,0,0,0,2,905,911,290,289,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
321,3304,413,770,770,908,-81,0,0,0,-1055,0,0,0,11,826,990,282,289,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
322,3312,414,770,770,908,-130,0,0,0,-1053,0,0,0,19,778,1039,274,286,0,0,6441,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
323,3320,415,770,770,908,-99,0,0,0,-1051,0,0,0,16,809,1007,274,286,0,0,6441,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
324,3328,416,770,770,908,-118,0,0,0,-1050,0,0,0,18,789,1027,274,286,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
325,3336,417,770,770,908,-109,0,0,0,-1048,0,0,0,17,798,1018,274,286,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
326,3344,418,770,770,908,-90,0,0,0,-1048,0,0,0,14,818,998,276,272,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
327,3352,419,770,770,908,-54,0,0,0,-1047,0,0,0,9,854,962,275,267,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
328,3360,420,770,770,908,7,0,0,0,-1048,0,0,0,0,915,901,277,269,0,0,5076,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
329,3368,421,770,770,908,45,0,0,0,-1049,0,0,0,-6,954,862,277,269,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
330,3376,422,770,770,908,40,0,0,0,-1049,0,0,0,-6,948,868,282,273,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
331,3384,423,770,770,908,-4,0,0,0,-1049,0,0,0,-3,903,913,283,275,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
332,3392,424,770,770,908,-31,0,0,0,-1048,0,0,0,4,877,940,283,280,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
333,3400,425,770,770,908,-98,0,0,0,-1046,0,0,0,14,809,1007,283,280,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
334,3408,426,770,770,908,-147,0,0,0,-1044,0,0,0,22,761,1055,285,284,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
335,3416,427,770,770,908,-131,0,0,0,-1042,0,0,0,21,777,1039,286,283,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
336,3424,428,770,770,908,-95,0,0,0,-1042,0,0,0,15,813,1003,287,282,0,0,4927,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
337,3432,429,770,770,908,-61,0,0,0,-1041,0,0,0,10,846,970,287,282,0,0,6427,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
338,3440,430,770,770,908,-97,0,0,0,-1039,0,0,0,14,811,1005,287,282,0,0,6427,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
339,3448,431,770,770,908,-40,0,0,0,-1040,0,0,0,7,867,949,287,282,0,0,4926,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
340,3456,432,770,770,908,75,0,0,0,-1042,0,0,0,-9,983,833,296,276,0,0,4926,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
341,3464,433,770,770,908,75,0,0,0,-1043,0,0,0,-11,983,833,293,274,0,0,4926,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
342,3472,434,770,770,908,26,0,0,0,-1043,0,0,0,-5,935,881,294,286,0,0,5075,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
343,3480,435,770,770,908,-86,0,0,0,-1041,0,0,0,11,821,995,294,286,0,0,5075,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
344,3488,436,770,770,908,-132,0,0,0,-1039,0,0,0,20,776,1041,283,286,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
345,3496,437,770,770,908,-178,0,0,0,-1036,0,0,0,27,730,1086,279,289,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
346,3504,438,770,770,908,-144,0,0,0,-1035,0,0,0,23,764,1052,282,291,0,0,4928,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
347,3512,439,770,770,908,-108,0,0,0,-1033,0,0,0,17,799,1017,287,286,0,0,5074,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
348,3520,440,770,770,908,-62,0,0,0,-1033,0,0,0,10,846,970,287,286,0,0,5074,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
349,3528,441,770,770,908,-47,0,0,0,-1033,0,0,0,7,861,955,288,286,0,0,4931,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
350,3536,442,770,770,908,5,0,0,0,-1033,0,0,0,1,914,902,290,289,0,0,4931,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
351,3544,443,770,770,908,0,0,0,0,-1033,0,0,0,0,908,908,290,289,0,0,4931,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
352,3552,444,770,770,908,0,0,0,0,-1033,0,0,0,0,908,908,290,289,0,0,6436,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
353,3560,445,770,770,908,0,0,0,0,-1033,0,0,0,0,908,908,290,289,0,0,6436,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
354,3568,446,770,770,908,0,0,0,0,-1033,0,0,0,2,908,908,291,292,0,0,4935,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
355,3576,447,770,770,908,0,0,0,0,-1032,0,0,0,3,908,908,295,296,0,0,4935,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
356,3584,448,770,770,908,0,0,0,0,-1032,0,0,0,2,908,908,295,295,0,0,4935,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
357,3592,449,770,770,908,-102,0,0,0,-1030,0,0,0,14,806,1010,295,295,0,0,5083,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
358,3600,450,770,770,908,-94,0,0,0,-1028,0,0,0,14,814,1003,297,295,0,0,5083,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
359,3608,451,770,770,907,-135,0,0,0,-1026,0,0,0,20,772,1043,304,299,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
360,3616,452,770,770,907,-119,0,0,0,-1024,0,0,0,19,788,1026,307,297,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
361,3624,453,770,770,906,-128,0,0,0,-1023,0,0,0,20,777,1034,312,298,0,0,4934,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
362,3632,454,770,770,906,-75,0,0,0,-1023,0,0,0,12,830,981,312,298,0,0,5082,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
363,3640,455,770,770,904,-91,0,0,0,-1021,0,0,0,14,812,996,317,299,0,0,5082,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
364,3648,456,770,770,901,-76,0,0,0,-1020,0,0,0,12,824,977,326,304,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
365,3656,457,770,770,901,-90,0,0,0,-1019,0,0,0,14,810,991,326,304,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
366,3664,458,770,770,901,-77,0,0,0,-1019,0,0,0,12,823,978,326,304,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
367,3672,459,770,770,901,-95,0,0,0,-1017,0,0,0,14,805,996,326,304,0,0,6432,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
368,3680,460,770,770,897,-75,0,0,0,-1016,0,0,0,12,822,972,328,317,0,0,6432,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
369,3688,461,770,770,898,-85,0,0,0,-1015,0,0,0,13,812,983,324,317,0,0,4932,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
370,3696,462,770,770,897,-29,0,0,0,-1015,0,0,0,5,868,926,325,319,0,0,4932,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
371,3704,463,770,770,897,4,0,0,0,-1016,0,0,0,-1,901,893,325,319,0,0,4932,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
372,3712,464,770,770,896,-62,0,0,0,-1014,0,0,0,8,834,958,324,324,0,0,5079,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
373,3720,465,770,770,896,-107,0,0,0,-1012,0,0,0,16,788,1003,321,328,0,0,5079,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
374,3728,466,770,770,895,-52,0,0,0,-1012,0,0,0,9,842,948,322,331,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
375,3736,467,770,770,895,6,0,0,0,-1012,0,0,0,3,902,888,324,329,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
376,3744,468,770,770,895,0,0,0,0,-1013,0,0,0,-2,895,895,324,329,0,0,4933,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
377,3752,469,770,770,894,47,0,0,0,-1014,0,0,0,-6,941,846,328,329,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
378,3760,470,770,770,893,-5,0,0,0,-1014,0,0,0,-2,888,898,331,329,0,0,5078,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
379,3768,471,770,770,892,0,0,0,0,-1013,0,0,0,0,892,892,331,335,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
380,3776,472,770,770,892,-42,0,0,0,-1013,0,0,0,6,849,934,331,335,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
381,3784,473,770,770,892,-47,0,0,0,-1012,0,0,0,7,845,939,331,334,0,0,4929,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
382,3792,474,770,770,891,-60,0,0,0,-1011,0,0,0,9,831,951,334,335,0,0,6430,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
383,3800,475,770,770,890,-50,0,0,0,-1010,0,0,0,8,839,941,338,335,0,0,6430,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
384,3808,476,770,770,889,-55,0,0,0,-1010,0,0,0,8,833,945,342,335,0,0,4916,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
385,3816,477,770,770,889,-42,0,0,0,-1009,0,0,0,7,846,932,342,335,0,0,4916,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
386,3824,478,770,770,889,-73,0,0,0,-1008,0,0,0,11,815,962,344,334,0,0,4916,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
387,3832,479,770,770,886,-112,0,0,0,-1007,0,0,0,17,774,998,350,337,0,0,5065,20,119,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,104,7,43,11,71,0,0,70,76,59
