seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
372,3576,447,1450,1450,1710,-319,0,0,0,1595,132,0,0,46,1391,2030,97,96,87,0,4897,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
373,3584,448,1450,1450,1710,-706,0,0,0,1609,146,0,0,105,1004,2417,97,96,88,0,4897,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
374,3592,449,1450,1450,1709,-887,0,0,0,1619,156,0,0,136,822,2596,125,127,89,0,4897,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
375,3600,450,1450,1450,1692,-1209,0,0,0,1641,178,0,0,186,482,2902,157,164,90,0,6410,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
376,3608,451,1450,1450,1692,-1263,0,0,0,1652,190,0,0,199,428,2956,157,164,91,0,6410,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
377,3616,452,1450,1450,1692,-521,0,0,0,1654,191,0,0,84,1170,2214,157,164,92,0,4799,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
378,3624,453,1450,1450,1692,219,0,0,0,1642,179,0,0,-31,1912,1472,157,164,93,0,4799,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
379,3632,454,1450,1450,1677,298,0,0,0,1639,176,0,0,-45,1975,1379,242,139,94,0,4799,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
380,3640,455,1450,1450,1701,103,0,0,0,1638,176,0,0,-19,1804,1597,185,101,95,0,4997,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
381,3648,456,1450,1450,1710,60,0,0,0,1639,176,0,0,-10,1771,1650,78,61,96,0,4997,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
382,3656,457,1450,1450,1710,127,0,0,0,1636,174,0,0,-19,1838,1583,78,61,97,0,4872,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
383,3664,458,1450,1450,1710,176,0,0,0,1633,170,0,0,-27,1887,1534,22,30,98,0,4872,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
384,3672,459,1450,1450,1710,191,0,0,0,1631,169,0,0,-29,1902,1519,11,22,99,0,4872,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
385,3680,460,1450,1450,1710,195,0,0,0,1628,165,0,0,-30,1906,1515,16,25,100,0,5032,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
386,3688,461,1450,1450,1710,168,0,0,0,1627,164,0,0,-27,1879,1542,13,27,101,0,5032,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
387,3696,462,1450,1450,1710,147,0,0,0,1625,162,0,0,-23,1858,1563,13,27,102,0,4885,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
388,3704,463,1450,1450,1710,165,0,0,0,1622,159,0,0,-26,1876,1545,4,24,103,0,4885,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
389,3712,464,1450,1450,1710,188,0,0,0,1620,158,0,0,-29,1899,1522,-1,16,104,0,4885,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
390,3720,465,1450,1450,1710,106,0,0,0,1619,156,0,0,-18,1817,1604,-1,16,105,0,6398,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
391,3728,466,1450,1450,1710,105,0,0,0,1619,156,0,0,-16,1816,1605,-1,16,106,0,6398,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
392,3736,467,1450,1450,1710,164,0,0,0,1616,153,0,0,-25,1875,1546,-1,16,107,0,4884,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
393,3744,468,1450,1450,1710,153,0,0,0,1613,150,0,0,-24,1864,1557,-2,5,108,0,4884,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
394,3752,469,1450,1450,1710,115,0,0,0,1613,150,0,0,-19,1826,1595,-4,6,109,0,4884,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
395,3760,470,1450,1450,1710,21,0,0,0,1613,150,0,0,-5,1732,1689,-6,8,110,0,5050,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
396,3768,471,1450,1450,1710,-3,0,0,0,1613,151,0,0,-1,1707,1714,-6,8,111,0,5050,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
397,3776,472,1450,1450,1710,53,0,0,0,1612,149,0,0,-7,1764,1657,-8,8,112,0,4893,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
398,3784,473,1450,1450,1710,36,0,0,0,1612,149,0,0,-5,1747,1674,-8,4,113,0,4893,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
399,3792,474,1450,1450,1710,-4,0,0,0,1612,149,0,0,-2,1706,1715,-5,4,114,0,4893,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
400,3800,475,1450,1450,1710,0,0,0,0,1612,149,0,0,-1,1710,1710,-1,5,115,0,5059,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
401,3808,476,1450,1450,1710,28,0,0,0,1611,149,0,0,-4,1739,1682,-1,5,116,0,5059,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
402,3816,477,1450,1450,1710,106,0,0,0,1609,146,0,0,-15,1817,1604,0,6,117,0,4899,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
403,3824,478,1450,1450,1710,123,0,0,0,1607,144,0,0,-19,1834,1587,0,4,118,0,4899,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
404,3832,479,1450,1450,1710,81,0,0,0,1607,144,0,0,-13,1792,1629,0,4,119,0,4899,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
405,3840,480,1450,1450,1710,-10,0,0,0,1607,144,0,0,-3,1700,1721,0,4,120,0,6414,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
406,3848,481,1450,1450,1710,28,0,0,0,1607,144,0,0,-4,1739,1682,0,4,121,0,6414,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
407,3856,482,1450,1450,1710,-149,0,0,0,1610,147,0,0,20,1561,1860,-1,7,122,0,4902,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
408,3864,483,1450,1450,1710,-389,0,0,0,1618,156,0,0,57,1321,2100,0,9,123,0,4902,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
409,3872,484,1450,1450,1710,-476,0,0,0,1624,161,0,0,73,1234,2187,9,15,124,0,4902,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
410,3880,485,1450,1450,1710,-605,0,0,0,1634,172,0,0,93,1105,2316,9,15,125,0,5064,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
411,3888,486,1450,1450,1710,-580,0,0,0,1639,176,0,0,92,1130,2291,32,28,126,0,5064,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
412,3896,487,1450,1450,1710,-360,0,0,0,1643,180,0,0,60,1350,2071,64,39,127,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
413,3904,488,1450,1450,1710,-60,0,0,0,1641,179,0,0,15,1650,1771,95,46,128,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
414,3912,489,1450,1450,1710,-19,0,0,0,1641,178,0,0,4,1691,1730,108,47,129,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
415,3920,490,1450,1450,1710,-29,0,0,0,1641,178,0,0,4,1681,1740,108,47,130,0,4983,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
416,3928,491,1450,1450,1710,-47,0,0,0,1642,179,0,0,7,1663,1758,94,45,131,0,4983,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
417,3936,492,1450,1450,1710,-52,0,0,0,1643,180,0,0,8,1658,1763,68,41,132,0,4820,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
418,3944,493,1450,1450,1710,-31,0,0,0,1643,180,0,0,5,1679,1742,48,33,133,0,4820,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
419,3952,494,1450,1450,1710,4,0,0,0,1643,180,0,0,3,1715,1706,48,33,134,0,4820,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
420,3960,495,1450,1450,1710,0,0,0,0,1643,180,0,0,3,1710,1710,37,24,135,0,6334,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
421,3968,496,1450,1450,1710,0,0,0,0,1643,180,0,0,2,1710,1710,27,16,136,0,6334,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
422,3976,497,1450,1450,1710,0,0,0,0,1643,180,0,0,-1,1710,1710,21,12,137,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
423,3984,498,1450,1450,1710,0,0,0,0,1643,180,0,0,0,1710,1710,20,11,138,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
424,3992,499,1450,1450,1710,0,0,0,0,1643,180,0,0,2,1710,1710,20,11,139,0,4838,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
425,4000,500,1450,1450,1710,0,0,0,0,1644,181,0,0,2,1710,1710,17,9,140,0,4962,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
426,4008,501,1450,1450,1710,0,0,0,0,1644,181,0,0,3,1710,1710,13,7,141,0,4962,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
427,4016,502,1450,1450,1710,-46,0,0,0,1645,182,0,0,6,1664,1757,10,4,142,0,4817,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
428,4024,503,1450,1450,1710,-41,0,0,0,1645,183,0,0,6,1669,1752,8,3,143,0,4817,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
429,4032,504,1450,1450,1710,-31,0,0,0,1645,183,0,0,5,1679,1742,8,3,144,0,4817,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
430,4040,505,1450,1450,1710,3,0,0,0,1645,182,0,0,0,1714,1707,6,1,145,0,5050,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
431,4048,506,1450,1450,1710,0,0,0,0,1645,182,0,0,-2,1710,1710,7,0,146,0,5050,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
432,4056,507,1450,1450,1710,0,0,0,0,1644,182,0,0,-3,1710,1710,7,1,147,0,4855,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
433,4064,508,1450,1450,1710,-34,0,0,0,1645,183,0,0,4,1676,1745,7,1,148,0,4855,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
434,4072,509,1450,1450,1710,-40,0,0,0,1646,183,0,0,6,1670,1751,6,3,149,0,4855,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
435,4080,510,1450,1450,1710,39,0,0,0,1645,182,0,0,-4,1750,1671,5,5,150,0,6331,57,121,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,64,122,84
436,4088,511,1115,770,1256,35,0,0,0,1644,0,0,0,-5,1292,1220,5,8,0,0,6331,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
437,4096,512,780,770,904,-4,0,0,0,1644,0,0,0,-2,899,908,4,11,0,0,4810,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
438,4104,513,770,770,908,0,0,0,0,1644,0,0,0,-1,908,908,4,11,0,0,4810,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
439,4112,514,770,770,908,0,0,0,0,1644,0,0,0,-1,908,908,3,12,0,0,4810,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
440,4120,515,770,770,908,0,0,0,0,1644,0,0,0,-1,908,908,1,11,0,0,4956,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
441,4128,516,770,770,908,0,0,0,0,1644,0,0,0,-2,908,908,-1,5,0,0,4956,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
442,4136,517,770,770,908,34,0,0,0,1643,0,0,0,-4,943,873,-5,0,0,0,4789,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
443,4144,518,770,770,908,-3,0,0,0,1643,0,0,0,-2,904,912,-5,0,0,0,4789,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
444,4152,519,770,770,908,0,0,0,0,1643,0,0,0,-1,908,908,-3,2,0,0,4789,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
445,4160,520,770,770,908,0,0,0,0,1643,0,0,0,0,908,908,-1,4,0,0,4956,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
446,4168,521,770,770,908,0,0,0,0,1643,0,0,0,2,908,908,0,5,0,0,4956,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
447,4176,522,770,770,908,0,0,0,0,1644,0,0,0,3,908,908,0,5,0,0,4827,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
448,4184,523,770,770,908,0,0,0,0,1644,0,0,0,3,908,908,0,4,0,0,4827,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
449,4192,524,770,770,908,0,0,0,0,1644,0,0,0,2,908,908,0,3,0,0,4827,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
450,4200,525,770,770,908,0,0,0,0,1644,0,0,0,-1,908,908,0,2,0,0,6305,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
451,4208,526,770,770,908,28,0,0,0,1643,0,0,0,-4,936,880,-2,0,0,0,6305,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
452,4216,527,770,770,908,57,0,0,0,1642,0,0,0,-8,966,850,-2,0,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
453,4224,528,770,770,908,61,0,0,0,1641,0,0,0,-9,970,846,-2,0,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
454,4232,529,770,770,908,59,0,0,0,1641,0,0,0,-9,967,849,-2,1,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
455,4240,530,770,770,908,45,0,0,0,1640,0,0,0,-7,954,862,-2,2,0,0,4988,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
456,4248,531,770,770,908,39,0,0,0,1640,0,0,0,-6,947,869,-3,3,0,0,4988,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
457,4256,532,770,770,908,35,0,0,0,1639,0,0,0,-5,944,872,-3,3,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
458,4264,533,770,770,908,37,0,0,0,1639,0,0,0,-5,945,871,-3,4,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
459,4272,534,770,770,908,38,0,0,0,1638,0,0,0,-6,947,870,-2,3,0,0,4842,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
460,4280,535,770,770,908,28,0,0,0,1638,0,0,0,-4,937,879,-2,1,0,0,4988,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
461,4288,536,770,770,908,-3,0,0,0,1638,0,0,0,-3,905,912,-2,1,0,0,4988,57,121,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,64,122,0
