seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
378,3592,449,770,770,908,-83,0,0,0,-366,0,0,0,12,825,991,28,19,0,0,4732,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
379,3600,450,770,770,908,-72,0,0,0,-364,0,0,0,11,835,981,28,19,0,0,4732,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
380,3608,451,770,770,908,-57,0,0,0,-364,0,0,0,9,850,966,28,19,0,0,4732,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
381,3616,452,770,770,908,-33,0,0,0,-364,0,0,0,5,875,941,29,19,0,0,6239,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
382,3624,453,770,770,908,-33,0,0,0,-364,0,0,0,5,875,942,29,19,0,0,6239,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
383,3632,454,770,770,908,-46,0,0,0,-363,0,0,0,7,862,954,30,20,0,0,4730,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
384,3640,455,770,770,908,-60,0,0,0,-362,0,0,0,9,848,968,28,19,0,0,4730,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
385,3648,456,770,770,908,-59,0,0,0,-361,0,0,0,9,848,968,27,20,0,0,4730,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
386,3656,457,770,770,908,-52,0,0,0,-360,0,0,0,8,856,960,27,20,0,0,4886,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
387,3664,458,770,770,908,-53,0,0,0,-360,0,0,0,8,855,961,29,22,0,0,4886,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
388,3672,459,1210,1210,1021,-245,-18,0,18,-359,0,0,0,7,775,1266,30,23,0,0,4716,464,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,106,23,59,0,60,0,0,58,73,12
389,3680,460,1210,1210,1021,-384,-18,0,18,-359,0,0,0,6,636,1406,30,23,0,0,4716,464,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,1,106,23,59,0,60,0,0,58,73,12
390,3688,461,1210,1210,1021,-441,-18,0,18,-359,0,0,0,1,579,1462,31,24,0,0,4716,464,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,106,23,59,0,60,0,0,58,73,12
391,3696,462,1210,1210,1021,-413,-18,0,18,-360,0,0,0,-7,608,1434,31,24,0,0,4989,490,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
392,3704,463,1210,1210,1021,-408,-18,0,18,-362,0,0,0,-13,612,1429,29,23,0,0,4989,490,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
393,3712,464,1210,1210,1021,-364,-18,0,18,-364,0,0,0,-20,656,1385,27,23,0,0,4768,490,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
394,3720,465,1210,1210,1021,-336,-18,0,18,-367,0,0,0,-25,684,1357,26,28,0,0,4768,490,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
395,3728,466,1210,1210,1021,-343,-18,0,18,-368,0,0,0,-26,677,1364,23,33,0,0,4768,490,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
396,3736,467,1210,1210,1021,-492,-18,0,18,-369,0,0,0,-12,528,1513,23,33,0,0,6279,489,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
397,3744,468,1210,1210,1021,-491,-18,0,18,-369,0,0,0,-11,529,1513,20,36,0,0,6279,489,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
398,3752,469,1210,1210,1032,-309,-16,0,16,-372,0,0,0,-23,723,1342,20,41,0,0,4839,509,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
399,3760,470,1210,1210,1032,-219,-16,0,16,-376,0,0,0,-32,813,1252,20,43,0,0,4839,509,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
400,3768,471,1210,1210,1032,-237,-16,0,16,-377,0,0,0,-30,794,1270,20,43,0,0,4839,509,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
401,3776,472,1210,1210,1032,-239,-16,0,16,-380,0,0,0,-28,792,1272,20,43,0,0,4991,508,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
402,3784,473,1210,1210,1032,-262,-16,0,16,-381,0,0,0,-26,770,1294,20,47,0,0,4991,508,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
403,3792,474,1210,1210,1044,-236,-14,0,14,-383,0,0,0,-23,807,1280,20,48,0,0,4768,527,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
404,3800,475,1210,1210,1044,-170,-14,0,14,-387,0,0,0,-28,874,1214,23,48,0,0,4768,527,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
405,3808,476,1210,1210,1044,-155,-14,0,14,-388,0,0,0,-29,888,1200,23,48,0,0,4768,527,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
406,3816,477,1210,1210,1044,-225,-14,0,14,-390,0,0,0,-20,818,1270,27,51,0,0,4919,526,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
407,3824,478,1210,1210,1044,-274,-14,0,14,-390,0,0,0,-14,770,1318,28,53,0,0,4919,526,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
408,3832,479,1210,1210,1044,-394,-14,0,14,-389,0,0,0,0,650,1438,27,54,0,0,4839,525,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
409,3840,480,1210,1210,1044,-423,-14,0,14,-388,0,0,0,5,621,1467,29,51,0,0,4839,525,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
410,3848,481,1210,1210,1044,-404,-14,0,14,-388,0,0,0,3,639,1449,29,51,0,0,4839,525,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
411,3856,482,1210,1210,1056,-330,-12,0,12,-388,0,0,0,1,725,1386,32,48,0,0,6275,545,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
412,3864,483,1210,1210,1056,-327,-12,0,12,-388,0,0,0,2,729,1383,34,42,0,0,6275,545,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
413,3872,484,1210,1210,1044,-408,-14,0,14,-387,0,0,0,7,635,1453,36,39,0,0,4767,526,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
414,3880,485,1210,1210,1044,-435,-14,0,14,-385,0,0,0,9,609,1479,36,39,0,0,4767,526,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
415,3888,486,1210,1210,1044,-411,-14,0,14,-385,0,0,0,6,632,1456,33,34,0,0,4767,526,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
416,3896,487,1210,1210,1044,-333,-14,0,14,-386,0,0,0,-3,711,1377,30,28,0,0,4989,524,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
417,3904,488,1210,1210,1044,-326,-14,0,14,-387,0,0,0,-5,718,1370,29,25,0,0,4989,524,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
418,3912,489,1210,1210,1098,-224,-10,0,10,-388,0,0,0,-7,873,1323,28,24,0,0,4761,568,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
419,3920,490,1210,1210,1098,-212,-10,0,10,-388,0,0,0,-5,885,1311,28,24,0,0,4761,568,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
420,3928,491,1210,1210,1098,-197,-10,0,10,-389,0,0,0,-5,901,1295,24,23,0,0,4761,568,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
421,3936,492,1210,1210,1056,-185,-12,0,12,-390,0,0,0,-10,870,1241,22,23,0,0,4976,554,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
422,3944,493,1210,1210,1056,-169,-12,0,12,-391,0,0,0,-13,886,1225,20,26,0,0,4976,554,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
423,3952,494,1210,1210,1056,-136,-12,0,12,-393,0,0,0,-18,919,1192,19,29,0,0,4827,547,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
424,3960,495,1210,1210,1056,-163,-12,0,12,-395,0,0,0,-16,892,1219,19,29,0,0,4827,547,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
425,3968,496,1210,1210,1056,-192,-12,0,12,-395,0,0,0,-12,863,1248,20,33,0,0,4827,547,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
426,3976,497,1210,1210,1056,-216,-12,0,12,-396,0,0,0,-9,839,1272,20,38,0,0,6277,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
427,3984,498,1210,1210,1056,-227,-12,0,12,-396,0,0,0,-8,829,1283,21,40,0,0,6277,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
428,3992,499,1210,1210,1098,-217,-10,0,10,-396,0,0,0,-4,881,1315,21,40,0,0,4756,533,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
429,4000,500,1210,1210,1098,-220,-10,0,10,-396,0,0,0,-1,878,1318,24,41,0,0,4756,533,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
430,4008,501,1210,1210,1098,-226,-10,0,10,-396,0,0,0,0,871,1325,26,39,0,0,4756,533,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
431,4016,502,1210,1210,1056,-299,-12,0,12,-395,0,0,0,5,756,1355,25,35,0,0,4977,513,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
432,4024,503,1210,1210,1056,-323,-12,0,12,-394,0,0,0,7,732,1379,24,31,0,0,4977,513,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
433,4032,504,1210,1210,1056,-327,-12,0,12,-394,0,0,0,7,728,1384,24,31,0,0,4757,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
434,4040,505,1210,1210,1056,-290,-12,0,12,-394,0,0,0,2,765,1346,24,27,0,0,4757,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
435,4048,506,1210,1210,1056,-278,-12,0,12,-394,0,0,0,0,777,1334,22,22,0,0,4757,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
436,4056,507,1210,1210,1056,-277,-12,0,12,-394,0,0,0,0,778,1333,20,18,0,0,4836,514,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
437,4064,508,1210,1210,1056,-265,-12,0,12,-394,0,0,0,-2,790,1321,17,17,0,0,4836,514,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
438,4072,509,1210,1210,1056,-223,-12,0,12,-396,0,0,0,-7,832,1280,17,17,0,0,4827,514,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
439,4080,510,1210,1210,1056,-221,-12,0,12,-396,0,0,0,-8,834,1277,15,17,0,0,4827,514,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
440,4088,511,1210,1210,1056,-228,-12,0,12,-397,0,0,0,-7,827,1285,13,18,0,0,4827,514,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
441,4096,512,1210,1210,1056,-248,-12,0,12,-397,0,0,0,-5,807,1304,14,21,0,0,6268,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
442,4104,513,1210,1210,1056,-260,-12,0,12,-397,0,0,0,-3,795,1316,14,21,0,0,6268,515,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
443,4112,514,1210,1210,1056,-302,-12,0,12,-397,0,0,0,1,753,1359,14,23,0,0,4757,487,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
444,4120,515,1210,1210,1056,-313,-12,0,12,-396,0,0,0,3,742,1369,16,25,0,0,4757,487,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
445,4128,516,1210,1210,1056,-315,-12,0,12,-396,0,0,0,3,740,1371,18,27,0,0,4757,487,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
446,4136,517,1210,1210,1098,-268,-10,0,10,-396,0,0,0,3,830,1366,18,26,0,0,4839,505,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
447,4144,518,1210,1210,1098,-258,-10,0,10,-395,0,0,0,3,839,1357,18,26,0,0,4839,505,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
448,4152,519,1210,1210,1213,-216,-8,0,8,-395,0,0,0,3,996,1429,18,23,0,0,4685,523,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
449,4160,520,1210,1210,1213,-188,-8,0,8,-395,0,0,0,0,1025,1401,17,19,0,0,4685,523,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
450,4168,521,1210,1210,1213,-172,-8,0,8,-395,0,0,0,0,1040,1385,16,16,0,0,4685,523,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
451,4176,522,1210,1210,1056,-205,-12,0,12,-395,0,0,0,-2,850,1261,18,15,0,0,4840,488,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
452,4184,523,1210,1210,1056,-207,-12,0,12,-396,0,0,0,-5,848,1263,18,15,0,0,4840,488,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
453,4192,524,1210,1210,1056,-202,-12,0,12,-397,0,0,0,-7,853,1258,21,17,0,0,4687,488,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
454,4200,525,1210,1210,1056,-253,-12,0,12,-397,0,0,0,-3,802,1309,24,21,0,0,4687,488,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
455,4208,526,1210,1210,1056,-295,-12,0,12,-396,0,0,0,1,760,1351,27,29,0,0,4687,488,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
456,4216,527,1210,1210,1056,-324,-12,0,12,-395,0,0,0,5,731,1381,27,29,0,0,6204,487,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
457,4224,528,1210,1210,1056,-331,-12,0,12,-395,0,0,0,6,724,1387,31,35,0,0,6204,487,118,1,4,0,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,23,59,0,60,0,0,58,73,12
458,4232,529,875,770,1032,-226,0,0,0,-394,0,0,0,8,806,1258,35,38,0,0,4737,20,118,0,4,0,0,0,0,0,0,0,1,1,1,0,2,1,4,0,110,23,59,0,60,0,0,58,73,12
