seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
398,4216,527,665,665,784,-63,0,0,0,1442,0,0,0,-4,720,848,332,322,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
399,4224,528,665,665,785,-73,0,0,0,1442,0,0,0,-2,711,858,327,324,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
400,4232,529,665,665,785,-59,0,0,0,1441,0,0,0,-4,725,844,327,324,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
401,4240,530,665,665,785,-61,0,0,0,1441,0,0,0,-4,723,846,325,327,0,0,5058,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
402,4248,531,665,665,784,-47,0,0,0,1440,0,0,0,-6,737,831,327,327,0,0,5058,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
403,4256,532,665,665,784,-50,0,0,0,1440,0,0,0,-6,733,835,326,329,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
404,4264,533,665,665,784,6,0,0,0,1437,0,0,0,-18,790,778,327,327,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
405,4272,534,665,665,784,0,0,0,0,1437,0,0,0,-13,784,784,327,327,0,0,4913,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
406,4280,535,665,665,785,281,0,0,0,1428,0,0,0,-57,1066,503,318,323,0,0,5056,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
407,4288,536,665,665,785,462,0,0,0,1418,0,0,0,-89,1247,322,312,324,0,0,5056,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
408,4296,537,665,665,785,282,0,0,0,1417,0,0,0,-65,1067,502,306,323,0,0,6265,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
409,4304,538,665,665,785,94,0,0,0,1415,0,0,0,-34,879,690,219,319,0,0,6265,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
410,4312,539,665,665,785,-101,0,0,0,1418,0,0,0,-1,683,886,219,319,0,0,6265,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
411,4320,540,665,665,785,-206,0,0,0,1421,0,0,0,17,578,991,204,318,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
412,4328,541,665,665,785,-135,0,0,0,1422,0,0,0,8,649,920,229,299,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
413,4336,542,665,665,785,-154,0,0,0,1423,0,0,0,10,630,939,242,275,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
414,4344,543,665,665,785,-126,0,0,0,1423,0,0,0,6,658,911,242,275,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
415,4352,544,665,665,785,-107,0,0,0,1423,0,0,0,3,677,892,252,260,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
416,4360,545,665,665,785,-140,0,0,0,1424,0,0,0,8,644,925,253,258,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
417,4368,546,665,665,785,-104,0,0,0,1424,0,0,0,3,680,889,249,255,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
418,4376,547,665,665,785,-74,0,0,0,1423,0,0,0,-1,710,859,248,252,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
419,4384,548,665,665,785,-50,0,0,0,1422,0,0,0,-6,734,835,248,252,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
420,4392,549,665,665,785,6,0,0,0,1421,0,0,0,-12,791,778,245,247,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
421,4400,550,665,665,785,80,0,0,0,1418,0,0,0,-27,865,704,246,243,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
422,4408,551,665,665,785,44,0,0,0,1416,0,0,0,-23,829,740,244,242,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
423,4416,552,665,665,785,27,0,0,0,1415,0,0,0,-20,812,757,240,246,0,0,6258,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
424,4424,553,665,665,785,-119,0,0,0,1417,0,0,0,2,665,904,240,246,0,0,6258,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
425,4432,554,665,665,785,-147,0,0,0,1418,0,0,0,9,637,932,235,250,0,0,6258,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
426,4440,555,665,665,785,-112,0,0,0,1419,0,0,0,4,672,897,239,249,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
427,4448,556,665,665,785,-70,0,0,0,1419,0,0,0,-2,714,855,242,244,0,0,5048,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
428,4456,557,665,665,785,-52,0,0,0,1418,0,0,0,-5,732,837,242,244,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
429,4464,558,0,0,785,-52,0,0,0,1416,0,0,0,-15,950,750,244,236,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
430,4472,559,0,0,785,-52,0,0,0,1417,0,0,0,-7,950,750,246,235,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
431,4480,560,0,0,785,-52,0,0,0,1416,0,0,0,-4,950,750,245,242,0,0,5029,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
432,4488,561,0,0,785,-52,0,0,0,1419,0,0,0,9,950,750,242,246,0,0,5029,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
433,4496,562,0,0,785,-52,0,0,0,1421,0,0,0,21,950,750,242,246,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
434,4504,563,0,0,785,-52,0,0,0,1424,0,0,0,27,950,750,239,244,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
435,4512,564,0,0,785,-52,0,0,0,1427,0,0,0,38,950,750,240,242,0,0,4903,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
436,4520,565,0,0,785,-52,0,0,0,1432,0,0,0,45,950,750,249,241,0,0,5029,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
437,4528,566,0,0,785,-52,0,0,0,1436,0,0,0,49,950,750,256,239,0,0,5029,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
438,4536,567,0,0,785,-52,0,0,0,1438,0,0,0,44,950,750,256,239,0,0,6256,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
439,4544,568,0,0,785,-52,0,0,0,1444,0,0,0,50,950,750,261,241,0,0,6256,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
440,4552,569,0,0,785,-52,0,0,0,1447,0,0,0,55,950,750,264,240,0,0,6256,53,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
441,4560,570,0,0,785,-52,0,0,0,1452,0,0,0,51,950,750,268,235,0,0,5029,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
442,4568,571,0,0,785,-52,0,0,0,1457,0,0,0,51,950,750,268,235,0,0,5029,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
443,4576,572,0,0,785,-52,0,0,0,1458,0,0,0,40,950,750,269,231,0,0,4907,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
444,4584,573,0,0,785,-52,0,0,0,1463,0,0,0,45,950,750,269,228,0,0,4907,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
445,4592,574,0,0,785,-52,0,0,0,1467,0,0,0,54,950,750,271,227,0,0,4907,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
446,4600,575,0,0,785,-52,0,0,0,1472,0,0,0,56,750,950,271,227,0,0,5039,90,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
447,4608,576,0,0,785,-52,0,0,0,1477,0,0,0,55,750,950,271,227,0,0,5039,90,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
448,4616,577,0,0,785,-52,0,0,0,1479,0,0,0,47,750,950,271,227,0,0,4911,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
449,4624,578,0,0,785,-52,0,0,0,1482,0,0,0,38,750,950,269,228,0,0,4911,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
450,4632,579,0,0,785,-52,0,0,0,1483,0,0,0,28,750,950,273,225,0,0,4911,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
451,4640,580,0,0,785,-52,0,0,0,1483,0,0,0,11,750,950,276,229,0,0,5039,127,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
452,4648,581,0,0,785,-52,0,0,0,1482,0,0,0,1,750,950,276,229,0,0,5039,127,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
453,4656,582,0,0,785,-52,0,0,0,1479,0,0,0,-14,750,950,271,234,0,0,6266,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
454,4664,583,0,0,785,-52,0,0,0,1477,0,0,0,-20,750,950,267,241,0,0,6266,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
455,4672,584,0,0,785,-52,0,0,0,1475,0,0,0,-25,750,950,261,246,0,0,6266,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
456,4680,585,0,0,785,-52,0,0,0,1472,0,0,0,-34,750,950,261,246,0,0,5038,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
457,4688,586,0,0,785,-52,0,0,0,1469,0,0,0,-29,750,950,253,252,0,0,5038,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
458,4696,587,0,0,785,-52,0,0,0,1468,0,0,0,-26,750,950,248,257,0,0,5039,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
459,4704,588,0,0,785,-52,0,0,0,1464,0,0,0,-34,750,950,249,261,0,0,5039,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
460,4712,589,0,0,785,-52,0,0,0,1464,0,0,0,-27,750,950,249,261,0,0,5039,128,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
461,4720,590,0,0,785,-52,0,0,0,1466,0,0,0,1,750,950,249,261,0,0,5036,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
462,4728,591,0,0,785,-52,0,0,0,1468,0,0,0,15,750,950,249,261,0,0,5036,91,0,0,0,0,0,0,0,0,0,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,70,463,0
463,4760,595,1159,1159,783,-744,-44,-22,22,1472,0,0,0,-18,39,1527,246,246,0,0,6376,309,13,0,0,0,0,0,0,0,0,8,5,2,0,7,0,0,0,0,0,0,0,0,0,0,70,463,0
464,4776,597,926,665,1074,-133,0,0,0,1454,0,0,0,-96,940,1207,232,214,0,0,6417,50,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
465,4784,598,693,665,757,464,0,0,0,1435,0,0,0,-154,1221,292,216,217,0,0,6417,50,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
466,4792,599,665,665,785,639,0,0,0,1426,0,0,0,-160,1424,145,190,230,0,0,6417,50,0,0,0,0,0,0,0,0,0,8,5,2,0,2,1,0,0,0,0,0,0,0,0,0,70,463,0
467,4824,603,912,0,409,522,-38,-4,34,1401,0,900,932,-91,932,-112,156,266,1,1,6649,3060,16,5,0,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,0,5,102,603,0
468,4832,604,912,0,812,1037,-38,-4,34,1392,0,900,1850,-121,1850,-225,156,266,2,2,6649,3060,16,5,0,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,0,0,102,603,0
469,4840,605,912,0,812,1037,-38,0,38,1383,0,900,1850,-102,1850,-225,156,266,3,3,6547,2235,16,5,1,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,7,0,102,603,0
470,4848,606,912,0,812,1037,-38,0,38,1384,0,900,1850,-31,1850,-225,152,235,4,4,6547,2235,16,5,1,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,199,0,102,603,0
471,4856,607,912,0,812,1037,-36,0,36,1389,0,900,1850,9,1850,-225,121,230,5,5,6540,2235,16,5,1,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,199,0,102,603,0
472,4864,608,912,0,812,1037,-36,0,36,1400,0,900,1850,67,1850,-225,92,202,6,6,6540,2293,16,5,1,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,199,0,102,603,0
473,4872,609,912,0,812,1037,-36,0,36,1405,3,900,1850,83,1850,-225,92,202,7,7,6540,2293,16,5,1,3,2,102,50,70,0,8,5,2,0,0,0,5,0,102,23,59,31,91,7,0,102,603,0
474,4880,610,912,0,812,1037,-36,0,36,1419,17,900,1850,114,1850,-225,97,157,8,8,6516,2233,16,5,1,3,2,104,50,70,0,8,5,2,0,0,0,5,0,104,23,59,31,91,7,0,102,603,0
475,4888,611,912,0,812,1037,-36,0,36,1432,31,900,1850,126,1850,-225,107,107,9,9,6516,2233,16,5,1,3,2,104,50,70,0,8,5,2,0,0,0,5,0,104,23,59,31,91,7,0,102,603,0
476,4896,612,912,0,812,1037,-42,0,42,1440,38,900,1850,133,1850,-225,111,67,10,10,7880,2233,16,5,1,3,2,104,50,70,0,8,5,2,0,0,0,5,0,104,23,59,31,91,7,0,102,603,0
477,4904,613,912,0,812,1037,-42,0,42,1458,56,900,1850,160,1850,-225,109,35,11,11,7880,2637,16,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,2,102,603,0
478,4912,614,912,0,812,1037,-42,0,42,1467,65,900,1850,168,1850,-225,109,35,12,12,7880,2637,16,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
479,4920,615,912,0,812,1037,-46,0,46,1485,83,900,1850,177,1850,-225,107,16,13,13,6264,2987,14,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
480,4928,616,912,0,812,1037,-46,0,46,1505,103,900,1850,189,1850,-225,109,-1,14,14,6264,2987,14,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
481,4936,617,912,0,812,1037,-48,0,48,1513,112,900,1850,182,1850,-225,119,-18,15,15,6116,2987,12,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
482,4944,618,912,0,812,1037,-48,0,48,1530,128,900,1850,171,1850,-225,119,-18,16,16,6116,3169,12,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
483,4952,619,912,0,812,1037,-48,0,48,1537,135,900,1850,161,1850,-225,126,-34,17,17,6116,3169,12,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
484,4960,620,912,0,812,1037,-52,0,52,1552,151,900,1850,157,1850,-225,125,-44,18,18,5957,3138,10,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
485,4968,621,912,0,812,1037,-52,0,52,1569,167,900,1850,160,1850,-225,121,-48,19,19,5957,3138,10,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
486,4976,622,912,0,812,1037,-54,0,54,1576,174,900,1850,154,1850,-225,122,-41,20,20,5786,3138,7,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
487,4984,623,912,0,812,1037,-54,0,54,1591,189,900,1850,152,1850,-225,122,-41,21,21,5786,3293,7,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
488,4992,624,912,0,812,1037,-54,0,54,1598,196,900,1850,145,1850,-225,123,-37,22,22,5786,3293,7,5,1,3,2,106,50,70,0,8,5,2,0,0,0,5,0,106,23,59,31,91,7,0,102,603,0
489,5000,625,912,0,812,1037,0,0,0,1611,209,900,1850,138,1850,-225,132,-34,23,23,5029,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,7,0,102,603,0
490,5008,626,912,0,812,1037,0,0,0,1620,218,900,1850,110,1850,-225,138,-30,24,24,5029,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,7,0,102,603,0
491,5016,627,912,0,812,1037,0,0,0,1624,222,900,1850,97,1850,-225,133,-22,25,25,6397,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,7,0,102,603,0
492,5024,628,912,0,812,1037,0,0,0,1630,228,900,1850,75,1850,-225,133,-22,26,26,6397,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,199,0,102,603,0
493,5032,629,912,0,812,1037,0,0,0,1632,230,900,1850,64,1850,-225,132,-11,27,27,6397,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,199,0,102,603,0
494,5040,630,912,0,812,1037,0,0,0,1635,233,900,1850,41,1850,-225,124,-1,28,28,5035,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,199,0,102,603,0
495,5048,631,912,0,812,1037,0,0,0,1638,236,900,1850,34,1850,-225,107,3,29,29,5035,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,199,0,102,603,0
496,5056,632,912,0,812,1037,0,0,0,1639,237,900,1850,31,1850,-225,107,3,30,30,5035,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,197,0,102,603,0
497,5064,633,912,0,812,1037,0,0,0,1643,241,900,1850,36,1850,-225,89,4,31,31,5035,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,197,0,102,603,0
498,5072,634,912,0,812,1037,0,0,0,1645,243,900,1850,39,1850,-225,72,5,32,32,5035,20,0,5,1,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,197,0,102,603,0
499,5080,635,912,0,812,1037,0,0,0,1651,249,900,1850,48,1850,-225,54,4,33,33,5035,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
500,5088,636,912,0,812,1037,0,0,0,1657,255,900,1850,54,1850,-225,47,5,34,34,5035,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
501,5096,637,912,0,812,1037,0,0,0,1659,258,900,1850,55,1850,-225,47,5,35,35,5038,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
502,5104,638,912,0,812,1037,0,0,0,1664,262,900,1850,46,1850,-225,45,3,36,36,5038,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
503,5112,639,912,0,812,1037,0,0,0,1665,264,900,1850,42,1850,-225,48,0,37,37,5038,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
504,5120,640,912,0,812,1037,0,0,0,1669,267,900,1850,37,1850,-225,49,-3,38,38,5038,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
505,5128,641,912,0,812,1037,0,0,0,1672,270,900,1850,36,1850,-225,45,-4,39,39,5038,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
506,5136,642,912,0,812,1037,0,0,0,1674,272,900,1850,36,1850,-225,45,-4,40,40,6406,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
507,5144,643,912,0,812,1037,0,0,0,1678,276,900,1850,36,1850,-225,37,-4,41,41,6406,20,0,5,0,3,2,106,50,70,0,8,5,2,0,0,1,5,0,106,23,59,31,91,192,0,102,603,0
508,5152,644,912,0,1400,0,0,0,0,1680,278,900,1850,36,1400,1400,31,-5,42,42,6406,20,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,5,0,106,23,59,31,91,0,0,102,603,0
509,5160,645,912,0,1400,0,0,0,0,1684,282,900,1850,38,1400,1400,27,-7,43,42,5051,20,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
510,5168,646,912,0,1400,0,0,0,0,1680,278,900,1850,-2,1400,1400,27,-7,44,42,5051,20,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
511,5176,647,912,0,1400,0,0,0,0,1678,276,900,1850,-17,1400,1400,24,-10,45,42,5040,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
512,5184,648,912,0,1400,0,0,0,0,1672,270,900,1850,-41,1400,1400,24,-10,46,42,5040,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
513,5192,649,912,0,1400,0,0,0,0,1668,266,900,1850,-55,1400,1400,21,0,47,42,5040,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
514,5200,650,912,0,1400,0,0,0,0,1659,257,900,1850,-77,1400,1400,12,14,48,42,5042,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
515,5208,651,912,0,1400,0,0,0,0,1650,248,900,1850,-85,1400,1400,12,14,49,42,5042,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
516,5216,652,912,0,1400,0,0,0,0,1645,243,900,1850,-88,1400,1400,2,26,50,42,5038,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
517,5224,653,912,0,1400,0,0,0,0,1635,233,900,1850,-93,1400,1400,-7,37,51,42,5038,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
518,5232,654,912,0,1400,0,0,0,0,1630,229,900,1850,-94,1400,1400,-15,45,52,42,5038,56,0,0,0,4,2,106,50,70,5,8,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
519,5240,655,912,0,1400,0,0,0,0,1621,219,900,1850,-96,1400,1400,-20,48,53,42,5037,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
520,5248,656,912,0,756,100,0,0,0,1611,209,900,857,-98,857,655,-20,48,54,42,5037,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
521,5256,657,912,0,756,100,0,0,0,1606,204,900,857,-97,857,655,-24,52,55,42,6402,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
522,5264,658,912,0,756,100,0,0,0,1599,197,900,857,-83,857,655,-27,53,56,42,6402,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
523,5272,659,912,0,756,100,0,0,0,1596,194,900,857,-73,857,655,-29,53,57,42,6402,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
524,5280,660,912,0,756,100,0,0,0,1593,191,900,857,-48,857,655,-29,53,58,42,5030,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
525,5288,661,912,0,756,100,0,0,0,1592,190,900,857,-25,857,655,-32,52,59,42,5030,56,0,0,0,5,2,106,50,70,5,9,5,2,0,0,1,0,0,0,0,0,0,0,0,0,102,603,0
