seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
252,2496,312,0,0,846,3,0,0,0,-804,0,0,0,44,750,950,330,285,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
253,2504,313,0,0,846,3,0,0,0,-803,0,0,0,35,750,950,325,282,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
254,2512,314,0,0,846,3,0,0,0,-801,0,0,0,25,750,950,324,279,0,0,6414,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
255,2520,315,0,0,846,3,0,0,0,-802,0,0,0,6,750,950,323,279,0,0,6414,65,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
256,2528,316,0,0,846,3,0,0,0,-802,0,0,0,0,750,950,323,279,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
257,2536,317,0,0,846,3,0,0,0,-803,0,0,0,-7,750,950,315,282,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
258,2544,318,0,0,846,3,0,0,0,-805,0,0,0,-17,750,950,309,285,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
259,2552,319,0,0,846,3,0,0,0,-806,0,0,0,-15,750,950,302,294,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
260,2560,320,0,0,846,3,0,0,0,-809,0,0,0,-20,750,950,298,297,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
261,2568,321,0,0,846,3,0,0,0,-810,0,0,0,-25,750,950,298,297,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
262,2576,322,0,0,846,3,0,0,0,-813,0,0,0,-25,750,950,291,300,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
263,2584,323,0,0,846,3,0,0,0,-815,0,0,0,-28,750,950,288,306,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
264,2592,324,0,0,846,3,0,0,0,-820,0,0,0,-41,750,950,285,310,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
265,2600,325,0,0,846,3,0,0,0,-823,0,0,0,-34,750,950,285,310,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
266,2608,326,0,0,846,3,0,0,0,-825,0,0,0,-36,750,950,279,313,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
267,2616,327,0,0,846,3,0,0,0,-830,0,0,0,-43,750,950,275,314,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
268,2624,328,0,0,846,3,0,0,0,-832,0,0,0,-41,950,750,276,312,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
269,2632,329,0,0,846,3,0,0,0,-836,0,0,0,-42,950,750,275,309,0,0,6406,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
270,2640,330,0,0,846,3,0,0,0,-840,0,0,0,-40,950,750,275,309,0,0,6406,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
271,2648,331,0,0,846,3,0,0,0,-840,0,0,0,-30,950,750,270,309,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
272,2656,332,0,0,846,3,0,0,0,-840,0,0,0,-13,950,750,271,310,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
273,2664,333,0,0,846,3,0,0,0,-839,0,0,0,-1,950,750,273,305,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
274,2672,334,0,0,846,3,0,0,0,-840,0,0,0,-4,950,750,277,301,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
275,2680,335,0,0,846,3,0,0,0,-838,0,0,0,11,950,750,277,301,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
276,2688,336,0,0,846,3,0,0,0,-837,0,0,0,14,950,750,281,294,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
277,2696,337,0,0,846,3,0,0,0,-835,0,0,0,15,950,750,288,289,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
278,2704,338,0,0,846,3,0,0,0,-834,0,0,0,21,950,750,288,286,0,0,4926,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
279,2712,339,0,0,846,3,0,0,0,-832,0,0,0,16,950,750,288,286,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
280,2720,340,0,0,846,3,0,0,0,-829,0,0,0,24,950,750,286,283,0,0,5054,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
281,2728,341,0,0,846,3,0,0,0,-828,0,0,0,20,950,750,291,280,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
282,2736,342,0,0,846,3,0,0,0,-826,0,0,0,26,950,750,287,272,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
283,2744,343,0,0,846,3,0,0,0,-825,0,0,0,23,950,750,278,264,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
284,2752,344,0,0,846,3,0,0,0,-820,0,0,0,37,950,750,278,264,0,0,6415,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
285,2760,345,0,0,846,3,0,0,0,-818,0,0,0,29,950,750,270,254,0,0,6415,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
286,2768,346,0,0,846,3,0,0,0,-816,0,0,0,28,750,950,260,242,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
287,2776,347,0,0,846,3,0,0,0,-816,0,0,0,13,750,950,251,226,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
288,2784,348,0,0,846,3,0,0,0,-818,0,0,0,-7,750,950,236,209,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
289,2792,349,0,0,846,3,0,0,0,-821,0,0,0,-17,750,950,236,209,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
290,2800,350,0,0,846,3,0,0,0,-824,0,0,0,-24,750,950,220,196,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
291,2808,351,0,0,846,3,0,0,0,-826,0,0,0,-29,750,950,199,188,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
292,2816,352,0,0,846,3,0,0,0,-829,0,0,0,-32,750,950,180,182,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
293,2824,353,0,0,846,3,0,0,0,-830,0,0,0,-28,750,950,180,182,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
294,2832,354,0,0,846,3,0,0,0,-833,0,0,0,-30,750,950,163,178,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
295,2840,355,0,0,846,3,0,0,0,-835,0,0,0,-24,750,950,150,174,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
296,2848,356,0,0,846,3,0,0,0,-836,0,0,0,-18,750,950,138,169,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
297,2856,357,0,0,846,3,0,0,0,-835,0,0,0,-3,750,950,127,160,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
298,2864,358,0,0,846,3,0,0,0,-833,0,0,0,6,750,950,127,160,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
299,2872,359,0,0,846,3,0,0,0,-831,0,0,0,16,750,950,116,148,0,0,6414,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
300,2880,360,0,0,846,3,0,0,0,-829,0,0,0,14,750,950,108,130,0,0,6414,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
301,2888,361,0,0,846,3,0,0,0,-829,0,0,0,13,750,950,99,109,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
302,2896,362,0,0,846,3,0,0,0,-827,0,0,0,15,750,950,86,84,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
303,2904,363,0,0,846,3,0,0,0,-827,0,0,0,13,750,950,86,84,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
304,2912,364,0,0,846,3,0,0,0,-826,0,0,0,8,950,750,75,71,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
305,2920,365,0,0,846,3,0,0,0,-826,0,0,0,2,950,750,68,61,0,0,5062,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
306,2928,366,0,0,846,3,0,0,0,-826,0,0,0,6,950,750,62,54,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
307,2936,367,0,0,846,3,0,0,0,-825,0,0,0,7,950,750,62,54,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
308,2944,368,0,0,846,3,0,0,0,-825,0,0,0,4,950,750,56,50,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
309,2952,369,0,0,846,3,0,0,0,-825,0,0,0,0,950,750,54,48,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
310,2960,370,0,0,846,3,0,0,0,-825,0,0,0,-1,950,750,52,45,0,0,5065,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
311,2968,371,0,0,846,3,0,0,0,-826,0,0,0,-3,950,750,47,40,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
312,2976,372,0,0,846,3,0,0,0,-827,0,0,0,-8,950,750,47,40,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
313,2984,373,0,0,846,3,0,0,0,-828,0,0,0,-10,950,750,42,37,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
314,2992,374,0,0,846,3,0,0,0,-828,0,0,0,-8,950,750,38,36,0,0,6415,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
315,3000,375,0,0,846,3,0,0,0,-828,0,0,0,-4,950,750,32,33,0,0,6415,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
316,3008,376,0,0,846,3,0,0,0,-828,0,0,0,-1,950,750,25,30,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
317,3016,377,0,0,846,3,0,0,0,-828,0,0,0,1,950,750,25,30,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
318,3024,378,0,0,846,3,0,0,0,-827,0,0,0,3,950,750,20,25,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
319,3032,379,0,0,846,3,0,0,0,-827,0,0,0,5,950,750,14,19,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
320,3040,380,0,0,846,3,0,0,0,-827,0,0,0,3,950,750,11,13,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
321,3048,381,0,0,846,3,0,0,0,-827,0,0,0,3,950,750,11,13,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
322,3056,382,0,0,846,3,0,0,0,-826,0,0,0,2,750,950,9,9,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
323,3064,383,0,0,846,3,0,0,0,-826,0,0,0,3,750,950,6,6,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
324,3072,384,0,0,846,3,0,0,0,-827,0,0,0,-3,750,950,3,2,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
325,3080,385,0,0,846,3,0,0,0,-827,0,0,0,-1,750,950,2,0,0,0,5052,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
326,3088,386,0,0,846,3,0,0,0,-827,0,0,0,0,750,950,2,0,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
327,3096,387,0,0,846,3,0,0,0,-827,0,0,0,-1,750,950,0,0,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
328,3104,388,0,0,846,3,0,0,0,-827,0,0,0,-2,750,950,0,1,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
329,3112,389,0,0,846,3,0,0,0,-827,0,0,0,0,750,950,0,2,0,0,6404,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
330,3120,390,0,0,846,3,0,0,0,-827,0,0,0,0,750,950,3,3,0,0,6404,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
331,3128,391,0,0,846,3,0,0,0,-827,0,0,0,0,750,950,3,3,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
332,3136,392,0,0,846,3,0,0,0,-827,0,0,0,1,750,950,3,4,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
333,3144,393,0,0,846,3,0,0,0,-827,0,0,0,2,750,950,3,3,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
334,3152,394,0,0,846,3,0,0,0,-826,0,0,0,3,750,950,3,2,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
335,3160,395,0,0,846,3,0,0,0,-826,0,0,0,2,750,950,3,2,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
336,3168,396,0,0,846,3,0,0,0,-826,0,0,0,1,750,950,2,1,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
337,3176,397,0,0,846,3,0,0,0,-826,0,0,0,0,750,950,1,0,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
338,3184,398,0,0,846,3,0,0,0,-826,0,0,0,0,750,950,0,0,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
339,3192,399,0,0,846,3,0,0,0,-827,0,0,0,-2,750,950,0,0,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
340,3200,400,0,0,846,3,0,0,0,-827,0,0,0,-1,950,750,0,0,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
341,3208,401,0,0,846,3,0,0,0,-827,0,0,0,-1,950,750,0,0,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
342,3216,402,0,0,846,3,0,0,0,-826,0,0,0,3,950,750,0,1,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
343,3224,403,0,0,846,3,0,0,0,-826,0,0,0,0,950,750,0,0,0,0,4927,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
344,3232,404,0,0,846,3,0,0,0,-827,0,0,0,-2,950,750,0,0,0,0,6406,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
345,3240,405,0,0,846,3,0,0,0,-827,0,0,0,-1,950,750,0,0,0,0,6406,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
346,3248,406,0,0,846,3,0,0,0,-827,0,0,0,-1,950,750,0,0,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
347,3256,407,0,0,846,3,0,0,0,-827,0,0,0,-2,950,750,0,0,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
348,3264,408,0,0,846,3,0,0,0,-827,0,0,0,-2,950,750,1,2,0,0,4925,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
349,3272,409,0,0,846,3,0,0,0,-827,0,0,0,-1,950,750,1,2,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
350,3280,410,0,0,846,3,0,0,0,-827,0,0,0,0,950,750,4,5,0,0,5051,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
351,3288,411,0,0,846,3,0,0,0,-827,0,0,0,0,950,750,7,9,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
352,3296,412,0,0,846,3,0,0,0,-828,0,0,0,-2,950,750,10,13,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
353,3304,413,0,0,846,3,0,0,0,-828,0,0,0,-5,950,750,10,13,0,0,4935,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
354,3312,414,0,0,846,3,0,0,0,-829,0,0,0,-7,950,750,10,13,0,0,5061,63,118,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,58,72,0
