seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
242,2912,364,770,770,900,87,0,0,0,539,0,0,0,-14,988,812,323,308,0,0,5076,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,18,262,0
243,2920,365,770,770,902,-10,0,0,0,540,0,0,0,-2,891,913,315,309,0,0,5076,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,18,262,0
244,2928,366,0,0,902,-10,0,0,0,542,0,0,0,12,750,950,315,309,0,0,5076,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
245,2936,367,0,0,902,-10,0,0,0,544,0,0,0,16,750,950,310,312,0,0,5056,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
246,2944,368,0,0,902,-10,0,0,0,545,0,0,0,13,750,950,313,314,0,0,5056,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
247,2952,369,0,0,902,-10,0,0,0,544,0,0,0,0,750,950,318,315,0,0,6407,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
248,2960,370,0,0,902,-10,0,0,0,543,0,0,0,-5,750,950,318,315,0,0,6407,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
249,2968,371,0,0,902,-10,0,0,0,541,0,0,0,-15,750,950,318,315,0,0,6407,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
250,2976,372,0,0,902,-10,0,0,0,537,0,0,0,-26,750,950,318,315,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
251,2984,373,0,0,902,-10,0,0,0,536,0,0,0,-25,750,950,308,316,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
252,2992,374,0,0,902,-10,0,0,0,533,0,0,0,-28,750,950,303,317,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
253,3000,375,0,0,902,-10,0,0,0,532,0,0,0,-28,750,950,296,317,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
254,3008,376,0,0,902,-10,0,0,0,528,0,0,0,-35,750,950,296,317,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
255,3016,377,0,0,902,-10,0,0,0,523,0,0,0,-39,750,950,288,319,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
256,3024,378,0,0,902,-10,0,0,0,519,0,0,0,-55,750,950,284,320,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
257,3032,379,0,0,902,-10,0,0,0,514,0,0,0,-51,750,950,280,314,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
258,3040,380,0,0,902,-10,0,0,0,512,0,0,0,-51,750,950,280,313,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
259,3048,381,0,0,902,-10,0,0,0,507,0,0,0,-50,750,950,280,313,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
260,3056,382,0,0,902,-10,0,0,0,503,0,0,0,-42,750,950,272,309,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
261,3064,383,0,0,902,-10,0,0,0,501,0,0,0,-40,950,750,266,306,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
262,3072,384,0,0,902,-10,0,0,0,496,0,0,0,-45,950,750,266,306,0,0,6398,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
263,3080,385,0,0,902,-10,0,0,0,495,0,0,0,-39,950,750,266,306,0,0,6398,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
264,3088,386,0,0,902,-10,0,0,0,492,0,0,0,-30,950,750,266,306,0,0,6398,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
265,3096,387,0,0,902,-10,0,0,0,492,0,0,0,-16,950,750,258,301,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
266,3104,388,0,0,902,-10,0,0,0,491,0,0,0,-13,950,750,260,297,0,0,5048,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
267,3112,389,0,0,902,-10,0,0,0,493,0,0,0,9,950,750,264,294,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
268,3120,390,0,0,902,-10,0,0,0,495,0,0,0,16,950,750,264,294,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
269,3128,391,0,0,902,-10,0,0,0,498,0,0,0,24,950,750,265,287,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
270,3136,392,0,0,902,-10,0,0,0,502,0,0,0,33,950,750,270,283,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
271,3144,393,0,0,902,-10,0,0,0,506,0,0,0,50,950,750,278,278,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
272,3152,394,0,0,902,-10,0,0,0,504,0,0,0,6,950,750,286,271,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
273,3160,395,0,0,902,-10,0,0,0,502,0,0,0,-9,950,750,286,271,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
274,3168,396,0,0,902,-10,0,0,0,495,0,0,0,-46,950,750,291,266,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
275,3176,397,0,0,902,-10,0,0,0,491,0,0,0,-41,950,750,307,237,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
276,3184,398,0,0,902,-10,0,0,0,493,0,0,0,-7,950,750,307,237,0,0,5047,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
277,3192,399,0,0,902,-10,0,0,0,496,0,0,0,10,950,750,307,237,0,0,6396,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
278,3200,400,0,0,902,-10,0,0,0,495,0,0,0,0,950,750,307,237,0,0,6396,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
279,3208,401,0,0,902,-10,0,0,0,492,0,0,0,-16,750,950,484,147,0,0,6396,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
280,3216,402,0,0,902,-10,0,0,0,493,0,0,0,0,750,950,315,95,0,0,5049,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
281,3224,403,0,0,902,-10,0,0,0,494,0,0,0,6,750,950,203,70,0,0,5049,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
282,3232,404,0,0,902,-10,0,0,0,496,0,0,0,12,750,950,203,70,0,0,5054,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
283,3240,405,0,0,902,-10,0,0,0,496,0,0,0,11,750,950,138,61,0,0,5054,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
284,3248,406,0,0,902,-10,0,0,0,498,0,0,0,17,750,950,103,61,0,0,5054,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
285,3256,407,0,0,902,-10,0,0,0,497,0,0,0,2,750,950,92,67,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
286,3264,408,0,0,902,-10,0,0,0,496,0,0,0,-6,750,950,95,77,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
287,3272,409,0,0,902,-10,0,0,0,493,0,0,0,-24,750,950,95,77,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
288,3280,410,0,0,902,-10,0,0,0,491,0,0,0,-28,750,950,101,87,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
289,3288,411,0,0,902,-10,0,0,0,489,0,0,0,-20,750,950,108,100,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
290,3296,412,0,0,902,-10,0,0,0,487,0,0,0,-25,750,950,106,107,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
291,3304,413,0,0,902,-10,0,0,0,484,0,0,0,-32,750,950,106,107,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
292,3312,414,0,0,902,-10,0,0,0,483,0,0,0,-23,750,950,96,107,0,0,6408,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
293,3320,415,0,0,902,-10,0,0,0,482,0,0,0,-20,750,950,85,108,0,0,6408,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
294,3328,416,0,0,902,-10,0,0,0,483,0,0,0,1,750,950,73,104,0,0,4930,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
295,3336,417,0,0,902,-10,0,0,0,486,0,0,0,17,750,950,62,91,0,0,4930,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
296,3344,418,0,0,902,-10,0,0,0,487,0,0,0,15,750,950,62,91,0,0,4930,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
297,3352,419,0,0,902,-10,0,0,0,485,0,0,0,-6,950,750,47,78,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
298,3360,420,0,0,902,-10,0,0,0,484,0,0,0,-13,950,750,34,64,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
299,3368,421,0,0,902,-10,0,0,0,483,0,0,0,-9,950,750,21,41,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
300,3376,422,0,0,902,-10,0,0,0,483,0,0,0,-3,950,750,9,15,0,0,4928,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
301,3384,423,0,0,902,-10,0,0,0,482,0,0,0,-8,950,750,9,15,0,0,4928,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
302,3392,424,0,0,902,-10,0,0,0,479,0,0,0,-21,950,750,1,2,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
303,3400,425,0,0,902,-10,0,0,0,477,0,0,0,-27,950,750,0,-3,0,0,5057,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
304,3408,426,0,0,902,-10,0,0,0,476,0,0,0,-15,950,750,-4,-5,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
305,3416,427,0,0,902,-10,0,0,0,477,0,0,0,-3,950,750,-4,-5,0,0,4928,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
306,3424,428,0,0,902,-10,0,0,0,476,0,0,0,-4,950,750,-8,-5,0,0,4928,186,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
307,3432,429,0,0,902,-10,0,0,0,476,0,0,0,-1,950,750,-10,-7,0,0,6406,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
308,3440,430,0,0,902,-10,0,0,0,476,0,0,0,-1,950,750,-11,-9,0,0,6406,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
309,3448,431,0,0,902,-10,0,0,0,476,0,0,0,-3,950,750,-9,-10,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
310,3456,432,0,0,902,-10,0,0,0,474,0,0,0,-9,950,750,-9,-10,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
311,3464,433,0,0,902,-10,0,0,0,474,0,0,0,-6,950,750,-8,-8,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
312,3472,434,0,0,902,-10,0,0,0,475,0,0,0,0,950,750,-8,-9,0,0,5059,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
313,3480,435,0,0,902,-10,0,0,0,475,0,0,0,4,950,750,-9,-7,0,0,5059,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
314,3488,436,0,0,902,-10,0,0,0,476,0,0,0,7,950,750,-9,-4,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
315,3496,437,0,0,902,-10,0,0,0,476,0,0,0,0,750,950,-9,-4,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
316,3504,438,0,0,902,-10,0,0,0,475,0,0,0,-3,750,950,-7,-3,0,0,4928,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
317,3512,439,0,0,902,-10,0,0,0,473,0,0,0,-16,750,950,-6,-4,0,0,5048,61,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
318,3520,440,0,0,902,-10,0,0,0,472,0,0,0,-17,750,950,-5,-6,0,0,5048,61,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
319,3528,441,0,0,902,-10,0,0,0,471,0,0,0,-11,750,950,-5,-6,0,0,4918,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
320,3536,442,0,0,902,-10,0,0,0,471,0,0,0,-8,750,950,-6,-7,0,0,4918,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
321,3544,443,0,0,902,-10,0,0,0,470,0,0,0,-7,750,950,-10,-5,0,0,4918,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
322,3552,444,0,0,902,-10,0,0,0,470,0,0,0,-3,750,950,-13,-4,0,0,6407,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
323,3560,445,0,0,902,-10,0,0,0,470,0,0,0,0,750,950,-13,-3,0,0,6407,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
324,3568,446,0,0,902,-10,0,0,0,471,0,0,0,2,750,950,-13,-3,0,0,4920,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
325,3576,447,0,0,902,-10,0,0,0,472,0,0,0,6,750,950,-10,0,0,0,4920,55,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
326,3584,448,0,0,902,-10,0,0,0,472,0,0,0,7,750,950,-6,2,0,0,4920,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
327,3592,449,0,0,902,-10,0,0,0,473,0,0,0,4,750,950,-4,3,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
328,3600,450,0,0,902,-10,0,0,0,472,0,0,0,2,750,950,-3,2,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
329,3608,451,0,0,902,-10,0,0,0,472,0,0,0,0,750,950,-3,2,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
330,3616,452,0,0,902,-10,0,0,0,472,0,0,0,0,750,950,-3,0,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
331,3624,453,0,0,902,-10,0,0,0,472,0,0,0,-2,750,950,-3,-1,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
332,3632,454,0,0,902,-10,0,0,0,471,0,0,0,-5,750,950,-3,-1,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
333,3640,455,0,0,902,-10,0,0,0,471,0,0,0,-7,950,750,-3,-1,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
334,3648,456,0,0,902,-10,0,0,0,471,0,0,0,-1,950,750,-3,-2,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
335,3656,457,0,0,902,-10,0,0,0,472,0,0,0,7,950,750,-4,-5,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
336,3664,458,0,0,902,-10,0,0,0,473,0,0,0,11,950,750,-4,-6,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
337,3672,459,0,0,902,-10,0,0,0,476,0,0,0,18,950,750,-6,-8,0,0,6397,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
338,3680,460,0,0,902,-10,0,0,0,476,0,0,0,17,950,750,-6,-8,0,0,6397,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
339,3688,461,0,0,902,-10,0,0,0,477,0,0,0,11,950,750,-5,-12,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
340,3696,462,0,0,902,-10,0,0,0,477,0,0,0,6,950,750,-3,-13,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
341,3704,463,0,0,902,-10,0,0,0,477,0,0,0,3,950,750,0,-13,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
342,3712,464,0,0,902,-10,0,0,0,477,0,0,0,-2,950,750,0,-11,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
343,3720,465,0,0,902,-10,0,0,0,476,0,0,0,-4,950,750,0,-11,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
344,3728,466,0,0,902,-10,0,0,0,475,0,0,0,-6,950,750,0,-7,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
345,3736,467,0,0,902,-10,0,0,0,476,0,0,0,-1,950,750,0,-3,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
346,3744,468,0,0,902,-10,0,0,0,476,0,0,0,1,950,750,0,0,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
347,3752,469,0,0,902,-10,0,0,0,477,0,0,0,8,950,750,0,0,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
348,3760,470,0,0,902,-10,0,0,0,478,0,0,0,12,950,750,0,2,0,0,5048,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
349,3768,471,0,0,902,-10,0,0,0,480,0,0,0,17,950,750,0,5,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
350,3776,472,0,0,902,-10,0,0,0,482,0,0,0,18,950,750,0,6,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
351,3784,473,0,0,902,-10,0,0,0,483,0,0,0,17,750,950,1,4,0,0,4918,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
352,3792,474,0,0,902,-10,0,0,0,484,0,0,0,14,750,950,1,4,0,0,6401,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
353,3800,475,0,0,902,-10,0,0,0,484,0,0,0,10,750,950,3,3,0,0,6401,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
354,3808,476,0,0,902,-10,0,0,0,485,0,0,0,9,750,950,4,1,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
355,3816,477,0,0,902,-10,0,0,0,486,0,0,0,10,750,950,4,0,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
356,3824,478,0,0,902,-10,0,0,0,487,0,0,0,10,750,950,3,0,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
357,3832,479,0,0,902,-10,0,0,0,488,0,0,0,11,750,950,3,0,0,0,5058,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
358,3840,480,0,0,902,-10,0,0,0,489,0,0,0,11,750,950,3,0,0,0,5058,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
359,3848,481,0,0,902,-10,0,0,0,490,0,0,0,11,750,950,4,0,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
360,3856,482,0,0,902,-10,0,0,0,491,0,0,0,11,750,950,4,-1,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
361,3864,483,0,0,902,-10,0,0,0,492,0,0,0,11,750,950,4,-1,0,0,4928,55,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,262,0
