seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
515,7224,903,1866,0,602,-832,-36,-38,-2,-891,855,900,1434,-481,-229,1434,333,788,30,30,8353,990,49,5,1,3,1,110,50,70,0,11,3,0,0,0,0,5,0,110,7,43,33,93,7,0,70,874,0
516,7232,904,1866,0,769,-102,-36,-38,-2,-940,904,900,871,-481,666,871,315,780,31,31,8353,990,49,0,1,5,1,110,50,70,2,12,5,1,0,0,0,5,0,110,7,43,33,93,1,8,70,874,1
517,7240,905,1866,0,769,-102,-32,-28,4,-988,952,900,871,-484,666,871,295,774,32,31,8504,991,50,0,0,5,1,110,50,70,2,12,5,1,0,0,0,0,1,0,0,0,0,0,0,0,70,874,1
518,7248,906,1866,0,1350,-408,-32,-28,4,-1007,971,900,871,-452,941,1758,295,774,33,31,8504,991,50,0,0,5,1,110,50,70,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,70,874,1
519,7280,910,2242,2242,2361,978,-2,0,2,-1113,0,0,0,-253,3340,1383,264,705,0,0,8524,11,50,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
520,7312,914,2242,2242,2345,-617,4,2,-2,-1093,0,0,0,57,1727,2962,415,621,0,0,9884,11,50,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
521,7344,918,2242,2242,2288,-21,-2,0,2,-1083,0,0,0,-4,2267,2309,638,623,0,0,8480,1045,50,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
522,7376,922,2242,2242,2233,-60,0,0,0,-1084,0,0,0,-1,2173,2294,736,745,0,0,8494,964,46,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
523,7408,926,2242,2242,2179,-73,2,2,0,-1090,0,0,0,-2,2105,2253,844,854,0,0,8612,984,47,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
524,7440,930,2242,2242,2171,-104,4,4,0,-1082,0,0,0,9,2067,2275,847,884,0,0,8482,904,43,0,0,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,0,0,70,874,0
525,7464,933,2009,1472,1754,93,4,4,0,-1088,0,0,0,-22,1848,1660,985,986,0,0,8449,3213,41,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,1
526,7472,934,1776,1472,1509,54,4,4,0,-1089,0,0,0,-16,1564,1455,985,986,0,0,8449,3213,41,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,2
527,7480,935,1543,1472,1257,-107,6,6,0,-1086,0,0,0,7,1149,1364,988,1016,0,0,8452,3052,40,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,3
528,7488,936,1472,1472,1255,-111,6,6,0,-1085,0,0,0,11,1143,1367,994,1031,0,0,8452,3052,40,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,4
529,7496,937,1472,1472,1285,-144,8,6,-2,-1082,0,0,0,17,1141,1429,1010,1031,0,0,8356,2857,38,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,5
530,7504,938,1472,1472,1285,-75,8,6,-2,-1083,0,0,0,11,1209,1360,1010,1031,0,0,8356,2857,38,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,6
531,7512,939,1472,1472,1280,9,8,6,-2,-1083,0,0,0,1,1290,1270,1030,1030,0,0,8356,2857,38,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,7
532,7520,940,1472,1472,1277,38,8,-2,-10,-1085,0,0,0,-8,1315,1239,1042,1031,0,0,8418,1736,38,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,8
533,7528,941,1472,1472,1274,80,8,-2,-10,-1086,0,0,0,-15,1354,1193,1042,1044,0,0,8418,1736,38,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,9
534,7536,942,1472,1472,1274,29,8,-8,-16,-1087,0,0,0,-13,1303,1244,1042,1044,0,0,9594,1458,36,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,10
535,7544,943,1472,1472,1274,-4,8,-8,-16,-1087,0,0,0,-5,1269,1278,1042,1044,0,0,9594,1458,36,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,11
536,7552,944,1472,1472,1274,-116,8,-8,-16,-1086,0,0,0,6,1157,1390,1042,1044,0,0,9594,1458,36,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,12
537,7560,945,1472,1472,1306,-98,10,-6,-16,-1084,0,0,0,11,1207,1404,972,986,0,0,7900,1792,31,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,13
538,7568,946,1472,1472,1314,-85,10,-6,-16,-1083,0,0,0,12,1228,1399,962,964,0,0,7900,1792,31,0,1,0,0,0,0,0,0,12,5,1,1,9,0,0,0,0,0,0,0,0,7,0,70,874,14
539,7600,950,1311,1311,801,288,14,-6,-20,-1089,0,0,0,-27,1089,513,929,938,0,0,7117,3699,22,0,0,0,0,0,0,0,0,12,5,1,1,7,0,0,0,0,0,0,0,0,0,0,70,874,0
540,7616,952,1311,0,1142,-814,14,0,-14,-1090,0,900,1957,-10,328,1957,876,893,1,1,6858,1145,17,1,0,3,1,80,50,70,0,12,5,1,1,0,0,1,0,80,12,48,18,78,0,5,80,952,0
541,7624,953,1311,0,1142,-814,14,0,-14,-1089,0,900,1957,6,328,1957,876,893,2,2,6858,1145,17,1,0,3,1,80,50,70,0,12,5,1,1,0,0,1,0,80,12,48,18,78,0,0,80,952,0
542,7632,954,1311,0,1142,-814,18,0,-18,-1090,0,900,1957,-11,328,1957,852,872,3,3,6165,1145,10,1,1,3,1,80,50,70,0,12,5,1,1,0,0,1,0,80,12,48,18,78,7,0,80,952,0
543,7640,955,1311,0,1142,-814,18,0,-18,-1101,10,900,1957,-68,328,1957,835,848,4,4,6165,2672,10,1,1,3,1,92,50,70,0,12,5,1,1,0,0,1,0,92,18,54,16,76,71,0,80,952,0
544,7648,956,1311,0,1142,-814,18,0,-18,-1109,18,900,1957,-98,328,1957,835,848,5,5,6165,2672,10,1,1,3,1,92,50,70,0,12,5,1,1,0,0,1,0,92,18,54,16,76,7,0,80,952,0
545,7656,957,1311,0,1142,-814,2,0,-2,-1127,36,900,1957,-148,328,1957,835,848,6,6,7594,915,6,1,1,3,1,104,50,70,0,12,5,1,1,0,0,0,0,104,23,59,22,82,7,2,80,952,0
546,7664,958,1311,0,1142,-814,2,0,-2,-1137,46,900,1957,-165,328,1957,835,848,7,7,7594,915,6,1,1,3,1,104,50,70,0,12,5,1,1,0,0,0,0,104,23,59,22,82,7,0,80,952,0
547,7672,959,1311,0,1142,-814,-14,0,14,-1161,70,900,1957,-213,328,1957,755,827,8,8,5265,915,1,1,1,3,1,104,50,70,0,12,5,1,1,0,0,0,0,104,23,59,22,82,7,0,80,952,0
548,7680,960,1311,0,1142,-814,-14,0,14,-1184,93,900,1957,-228,328,1957,714,828,9,9,5265,3493,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
549,7688,961,1311,0,1142,-814,-14,0,14,-1198,107,900,1957,-244,328,1957,678,826,10,10,5265,3493,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
550,7696,962,1311,0,1142,-814,-30,0,30,-1227,136,900,1957,-270,328,1957,678,826,11,11,5356,3881,4,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,28,0,36,33,93,7,0,80,952,0
551,7704,963,1311,0,1142,-814,-30,0,30,-1241,150,900,1957,-278,328,1957,650,828,12,12,5356,3881,4,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,28,0,36,33,93,7,0,80,952,0
552,7712,964,1311,0,1142,-814,-46,0,46,-1271,181,900,1957,-292,328,1957,633,837,13,13,5046,84,2,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
553,7720,965,1311,0,1142,-814,-46,0,46,-1305,214,900,1957,-316,328,1957,613,848,14,14,5046,84,2,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
554,7728,966,1311,0,1124,-796,-46,0,46,-1323,232,900,1921,-336,328,1921,595,865,15,15,5046,84,2,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
555,7736,967,1311,0,1100,-772,0,0,0,-1359,268,900,1872,-352,328,1872,595,865,16,16,6578,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
556,7744,968,1311,0,1092,-764,0,0,0,-1377,287,900,1857,-357,328,1857,574,864,17,17,6578,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
557,7752,969,1311,0,1078,-750,0,0,0,-1415,324,900,1829,-366,328,1829,559,861,18,18,6441,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
558,7760,970,1311,0,1075,-747,0,0,0,-1452,361,900,1822,-368,328,1822,545,858,19,19,6441,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
559,7768,971,1311,0,1073,-745,0,0,0,-1470,379,900,1819,-369,328,1819,545,858,20,20,6441,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
560,7776,972,1311,0,1063,-735,0,0,0,-1508,417,900,1799,-376,328,1799,528,854,21,21,7929,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
561,7784,973,1311,0,1067,-739,0,0,0,-1526,435,900,1807,-373,328,1807,517,858,22,22,7929,63,0,1,1,3,1,110,50,70,0,12,5,1,1,0,1,0,0,0,0,0,0,0,7,0,80,952,0
562,7792,974,1311,0,1055,-727,-90,0,90,-1565,474,900,1783,-381,328,1783,500,862,23,23,5713,222,9,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
563,7800,975,1311,0,1044,-716,-90,0,90,-1604,513,900,1761,-388,328,1761,484,864,24,24,5713,222,9,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
564,7808,976,1311,0,1048,-720,-90,0,90,-1623,532,900,1769,-385,328,1769,484,864,25,25,5713,222,9,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
565,7816,977,1311,0,1093,-765,-90,-20,70,-1658,567,900,1858,-356,328,1858,470,852,26,26,8045,717,34,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
566,7824,978,1311,0,1105,-777,-90,-20,70,-1674,584,900,1883,-348,328,1883,462,839,27,27,8045,717,34,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
567,7832,979,1311,0,1083,-755,-86,0,86,-1712,621,900,1839,-362,328,1839,458,830,28,28,5119,717,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
568,7840,980,1311,0,1142,-814,-86,0,86,-1739,649,900,1957,-311,328,1957,456,819,29,29,5119,4707,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
569,7848,981,1311,0,1142,-814,-86,0,86,-1757,666,900,1957,-323,328,1957,456,819,30,30,5119,4707,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
570,7856,982,1311,0,1081,-753,-78,0,78,-1796,705,900,1835,-364,328,1835,451,818,31,31,5245,4396,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
571,7864,983,1311,0,1055,-727,-78,0,78,1783,726,900,1782,-381,328,1782,443,820,32,32,5245,4396,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
572,7872,984,1311,0,1031,-703,-78,0,78,1741,767,900,1735,-396,328,1735,434,828,33,33,5245,4396,1,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,110,23,59,33,93,7,0,80,952,0
573,7880,985,1311,0,1097,-769,-64,-20,44,1701,808,900,1866,-404,328,1866,434,828,34,34,8364,1923,53,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
574,7888,986,1311,0,1099,-771,-64,-20,44,1680,828,900,1870,-403,328,1870,428,825,35,35,8364,1923,53,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
575,7896,987,1311,0,869,-540,-52,-40,12,1641,867,900,1410,-400,328,1410,423,818,36,36,9715,1923,53,1,1,3,1,110,50,70,0,12,5,1,1,0,0,0,0,0,0,0,0,0,7,0,80,952,0
576,7904,988,1311,0,1400,761,-52,-40,12,1620,888,900,1410,-404,2161,638,416,803,37,37,9715,2442,53,0,0,4,1,110,50,70,4,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
577,7912,989,1311,0,1400,742,-52,-40,12,1581,928,900,1410,-397,2142,657,413,798,38,37,9715,2442,53,0,0,4,1,110,50,70,4,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
578,7920,990,1311,0,1400,553,-42,-34,8,1553,955,900,1410,-321,1953,846,413,798,39,37,8307,1631,53,0,0,4,1,110,50,70,4,12,5,1,1,0,0,0,0,108,23,59,33,93,0,0,80,952,0
579,7928,991,1311,0,1400,420,-42,-34,8,1545,963,900,1410,-268,1820,979,405,794,40,37,8307,1631,53,0,0,4,1,110,50,70,4,12,5,1,1,0,0,0,0,108,23,59,33,93,0,0,80,952,0
580,7936,992,1311,0,1400,113,-32,-24,8,1538,970,900,1410,-145,1513,1286,396,791,41,37,8290,1101,53,0,0,4,1,110,50,70,4,12,5,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
581,7944,993,1311,0,1400,7,-32,-24,8,1537,971,900,1410,-102,1407,1392,414,781,42,37,8290,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
582,7952,994,1311,0,769,-102,-32,-24,8,1534,975,900,871,-65,666,871,460,753,43,37,8290,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
583,7960,995,1311,0,1350,-408,-32,-26,6,1528,980,900,871,-58,941,1758,460,753,44,37,8341,1106,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,80,952,0
584,7968,996,1311,0,1350,-408,-32,-26,6,1527,981,900,871,-43,941,1758,518,706,45,37,8341,1106,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
585,7976,997,1311,0,1350,-310,-30,-24,6,1520,989,900,871,-64,1039,1660,550,680,46,37,8349,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
586,7984,998,1311,0,1350,-382,-30,-24,6,1516,992,900,871,-63,967,1732,572,667,47,37,8349,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
587,7992,999,1311,0,1350,-382,-30,-24,6,1507,1001,900,871,-81,967,1732,572,667,48,37,8349,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
588,8000,1000,1311,0,1350,-186,-26,-20,6,1496,1012,900,871,-95,1163,1536,577,653,49,37,8353,1101,53,0,0,5,1,110,50,70,4,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,80,952,0
589,8032,1004,1558,1558,1576,232,-18,0,18,1464,0,0,0,-103,1809,1344,577,660,0,0,9806,11,53,0,0,0,0,0,0,0,0,13,1,1,1,5,0,0,0,0,0,0,0,0,0,0,80,952,0
590,8064,1008,2242,2242,2290,-583,-10,-2,8,1470,0,0,0,24,1707,2873,588,665,0,0,8298,1116,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,80,952,0
591,8096,1012,2242,2242,2275,130,-8,0,8,1465,0,0,0,-61,2406,2145,669,644,0,0,8287,1105,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,80,952,0
592,8128,1016,2242,2242,2236,-9,-4,4,8,1447,0,0,0,-28,2227,2245,696,774,0,0,8309,1105,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,80,952,0
593,8160,1020,2242,2242,2193,0,6,10,4,1448,0,0,0,0,2193,2193,803,838,0,0,8304,1104,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,80,952,0
594,8192,1024,2242,2242,2204,-155,8,12,4,1456,0,0,0,24,2049,2359,896,922,0,0,8343,1109,53,0,0,0,0,0,0,0,0,13,1,1,1,9,0,0,0,0,0,0,0,0,0,0,80,952,0
595,8200,1025,2242,0,1142,-776,10,14,4,1457,0,900,1919,18,365,1919,917,939,1,1,8373,1736,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,0,108,23,59,15,75,0,5,108,1025,0
596,8208,1026,2242,0,1142,-776,10,14,4,1456,1,900,1919,4,365,1919,942,948,2,2,8373,1736,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,0,108,23,59,15,75,0,0,108,1025,0
597,8216,1027,2242,0,1142,-763,14,18,4,1452,4,900,1906,-23,379,1906,942,948,3,3,8338,1109,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,108,1025,0
598,8224,1028,2242,0,1142,-763,14,18,4,1446,11,900,1906,-58,379,1906,1004,955,4,4,8338,1109,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,64,0,108,1025,0
599,8232,1029,2242,0,1142,-763,14,18,4,1430,26,900,1906,-117,379,1906,1008,978,5,5,8338,1109,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1025,0
600,8240,1030,2242,0,1142,-746,20,22,2,1412,44,900,1889,-154,396,1889,1015,999,6,6,8350,1110,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,2,108,1025,0
601,8248,1031,2242,0,1142,-746,20,22,2,1400,56,900,1889,-181,396,1889,974,1032,7,7,8350,1110,53,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1025,0
602,8256,1032,2242,0,1142,-713,30,32,2,1379,77,900,1856,-199,429,1856,974,1032,8,8,9756,1102,52,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,108,1025,0
603,8264,1033,2242,0,1142,-713,30,32,2,1368,89,900,1856,-211,429,1856,930,1049,9,9,9756,1102,52,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,1,0,0,0,0,0,0,0,108,1025,0
604,8272,1034,2242,0,1142,-713,30,32,2,1344,113,900,1856,-227,429,1856,896,1047,10,10,9756,1102,52,1,0,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,108,1025,0
605,8280,1035,2242,0,1142,-671,42,46,4,1319,138,900,1814,-238,470,1814,864,1041,11,11,8541,1010,48,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1025,0
606,8288,1036,2242,0,1142,-671,42,46,4,1306,150,900,1814,-245,470,1814,840,1034,12,12,8541,1010,48,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1025,0
607,8296,1037,2242,0,1142,-650,56,60,4,1281,176,900,1793,-248,492,1793,840,1034,13,13,8599,1010,42,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,56,0,36,0,60,11,0,108,1025,0
608,8304,1038,2242,0,1142,-650,56,60,4,1267,189,900,1793,-256,492,1793,816,1033,14,14,8599,3401,42,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,56,0,36,0,60,11,0,108,1025,0
609,8312,1039,2242,0,1142,-814,72,78,6,1240,216,900,1957,-264,328,1957,796,1043,15,15,7209,3401,25,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,56,0,36,0,60,11,0,108,1025,0
610,8320,1040,2242,0,1142,-814,72,78,6,1211,245,900,1957,-279,328,1957,770,1030,16,16,7209,3419,25,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,62,3,39,0,60,11,0,108,1025,0
611,8328,1041,2242,0,1142,-814,72,78,6,1196,260,900,1957,-290,328,1957,770,1030,17,17,7209,3419,25,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,62,3,39,0,60,11,0,108,1025,0
612,8336,1042,2242,0,1142,-814,80,80,0,1165,291,900,1957,-301,328,1957,748,1010,18,18,6454,76,2,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1025,0
613,8344,1043,2242,0,1142,-814,80,80,0,1148,308,900,1957,-316,328,1957,730,992,19,19,6454,76,2,1,1,3,1,108,50,70,0,13,1,1,1,0,0,0,0,0,0,0,0,0,11,0,108,1025,0
614,8352,1044,2242,0,1102,-774,0,0,0,1112,345,900,1876,-350,328,1876,714,982,20,20,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
615,8360,1045,2242,0,1124,-796,0,0,0,1079,377,900,1921,-336,328,1921,698,986,21,21,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
616,8368,1046,2242,0,1090,-762,0,0,0,1059,397,900,1853,-358,328,1853,698,986,22,22,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
617,8376,1047,2242,0,1088,-760,0,0,0,1023,433,900,1848,-359,328,1848,681,1002,23,23,7927,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
618,8384,1048,2242,0,1080,-752,0,0,0,1004,452,900,1832,-365,328,1832,655,989,24,24,7927,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
619,8392,1049,2242,0,1065,-736,0,0,0,966,490,900,1801,-375,328,1801,638,974,25,25,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
620,8400,1050,2242,0,1064,-736,0,0,0,929,528,900,1801,-375,328,1801,626,961,26,26,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
621,8408,1051,2242,0,1058,-730,0,0,0,909,547,900,1789,-379,328,1789,626,961,27,27,6442,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,11,0,108,1025,0
622,8416,1052,2242,0,1080,-752,0,0,0,874,583,900,1832,-365,328,1832,610,952,28,28,6578,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,9,0,108,1025,0
623,8424,1053,2242,0,1064,-736,0,0,0,854,602,900,1801,-375,328,1801,593,951,29,29,6578,35,0,1,1,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,9,0,108,1025,0
624,8432,1054,2242,0,1061,-733,0,0,0,816,640,900,1795,-377,328,1795,573,960,30,30,6442,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
625,8440,1055,2242,0,1059,-731,0,0,0,779,678,900,1790,-378,328,1790,573,960,31,31,6442,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
626,8448,1056,2242,0,1051,-723,0,0,0,759,698,900,1774,-384,328,1774,560,948,32,32,6442,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
627,8456,1057,2242,0,1044,-716,0,0,0,720,736,900,1761,-388,328,1761,551,930,33,33,6578,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
628,8464,1058,2242,0,1034,-705,0,0,0,700,757,900,1739,-395,328,1739,545,908,34,34,6578,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
629,8472,1059,2242,0,1051,-722,0,0,0,662,795,900,1774,-384,328,1774,533,896,35,35,6432,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
630,8480,1060,2242,0,1054,-726,0,0,0,624,833,900,1780,-382,328,1780,533,896,36,36,6432,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
631,8488,1061,2242,0,1035,-707,0,0,0,605,851,900,1743,-378,328,1743,526,894,37,37,6432,36,0,1,0,3,1,108,50,70,0,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
632,8496,1062,2242,0,1400,703,0,0,0,567,889,900,1743,-381,2103,696,514,899,38,38,7932,36,0,0,0,4,1,108,50,70,4,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
633,8504,1063,2242,0,1400,733,0,0,0,546,910,900,1743,-393,2133,666,508,897,39,38,7932,36,0,0,0,4,1,108,50,70,4,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
634,8512,1064,2242,0,1400,599,0,0,0,515,941,900,1743,-339,1999,800,500,880,40,38,6431,36,0,0,0,4,1,108,50,70,4,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
635,8520,1065,2242,0,1400,295,0,0,0,501,955,900,1743,-218,1695,1104,500,880,41,38,6431,36,0,0,0,4,1,108,50,70,4,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
636,8528,1066,2242,0,1400,161,0,0,0,498,959,900,1743,-164,1561,1238,490,862,42,38,6431,36,0,0,0,4,1,108,50,70,4,13,1,1,1,0,1,0,0,0,0,0,0,0,0,0,108,1025,0
