seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,battery_x10,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
246,2544,318,1450,1450,1616,-416,8,22,14,1444,312,0,0,69,1200,2033,150,133,86,0,8649,913,117,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,78,118,45
247,2552,319,1450,1450,1616,-232,8,22,14,1445,313,0,0,53,1384,1849,171,148,87,0,8649,913,117,45,2,0,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,78,118,45
248,2560,320,1450,1450,1635,211,6,20,14,1443,312,0,0,11,1847,1423,221,165,88,0,8391,830,117,40,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,46
249,2568,321,1450,1450,1635,319,6,20,14,1442,310,0,0,-4,1955,1315,245,183,89,0,8391,830,117,40,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,47
250,2576,322,1450,1450,1635,260,6,20,14,1441,309,0,0,-2,1895,1375,264,218,90,0,8391,830,117,40,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,48
251,2584,323,1450,1450,1616,-157,8,22,14,1447,316,0,0,36,1459,1773,264,218,91,0,8290,787,117,38,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,49
252,2592,324,1450,1450,1616,-292,8,22,14,1451,320,0,0,52,1324,1908,279,254,92,0,8290,787,117,38,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,50
253,2600,325,1450,1450,1616,-293,8,22,14,1458,326,0,0,55,1323,1910,303,286,93,0,8161,747,117,36,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,51
254,2608,326,1450,1450,1610,-145,8,22,14,1459,327,0,0,44,1464,1755,335,315,94,0,8161,747,117,36,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,52
255,2616,327,1450,1450,1595,232,8,22,14,1458,326,0,0,11,1828,1363,374,333,95,0,8161,747,117,36,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,53
256,2624,328,1450,1450,1595,318,8,20,12,1457,325,0,0,-1,1914,1277,374,333,96,0,7816,636,117,31,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,54
257,2632,329,1450,1450,1584,207,8,20,12,1458,326,0,0,7,1791,1376,397,357,97,0,7816,636,116,31,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,55
258,2640,330,1450,1450,1571,-204,8,18,10,1465,333,0,0,46,1366,1775,418,387,98,0,8627,480,116,23,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,56
259,2648,331,1450,1450,1558,-306,8,18,10,1469,337,0,0,60,1252,1864,439,417,99,0,8627,480,116,23,2,1,1,2,0,38,18,0,2,4,1,0,1,0,0,0,0,0,0,0,0,2,0,78,118,57
260,2656,332,1450,1450,1558,-331,0,0,0,1476,345,0,0,65,1226,1890,439,417,100,0,4855,55,116,0,2,1,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,2,0,78,118,58
261,2664,333,1450,1450,1547,-150,0,0,0,1477,346,0,0,33,1396,1697,461,441,101,0,4855,55,116,0,2,1,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,2,0,78,118,59
262,2672,334,1450,1450,1537,-68,0,0,0,1476,345,0,0,15,1468,1605,487,455,102,0,4855,55,116,0,2,1,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,2,0,78,118,60
263,2680,335,1450,1450,1526,71,0,0,0,1474,342,0,0,-7,1597,1454,509,477,103,0,5052,55,116,0,2,1,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,2,0,78,118,61
264,2688,336,1450,1450,1518,133,0,0,0,1472,340,0,0,-19,1651,1385,516,500,104,0,5052,55,116,0,2,1,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,2,0,78,118,62
265,2696,337,1450,1450,1518,58,0,0,0,1471,340,0,0,-10,1576,1460,516,500,105,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
266,2704,338,1450,1450,1512,-84,0,0,0,1474,342,0,0,10,1428,1597,519,520,106,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
267,2712,339,1450,1450,1508,-151,0,0,0,1476,345,0,0,22,1356,1659,523,535,107,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
268,2720,340,1450,1450,1502,-98,0,0,0,1478,346,0,0,16,1404,1600,538,542,108,0,5052,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
269,2728,341,1450,1450,1498,-24,0,0,0,1477,345,0,0,5,1473,1522,553,545,109,0,5052,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
270,2736,342,1450,1450,1498,-518,0,0,0,1487,355,0,0,74,979,2016,553,545,110,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
271,2744,343,1450,1450,1494,-1088,0,0,0,1509,378,0,0,162,405,2582,561,552,111,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
272,2752,344,1450,1450,1490,-1416,0,0,0,1526,395,0,0,224,74,2906,568,559,112,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
273,2760,345,1450,1450,1489,-1415,0,0,0,1561,429,0,0,284,74,2904,577,555,113,0,6396,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
274,2768,346,1450,1450,1489,-1415,0,0,0,1580,449,0,0,322,74,2904,577,555,114,0,6396,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
275,2776,347,1450,1450,1499,-1424,0,0,0,1605,473,0,0,267,74,2924,592,500,115,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
276,2784,348,1450,1450,1495,-903,0,0,0,1604,472,0,0,98,592,2399,589,518,116,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
277,2792,349,1450,1450,1540,-299,0,0,0,1602,471,0,0,52,1241,1840,522,405,117,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
278,2800,350,1450,1450,1571,-375,0,0,0,1608,476,0,0,58,1196,1947,401,402,118,0,5051,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
279,2808,351,1450,1450,1571,-398,0,0,0,1611,480,0,0,62,1173,1970,401,402,119,0,5051,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
280,2816,352,1450,1450,1585,-200,0,0,0,1611,479,0,0,35,1384,1786,269,478,120,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
281,2824,353,1450,1450,1563,-186,0,0,0,1615,484,0,0,30,1376,1750,172,664,121,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
282,2832,354,1450,1450,1521,-46,0,0,0,1614,482,0,0,9,1475,1567,138,865,122,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
283,2840,355,1450,1450,1603,-287,0,0,0,1621,489,0,0,41,1316,1890,125,550,123,0,5051,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
284,2848,356,1450,1450,1603,-233,0,0,0,1622,491,0,0,37,1369,1837,125,550,124,0,5051,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
285,2856,357,1450,1450,1630,-179,0,0,0,1624,493,0,0,29,1451,1809,177,390,125,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
286,2864,358,1450,1450,1643,-177,0,0,0,1627,495,0,0,28,1466,1820,226,289,126,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
287,2872,359,1450,1450,1659,-295,0,0,0,1631,499,0,0,44,1364,1954,222,230,127,0,4892,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
288,2880,360,1450,1450,1659,-425,0,0,0,1639,508,0,0,65,1234,2084,222,230,128,0,6398,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
289,2888,361,1450,1450,1652,-238,0,0,0,1639,507,0,0,40,1414,1890,228,253,129,0,6398,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
290,2896,362,1450,1450,1625,-349,0,0,0,1645,513,0,0,53,1275,1974,237,352,130,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
291,2904,363,1450,1450,1589,-386,0,0,0,1651,520,0,0,60,1202,1976,247,486,131,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
292,2912,364,1450,1450,1605,-326,0,0,0,1653,522,0,0,52,1278,1932,249,419,132,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
293,2920,365,1450,1450,1605,-186,0,0,0,1655,524,0,0,32,1418,1792,249,419,133,0,5061,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
294,2928,366,1450,1450,1626,-84,0,0,0,1654,523,0,0,15,1542,1710,248,336,134,0,5061,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
295,2936,367,1450,1450,1644,-67,0,0,0,1655,523,0,0,11,1577,1711,240,272,135,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
296,2944,368,1450,1450,1668,-252,0,0,0,1660,529,0,0,37,1416,1921,207,208,136,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
297,2952,369,1450,1450,1687,-247,0,0,0,1662,531,0,0,39,1439,1934,163,179,137,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
298,2960,370,1450,1450,1687,-211,0,0,0,1665,534,0,0,34,1475,1898,163,179,138,0,5063,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
299,2968,371,1450,1450,1679,-230,0,0,0,1668,536,0,0,36,1448,1909,138,235,139,0,5063,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
300,2976,372,1450,1450,1670,-198,0,0,0,1670,539,0,0,32,1471,1868,127,283,140,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
301,2984,373,1450,1450,1684,-91,0,0,0,1671,540,0,0,16,1593,1775,128,224,141,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
302,2992,374,1450,1450,1684,-117,0,0,0,1672,541,0,0,18,1566,1802,128,224,142,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
303,3000,375,1450,1450,1695,-149,0,0,0,1675,543,0,0,23,1546,1844,132,177,143,0,6407,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
304,3008,376,1450,1450,1704,-167,0,0,0,1676,545,0,0,26,1536,1872,130,142,144,0,6407,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
305,3016,377,1450,1450,1710,-299,0,0,0,1682,550,0,0,45,1411,2010,118,116,145,0,4903,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
306,3024,378,1450,1450,1710,-301,0,0,0,1687,555,0,0,47,1409,2012,118,116,146,0,4903,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
307,3032,379,1450,1450,1710,-277,0,0,0,1689,557,0,0,44,1433,1988,118,116,147,0,4903,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
308,3040,380,1450,1450,1710,-124,0,0,0,1690,558,0,0,22,1586,1835,118,116,148,0,5061,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
309,3048,381,1450,1450,1710,-70,0,0,0,1689,558,0,0,12,1640,1781,104,96,149,0,5061,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
310,3056,382,1450,1450,1710,-33,0,0,0,1689,558,0,0,6,1677,1744,101,76,150,0,4902,55,116,0,2,0,1,2,0,38,18,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0,0,78,118,62
311,3064,383,1115,770,1221,-70,0,0,0,1691,0,0,0,11,1150,1291,89,64,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
312,3072,384,780,770,869,-74,0,0,0,1692,0,0,0,11,795,943,89,64,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
313,3080,385,770,770,908,-56,0,0,0,1692,0,0,0,9,852,964,79,60,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
314,3088,386,770,770,908,6,0,0,0,1692,0,0,0,0,915,901,74,58,0,0,5048,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
315,3096,387,770,770,908,37,0,0,0,1690,0,0,0,-5,945,871,69,54,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
316,3104,388,770,770,908,-3,0,0,0,1691,0,0,0,3,904,912,69,54,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
317,3112,389,770,770,908,-58,0,0,0,1692,0,0,0,8,850,966,57,44,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
318,3120,390,770,770,908,-147,0,0,0,1695,0,0,0,21,760,1056,41,34,0,0,6395,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
319,3128,391,770,770,908,-166,0,0,0,1697,0,0,0,25,742,1074,29,26,0,0,6395,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
320,3136,392,770,770,908,-109,0,0,0,1699,0,0,0,18,799,1018,29,26,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
321,3144,393,770,770,908,-33,0,0,0,1698,0,0,0,6,875,941,29,26,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
322,3152,394,770,770,908,-28,0,0,0,1698,0,0,0,4,880,937,29,26,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
323,3160,395,770,770,908,3,0,0,0,1698,0,0,0,-1,912,905,22,13,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
324,3168,396,770,770,908,38,0,0,0,1697,0,0,0,-5,947,869,17,9,0,0,5050,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
325,3176,397,770,770,908,57,0,0,0,1696,0,0,0,-8,966,850,9,5,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
326,3184,398,770,770,908,56,0,0,0,1695,0,0,0,-9,965,851,9,5,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
327,3192,399,770,770,908,54,0,0,0,1695,0,0,0,-8,963,854,1,1,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
328,3200,400,770,770,908,46,0,0,0,1694,0,0,0,-7,954,862,-4,-1,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
329,3208,401,770,770,908,41,0,0,0,1694,0,0,0,-6,949,867,-6,-2,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
330,3216,402,770,770,908,40,0,0,0,1693,0,0,0,-6,949,867,-6,-2,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
331,3224,403,770,770,908,46,0,0,0,1692,0,0,0,-7,954,862,-7,-2,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
332,3232,404,770,770,908,42,0,0,0,1692,0,0,0,-6,951,865,-8,-3,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
333,3240,405,770,770,908,29,0,0,0,1692,0,0,0,-4,938,878,-12,-4,0,0,6390,57,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
334,3248,406,770,770,908,24,0,0,0,1692,0,0,0,-4,933,883,-12,-4,0,0,6390,57,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
335,3256,407,770,770,908,-3,0,0,0,1691,0,0,0,-2,905,911,-12,-4,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
336,3264,408,770,770,908,0,0,0,0,1691,0,0,0,-3,908,908,-12,-4,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
337,3272,409,770,770,908,36,0,0,0,1691,0,0,0,-5,944,872,-10,-5,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
338,3280,410,770,770,908,51,0,0,0,1690,0,0,0,-7,960,856,-8,-3,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
339,3288,411,770,770,908,58,0,0,0,1689,0,0,0,-9,966,850,-8,-2,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
340,3296,412,770,770,908,57,0,0,0,1688,0,0,0,-9,966,850,-8,-2,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
341,3304,413,770,770,908,42,0,0,0,1688,0,0,0,-7,950,866,-9,-4,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
342,3312,414,770,770,908,-5,0,0,0,1688,0,0,0,-3,903,913,-9,-3,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
343,3320,415,770,770,908,-43,0,0,0,1689,0,0,0,6,864,952,-9,-2,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
344,3328,416,770,770,908,-52,0,0,0,1690,0,0,0,8,855,961,-8,-2,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
345,3336,417,770,770,908,-39,0,0,0,1690,0,0,0,6,869,948,-8,-2,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
346,3344,418,770,770,908,4,0,0,0,1690,0,0,0,2,913,903,-6,-1,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
347,3352,419,770,770,908,0,0,0,0,1690,0,0,0,1,908,908,-3,0,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
348,3360,420,770,770,908,0,0,0,0,1690,0,0,0,0,908,908,-3,0,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
349,3368,421,770,770,908,0,0,0,0,1690,0,0,0,0,908,908,-3,0,0,0,6383,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
350,3376,422,770,770,908,0,0,0,0,1690,0,0,0,0,908,908,-3,0,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
351,3384,423,770,770,908,-35,0,0,0,1691,0,0,0,5,873,944,0,0,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
352,3392,424,770,770,908,-47,0,0,0,1691,0,0,0,7,860,956,0,1,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
353,3400,425,770,770,908,-69,0,0,0,1693,0,0,0,10,839,977,0,1,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
354,3408,426,770,770,908,-63,0,0,0,1693,0,0,0,10,844,972,0,1,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
355,3416,427,770,770,908,-39,0,0,0,1694,0,0,0,6,869,947,0,0,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
356,3424,428,770,770,908,5,0,0,0,1694,0,0,0,3,913,903,1,1,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
357,3432,429,770,770,908,0,0,0,0,1694,0,0,0,1,908,908,0,1,0,0,4892,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
358,3440,430,770,770,908,0,0,0,0,1694,0,0,0,2,908,908,0,0,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
359,3448,431,770,770,908,0,0,0,0,1694,0,0,0,0,908,908,0,0,0,0,5039,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
360,3456,432,770,770,908,0,0,0,0,1694,0,0,0,0,908,908,-2,0,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
361,3464,433,770,770,908,0,0,0,0,1694,0,0,0,0,908,908,-3,-1,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
362,3472,434,770,770,908,0,0,0,0,1694,0,0,0,0,908,908,-3,-1,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
363,3480,435,770,770,908,0,0,0,0,1694,0,0,0,1,908,908,-3,-1,0,0,6392,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
364,3488,436,770,770,908,0,0,0,0,1694,0,0,0,2,908,908,-3,-1,0,0,6392,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
365,3496,437,770,770,908,0,0,0,0,1695,0,0,0,3,908,908,-4,0,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
366,3504,438,770,770,908,-29,0,0,0,1695,0,0,0,4,879,937,-4,-1,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
367,3512,439,770,770,908,-25,0,0,0,1695,0,0,0,4,883,934,-3,-2,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
368,3520,440,770,770,908,3,0,0,0,1695,0,0,0,1,911,905,-3,-2,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
369,3528,441,770,770,908,0,0,0,0,1695,0,0,0,0,908,908,-2,-2,0,0,5049,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,78,118,0
370,3536,442,0,0,908,0,0,0,0,1695,0,0,0,1,950,750,0,-2,0,0,4902,55,116,0,0,0,0,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,78,118,0
