seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail,turn_mark,hard_enter_ip,hard_enter_tick,pre_seen_frames
558,5432,679,0,0,785,-118,0,0,0,1260,0,0,0,64,950,750,283,255,0,0,6378,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
559,5440,680,0,0,785,-118,0,0,0,1263,0,0,0,67,950,750,285,247,0,0,6378,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
560,5448,681,0,0,785,-118,0,0,0,1271,0,0,0,72,950,750,285,247,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
561,5456,682,0,0,785,-118,0,0,0,1278,0,0,0,74,950,750,291,248,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
562,5464,683,0,0,785,-118,0,0,0,1283,0,0,0,79,950,750,298,244,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
563,5472,684,0,0,785,-118,0,0,0,1291,0,0,0,81,950,750,299,242,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
564,5480,685,0,0,785,-118,0,0,0,1295,0,0,0,83,950,750,303,238,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
565,5488,686,0,0,785,-118,0,0,0,1305,0,0,0,88,950,750,303,238,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
566,5496,687,0,0,785,-118,0,0,0,1313,0,0,0,88,750,950,303,235,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
567,5504,688,0,0,785,-118,0,0,0,1318,0,0,0,92,750,950,299,231,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
568,5512,689,0,0,785,-118,0,0,0,1326,0,0,0,83,750,950,302,230,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
569,5520,690,0,0,785,-118,0,0,0,1329,0,0,0,75,750,950,302,230,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
570,5528,691,0,0,785,-118,0,0,0,1334,0,0,0,61,750,950,302,228,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
571,5536,692,0,0,785,-118,0,0,0,1337,0,0,0,43,750,950,301,227,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
572,5544,693,0,0,785,-118,0,0,0,1339,0,0,0,42,750,950,298,227,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
573,5552,694,0,0,785,-118,0,0,0,1342,0,0,0,31,750,950,297,235,0,0,6379,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
574,5560,695,0,0,785,-118,0,0,0,1343,0,0,0,29,750,950,297,235,0,0,6379,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
575,5568,696,0,0,785,-118,0,0,0,1345,0,0,0,24,750,950,293,241,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
576,5576,697,0,0,785,-118,0,0,0,1347,0,0,0,18,750,950,287,247,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
577,5584,698,0,0,785,-118,0,0,0,1348,0,0,0,18,750,950,286,251,0,0,4900,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
578,5592,699,0,0,785,-118,0,0,0,1349,0,0,0,16,750,950,284,255,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
579,5600,700,0,0,785,-118,0,0,0,1350,0,0,0,13,750,950,284,255,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
580,5608,701,0,0,785,-118,0,0,0,1351,0,0,0,14,750,950,281,259,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
581,5616,702,0,0,785,-118,0,0,0,1353,0,0,0,17,750,950,286,263,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
582,5624,703,0,0,785,-118,0,0,0,1355,0,0,0,22,750,950,285,266,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
583,5632,704,0,0,785,-118,0,0,0,1356,0,0,0,18,750,950,285,266,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
584,5640,705,0,0,785,-118,0,0,0,1356,0,0,0,13,950,750,282,268,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
585,5648,706,0,0,785,-118,0,0,0,1356,0,0,0,3,950,750,277,261,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
586,5656,707,0,0,785,-118,0,0,0,1356,0,0,0,3,950,750,274,253,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
587,5664,708,0,0,785,-118,0,0,0,1357,0,0,0,5,950,750,269,252,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
588,5672,709,0,0,785,-118,0,0,0,1360,0,0,0,26,950,750,269,252,0,0,6389,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
589,5680,710,0,0,785,-118,0,0,0,1364,0,0,0,41,950,750,266,263,0,0,6389,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
590,5688,711,0,0,785,-118,0,0,0,1372,0,0,0,65,950,750,262,270,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
591,5696,712,0,0,785,-118,0,0,0,1380,0,0,0,70,950,750,268,268,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
592,5704,713,0,0,785,-118,0,0,0,1384,0,0,0,75,950,750,272,258,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
593,5712,714,0,0,785,-118,0,0,0,1390,0,0,0,67,950,750,272,258,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
594,5720,715,0,0,785,-118,0,0,0,1393,0,0,0,63,950,750,279,241,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
595,5728,716,0,0,785,-118,0,0,0,1399,0,0,0,66,950,750,284,232,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
596,5736,717,0,0,785,-118,0,0,0,1411,0,0,0,94,950,750,286,234,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
597,5744,718,0,0,785,-118,0,0,0,1416,0,0,0,93,950,750,286,234,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
598,5752,719,0,0,785,-118,0,0,0,1422,0,0,0,76,950,750,282,234,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
599,5760,720,0,0,785,-118,0,0,0,1425,0,0,0,70,950,750,276,226,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
600,5768,721,0,0,785,-118,0,0,0,1428,0,0,0,45,950,750,273,206,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
601,5776,722,0,0,785,-118,0,0,0,1428,0,0,0,15,950,750,260,185,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
602,5784,723,0,0,785,-118,0,0,0,1429,0,0,0,16,750,950,260,185,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
603,5792,724,0,0,785,-118,0,0,0,1427,0,0,0,-5,750,950,236,168,0,0,6390,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
604,5800,725,0,0,785,-118,0,0,0,1425,0,0,0,-16,750,950,209,156,0,0,6390,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
605,5808,726,0,0,785,-118,0,0,0,1419,0,0,0,-41,750,950,181,147,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
606,5816,727,0,0,785,-118,0,0,0,1416,0,0,0,-34,750,950,155,136,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
607,5824,728,0,0,785,-118,0,0,0,1415,0,0,0,-30,750,950,155,136,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
608,5832,729,0,0,785,-118,0,0,0,1414,0,0,0,-18,750,950,123,126,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
609,5840,730,0,0,785,-118,0,0,0,1413,0,0,0,-15,750,950,93,113,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
610,5848,731,0,0,785,-118,0,0,0,1413,0,0,0,-8,750,950,76,101,0,0,4907,68,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
611,5856,732,0,0,785,-118,0,0,0,1412,0,0,0,-10,750,950,76,101,0,0,4907,68,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
612,5864,733,0,0,785,-118,0,0,0,1411,0,0,0,-11,750,950,65,87,0,0,4907,68,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
613,5872,734,0,0,785,-118,0,0,0,1411,0,0,0,-8,750,950,58,75,0,0,5025,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
614,5880,735,0,0,785,-118,0,0,0,1410,0,0,0,-8,750,950,57,68,0,0,5025,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
615,5888,736,0,0,785,-118,0,0,0,1410,0,0,0,-3,750,950,54,63,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
616,5896,737,0,0,785,-118,0,0,0,1410,0,0,0,-2,750,950,54,63,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
617,5904,738,0,0,785,-118,0,0,0,1410,0,0,0,-3,750,950,49,60,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
618,5912,739,0,0,785,-118,0,0,0,1406,0,0,0,-20,750,950,47,56,0,0,6390,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
619,5920,740,0,0,785,-118,0,0,0,1407,0,0,0,-7,750,950,43,48,0,0,6390,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
620,5928,741,0,0,785,-118,0,0,0,1407,0,0,0,-4,950,750,36,42,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
621,5936,742,0,0,785,-118,0,0,0,1408,0,0,0,1,950,750,36,42,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
622,5944,743,0,0,785,-118,0,0,0,1408,0,0,0,5,950,750,30,43,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
623,5952,744,0,0,785,-118,0,0,0,1410,0,0,0,9,950,750,31,39,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
624,5960,745,0,0,785,-118,0,0,0,1410,0,0,0,8,950,750,28,32,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
625,5968,746,0,0,785,-118,0,0,0,1410,0,0,0,2,950,750,28,32,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
626,5976,747,0,0,785,-118,0,0,0,1411,0,0,0,8,950,750,21,19,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
627,5984,748,0,0,785,-118,0,0,0,1411,0,0,0,4,950,750,12,6,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
628,5992,749,0,0,785,-118,0,0,0,1411,0,0,0,2,950,750,7,2,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
629,6000,750,0,0,785,-118,0,0,0,1411,0,0,0,4,950,750,4,0,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
630,6008,751,0,0,785,-118,0,0,0,1412,0,0,0,4,950,750,4,0,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
631,6016,752,0,0,785,-118,0,0,0,1412,0,0,0,1,950,750,1,0,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
632,6024,753,0,0,785,-118,0,0,0,1412,0,0,0,0,950,750,2,1,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
633,6032,754,0,0,785,-118,0,0,0,1412,0,0,0,0,950,750,4,4,0,0,6382,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
634,6040,755,0,0,785,-118,0,0,0,1412,0,0,0,0,950,750,4,6,0,0,6382,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
635,6048,756,0,0,785,-118,0,0,0,1412,0,0,0,0,950,750,4,6,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
636,6056,757,0,0,785,-118,0,0,0,1413,0,0,0,10,950,750,6,8,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
637,6064,758,0,0,785,-118,0,0,0,1416,0,0,0,24,950,750,12,11,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
638,6072,759,0,0,785,-118,0,0,0,1418,0,0,0,19,750,950,16,15,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
639,6080,760,0,0,785,-118,0,0,0,1418,0,0,0,13,750,950,16,15,0,0,5024,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
640,6088,761,0,0,785,-118,0,0,0,1418,0,0,0,7,750,950,19,12,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
641,6096,762,0,0,785,-118,0,0,0,1419,0,0,0,7,750,950,21,7,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
642,6104,763,0,0,785,-118,0,0,0,1419,0,0,0,4,750,950,15,4,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
643,6112,764,0,0,785,-118,0,0,0,1418,0,0,0,-1,750,950,6,2,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
644,6120,765,0,0,785,-118,0,0,0,1418,0,0,0,-1,750,950,6,2,0,0,5026,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
645,6128,766,0,0,785,-118,0,0,0,1419,0,0,0,2,750,950,0,-3,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
646,6136,767,0,0,785,-118,0,0,0,1419,0,0,0,1,750,950,-5,-6,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
647,6144,768,0,0,785,-118,0,0,0,1419,0,0,0,1,750,950,-11,-9,0,0,4899,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
648,6152,769,0,0,785,-118,0,0,0,1419,0,0,0,1,750,950,-12,-12,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
649,6160,770,0,0,785,-118,0,0,0,1419,0,0,0,1,750,950,-12,-12,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
650,6168,771,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,-11,-11,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
651,6176,772,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,-9,-9,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
652,6184,773,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,-7,-7,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
653,6192,774,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,-7,-7,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
654,6200,775,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,-2,-2,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
655,6208,776,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,0,0,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
656,6216,777,0,0,785,-118,0,0,0,1419,0,0,0,-2,950,750,0,2,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
657,6224,778,0,0,785,-118,0,0,0,1418,0,0,0,-4,950,750,3,3,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
658,6232,779,0,0,785,-118,0,0,0,1419,0,0,0,1,950,750,3,3,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
659,6240,780,0,0,785,-118,0,0,0,1419,0,0,0,0,950,750,3,4,0,0,5036,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
660,6248,781,0,0,785,-118,0,0,0,1418,0,0,0,0,950,750,2,4,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
661,6256,782,0,0,785,-118,0,0,0,1419,0,0,0,1,950,750,4,4,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
662,6264,783,0,0,785,-118,0,0,0,1419,0,0,0,2,950,750,4,3,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
663,6272,784,0,0,785,-118,0,0,0,1419,0,0,0,2,950,750,4,3,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
664,6280,785,0,0,785,-118,0,0,0,1419,0,0,0,2,950,750,1,1,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
665,6288,786,0,0,785,-118,0,0,0,1419,0,0,0,2,950,750,0,0,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
666,6296,787,0,0,785,-118,0,0,0,1420,0,0,0,2,950,750,-1,-1,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
667,6304,788,0,0,785,-118,0,0,0,1420,0,0,0,2,950,750,-1,-1,0,0,4909,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
668,6312,789,0,0,785,-118,0,0,0,1420,0,0,0,4,950,750,-3,-4,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
669,6320,790,0,0,785,-118,0,0,0,1421,0,0,0,4,950,750,-2,-4,0,0,5035,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
670,6328,791,0,0,785,-118,0,0,0,1421,0,0,0,2,950,750,-1,-2,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
671,6336,792,0,0,785,-118,0,0,0,1421,0,0,0,0,950,750,-1,-2,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
672,6344,793,0,0,785,-118,0,0,0,1420,0,0,0,-1,950,750,-1,-2,0,0,4910,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
673,6352,794,0,0,785,-118,0,0,0,1420,0,0,0,-2,950,750,-1,-2,0,0,5034,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
674,6360,795,0,0,785,-118,0,0,0,1420,0,0,0,-2,750,950,0,-1,0,0,5034,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
675,6368,796,0,0,785,-118,0,0,0,1420,0,0,0,0,750,950,0,0,0,0,4898,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
676,6376,797,0,0,785,-118,0,0,0,1419,0,0,0,-4,750,950,3,2,0,0,4898,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
677,6384,798,0,0,785,-118,0,0,0,1419,0,0,0,-2,750,950,3,2,0,0,4898,66,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
678,6392,799,0,0,785,-118,0,0,0,1420,0,0,0,0,750,950,5,5,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
679,6400,800,0,0,785,-118,0,0,0,1420,0,0,0,0,750,950,7,8,0,0,6391,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
680,6408,801,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,10,12,0,0,4894,81,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
681,6416,802,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,10,12,0,0,4894,81,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
682,6424,803,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,13,13,0,0,4894,81,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
683,6432,804,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,15,15,0,0,5025,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
684,6440,805,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,17,18,0,0,5025,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
685,6448,806,0,0,785,-118,0,0,0,1419,0,0,0,-1,750,950,17,18,0,0,4887,78,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
686,6456,807,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,17,18,0,0,4887,78,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
687,6464,808,0,0,785,-118,0,0,0,1419,0,0,0,0,750,950,17,18,0,0,4887,78,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
688,6472,809,0,0,785,-118,0,0,0,1418,0,0,0,-3,750,950,22,23,0,0,5025,65,0,0,0,0,0,0,0,0,0,6,4,1,0,0,1,0,0,0,0,0,0,0,0,0,76,546,0
